Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
T1,09/03/96,Galatasaray,Trabzonspor,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1526.12,1632.05
T1,10/03/96,Altay,Samsunspor,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1345.14,1395.94
T1,10/03/96,Besiktas,Fenerbahce,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1631.75,1606.91
T1,10/03/96,Bursaspor,Eskisehirspor,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1417.69,1310.98
T1,10/03/96,Denizlispor,Istanbulspor,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1352.32,1368.71
T1,10/03/96,Gaziantepspor,Ankaragucu,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1420.64,1323.29
T1,10/03/96,Genclerbirligi,Vanspor,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1421.6,1320.57
T1,10/03/96,Kayseri,Antalyaspor,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1332.24,1417.74
T1,16/03/96,Istanbulspor,Galatasaray,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1384.16,1526.33
T1,16/03/96,Trabzonspor,Altay,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1631.84,1343.38
T1,17/03/96,Ankaragucu,Bursaspor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1317.21,1411.02
T1,17/03/96,Antalyaspor,Genclerbirligi,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1405.76,1415.08
T1,17/03/96,Eskisehirspor,Kocaelispor,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1317.65,1434.86
T1,17/03/96,Fenerbahce,Denizlispor,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1623.72,1336.87
T1,17/03/96,Karsiyaka,Besiktas,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1335.72,1614.94
T1,17/03/96,Samsunspor,Kayseri,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1397.7,1344.22
T1,17/03/96,Vanspor,Gaziantepspor,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1327.09,1426.72
T1,22/03/96,Galatasaray,Fenerbahce,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1524.82,1626.15
T1,23/03/96,Besiktas,Eskisehirspor,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1621.51,1305.77
T1,23/03/96,Kayseri,Trabzonspor,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1349.41,1634.25
T1,24/03/96,Altay,Istanbulspor,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1340.97,1385.67
T1,24/03/96,Antalyaspor,Vanspor,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1415.07,1339.58
T1,24/03/96,Bursaspor,Gaziantepspor,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1398.74,1414.23
T1,24/03/96,Denizlispor,Karsiyaka,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1334.44,1329.15
T1,24/03/96,Genclerbirligi,Samsunspor,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1405.77,1392.51
T1,24/03/96,Kocaelispor,Ankaragucu,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1446.74,1329.49
T1,29/03/96,Istanbulspor,Kayseri,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1387.64,1343.0
T1,30/03/96,Fenerbahce,Altay,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1613.6,1339.0
T1,30/03/96,Karsiyaka,Galatasaray,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1320.33,1537.37
T1,31/03/96,Ankaragucu,Besiktas,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1323.93,1623.6
T1,31/03/96,Denizlispor,Eskisehirspor,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1343.26,1303.68
T1,31/03/96,Gaziantepspor,Kocaelispor,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1404.71,1452.3
T1,31/03/96,Samsunspor,Antalyaspor,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1396.45,1421.74
T1,31/03/96,Trabzonspor,Genclerbirligi,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1640.66,1401.83
T1,31/03/96,Vanspor,Bursaspor,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1332.91,1408.26
T1,05/04/96,Besiktas,Gaziantepspor,5.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1629.61,1390.34
T1,06/04/96,Antalyaspor,Trabzonspor,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1424.39,1643.77
T1,06/04/96,Kocaelispor,Bursaspor,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1466.67,1409.15
T1,07/04/96,Altay,Karsiyaka,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1348.91,1311.89
T1,07/04/96,Denizlispor,Ankaragucu,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1325.99,1317.92
T1,07/04/96,Galatasaray,Eskisehirspor,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1545.81,1320.95
T1,07/04/96,Genclerbirligi,Istanbulspor,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1398.72,1395.22
T1,07/04/96,Kayseri,Fenerbahce,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1335.42,1603.69
T1,07/04/96,Samsunspor,Vanspor,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1393.8,1332.02
T1,12/04/96,Istanbulspor,Antalyaspor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1386.34,1416.02
T1,13/04/96,Trabzonspor,Samsunspor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1652.14,1400.87
T1,14/04/96,Ankaragucu,Galatasaray,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1334.19,1549.15
T1,14/04/96,Bursaspor,Besiktas,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1401.96,1632.72
T1,14/04/96,Eskisehirspor,Altay,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1317.61,1344.22
T1,14/04/96,Fenerbahce,Genclerbirligi,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1610.57,1407.6
T1,14/04/96,Gaziantepspor,Denizlispor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1387.23,1309.72
T1,14/04/96,Karsiyaka,Kayseri,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1316.58,1328.54
T1,14/04/96,Vanspor,Kocaelispor,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1324.95,1473.86
T1,19/04/96,Trabzonspor,Vanspor,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1655.06,1326.7
T1,20/04/96,Galatasaray,Gaziantepspor,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1545.16,1393.85
T1,20/04/96,Genclerbirligi,Karsiyaka,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1416.38,1300.98
T1,21/04/96,Altay,Ankaragucu,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1359.32,1338.18
T1,21/04/96,Antalyaspor,Fenerbahce,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1406.02,1601.79
T1,21/04/96,Besiktas,Kocaelispor,3.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1640.73,1472.11
T1,21/04/96,Denizlispor,Bursaspor,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1303.1,1393.95
T1,21/04/96,Kayseri,Eskisehirspor,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1344.14,1302.51
T1,21/04/96,Samsunspor,Istanbulspor,4.0,4.0,D,,,,,,,,,,,,,,,,,,,,,,1397.95,1396.34
T1,27/04/96,Bursaspor,Galatasaray,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1394.28,1549.92
T1,27/04/96,Istanbulspor,Trabzonspor,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1399.89,1632.02
T1,28/04/96,Ankaragucu,Kayseri,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1329.87,1326.81
T1,28/04/96,Eskisehirspor,Genclerbirligi,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1319.84,1421.99
T1,28/04/96,Fenerbahce,Samsunspor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1610.93,1394.4
T1,28/04/96,Gaziantepspor,Altay,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1389.09,1367.63
T1,28/04/96,Karsiyaka,Antalyaspor,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1295.37,1396.88
T1,28/04/96,Kocaelispor,Denizlispor,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1492.72,1302.77
T1,28/04/96,Vanspor,Besiktas,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1349.74,1620.12
T1,03/05/96,Altay,Bursaspor,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1359.33,1408.76
T1,04/05/96,Galatasaray,Kocaelispor,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1535.44,1496.68
T1,05/05/96,Antalyaspor,Eskisehirspor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1409.33,1332.42
T1,05/05/96,Besiktas,Denizlispor,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1601.94,1298.81
T1,05/05/96,Genclerbirligi,Ankaragucu,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1409.41,1326.27
T1,05/05/96,Kayseri,Gaziantepspor,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1330.41,1397.39
T1,05/05/96,Samsunspor,Karsiyaka,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1390.92,1282.92
T1,05/05/96,Trabzonspor,Fenerbahce,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1639.98,1614.41
T1,05/05/96,Vanspor,Istanbulspor,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1367.92,1391.93
T1,11/05/96,Besiktas,Galatasaray,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1579.18,1518.2
T1,12/05/96,Ankaragucu,Antalyaspor,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1344.81,1415.96
T1,12/05/96,Bursaspor,Kayseri,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1423.07,1316.73
T1,12/05/96,Denizlispor,Vanspor,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1321.57,1365.23
T1,12/05/96,Eskisehirspor,Samsunspor,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1325.79,1396.72
T1,12/05/96,Fenerbahce,Istanbulspor,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1631.24,1394.62
T1,12/05/96,Gaziantepspor,Genclerbirligi,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1411.07,1390.87
T1,12/05/96,Karsiyaka,Trabzonspor,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1277.12,1623.15
T1,12/05/96,Kocaelispor,Altay,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1513.92,1345.02
T1,19/05/96,Altay,Besiktas,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1353.14,1561.27
T1,19/05/96,Antalyaspor,Gaziantepspor,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1404.5,1419.41
T1,19/05/96,Galatasaray,Denizlispor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1536.11,1319.56
T1,19/05/96,Genclerbirligi,Bursaspor,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1382.53,1403.91
T1,19/05/96,Istanbulspor,Karsiyaka,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1391.47,1272.24
T1,19/05/96,Kayseri,Kocaelispor,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1335.89,1505.8
T1,19/05/96,Samsunspor,Ankaragucu,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1385.26,1356.27
T1,19/05/96,Trabzonspor,Eskisehirspor,7.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1628.03,1337.25
T1,19/05/96,Vanspor,Fenerbahce,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1367.24,1634.39
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
