Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
SP1,07/01/96,Valladolid,Oviedo,2.0,2.0,D,2.0,2.0,D,,,,,,,,,,,,1468.34,1577.99
SP1,07/01/96,Zaragoza,Vallecano,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1609.41,1540.79
SP1,13/01/96,Albacete,Ath Madrid,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1549.76,1731.22
SP1,13/01/96,Betis,Valladolid,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1683.3,1468.69
SP1,14/01/96,Barcelona,La Coruna,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1713.97,1697.81
SP1,14/01/96,Compostela,Espanol,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1664.2,1710.57
SP1,14/01/96,Oviedo,Merida,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1577.64,1557.44
SP1,14/01/96,Real Madrid,Zaragoza,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1705.19,1603.78
SP1,14/01/96,Salamanca,Sevilla,4.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1551.39,1615.09
SP1,14/01/96,Sociedad,Santander,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1597.79,1581.49
SP1,14/01/96,Tenerife,Sp Gijon,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1614.82,1513.33
SP1,14/01/96,Valencia,Celta,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1643.5,1617.63
SP1,14/01/96,Vallecano,Ath Bilbao,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1546.42,1617.26
SP1,20/01/96,Valencia,La Coruna,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1651.66,1701.84
SP1,21/01/96,Albacete,Sp Gijon,1.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1552.64,1507.36
SP1,21/01/96,Barcelona,Valladolid,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1709.94,1465.18
SP1,21/01/96,Betis,Merida,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1686.81,1561.6
SP1,21/01/96,Compostela,Celta,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1674.79,1609.47
SP1,21/01/96,Oviedo,Zaragoza,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1573.48,1610.31
SP1,21/01/96,Real Madrid,Vallecano,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1698.66,1545.37
SP1,21/01/96,Salamanca,Espanol,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1562.59,1699.98
SP1,21/01/96,Santander,Ath Bilbao,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1573.02,1618.31
SP1,21/01/96,Sociedad,Ath Madrid,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1606.26,1728.34
SP1,21/01/96,Tenerife,Sevilla,4.0,2.0,H,2.0,0.0,H,,,,,,,,,,,,1620.79,1603.89
SP1,24/01/96,Ath Bilbao,Real Madrid,0.0,5.0,A,0.0,1.0,A,,,,,,,,,,,,1620.26,1678.38
SP1,24/01/96,Ath Madrid,Santander,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1715.05,1571.07
SP1,24/01/96,Celta,Salamanca,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1615.01,1563.93
SP1,24/01/96,Espanol,Tenerife,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1698.64,1629.24
SP1,24/01/96,La Coruna,Compostela,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1691.12,1669.25
SP1,24/01/96,Sevilla,Albacete,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1595.44,1535.2
SP1,24/01/96,Sp Gijon,Sociedad,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1524.8,1619.55
SP1,24/01/96,Valladolid,Valencia,2.0,5.0,A,0.0,3.0,A,,,,,,,,,,,,1462.16,1662.38
SP1,24/01/96,Vallecano,Oviedo,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1565.65,1571.23
SP1,24/01/96,Zaragoza,Betis,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1612.56,1667.18
SP1,25/01/96,Merida,Barcelona,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1581.23,1712.96
SP1,27/01/96,Salamanca,La Coruna,0.0,5.0,A,0.0,3.0,A,,,,,,,,,,,,1556.55,1699.41
SP1,28/01/96,Albacete,Espanol,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1540.59,1705.49
SP1,28/01/96,Ath Madrid,Ath Bilbao,4.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1719.98,1606.26
SP1,28/01/96,Barcelona,Zaragoza,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1711.82,1598.44
SP1,28/01/96,Betis,Vallecano,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1681.3,1549.83
SP1,28/01/96,Compostela,Valladolid,1.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1660.96,1453.17
SP1,28/01/96,Oviedo,Real Madrid,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1587.05,1692.38
SP1,28/01/96,Santander,Sp Gijon,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1566.14,1524.61
SP1,28/01/96,Sociedad,Sevilla,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1619.74,1590.05
SP1,28/01/96,Tenerife,Celta,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1622.39,1622.39
SP1,28/01/96,Valencia,Merida,4.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1671.37,1582.37
SP1,03/02/96,Sp Gijon,Ath Madrid,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1529.44,1725.63
SP1,03/02/96,Zaragoza,Valencia,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1592.78,1677.67
SP1,04/02/96,Ath Bilbao,Oviedo,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1600.61,1574.74
SP1,04/02/96,Celta,Albacete,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1613.39,1542.9
SP1,04/02/96,Espanol,Sociedad,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1703.18,1627.78
SP1,04/02/96,La Coruna,Tenerife,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1710.38,1631.39
SP1,04/02/96,Merida,Compostela,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1576.07,1639.59
SP1,04/02/96,Real Madrid,Betis,4.0,2.0,H,2.0,2.0,D,,,,,,,,,,,,1704.69,1674.02
SP1,04/02/96,Sevilla,Santander,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1582.01,1561.31
SP1,04/02/96,Valladolid,Salamanca,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1474.54,1545.58
SP1,04/02/96,Vallecano,Barcelona,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1557.11,1717.48
SP1,10/02/96,Ath Madrid,Sevilla,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1734.76,1565.33
SP1,10/02/96,Barcelona,Real Madrid,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1715.33,1712.7
SP1,10/02/96,Valencia,Vallecano,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1665.71,1559.26
SP1,11/02/96,Albacete,La Coruna,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1548.58,1704.46
SP1,11/02/96,Betis,Oviedo,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1666.01,1591.58
SP1,11/02/96,Compostela,Zaragoza,3.0,2.0,H,0.0,2.0,A,,,,,,,,,,,,1653.4,1604.74
SP1,11/02/96,Salamanca,Merida,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1534.12,1562.26
SP1,11/02/96,Santander,Espanol,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1577.99,1697.36
SP1,11/02/96,Sociedad,Celta,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1633.6,1607.71
SP1,11/02/96,Sp Gijon,Ath Bilbao,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1520.31,1583.77
SP1,11/02/96,Tenerife,Valladolid,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1637.31,1486.0
SP1,17/02/96,Real Madrid,Valencia,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1703.79,1671.55
SP1,17/02/96,Zaragoza,Salamanca,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1597.28,1531.57
SP1,18/02/96,Ath Bilbao,Betis,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1597.58,1672.71
SP1,18/02/96,Celta,Santander,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1599.55,1578.69
SP1,18/02/96,Espanol,Ath Madrid,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1696.66,1714.13
SP1,18/02/96,La Coruna,Sociedad,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1689.97,1641.76
SP1,18/02/96,Merida,Tenerife,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1564.81,1642.07
SP1,18/02/96,Oviedo,Barcelona,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1584.88,1724.24
SP1,18/02/96,Sevilla,Sp Gijon,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1585.96,1506.5
SP1,18/02/96,Valladolid,Albacete,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1481.24,1563.07
SP1,18/02/96,Vallecano,Compostela,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1553.42,1660.86
SP1,24/02/96,Santander,La Coruna,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1582.87,1684.94
SP1,25/02/96,Albacete,Merida,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1551.22,1576.49
SP1,25/02/96,Ath Madrid,Celta,3.0,2.0,H,2.0,2.0,D,,,,,,,,,,,,1729.54,1595.37
SP1,25/02/96,Barcelona,Betis,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1735.33,1686.1
SP1,25/02/96,Compostela,Real Madrid,3.0,3.0,D,1.0,1.0,D,,,,,,,,,,,,1673.09,1699.25
SP1,25/02/96,Salamanca,Vallecano,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1537.12,1541.19
SP1,25/02/96,Sevilla,Ath Bilbao,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1592.52,1584.19
SP1,25/02/96,Sociedad,Valladolid,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1646.79,1493.09
SP1,25/02/96,Sp Gijon,Espanol,2.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1499.94,1681.25
SP1,25/02/96,Tenerife,Zaragoza,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1630.39,1591.73
SP1,25/02/96,Valencia,Oviedo,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1676.09,1573.79
SP1,02/03/96,Ath Bilbao,Barcelona,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1587.97,1742.77
SP1,02/03/96,Espanol,Sevilla,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1690.88,1588.74
SP1,02/03/96,Merida,Sociedad,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1566.64,1651.5
SP1,02/03/96,Real Madrid,Salamanca,5.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1701.87,1521.25
SP1,02/03/96,Valladolid,Santander,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1488.38,1595.44
SP1,03/03/96,Betis,Valencia,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1678.66,1682.04
SP1,03/03/96,Celta,Sp Gijon,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1590.22,1490.31
SP1,03/03/96,La Coruna,Ath Madrid,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1672.37,1734.69
SP1,03/03/96,Oviedo,Compostela,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1567.84,1670.47
SP1,03/03/96,Vallecano,Tenerife,2.0,4.0,A,0.0,1.0,A,,,,,,,,,,,,1557.06,1613.15
SP1,03/03/96,Zaragoza,Albacete,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1608.97,1561.07
SP1,09/03/96,Valencia,Barcelona,4.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1672.93,1740.81
SP1,10/03/96,Albacete,Vallecano,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1553.59,1542.99
SP1,10/03/96,Ath Madrid,Valladolid,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1736.04,1501.13
SP1,10/03/96,Compostela,Betis,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1657.88,1687.77
SP1,10/03/96,Espanol,Ath Bilbao,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1671.83,1589.93
SP1,10/03/96,Salamanca,Oviedo,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1517.1,1580.43
SP1,10/03/96,Santander,Merida,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1582.69,1553.6
SP1,10/03/96,Sevilla,Celta,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1607.79,1583.73
SP1,10/03/96,Sociedad,Zaragoza,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1664.54,1616.45
SP1,10/03/96,Sp Gijon,La Coruna,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1496.8,1671.02
SP1,10/03/96,Tenerife,Real Madrid,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1627.22,1706.02
SP1,16/03/96,Barcelona,Compostela,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1729.46,1642.89
SP1,16/03/96,Real Madrid,Albacete,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1694.28,1537.24
SP1,16/03/96,Zaragoza,Santander,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1608.98,1590.75
SP1,17/03/96,Ath Bilbao,Valencia,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1583.44,1684.28
SP1,17/03/96,Betis,Salamanca,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1702.76,1503.29
SP1,17/03/96,Celta,Espanol,4.0,2.0,H,4.0,0.0,H,,,,,,,,,,,,1588.01,1678.32
SP1,17/03/96,La Coruna,Sevilla,3.0,2.0,H,2.0,1.0,H,,,,,,,,,,,,1668.39,1603.51
SP1,17/03/96,Merida,Ath Madrid,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1545.54,1714.21
SP1,17/03/96,Oviedo,Tenerife,1.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1594.24,1638.96
SP1,17/03/96,Valladolid,Sp Gijon,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1522.96,1499.43
SP1,17/03/96,Vallecano,Sociedad,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1559.34,1672.01
SP1,23/03/96,Sp Gijon,Merida,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1491.2,1535.48
SP1,23/03/96,Tenerife,Betis,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1653.43,1706.54
SP1,24/03/96,Albacete,Oviedo,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1532.6,1579.77
SP1,24/03/96,Ath Madrid,Zaragoza,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1724.27,1592.38
SP1,24/03/96,Celta,Ath Bilbao,3.0,1.0,H,3.0,1.0,H,,,,,,,,,,,,1600.16,1570.97
SP1,24/03/96,Compostela,Valencia,0.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1636.52,1696.75
SP1,24/03/96,Espanol,La Coruna,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1666.17,1675.37
SP1,24/03/96,Salamanca,Barcelona,1.0,3.0,A,1.0,3.0,A,,,,,,,,,,,,1499.51,1735.83
SP1,24/03/96,Santander,Vallecano,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1607.35,1572.3
SP1,24/03/96,Sevilla,Valladolid,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1596.53,1531.19
SP1,24/03/96,Sociedad,Real Madrid,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1659.05,1698.92
SP1,27/03/96,Ath Bilbao,Compostela,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1562.91,1622.6
SP1,27/03/96,Barcelona,Tenerife,2.0,2.0,D,2.0,2.0,D,,,,,,,,,,,,1743.66,1639.25
SP1,27/03/96,Betis,Albacete,2.0,3.0,A,2.0,1.0,H,,,,,,,,,,,,1720.72,1518.21
SP1,27/03/96,La Coruna,Celta,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1678.56,1608.22
SP1,27/03/96,Merida,Sevilla,3.0,2.0,H,2.0,0.0,H,,,,,,,,,,,,1524.97,1590.99
SP1,27/03/96,Real Madrid,Santander,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1701.06,1590.22
SP1,27/03/96,Valencia,Salamanca,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1710.67,1491.68
SP1,27/03/96,Valladolid,Espanol,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1536.73,1662.98
SP1,27/03/96,Vallecano,Ath Madrid,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1589.43,1716.98
SP1,27/03/96,Zaragoza,Sp Gijon,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1599.67,1501.71
SP1,28/03/96,Oviedo,Sociedad,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1594.16,1656.91
SP1,31/03/96,Albacete,Barcelona,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1539.48,1737.05
SP1,31/03/96,Ath Madrid,Real Madrid,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1728.49,1681.79
SP1,31/03/96,Celta,Valladolid,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1601.4,1537.67
SP1,31/03/96,Espanol,Merida,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1662.04,1536.25
SP1,31/03/96,La Coruna,Ath Bilbao,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1685.38,1561.47
SP1,31/03/96,Salamanca,Compostela,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1488.24,1624.04
SP1,31/03/96,Santander,Oviedo,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1609.49,1592.82
SP1,31/03/96,Sevilla,Zaragoza,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1579.71,1593.23
SP1,31/03/96,Sociedad,Betis,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1658.25,1699.45
SP1,31/03/96,Sp Gijon,Vallecano,3.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1508.15,1577.92
SP1,31/03/96,Tenerife,Valencia,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1645.86,1714.11
SP1,06/04/96,Barcelona,Sociedad,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1746.13,1656.15
SP1,06/04/96,Oviedo,Ath Madrid,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1596.87,1711.0
SP1,06/04/96,Zaragoza,Espanol,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1596.28,1667.4
SP1,07/04/96,Ath Bilbao,Salamanca,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1568.57,1502.02
SP1,07/04/96,Betis,Santander,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1701.55,1605.44
SP1,07/04/96,Compostela,Tenerife,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1610.26,1657.22
SP1,07/04/96,Merida,Celta,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1530.89,1595.91
SP1,07/04/96,Real Madrid,Sp Gijon,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1699.28,1519.57
SP1,07/04/96,Valencia,Albacete,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1702.75,1530.4
SP1,07/04/96,Valladolid,La Coruna,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1543.16,1678.28
SP1,07/04/96,Vallecano,Sevilla,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1566.5,1576.66
SP1,13/04/96,Santander,Barcelona,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1611.83,1752.4
SP1,13/04/96,Sevilla,Real Madrid,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1579.82,1678.44
SP1,14/04/96,Albacete,Compostela,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1526.09,1595.87
SP1,14/04/96,Ath Madrid,Betis,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1710.49,1695.16
SP1,14/04/96,Celta,Zaragoza,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1584.66,1595.24
SP1,14/04/96,Espanol,Vallecano,4.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1668.44,1563.34
SP1,14/04/96,La Coruna,Merida,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1677.02,1542.14
SP1,14/04/96,Sociedad,Valencia,5.0,2.0,H,4.0,0.0,H,,,,,,,,,,,,1649.88,1707.06
SP1,14/04/96,Sp Gijon,Oviedo,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1540.41,1597.38
SP1,14/04/96,Tenerife,Salamanca,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1671.61,1495.09
SP1,14/04/96,Valladolid,Ath Bilbao,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1544.42,1575.5
SP1,20/04/96,Barcelona,Ath Madrid,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1750.95,1706.49
SP1,20/04/96,Valencia,Santander,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1696.09,1613.28
SP1,21/04/96,Ath Bilbao,Tenerife,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1577.95,1675.84
SP1,21/04/96,Betis,Sp Gijon,2.0,5.0,A,1.0,3.0,A,,,,,,,,,,,,1699.16,1526.37
SP1,21/04/96,Compostela,Sociedad,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1584.45,1660.85
SP1,21/04/96,Merida,Valladolid,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1537.0,1541.97
SP1,21/04/96,Oviedo,Sevilla,2.0,3.0,A,1.0,0.0,H,,,,,,,,,,,,1611.42,1567.27
SP1,21/04/96,Real Madrid,Espanol,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1690.99,1674.31
SP1,21/04/96,Salamanca,Albacete,2.0,4.0,A,1.0,2.0,A,,,,,,,,,,,,1490.86,1537.51
SP1,21/04/96,Vallecano,Celta,1.0,3.0,A,1.0,3.0,A,,,,,,,,,,,,1557.47,1581.51
SP1,21/04/96,Zaragoza,La Coruna,2.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1598.39,1682.16
SP1,27/04/96,Ath Madrid,Valencia,2.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1723.91,1702.56
SP1,28/04/96,Albacete,Tenerife,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1551.91,1663.42
SP1,28/04/96,Celta,Real Madrid,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1596.7,1674.44
SP1,28/04/96,La Coruna,Vallecano,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1695.24,1542.28
SP1,28/04/96,Merida,Ath Bilbao,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1546.16,1590.37
SP1,28/04/96,Santander,Compostela,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1606.81,1596.1
SP1,28/04/96,Sevilla,Betis,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1584.68,1678.46
SP1,28/04/96,Sociedad,Salamanca,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1649.2,1476.46
SP1,28/04/96,Sp Gijon,Barcelona,0.0,3.0,A,0.0,3.0,A,,,,,,,,,,,,1547.07,1733.53
SP1,28/04/96,Valladolid,Zaragoza,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1532.81,1585.31
SP1,04/05/96,Compostela,Ath Madrid,1.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1587.45,1707.21
SP1,04/05/96,Valencia,Sp Gijon,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1719.26,1537.62
SP1,05/05/96,Ath Bilbao,Albacete,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1579.86,1552.32
SP1,05/05/96,Barcelona,Sevilla,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1742.98,1596.96
SP1,05/05/96,Betis,Espanol,2.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1666.18,1690.86
SP1,05/05/96,Oviedo,Celta,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1594.01,1595.9
SP1,05/05/96,Real Madrid,La Coruna,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1675.24,1699.97
SP1,05/05/96,Salamanca,Santander,5.0,0.0,H,4.0,0.0,H,,,,,,,,,,,,1472.15,1615.46
SP1,05/05/96,Tenerife,Sociedad,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1663.01,1653.51
SP1,05/05/96,Vallecano,Valladolid,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1537.55,1531.11
SP1,05/05/96,Zaragoza,Merida,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1587.01,1556.67
SP1,08/05/96,Espanol,Oviedo,5.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1706.03,1590.57
SP1,12/05/96,Ath Madrid,Salamanca,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1719.0,1486.2
SP1,12/05/96,Celta,Betis,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1599.34,1651.01
SP1,12/05/96,La Coruna,Oviedo,0.0,4.0,A,0.0,1.0,A,,,,,,,,,,,,1690.14,1584.96
SP1,12/05/96,Merida,Vallecano,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1548.65,1521.34
SP1,12/05/96,Santander,Tenerife,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1601.41,1671.7
SP1,12/05/96,Sevilla,Valencia,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1604.58,1723.39
SP1,12/05/96,Sociedad,Albacete,8.0,1.0,H,3.0,1.0,H,,,,,,,,,,,,1644.82,1556.71
SP1,12/05/96,Sp Gijon,Compostela,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1533.49,1575.66
SP1,12/05/96,Valladolid,Real Madrid,0.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1547.32,1685.07
