Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
D1,29/03/96,FC Koln,Kaiserslautern,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1589.51,1626.8
D1,29/03/96,Hamburg,Uerdingen,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1615.4,1493.91
D1,30/03/96,Bayern Munich,Dortmund,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1748.56,1802.8
D1,30/03/96,Ein Frankfurt,M'gladbach,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1593.07,1693.66
D1,30/03/96,Hansa Rostock,Karlsruhe,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1647.29,1610.36
D1,30/03/96,Schalke 04,Freiburg,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1628.13,1692.38
D1,30/03/96,Stuttgart,St Pauli,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1646.21,1607.37
D1,30/03/96,Werder Bremen,Leverkusen,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1644.64,1640.26
D1,31/03/96,Dusseldorf,Munich 1860,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1601.9,1598.37
D1,02/04/96,St Pauli,Leverkusen,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1612.12,1631.41
D1,04/04/96,Kaiserslautern,Schalke 04,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1641.53,1639.35
D1,04/04/96,Stuttgart,Hansa Rostock,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1641.46,1642.6
D1,04/04/96,Uerdingen,Karlsruhe,2.0,3.0,A,1.0,0.0,H,,,,,,,,,,,,1500.95,1615.05
D1,06/04/96,Dortmund,Werder Bremen,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1791.94,1653.49
D1,06/04/96,Freiburg,Dusseldorf,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1681.16,1598.28
D1,06/04/96,Leverkusen,FC Koln,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1621.76,1574.78
D1,06/04/96,Munich 1860,Hamburg,5.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1601.99,1608.36
D1,06/04/96,St Pauli,Ein Frankfurt,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1621.77,1580.59
D1,07/04/96,M'gladbach,Bayern Munich,3.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1706.14,1759.42
D1,09/04/96,Ein Frankfurt,Stuttgart,2.0,2.0,D,2.0,2.0,D,,,,,,,,,,,,1572.91,1638.0
D1,09/04/96,FC Koln,Dortmund,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1592.27,1784.49
D1,09/04/96,Hansa Rostock,Uerdingen,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1646.06,1488.96
D1,09/04/96,Karlsruhe,Munich 1860,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1627.04,1611.2
D1,09/04/96,Schalke 04,Leverkusen,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1642.92,1604.27
D1,10/04/96,Bayern Munich,St Pauli,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1748.59,1629.45
D1,10/04/96,Dusseldorf,Kaiserslautern,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1604.31,1637.96
D1,10/04/96,Hamburg,Freiburg,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1599.15,1675.13
D1,10/04/96,Werder Bremen,M'gladbach,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1660.94,1716.97
D1,12/04/96,Ein Frankfurt,Hansa Rostock,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1571.66,1650.7
D1,12/04/96,Munich 1860,Uerdingen,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1615.22,1484.32
D1,13/04/96,Dortmund,Schalke 04,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1781.25,1638.18
D1,13/04/96,Freiburg,Karlsruhe,0.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1675.99,1623.02
D1,13/04/96,Kaiserslautern,Hamburg,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1627.82,1598.29
D1,13/04/96,M'gladbach,FC Koln,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1706.04,1595.51
D1,13/04/96,St Pauli,Werder Bremen,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1636.43,1671.87
D1,13/04/96,Stuttgart,Bayern Munich,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1639.25,1741.61
D1,14/04/96,Leverkusen,Dusseldorf,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1609.01,1614.45
D1,16/04/96,M'gladbach,Kaiserslautern,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1711.77,1610.86
D1,17/04/96,Hansa Rostock,Hamburg,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1663.95,1615.25
D1,19/04/96,Karlsruhe,Kaiserslautern,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1640.69,1617.38
D1,19/04/96,Uerdingen,Freiburg,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1479.09,1658.32
D1,20/04/96,Bayern Munich,Ein Frankfurt,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1754.03,1558.41
D1,20/04/96,Dusseldorf,Dortmund,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1617.77,1773.7
D1,20/04/96,FC Koln,St Pauli,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1589.78,1621.63
D1,20/04/96,Hansa Rostock,Munich 1860,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1671.4,1620.45
D1,20/04/96,Werder Bremen,Stuttgart,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1686.67,1626.83
D1,21/04/96,Schalke 04,M'gladbach,3.0,3.0,D,1.0,2.0,A,,,,,,,,,,,,1645.73,1705.25
D1,24/04/96,Hamburg,Leverkusen,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1607.8,1605.69
D1,26/04/96,Kaiserslautern,Uerdingen,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1621.64,1494.39
D1,26/04/96,St Pauli,Schalke 04,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1611.55,1644.28
D1,27/04/96,Bayern Munich,Hansa Rostock,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1745.39,1653.79
D1,27/04/96,Dortmund,Hamburg,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1784.2,1604.23
D1,27/04/96,Ein Frankfurt,Werder Bremen,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1567.05,1681.29
D1,27/04/96,Freiburg,Munich 1860,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1643.02,1638.06
D1,27/04/96,Leverkusen,Karlsruhe,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1609.26,1636.43
D1,27/04/96,Stuttgart,FC Koln,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1632.21,1599.86
D1,28/04/96,M'gladbach,Dusseldorf,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1706.7,1607.27
D1,30/04/96,Hansa Rostock,Freiburg,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1672.56,1651.85
D1,30/04/96,Karlsruhe,Dortmund,5.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1651.51,1775.86
D1,30/04/96,Schalke 04,Stuttgart,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1634.17,1615.17
D1,30/04/96,Uerdingen,Leverkusen,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1489.07,1594.18
D1,01/05/96,Dusseldorf,St Pauli,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1613.75,1621.66
D1,01/05/96,FC Koln,Ein Frankfurt,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1616.9,1580.06
D1,01/05/96,Hamburg,M'gladbach,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1612.57,1700.22
D1,03/05/96,Dortmund,Uerdingen,5.0,0.0,H,4.0,0.0,H,,,,,,,,,,,,1762.49,1501.75
D1,03/05/96,Freiburg,Kaiserslautern,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1643.53,1626.96
D1,04/05/96,Bayern Munich,FC Koln,3.0,2.0,H,1.0,0.0,H,,,,,,,,,,,,1726.62,1624.72
D1,04/05/96,Ein Frankfurt,Schalke 04,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1572.24,1642.55
D1,04/05/96,Hansa Rostock,Werder Bremen,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1680.88,1668.28
D1,04/05/96,Leverkusen,Munich 1860,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1581.5,1629.23
D1,04/05/96,M'gladbach,Karlsruhe,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1688.16,1664.88
D1,04/05/96,Stuttgart,Dusseldorf,2.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1606.79,1623.01
D1,05/05/96,St Pauli,Hamburg,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1612.4,1624.63
D1,07/05/96,Dortmund,Leverkusen,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1765.27,1592.13
D1,07/05/96,Hansa Rostock,Schalke 04,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1689.47,1656.12
D1,07/05/96,Munich 1860,Kaiserslautern,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1618.6,1631.0
D1,07/05/96,Werder Bremen,Bayern Munich,3.0,2.0,H,1.0,2.0,A,,,,,,,,,,,,1659.69,1732.58
D1,11/05/96,Dusseldorf,Ein Frankfurt,2.0,2.0,D,2.0,0.0,H,,,,,,,,,,,,1638.47,1558.67
D1,11/05/96,FC Koln,Werder Bremen,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1618.76,1671.22
D1,11/05/96,Freiburg,Leverkusen,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1639.49,1587.83
D1,11/05/96,Hamburg,Stuttgart,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1627.72,1591.33
D1,11/05/96,Kaiserslautern,Hansa Rostock,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1634.09,1672.39
D1,11/05/96,Karlsruhe,St Pauli,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1681.64,1609.31
D1,11/05/96,Munich 1860,Dortmund,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1615.51,1769.57
D1,11/05/96,Schalke 04,Bayern Munich,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1673.2,1721.05
D1,11/05/96,Uerdingen,M'gladbach,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1498.97,1671.4
D1,18/05/96,Bayern Munich,Dusseldorf,2.0,2.0,D,0.0,2.0,A,,,,,,,,,,,,1710.41,1632.52
D1,18/05/96,Dortmund,Freiburg,3.0,2.0,H,0.0,0.0,D,,,,,,,,,,,,1767.64,1646.86
D1,18/05/96,Ein Frankfurt,Hamburg,1.0,4.0,A,0.0,1.0,A,,,,,,,,,,,,1564.62,1635.55
D1,18/05/96,Hansa Rostock,FC Koln,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1662.09,1604.56
D1,18/05/96,Leverkusen,Kaiserslautern,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1580.46,1644.39
D1,18/05/96,M'gladbach,Munich 1860,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1681.33,1617.44
D1,18/05/96,St Pauli,Uerdingen,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1615.05,1489.04
D1,18/05/96,Stuttgart,Karlsruhe,3.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1583.5,1675.9
D1,18/05/96,Werder Bremen,Schalke 04,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1685.42,1683.84
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
