Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
N1,13/03/96,For Sittard,Ajax,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1453.8,1788.01
N1,13/03/96,Go Ahead Eagles,Graafschap,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1389.74,1425.03
N1,13/03/96,Willem II,NAC Breda,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1538.52,1511.57
N1,15/03/96,Nijmegen,Twente,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1379.82,1526.95
N1,16/03/96,For Sittard,NAC Breda,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1448.65,1528.44
N1,16/03/96,Go Ahead Eagles,Heerenveen,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1399.94,1514.97
N1,16/03/96,PSV Eindhoven,Utrecht,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1723.28,1384.99
N1,16/03/96,Willem II,Roda JC,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1521.65,1593.07
N1,17/03/96,Graafschap,Feyenoord,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1414.83,1619.3
N1,17/03/96,Groningen,Waalwijk,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1491.51,1503.4
N1,17/03/96,Vitesse,Sparta,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1595.39,1531.24
N1,17/03/96,Volendam,Ajax,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1389.74,1793.16
N1,20/03/96,Groningen,Twente,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1488.41,1537.76
N1,20/03/96,Roda JC,Utrecht,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1606.6,1395.63
N1,22/03/96,Vitesse,Go Ahead Eagles,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1602.39,1387.98
N1,23/03/96,Heerenveen,For Sittard,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1526.93,1447.92
N1,23/03/96,Roda JC,Graafschap,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1610.18,1418.48
N1,24/03/96,Ajax,Feyenoord,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1784.37,1615.65
N1,24/03/96,Groningen,PSV Eindhoven,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1486.6,1712.64
N1,24/03/96,Twente,Sparta,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1539.57,1524.24
N1,24/03/96,Utrecht,NAC Breda,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1392.05,1529.17
N1,24/03/96,Volendam,Nijmegen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1398.53,1369.01
N1,24/03/96,Waalwijk,Willem II,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1506.5,1508.12
N1,27/03/96,Ajax,Go Ahead Eagles,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1788.76,1409.46
N1,27/03/96,Feyenoord,Willem II,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1611.26,1499.07
N1,27/03/96,For Sittard,Utrecht,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1441.35,1380.88
N1,27/03/96,Sparta,Roda JC,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1515.74,1614.11
N1,27/03/96,Twente,PSV Eindhoven,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1548.07,1695.79
N1,27/03/96,Vitesse,Graafschap,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1580.91,1414.55
N1,27/03/96,Volendam,Groningen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1406.57,1503.45
N1,30/03/96,For Sittard,Vitesse,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1448.45,1560.35
N1,30/03/96,Go Ahead Eagles,Twente,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1407.97,1562.28
N1,30/03/96,NAC Breda,Heerenveen,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1540.34,1533.5
N1,30/03/96,Roda JC,Ajax,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1614.17,1790.25
N1,30/03/96,Sparta,Volendam,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1515.68,1418.96
N1,30/03/96,Willem II,PSV Eindhoven,2.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1493.38,1681.58
N1,31/03/96,Feyenoord,Nijmegen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1616.95,1360.97
N1,31/03/96,Utrecht,Groningen,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1373.78,1491.06
N1,31/03/96,Waalwijk,Graafschap,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1515.55,1435.11
N1,02/04/96,Twente,Willem II,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1572.84,1483.99
N1,05/04/96,Volendam,Go Ahead Eagles,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1412.87,1397.41
N1,06/04/96,Ajax,NAC Breda,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1775.06,1549.11
N1,06/04/96,Groningen,Willem II,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1502.94,1477.69
N1,06/04/96,Heerenveen,Utrecht,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1524.73,1361.9
N1,06/04/96,Nijmegen,Waalwijk,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1358.12,1522.09
N1,06/04/96,PSV Eindhoven,Vitesse,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1690.97,1559.92
N1,06/04/96,Twente,For Sittard,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1579.14,1448.88
N1,08/04/96,Heerenveen,Willem II,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1529.24,1469.51
N1,08/04/96,PSV Eindhoven,Ajax,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1696.2,1778.38
N1,08/04/96,Vitesse,NAC Breda,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1554.69,1545.79
N1,09/04/96,Roda JC,Volendam,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1629.36,1421.36
N1,09/04/96,Utrecht,Go Ahead Eagles,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1357.39,1388.92
N1,10/04/96,Feyenoord,Sparta,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1619.8,1521.77
N1,11/04/96,Graafschap,PSV Eindhoven,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1428.57,1695.56
N1,12/04/96,For Sittard,Volendam,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1443.63,1417.73
N1,12/04/96,Willem II,Utrecht,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1474.88,1367.46
N1,13/04/96,Ajax,Waalwijk,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1779.02,1507.31
N1,13/04/96,Heerenveen,Vitesse,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1523.87,1563.4
N1,13/04/96,Roda JC,Nijmegen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1632.99,1372.9
N1,14/04/96,Go Ahead Eagles,Feyenoord,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1378.85,1613.36
N1,14/04/96,Graafschap,Groningen,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1421.65,1511.12
N1,14/04/96,NAC Breda,Twente,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1537.08,1584.39
N1,17/04/96,Sparta,Go Ahead Eagles,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1528.21,1370.96
N1,17/04/96,Volendam,Waalwijk,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1422.07,1504.68
N1,20/04/96,PSV Eindhoven,Nijmegen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1702.48,1370.11
N1,20/04/96,Roda JC,Go Ahead Eagles,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1635.78,1366.33
N1,20/04/96,Willem II,Graafschap,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1468.19,1433.77
N1,21/04/96,Feyenoord,For Sittard,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1621.25,1439.29
N1,21/04/96,Groningen,Ajax,3.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1499.0,1781.65
N1,21/04/96,Twente,Heerenveen,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1573.77,1509.22
N1,21/04/96,Utrecht,Vitesse,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1374.15,1578.05
N1,21/04/96,Volendam,NAC Breda,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1421.44,1547.7
N1,21/04/96,Waalwijk,Sparta,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1505.31,1532.84
N1,28/04/96,Ajax,Willem II,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1788.12,1463.58
N1,28/04/96,For Sittard,Roda JC,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1435.17,1638.44
N1,28/04/96,Go Ahead Eagles,Waalwijk,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1363.67,1502.74
N1,28/04/96,Heerenveen,Volendam,4.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1527.23,1409.88
N1,28/04/96,NAC Breda,Feyenoord,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1559.26,1625.37
N1,28/04/96,Nijmegen,Groningen,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1368.19,1492.53
N1,28/04/96,Sparta,PSV Eindhoven,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1535.41,1704.4
N1,28/04/96,Utrecht,Graafschap,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1390.28,1438.38
N1,28/04/96,Vitesse,Twente,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1561.92,1555.76
N1,05/05/96,Feyenoord,Heerenveen,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1639.09,1532.79
N1,05/05/96,Graafschap,Ajax,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1440.23,1790.12
N1,05/05/96,Groningen,Sparta,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1504.16,1550.36
N1,05/05/96,PSV Eindhoven,Go Ahead Eagles,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1689.45,1352.57
N1,05/05/96,Roda JC,NAC Breda,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1634.83,1545.54
N1,05/05/96,Twente,Utrecht,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1546.96,1388.43
N1,05/05/96,Volendam,Vitesse,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1404.32,1570.72
N1,05/05/96,Waalwijk,For Sittard,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1513.84,1438.78
N1,05/05/96,Willem II,Nijmegen,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1461.58,1356.56
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
