Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
E0,13/01/96,Sheffield Weds,Liverpool,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1598.58,1712.16
E0,13/01/96,Tottenham,Man City,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1686.37,1551.37
E0,14/01/96,Coventry,Newcastle,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1561.95,1757.44
E0,20/01/96,Arsenal,Everton,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1645.14,1636.89
E0,20/01/96,Blackburn,Sheffield Weds,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1728.6,1599.07
E0,20/01/96,Chelsea,Nott'm Forest,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1653.07,1723.26
E0,20/01/96,Liverpool,Leeds,5.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1711.67,1689.32
E0,20/01/96,Man City,Coventry,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1546.23,1552.8
E0,20/01/96,Newcastle,Bolton,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1766.59,1503.7
E0,20/01/96,Southampton,Middlesbrough,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1583.44,1623.79
E0,20/01/96,Wimbledon,QPR,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1575.08,1549.1
E0,21/01/96,Aston Villa,Tottenham,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1661.85,1691.51
E0,23/01/96,West Ham,Man United,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1583.51,1759.8
E0,31/01/96,Aston Villa,Liverpool,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1671.85,1719.94
E0,31/01/96,Nott'm Forest,Leeds,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1711.83,1681.05
E0,31/01/96,Southampton,Man City,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1593.81,1542.95
E0,31/01/96,West Ham,Coventry,3.0,2.0,H,0.0,0.0,D,,,,,,,,,,,,1573.71,1556.08
E0,03/02/96,Arsenal,Coventry,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1628.87,1547.66
E0,03/02/96,Aston Villa,Leeds,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1657.5,1673.04
E0,03/02/96,Blackburn,Bolton,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1733.87,1500.95
E0,03/02/96,Liverpool,Tottenham,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1734.29,1681.51
E0,03/02/96,Man City,QPR,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1548.06,1540.94
E0,03/02/96,Newcastle,Sheffield Weds,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1769.34,1593.8
E0,03/02/96,Southampton,Everton,2.0,2.0,D,0.0,0.0,D,,,,,,,,,,,,1588.7,1653.16
E0,03/02/96,West Ham,Nott'm Forest,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1582.13,1719.84
E0,03/02/96,Wimbledon,Man United,2.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1583.24,1769.6
E0,04/02/96,Chelsea,Middlesbrough,5.0,0.0,H,3.0,0.0,H,,,,,,,,,,,,1664.5,1613.42
E0,10/02/96,Bolton,Aston Villa,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1497.74,1667.02
E0,10/02/96,Coventry,Chelsea,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1553.65,1671.88
E0,10/02/96,Everton,Man City,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1654.43,1556.82
E0,10/02/96,Man United,Blackburn,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1779.06,1737.08
E0,10/02/96,Middlesbrough,Newcastle,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1606.04,1773.59
E0,10/02/96,Nott'm Forest,Arsenal,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1705.99,1622.88
E0,10/02/96,Sheffield Weds,Wimbledon,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1589.55,1573.78
E0,11/02/96,QPR,Liverpool,1.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1532.18,1729.12
E0,12/02/96,Tottenham,West Ham,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1686.68,1595.98
E0,17/02/96,Chelsea,West Ham,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1658.72,1614.73
E0,17/02/96,Middlesbrough,Bolton,1.0,4.0,A,1.0,2.0,A,,,,,,,,,,,,1595.94,1487.7
E0,17/02/96,Sheffield Weds,QPR,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1598.03,1523.08
E0,21/02/96,Man United,Everton,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1786.72,1660.5
E0,21/02/96,West Ham,Newcastle,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1632.13,1783.69
E0,24/02/96,Blackburn,Liverpool,2.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1729.42,1738.22
E0,24/02/96,Coventry,Middlesbrough,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1566.81,1576.73
E0,24/02/96,Everton,Nott'm Forest,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1655.16,1687.45
E0,24/02/96,Man City,Newcastle,3.0,3.0,D,1.0,1.0,D,,,,,,,,,,,,1550.75,1769.35
E0,24/02/96,Southampton,Chelsea,2.0,3.0,A,2.0,2.0,D,,,,,,,,,,,,1587.43,1641.32
E0,24/02/96,Tottenham,Sheffield Weds,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1667.93,1579.72
E0,24/02/96,West Ham,Arsenal,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1646.47,1641.42
E0,24/02/96,Wimbledon,Aston Villa,3.0,3.0,D,1.0,1.0,D,,,,,,,,,,,,1565.3,1677.06
E0,25/02/96,Bolton,Man United,0.0,6.0,A,0.0,2.0,A,,,,,,,,,,,,1506.91,1792.06
E0,28/02/96,Aston Villa,Blackburn,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1676.64,1713.71
E0,02/03/96,Coventry,West Ham,2.0,2.0,D,2.0,2.0,D,,,,,,,,,,,,1563.64,1630.3
E0,02/03/96,Leeds,Bolton,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1663.52,1500.5
E0,02/03/96,Man City,Blackburn,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1554.86,1703.45
E0,02/03/96,Middlesbrough,Everton,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1579.9,1665.25
E0,02/03/96,QPR,Arsenal,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1541.39,1657.59
E0,02/03/96,Sheffield Weds,Nott'm Forest,1.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1573.4,1677.36
E0,02/03/96,Tottenham,Southampton,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1674.25,1573.28
E0,02/03/96,Wimbledon,Chelsea,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1565.72,1655.47
E0,03/03/96,Liverpool,Aston Villa,3.0,0.0,H,3.0,0.0,H,,,,,,,,,,,,1753.93,1686.9
E0,04/03/96,Newcastle,Man United,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1765.24,1798.47
E0,05/03/96,Arsenal,Man City,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1657.01,1556.6
E0,06/03/96,Aston Villa,Sheffield Weds,3.0,2.0,H,0.0,1.0,A,,,,,,,,,,,,1679.99,1561.04
E0,06/03/96,QPR,Leeds,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1541.97,1643.03
E0,09/03/96,Aston Villa,QPR,4.0,2.0,H,1.0,0.0,H,,,,,,,,,,,,1685.51,1529.51
E0,09/03/96,Everton,Coventry,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1678.28,1562.44
E0,09/03/96,West Ham,Middlesbrough,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1631.5,1566.87
E0,12/03/96,Chelsea,Man City,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1655.84,1550.6
E0,13/03/96,Blackburn,Leeds,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1701.71,1655.49
E0,13/03/96,Liverpool,Wimbledon,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1760.84,1565.35
E0,16/03/96,Coventry,Bolton,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1569.34,1520.99
E0,16/03/96,Liverpool,Chelsea,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1752.2,1649.21
E0,16/03/96,Man City,Southampton,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1557.23,1567.3
E0,16/03/96,Middlesbrough,Nott'm Forest,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1559.89,1689.72
E0,16/03/96,QPR,Man United,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1524.85,1813.34
E0,16/03/96,Sheffield Weds,Aston Villa,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1555.52,1690.17
E0,16/03/96,Tottenham,Blackburn,2.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1680.23,1709.24
E0,16/03/96,Wimbledon,Arsenal,0.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1573.99,1663.01
E0,17/03/96,Leeds,Everton,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1647.96,1671.38
E0,18/03/96,Newcastle,West Ham,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1750.37,1638.48
E0,19/03/96,Aston Villa,Middlesbrough,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1676.43,1560.96
E0,20/03/96,Bolton,Tottenham,2.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1538.52,1665.21
E0,20/03/96,Man United,Arsenal,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1807.15,1675.9
E0,20/03/96,Southampton,Sheffield Weds,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1557.97,1569.26
E0,23/03/96,Arsenal,Newcastle,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1670.68,1756.07
E0,23/03/96,Bolton,Sheffield Weds,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1526.98,1584.88
E0,23/03/96,Chelsea,QPR,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1643.28,1531.04
E0,23/03/96,Everton,Wimbledon,2.0,4.0,A,1.0,1.0,D,,,,,,,,,,,,1674.09,1561.1
E0,23/03/96,Nott'm Forest,Liverpool,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1688.65,1758.13
E0,23/03/96,West Ham,Man City,4.0,2.0,H,1.0,0.0,H,,,,,,,,,,,,1632.78,1566.56
E0,24/03/96,Man United,Tottenham,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1812.37,1676.75
E0,25/03/96,Southampton,Coventry,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1542.35,1551.81
E0,30/03/96,Blackburn,Everton,0.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1724.26,1654.76
E0,30/03/96,Bolton,Man City,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1537.97,1559.62
E0,30/03/96,Leeds,Middlesbrough,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1645.25,1567.85
E0,30/03/96,QPR,Southampton,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1537.85,1551.66
E0,30/03/96,Tottenham,Coventry,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1671.63,1542.5
E0,30/03/96,Wimbledon,Nott'm Forest,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1580.43,1700.05
E0,03/04/96,Leeds,Southampton,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1626.87,1542.2
E0,03/04/96,Liverpool,Newcastle,4.0,3.0,H,1.0,2.0,A,,,,,,,,,,,,1746.73,1744.1
E0,05/04/96,Middlesbrough,Sheffield Weds,3.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1586.23,1573.89
E0,06/04/96,Arsenal,Leeds,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1682.65,1633.29
E0,06/04/96,Chelsea,Aston Villa,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1636.47,1669.54
E0,06/04/96,Coventry,Liverpool,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1537.23,1755.64
E0,06/04/96,Everton,Bolton,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1672.92,1535.2
E0,06/04/96,Man City,Man United,2.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1562.39,1817.49
E0,06/04/96,Newcastle,QPR,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1735.19,1547.31
E0,06/04/96,Nott'm Forest,Tottenham,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1686.84,1676.9
E0,06/04/96,Southampton,Blackburn,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1535.78,1706.1
E0,06/04/96,West Ham,Wimbledon,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1639.72,1593.64
E0,08/04/96,Aston Villa,Southampton,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1684.42,1550.78
E0,08/04/96,Blackburn,Newcastle,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1691.1,1739.19
E0,08/04/96,Bolton,Chelsea,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1530.13,1621.59
E0,08/04/96,Leeds,Nott'm Forest,1.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1625.86,1695.51
E0,08/04/96,Liverpool,West Ham,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1739.04,1634.75
E0,08/04/96,Man United,Coventry,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1824.75,1553.83
E0,08/04/96,QPR,Everton,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1543.31,1677.99
E0,08/04/96,Sheffield Weds,Arsenal,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1565.3,1690.08
E0,08/04/96,Tottenham,Middlesbrough,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1668.23,1594.82
E0,08/04/96,Wimbledon,Man City,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1598.61,1555.13
E0,13/04/96,Chelsea,Leeds,4.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1609.4,1612.27
E0,13/04/96,Coventry,QPR,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1551.19,1557.05
E0,13/04/96,Man City,Sheffield Weds,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1547.52,1578.69
E0,13/04/96,Middlesbrough,Wimbledon,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1600.59,1606.22
E0,13/04/96,Nott'm Forest,Blackburn,1.0,5.0,A,1.0,3.0,A,,,,,,,,,,,,1709.1,1701.75
E0,13/04/96,Southampton,Man United,3.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1545.61,1827.39
E0,13/04/96,West Ham,Bolton,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1628.86,1542.32
E0,14/04/96,Newcastle,Aston Villa,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1728.54,1689.59
E0,15/04/96,Arsenal,Tottenham,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1676.69,1662.46
E0,16/04/96,Everton,Liverpool,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1664.25,1744.93
E0,17/04/96,Aston Villa,West Ham,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1681.84,1635.23
E0,17/04/96,Blackburn,Wimbledon,3.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1717.99,1622.03
E0,17/04/96,Man United,Leeds,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1808.89,1603.18
E0,17/04/96,Newcastle,Southampton,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1736.29,1564.11
E0,17/04/96,Nott'm Forest,Coventry,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1692.86,1560.38
E0,17/04/96,Sheffield Weds,Chelsea,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1568.63,1618.49
E0,27/04/96,Aston Villa,Man City,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1676.86,1557.58
E0,27/04/96,Blackburn,Arsenal,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1724.1,1672.72
E0,27/04/96,Bolton,Southampton,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1535.95,1559.79
E0,27/04/96,Liverpool,Middlesbrough,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1745.62,1584.78
E0,27/04/96,QPR,West Ham,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1547.86,1640.21
E0,27/04/96,Sheffield Weds,Everton,2.0,5.0,A,1.0,3.0,A,,,,,,,,,,,,1566.84,1663.56
E0,27/04/96,Tottenham,Chelsea,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1666.43,1620.28
E0,27/04/96,Wimbledon,Coventry,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1615.92,1567.69
E0,28/04/96,Man United,Nott'm Forest,5.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1812.56,1685.55
E0,29/04/96,Leeds,Newcastle,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1599.51,1740.61
E0,01/05/96,Arsenal,Liverpool,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1677.85,1750.17
E0,02/05/96,Leeds,Tottenham,1.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1588.48,1661.46
E0,02/05/96,Nott'm Forest,Newcastle,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1680.22,1751.64
E0,04/05/96,Arsenal,Bolton,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1676.86,1520.75
E0,04/05/96,Chelsea,Blackburn,2.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1625.25,1718.97
E0,04/05/96,Coventry,Leeds,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1585.22,1575.01
E0,04/05/96,Everton,Aston Villa,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1676.18,1657.37
E0,04/05/96,Man City,Liverpool,2.0,2.0,D,0.0,2.0,A,,,,,,,,,,,,1577.07,1751.16
E0,04/05/96,Middlesbrough,Man United,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1580.23,1817.89
E0,04/05/96,Newcastle,Tottenham,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1752.67,1674.93
E0,04/05/96,Nott'm Forest,QPR,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1679.19,1560.08
E0,04/05/96,Southampton,Wimbledon,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1574.99,1598.39
E0,04/05/96,West Ham,Sheffield Weds,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1627.99,1554.22
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
