Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
D2,14/04/96,CZ Jena,Unterhaching,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1480.6,1507.81
D2,14/04/96,Lubeck,Zwickau,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1454.53,1483.05
D2,14/04/96,Mannheim,Leipzig,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1462.37,1459.91
D2,15/04/96,Duisburg,Nurnberg,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1530.05,1449.75
D2,16/04/96,Chemnitz,Hertha,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1473.13,1459.97
D2,16/04/96,Hannover,Meppen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1411.83,1466.3
D2,19/04/96,CZ Jena,Mannheim,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1490.52,1471.29
D2,19/04/96,F Koln,Duisburg,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1455.35,1524.09
D2,19/04/96,Unterhaching,Chemnitz,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1497.89,1456.7
D2,20/04/96,Hertha,Hannover,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1476.4,1422.7
D2,20/04/96,Wattenscheid,Mainz,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1398.84,1424.27
D2,21/04/96,Meppen,Lubeck,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1455.43,1464.49
D2,21/04/96,Nurnberg,Bochum,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1455.71,1555.47
D2,21/04/96,Zwickau,Leipzig,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1473.09,1450.99
D2,22/04/96,Wolfsburg,Bielefeld,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1491.56,1535.75
D2,23/04/96,Chemnitz,F Koln,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1474.02,1454.23
D2,26/04/96,Duisburg,Wattenscheid,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1525.21,1408.7
D2,26/04/96,Mannheim,Zwickau,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1475.42,1481.37
D2,27/04/96,Leipzig,Meppen,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1442.71,1464.73
D2,27/04/96,Mainz,Wolfsburg,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1414.41,1489.57
D2,28/04/96,Bielefeld,Unterhaching,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1537.74,1480.57
D2,28/04/96,Bochum,F Koln,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1567.98,1458.38
D2,28/04/96,Chemnitz,CZ Jena,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1469.87,1486.39
D2,28/04/96,Lubeck,Hertha,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1455.19,1483.7
D2,29/04/96,Hannover,Nurnberg,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1415.4,1443.2
D2,03/05/96,Chemnitz,Mannheim,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1479.42,1484.62
D2,03/05/96,Hertha,Leipzig,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1498.74,1427.45
D2,03/05/96,Wolfsburg,Duisburg,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1490.46,1505.79
D2,04/05/96,Meppen,Zwickau,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1479.99,1472.17
D2,05/05/96,CZ Jena,Bielefeld,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1476.84,1532.44
D2,05/05/96,F Koln,Hannover,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1452.62,1412.84
D2,05/05/96,Nurnberg,Lubeck,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1445.76,1440.15
D2,05/05/96,Unterhaching,Mainz,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1485.87,1413.52
D2,06/05/96,Wattenscheid,Bochum,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1428.12,1573.74
D2,07/05/96,Zwickau,Duisburg,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1463.43,1496.28
D2,10/05/96,Bielefeld,Chemnitz,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1521.53,1476.09
D2,10/05/96,Bochum,Wolfsburg,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1584.61,1499.97
D2,10/05/96,Hannover,Wattenscheid,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1405.11,1417.25
D2,10/05/96,Zwickau,Hertha,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1473.54,1505.53
D2,12/05/96,Duisburg,Unterhaching,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1486.17,1480.13
D2,12/05/96,Leipzig,Nurnberg,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1420.66,1429.57
D2,12/05/96,Lubeck,F Koln,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1456.34,1460.35
D2,12/05/96,Mainz,CZ Jena,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1419.26,1487.75
D2,12/05/96,Mannheim,Meppen,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1487.95,1488.73
D2,15/05/96,Bielefeld,Mannheim,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1529.08,1496.97
D2,15/05/96,Chemnitz,Mainz,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1468.54,1430.63
D2,15/05/96,CZ Jena,Duisburg,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1476.38,1482.47
D2,15/05/96,Nurnberg,Zwickau,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1420.27,1483.62
D2,15/05/96,Wolfsburg,Hannover,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1506.05,1414.51
D2,16/05/96,F Koln,Leipzig,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1476.22,1429.96
D2,16/05/96,Hertha,Meppen,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1495.45,1479.71
D2,16/05/96,Unterhaching,Bochum,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1483.83,1578.53
D2,16/05/96,Wattenscheid,Lubeck,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1407.85,1440.47
D2,19/05/96,Bochum,CZ Jena,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1566.22,1460.58
D2,19/05/96,Hannover,Unterhaching,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1420.78,1496.14
D2,19/05/96,Leipzig,Wattenscheid,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1422.43,1392.96
D2,19/05/96,Lubeck,Wolfsburg,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1455.36,1499.78
D2,19/05/96,Mainz,Bielefeld,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1447.85,1524.54
D2,19/05/96,Mannheim,Hertha,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1501.51,1478.93
D2,19/05/96,Meppen,Nurnberg,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1496.23,1431.46
D2,19/05/96,Zwickau,F Koln,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1472.43,1483.75
D2,20/05/96,Duisburg,Chemnitz,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1498.27,1451.32
D2,23/05/96,CZ Jena,Hannover,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1467.22,1407.39
D2,24/05/96,Chemnitz,Bochum,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1443.81,1559.58
D2,24/05/96,F Koln,Meppen,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1486.87,1503.21
D2,24/05/96,Mannheim,Mainz,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1509.77,1459.51
D2,26/05/96,Unterhaching,Lubeck,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1509.53,1453.38
D2,26/05/96,Wattenscheid,Zwickau,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1384.91,1469.31
D2,26/05/96,Wolfsburg,Leipzig,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1501.76,1430.48
D2,27/05/96,Bielefeld,Duisburg,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1512.88,1505.78
D2,27/05/96,Hertha,Nurnberg,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1470.67,1424.48
D2,02/06/96,Bochum,Bielefeld,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1571.51,1521.64
D2,02/06/96,Duisburg,Mainz,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1497.02,1464.6
D2,02/06/96,Hannover,Chemnitz,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1400.27,1431.88
D2,02/06/96,Hertha,F Koln,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1453.2,1483.92
D2,02/06/96,Leipzig,Unterhaching,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1423.69,1516.76
D2,02/06/96,Lubeck,CZ Jena,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1446.15,1474.34
D2,02/06/96,Meppen,Wattenscheid,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1506.16,1396.85
D2,02/06/96,Nurnberg,Mannheim,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1441.95,1504.68
D2,02/06/96,Zwickau,Wolfsburg,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1457.37,1508.55
D2,08/06/96,Bielefeld,Hannover,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1514.22,1410.34
D2,08/06/96,Chemnitz,Lubeck,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1421.81,1456.1
D2,08/06/96,CZ Jena,Leipzig,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1464.39,1435.94
D2,08/06/96,F Koln,Nurnberg,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1486.38,1428.11
D2,08/06/96,Mainz,Bochum,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1481.65,1578.93
D2,08/06/96,Mannheim,Duisburg,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1518.52,1479.97
D2,08/06/96,Unterhaching,Zwickau,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1504.51,1443.13
D2,08/06/96,Wattenscheid,Hertha,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1391.08,1450.74
D2,08/06/96,Wolfsburg,Meppen,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1522.79,1511.93
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
