Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
G1,17/03/96,Aris,OFI,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1414.64,1404.58
G1,17/03/96,Athinaikos,Xanthi,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1415.19,1410.48
G1,17/03/96,Kalamata,Ionikos,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1393.03,1356.96
G1,17/03/96,Olympiakos,AEK,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1575.9,1595.52
G1,17/03/96,Paniliakos,Edessaikos,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1397.27,1406.03
G1,17/03/96,Panionios,Larisa,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1318.99,1306.33
G1,23/03/96,AEK,PAOK,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1598.36,1435.91
G1,24/03/96,Athinaikos,Kalamata,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1424.03,1388.37
G1,24/03/96,Edessaikos,Aris,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1421.74,1423.31
G1,24/03/96,Ethnikos,Apollon,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1275.73,1424.58
G1,24/03/96,Ionikos,Olympiakos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1361.62,1573.06
G1,24/03/96,Iraklis,Panathinaikos,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1472.1,1643.1
G1,24/03/96,Larisa,Paniliakos,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1310.25,1381.56
G1,24/03/96,OFI,Panahaiki,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1395.91,1369.67
G1,24/03/96,Xanthi,Panionios,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1401.64,1315.07
G1,01/04/96,Apollon,Iraklis,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1410.33,1474.62
G1,01/04/96,Aris,Larisa,6.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1426.76,1321.72
G1,01/04/96,Ethnikos,OFI,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1289.98,1404.06
G1,01/04/96,Kalamata,Olympiakos,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1393.02,1581.68
G1,01/04/96,Panahaiki,Edessaikos,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1361.52,1418.29
G1,01/04/96,Paniliakos,Xanthi,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1370.09,1408.01
G1,01/04/96,PAOK,Ionikos,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1431.39,1353.0
G1,06/04/96,Athinaikos,Paniliakos,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1419.38,1367.88
G1,07/04/96,AEK,Apollon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1602.88,1421.55
G1,07/04/96,Edessaikos,Ethnikos,6.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1407.34,1277.99
G1,07/04/96,Ionikos,Panathinaikos,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1358.91,1640.58
G1,07/04/96,Larisa,Panahaiki,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1315.85,1372.47
G1,07/04/96,Olympiakos,PAOK,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1566.06,1425.48
G1,07/04/96,Panionios,Kalamata,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1308.7,1408.64
G1,07/04/96,Xanthi,Aris,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1410.22,1432.63
G1,10/04/96,Panathinaikos,AEK,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1622.08,1607.01
G1,11/04/96,Iraklis,OFI,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1463.4,1416.05
G1,27/04/96,Aris,Athinaikos,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1422.88,1414.25
G1,28/04/96,Apollon,Ionikos,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1417.42,1377.41
G1,28/04/96,Ethnikos,Larisa,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1272.72,1326.8
G1,28/04/96,Iraklis,Edessaikos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1470.9,1412.61
G1,28/04/96,Kalamata,PAOK,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1396.14,1420.47
G1,28/04/96,OFI,AEK,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1408.55,1598.5
G1,28/04/96,Panahaiki,Xanthi,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1361.52,1419.97
G1,28/04/96,Panathinaikos,Olympiakos,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1630.59,1571.07
G1,28/04/96,Paniliakos,Panionios,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1373.01,1321.2
G1,04/05/96,Paniliakos,Kalamata,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1380.37,1393.46
G1,05/05/96,AEK,Edessaikos,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1595.33,1405.44
G1,05/05/96,Athinaikos,Panahaiki,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1418.04,1347.53
G1,05/05/96,Ionikos,OFI,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1369.69,1411.72
G1,05/05/96,Larisa,Iraklis,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1340.94,1478.07
G1,05/05/96,Olympiakos,Apollon,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1563.94,1425.14
G1,05/05/96,Panionios,Aris,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1313.84,1419.09
G1,05/05/96,PAOK,Panathinaikos,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1423.15,1637.72
G1,05/05/96,Xanthi,Ethnikos,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1433.96,1258.58
G1,08/05/96,Panionios,Athinaikos,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1301.53,1424.85
G1,11/05/96,Edessaikos,Ionikos,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1401.48,1367.62
G1,12/05/96,AEK,Larisa,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1599.29,1329.77
G1,12/05/96,Apollon,PAOK,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1445.09,1414.63
G1,12/05/96,Aris,Paniliakos,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1431.4,1389.81
G1,12/05/96,Ethnikos,Athinaikos,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1254.33,1436.51
G1,12/05/96,Iraklis,Xanthi,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1489.24,1438.21
G1,12/05/96,Kalamata,Panathinaikos,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1384.02,1646.24
G1,12/05/96,OFI,Olympiakos,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1413.79,1543.99
G1,12/05/96,Panahaiki,Panionios,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1340.72,1289.87
G1,18/05/96,Ionikos,Larisa,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1384.71,1327.11
G1,19/05/96,Aris,Kalamata,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1439.07,1376.97
G1,19/05/96,Athinaikos,Iraklis,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1421.11,1496.62
G1,19/05/96,Olympiakos,Edessaikos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1530.41,1384.39
G1,19/05/96,Panathinaikos,Apollon,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1653.29,1428.11
G1,19/05/96,Paniliakos,Panahaiki,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1382.14,1348.11
G1,19/05/96,Panionios,Ethnikos,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1282.48,1269.73
G1,19/05/96,PAOK,OFI,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1431.61,1427.37
G1,19/05/96,Xanthi,AEK,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1430.83,1601.95
G1,25/05/96,Kalamata,Apollon,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1382.41,1424.78
G1,26/05/96,AEK,Athinaikos,6.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1599.43,1407.73
G1,26/05/96,Edessaikos,PAOK,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1379.51,1440.47
G1,26/05/96,Ethnikos,Paniliakos,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1261.15,1377.54
G1,26/05/96,Ionikos,Xanthi,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1391.9,1433.35
G1,26/05/96,Iraklis,Panionios,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1510.0,1291.06
G1,26/05/96,Larisa,Olympiakos,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1319.92,1535.29
G1,26/05/96,OFI,Panathinaikos,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1418.51,1656.62
G1,26/05/96,Panahaiki,Aris,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1352.71,1433.63
G1,29/05/96,Apollon,OFI,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1414.33,1435.73
G1,29/05/96,Aris,Ethnikos,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1446.82,1249.24
G1,29/05/96,Athinaikos,Ionikos,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1403.8,1389.81
G1,29/05/96,Olympiakos,Xanthi,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1518.79,1435.44
G1,29/05/96,Panahaiki,Kalamata,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1339.52,1392.86
G1,29/05/96,Panathinaikos,Edessaikos,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1639.4,1378.11
G1,29/05/96,Paniliakos,Iraklis,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1389.45,1513.44
G1,29/05/96,Panionios,AEK,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1287.62,1603.36
G1,29/05/96,PAOK,Larisa,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1441.87,1336.42
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
