Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
B1,03/03/96,Antwerp,Club Brugge,0.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1481.45,1636.74
B1,03/03/96,Cercle Brugge,Charleroi,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1539.48,1503.07
B1,03/03/96,Harelbeke,Mechelen,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1452.52,1493.84
B1,10/03/96,Aalst,Molenbeek,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1451.82,1529.08
B1,11/03/96,Anderlecht,Harelbeke,1.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1612.52,1450.43
B1,11/03/96,Charleroi,Lierse,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1520.24,1524.67
B1,11/03/96,Club Brugge,Lommel,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1647.27,1499.86
B1,11/03/96,Germinal,Cercle Brugge,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1527.37,1522.31
B1,11/03/96,Mechelen,Antwerp,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1495.93,1470.92
B1,11/03/96,Seraing,Gent,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1451.2,1498.81
B1,11/03/96,St Truiden,Standard,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1488.84,1515.3
B1,11/03/96,Waregem,Beveren,1.0,4.0,A,0.0,1.0,A,,,,,,,,,,,,1398.15,1395.28
B1,15/03/96,Molenbeek,Charleroi,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1529.9,1516.89
B1,16/03/96,Lierse,Germinal,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1528.02,1536.2
B1,16/03/96,Lommel,Mechelen,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1495.01,1479.12
B1,16/03/96,Standard,Seraing,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1505.41,1449.33
B1,17/03/96,Aalst,Waregem,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1451.0,1382.05
B1,17/03/96,Antwerp,Anderlecht,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1487.73,1592.05
B1,17/03/96,Cercle Brugge,St Truiden,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1513.48,1498.73
B1,17/03/96,Gent,Club Brugge,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1500.68,1652.12
B1,17/03/96,Harelbeke,Beveren,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1470.9,1411.38
B1,22/03/96,Charleroi,Standard,2.0,2.0,D,2.0,2.0,D,,,,,,,,,,,,1508.32,1512.64
B1,23/03/96,Mechelen,Beveren,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1470.64,1404.25
B1,23/03/96,Molenbeek,Lierse,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1538.47,1537.29
B1,23/03/96,Seraing,Antwerp,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1442.1,1487.89
B1,23/03/96,St Truiden,Lommel,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1490.21,1503.49
B1,24/03/96,Aalst,Cercle Brugge,4.0,3.0,H,2.0,1.0,H,,,,,,,,,,,,1445.36,1522.0
B1,24/03/96,Club Brugge,Harelbeke,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1662.78,1478.03
B1,24/03/96,Germinal,Gent,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1526.93,1490.02
B1,24/03/96,Waregem,Anderlecht,1.0,4.0,A,1.0,1.0,D,,,,,,,,,,,,1387.69,1591.89
B1,30/03/96,Anderlecht,Lommel,3.0,2.0,H,3.0,1.0,H,,,,,,,,,,,,1600.75,1519.05
B1,30/03/96,Beveren,Antwerp,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1397.32,1502.32
B1,30/03/96,Charleroi,Aalst,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1504.96,1457.02
B1,30/03/96,Mechelen,Gent,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1477.57,1482.21
B1,30/03/96,Seraing,Cercle Brugge,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1427.67,1510.34
B1,30/03/96,St Truiden,Lierse,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1474.65,1540.83
B1,31/03/96,Club Brugge,Standard,6.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1666.84,1516.0
B1,31/03/96,Germinal,Molenbeek,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1534.74,1534.93
B1,31/03/96,Waregem,Harelbeke,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1378.83,1473.97
B1,05/04/96,Cercle Brugge,Club Brugge,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1498.46,1671.61
B1,05/04/96,Charleroi,Waregem,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1512.44,1366.16
B1,06/04/96,Aalst,Germinal,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1449.54,1543.74
B1,06/04/96,Antwerp,Harelbeke,2.0,3.0,A,1.0,0.0,H,,,,,,,,,,,,1489.64,1486.64
B1,06/04/96,Gent,Anderlecht,1.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1485.56,1607.25
B1,06/04/96,Lierse,Seraing,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1529.54,1439.55
B1,06/04/96,Lommel,Beveren,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1512.55,1410.0
B1,06/04/96,Molenbeek,St Truiden,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1525.93,1485.94
B1,06/04/96,Standard,Mechelen,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1511.23,1474.22
B1,12/04/96,Anderlecht,Standard,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1618.97,1519.04
B1,13/04/96,Beveren,Gent,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1404.06,1473.84
B1,13/04/96,Germinal,Charleroi,3.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1531.45,1517.32
B1,13/04/96,Harelbeke,Lommel,0.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1502.74,1518.49
B1,13/04/96,Mechelen,Cercle Brugge,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1466.41,1488.55
B1,13/04/96,Seraing,Molenbeek,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1433.28,1533.65
B1,13/04/96,St Truiden,Aalst,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1478.22,1461.83
B1,14/04/96,Club Brugge,Lierse,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1681.52,1535.81
B1,14/04/96,Waregem,Antwerp,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1361.28,1473.54
B1,21/04/96,Aalst,Seraing,5.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1465.87,1420.79
B1,21/04/96,Cercle Brugge,Anderlecht,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1478.81,1624.98
B1,21/04/96,Charleroi,St Truiden,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1508.78,1474.18
B1,21/04/96,Gent,Harelbeke,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1474.92,1487.27
B1,21/04/96,Germinal,Waregem,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1539.99,1361.72
B1,21/04/96,Lierse,Mechelen,0.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1530.92,1476.15
B1,21/04/96,Lommel,Antwerp,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1533.96,1473.1
B1,21/04/96,Molenbeek,Club Brugge,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1546.14,1686.41
B1,21/04/96,Standard,Beveren,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1513.03,1402.98
B1,05/05/96,Anderlecht,Lierse,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1610.83,1513.19
B1,05/05/96,Antwerp,Gent,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1478.51,1484.33
B1,05/05/96,Beveren,Cercle Brugge,1.0,3.0,A,1.0,0.0,H,,,,,,,,,,,,1409.73,1492.96
B1,05/05/96,Club Brugge,Aalst,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1684.97,1473.43
B1,05/05/96,Harelbeke,Standard,2.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1477.86,1506.28
B1,05/05/96,Lommel,Waregem,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1528.55,1357.53
B1,05/05/96,Mechelen,Molenbeek,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1493.88,1547.58
B1,05/05/96,Seraing,Charleroi,2.0,3.0,A,2.0,1.0,H,,,,,,,,,,,,1413.23,1516.67
B1,05/05/96,St Truiden,Germinal,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1466.29,1544.18
B1,12/05/96,Aalst,Mechelen,3.0,2.0,H,0.0,2.0,A,,,,,,,,,,,,1494.86,1492.22
B1,12/05/96,Cercle Brugge,Harelbeke,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1506.06,1462.82
B1,12/05/96,Charleroi,Club Brugge,1.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1529.05,1663.54
B1,12/05/96,Gent,Lommel,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1475.14,1532.89
B1,12/05/96,Germinal,Seraing,5.0,0.0,H,3.0,0.0,H,,,,,,,,,,,,1532.47,1400.85
B1,12/05/96,Lierse,Beveren,3.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1507.12,1396.63
B1,12/05/96,Molenbeek,Anderlecht,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1549.24,1616.9
B1,12/05/96,Standard,Antwerp,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1521.32,1487.7
B1,12/05/96,Waregem,St Truiden,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1353.19,1478.0
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
