Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
E0,18/01/97,Southampton,Newcastle,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1552.64,1736.51
E0,18/01/97,Sunderland,Blackburn,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1635.27,1687.21
E0,19/01/97,Arsenal,Everton,3.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1716.75,1642.81
E0,19/01/97,Nott'm Forest,Tottenham,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1624.33,1653.6
E0,20/01/97,West Ham,Leeds,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1599.66,1584.76
E0,29/01/97,Aston Villa,Sheffield Weds,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1685.35,1621.71
E0,29/01/97,Leeds,Derby,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1601.25,1620.66
E0,29/01/97,Leicester,Sunderland,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1591.72,1633.55
E0,29/01/97,Man United,Wimbledon,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1819.46,1683.27
E0,29/01/97,Newcastle,Everton,4.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1733.55,1636.09
E0,29/01/97,Nott'm Forest,Coventry,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1634.32,1578.84
E0,29/01/97,Tottenham,Blackburn,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1643.61,1688.93
E0,29/01/97,West Ham,Arsenal,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1583.17,1723.47
E0,01/02/97,Aston Villa,Sunderland,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1667.36,1635.62
E0,01/02/97,Blackburn,West Ham,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1678.38,1572.11
E0,01/02/97,Derby,Liverpool,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1623.51,1754.26
E0,01/02/97,Everton,Nott'm Forest,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1630.02,1616.57
E0,01/02/97,Leeds,Arsenal,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1598.4,1734.53
E0,01/02/97,Man United,Southampton,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1824.57,1555.6
E0,01/02/97,Sheffield Weds,Coventry,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1639.7,1596.59
E0,01/02/97,Tottenham,Chelsea,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1654.16,1675.27
E0,01/02/97,Wimbledon,Middlesbrough,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1678.16,1543.02
E0,02/02/97,Newcastle,Leicester,4.0,3.0,H,1.0,0.0,H,,,,,,,,,,,,1739.62,1589.65
E0,15/02/97,Derby,West Ham,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1612.11,1566.27
E0,15/02/97,Tottenham,Arsenal,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1638.87,1733.23
E0,19/02/97,Arsenal,Man United,1.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1733.43,1827.24
E0,19/02/97,Aston Villa,Coventry,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1675.34,1601.47
E0,19/02/97,Derby,Sheffield Weds,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1619.65,1634.82
E0,19/02/97,Liverpool,Leeds,4.0,0.0,H,3.0,0.0,H,,,,,,,,,,,,1765.66,1599.7
E0,22/02/97,Chelsea,Man United,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1690.56,1839.96
E0,22/02/97,Coventry,Everton,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1594.75,1638.58
E0,22/02/97,Leicester,Derby,4.0,2.0,H,3.0,1.0,H,,,,,,,,,,,,1584.86,1616.66
E0,22/02/97,Liverpool,Blackburn,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1770.11,1684.22
E0,22/02/97,Middlesbrough,Newcastle,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1550.39,1744.41
E0,22/02/97,Nott'm Forest,Aston Villa,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1608.01,1682.06
E0,22/02/97,Southampton,Sheffield Weds,2.0,3.0,A,2.0,0.0,H,,,,,,,,,,,,1552.93,1637.81
E0,22/02/97,Sunderland,Leeds,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1627.64,1595.25
E0,23/02/97,Arsenal,Wimbledon,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1720.71,1670.79
E0,24/02/97,West Ham,Tottenham,4.0,3.0,H,3.0,2.0,H,,,,,,,,,,,,1558.73,1638.67
E0,26/02/97,Southampton,Wimbledon,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1539.89,1688.37
E0,01/03/97,Blackburn,Sunderland,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1690.34,1610.59
E0,01/03/97,Derby,Chelsea,3.0,2.0,H,0.0,1.0,A,,,,,,,,,,,,1606.58,1692.33
E0,01/03/97,Everton,Arsenal,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1640.58,1703.13
E0,01/03/97,Leeds,West Ham,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1612.3,1570.51
E0,01/03/97,Man United,Coventry,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1838.19,1592.75
E0,01/03/97,Newcastle,Southampton,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1753.61,1541.62
E0,01/03/97,Sheffield Weds,Middlesbrough,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1650.85,1541.19
E0,01/03/97,Tottenham,Nott'm Forest,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1626.89,1607.08
E0,01/03/97,Wimbledon,Leicester,1.0,3.0,A,0.0,3.0,A,,,,,,,,,,,,1686.64,1594.94
E0,02/03/97,Aston Villa,Liverpool,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1682.99,1763.99
E0,03/03/97,Coventry,Wimbledon,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1589.74,1667.87
E0,04/03/97,Sunderland,Tottenham,0.0,4.0,A,0.0,3.0,A,,,,,,,,,,,,1604.04,1610.24
E0,05/03/97,Chelsea,Blackburn,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1680.34,1696.89
E0,05/03/97,Leicester,Aston Villa,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1613.71,1694.81
E0,05/03/97,Middlesbrough,Derby,6.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1535.43,1618.57
E0,05/03/97,Nott'm Forest,Sheffield Weds,0.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1623.73,1656.61
E0,05/03/97,Southampton,Everton,2.0,2.0,D,0.0,2.0,A,,,,,,,,,,,,1563.06,1626.74
E0,08/03/97,Arsenal,Nott'm Forest,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1716.97,1608.84
E0,08/03/97,Coventry,Leicester,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1588.95,1625.53
E0,08/03/97,Leeds,Everton,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1619.96,1628.04
E0,08/03/97,Sunderland,Man United,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1588.24,1841.2
E0,10/03/97,Liverpool,Newcastle,4.0,3.0,H,3.0,0.0,H,,,,,,,,,,,,1752.17,1732.17
E0,11/03/97,Blackburn,Nott'm Forest,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1699.84,1603.04
E0,12/03/97,Leeds,Southampton,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1629.23,1561.76
E0,12/03/97,Sheffield Weds,Sunderland,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1671.5,1605.91
E0,12/03/97,West Ham,Chelsea,3.0,2.0,H,0.0,1.0,A,,,,,,,,,,,,1562.85,1677.39
E0,15/03/97,Aston Villa,West Ham,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1682.99,1575.87
E0,15/03/97,Blackburn,Wimbledon,3.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1693.43,1668.66
E0,15/03/97,Everton,Derby,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1618.77,1606.68
E0,15/03/97,Leicester,Middlesbrough,1.0,3.0,A,0.0,3.0,A,,,,,,,,,,,,1627.79,1547.32
E0,15/03/97,Man United,Sheffield Weds,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1823.53,1678.46
E0,15/03/97,Newcastle,Coventry,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1723.82,1586.69
E0,15/03/97,Nott'm Forest,Liverpool,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1609.45,1760.52
E0,15/03/97,Southampton,Arsenal,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1567.36,1722.77
E0,15/03/97,Tottenham,Leeds,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1626.04,1623.63
E0,16/03/97,Chelsea,Sunderland,6.0,2.0,H,2.0,0.0,H,,,,,,,,,,,,1664.37,1598.95
E0,18/03/97,Wimbledon,West Ham,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1660.47,1582.55
E0,19/03/97,Chelsea,Southampton,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1671.33,1556.84
E0,19/03/97,Leicester,Tottenham,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1609.32,1634.96
E0,19/03/97,Middlesbrough,Blackburn,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1565.79,1701.62
E0,22/03/97,Blackburn,Aston Villa,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1687.84,1676.31
E0,22/03/97,Coventry,West Ham,1.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1581.6,1588.44
E0,22/03/97,Derby,Tottenham,4.0,2.0,H,2.0,1.0,H,,,,,,,,,,,,1598.08,1637.6
E0,22/03/97,Everton,Man United,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1627.37,1828.43
E0,22/03/97,Middlesbrough,Chelsea,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1579.57,1676.96
E0,22/03/97,Sheffield Weds,Leeds,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1673.56,1614.71
E0,22/03/97,Southampton,Leicester,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1551.21,1606.68
E0,22/03/97,Sunderland,Nott'm Forest,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1591.99,1611.27
E0,23/03/97,Wimbledon,Newcastle,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1654.58,1728.91
E0,24/03/97,Arsenal,Liverpool,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1733.29,1758.7
E0,24/03/97,Middlesbrough,Nott'm Forest,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1591.98,1614.12
E0,05/04/97,Aston Villa,Everton,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1692.69,1618.41
E0,05/04/97,Chelsea,Arsenal,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1664.55,1718.15
E0,05/04/97,Man United,Derby,2.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1837.39,1608.43
E0,05/04/97,Newcastle,Sunderland,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1729.83,1589.14
E0,05/04/97,Nott'm Forest,Southampton,1.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1616.88,1549.62
E0,05/04/97,Tottenham,Wimbledon,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1627.25,1653.66
E0,06/04/97,Liverpool,Coventry,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1773.84,1565.83
E0,07/04/97,Leeds,Blackburn,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1620.06,1671.46
E0,09/04/97,Coventry,Chelsea,3.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1587.2,1650.39
E0,09/04/97,Derby,Southampton,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1630.16,1567.71
E0,09/04/97,Everton,Leicester,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1611.7,1608.27
E0,09/04/97,Sheffield Weds,Tottenham,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1668.21,1637.14
E0,09/04/97,West Ham,Middlesbrough,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1604.21,1589.22
E0,09/04/97,Wimbledon,Aston Villa,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1643.77,1699.4
E0,12/04/97,Arsenal,Leicester,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1732.31,1611.89
E0,12/04/97,Blackburn,Man United,2.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1673.2,1815.66
E0,12/04/97,Derby,Aston Villa,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1624.71,1713.49
E0,12/04/97,Everton,Tottenham,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1608.08,1629.14
E0,12/04/97,Southampton,West Ham,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1573.16,1600.22
E0,13/04/97,Sheffield Weds,Newcastle,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1676.21,1722.33
E0,13/04/97,Sunderland,Liverpool,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1596.64,1752.47
E0,16/04/97,Everton,Liverpool,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1617.79,1762.98
E0,16/04/97,Newcastle,Chelsea,3.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1724.25,1639.21
E0,16/04/97,Wimbledon,Leeds,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1629.68,1618.32
E0,19/04/97,Arsenal,Blackburn,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1737.8,1662.22
E0,19/04/97,Aston Villa,Tottenham,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1701.39,1619.43
E0,19/04/97,Chelsea,Leicester,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1632.8,1606.4
E0,19/04/97,Liverpool,Man United,1.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1761.36,1826.64
E0,19/04/97,Middlesbrough,Sunderland,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1593.21,1586.13
E0,19/04/97,Newcastle,Derby,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1730.66,1636.81
E0,19/04/97,Nott'm Forest,Leeds,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1598.79,1609.69
E0,19/04/97,Sheffield Weds,Wimbledon,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1674.29,1638.31
E0,19/04/97,Southampton,Coventry,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1583.07,1598.38
E0,19/04/97,West Ham,Everton,2.0,2.0,D,2.0,0.0,H,,,,,,,,,,,,1590.31,1619.41
E0,21/04/97,Coventry,Arsenal,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1601.37,1731.97
E0,22/04/97,Blackburn,Sheffield Weds,4.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1668.05,1682.13
E0,22/04/97,Leeds,Aston Villa,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1612.83,1695.38
E0,22/04/97,Sunderland,Southampton,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1602.36,1580.08
E0,22/04/97,Wimbledon,Chelsea,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1630.47,1640.94
E0,23/04/97,Derby,Nott'm Forest,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1630.64,1595.65
E0,23/04/97,Leicester,West Ham,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1598.26,1587.79
E0,24/04/97,Tottenham,Middlesbrough,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1625.44,1576.98
E0,03/05/97,Arsenal,Newcastle,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1730.87,1736.83
E0,03/05/97,Chelsea,Leeds,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1656.59,1612.2
E0,03/05/97,Coventry,Derby,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1602.47,1626.01
E0,03/05/97,Leicester,Man United,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1581.91,1840.39
E0,03/05/97,Liverpool,Tottenham,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1747.61,1632.9
E0,03/05/97,Middlesbrough,Aston Villa,3.0,2.0,H,2.0,0.0,H,,,,,,,,,,,,1569.52,1696.01
E0,03/05/97,Nott'm Forest,Wimbledon,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1600.28,1614.82
E0,03/05/97,Southampton,Blackburn,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1596.81,1677.52
E0,03/05/97,Sunderland,Everton,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1585.63,1621.93
E0,03/05/97,West Ham,Sheffield Weds,5.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1604.14,1672.66
E0,05/05/97,Man United,Middlesbrough,3.0,3.0,D,2.0,3.0,A,,,,,,,,,,,,1835.05,1582.97
E0,06/05/97,West Ham,Newcastle,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1615.51,1752.63
E0,06/05/97,Wimbledon,Liverpool,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1617.83,1753.24
E0,07/05/97,Leicester,Sheffield Weds,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1587.25,1661.29
E0,08/05/97,Blackburn,Middlesbrough,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1665.71,1592.56
E0,08/05/97,Man United,Newcastle,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1825.46,1751.3
E0,11/05/97,Aston Villa,Southampton,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1682.56,1608.62
E0,11/05/97,Blackburn,Leicester,2.0,4.0,A,1.0,1.0,D,,,,,,,,,,,,1659.95,1598.82
E0,11/05/97,Derby,Arsenal,1.0,3.0,A,1.0,0.0,H,,,,,,,,,,,,1641.22,1715.07
E0,11/05/97,Everton,Chelsea,1.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1611.7,1651.67
E0,11/05/97,Leeds,Middlesbrough,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1617.12,1598.32
E0,11/05/97,Man United,West Ham,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1819.67,1616.84
E0,11/05/97,Newcastle,Nott'm Forest,5.0,0.0,H,4.0,0.0,H,,,,,,,,,,,,1757.09,1597.27
E0,11/05/97,Sheffield Weds,Liverpool,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1649.72,1739.47
E0,11/05/97,Tottenham,Coventry,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1627.27,1587.26
E0,11/05/97,Wimbledon,Sunderland,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1631.6,1595.86
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
