Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
D2,11/04/97,Ein Frankfurt,CZ Jena,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1476.26,1454.55
D2,11/04/97,Kaiserslautern,Leipzig,4.0,1.0,H,4.0,1.0,H,,,,,,,,,,,,1602.8,1455.03
D2,12/04/97,Essen,Gutersloh,2.0,2.0,D,0.0,0.0,D,,,,,,,,,,,,1403.02,1484.39
D2,12/04/97,Mannheim,Uerdingen,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1457.42,1461.02
D2,13/04/97,F Koln,Unterhaching,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1463.64,1521.11
D2,13/04/97,Lubeck,Wolfsburg,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1443.34,1538.24
D2,13/04/97,Oldenburg,Hertha,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1422.64,1550.78
D2,13/04/97,Zwickau,Mainz,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1409.19,1513.4
D2,14/04/97,Meppen,Stuttgarter K,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1532.32,1489.99
D2,18/04/97,Mainz,Mannheim,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1513.25,1466.54
D2,18/04/97,Wolfsburg,Zwickau,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1538.42,1409.34
D2,19/04/97,Stuttgarter K,Unterhaching,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1494.84,1510.13
D2,19/04/97,Uerdingen,Ein Frankfurt,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1451.9,1472.05
D2,20/04/97,CZ Jena,Meppen,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1458.76,1527.47
D2,20/04/97,Essen,F Koln,0.0,4.0,A,0.0,1.0,A,,,,,,,,,,,,1402.35,1474.62
D2,20/04/97,Gutersloh,Kaiserslautern,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1485.06,1607.64
D2,20/04/97,Leipzig,Oldenburg,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1450.19,1423.65
D2,21/04/97,Hertha,Lubeck,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1549.77,1443.16
D2,24/04/97,Mannheim,Wolfsburg,1.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1459.03,1531.2
D2,25/04/97,Kaiserslautern,Essen,3.0,2.0,H,0.0,1.0,A,,,,,,,,,,,,1606.83,1388.85
D2,25/04/97,Meppen,Uerdingen,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1516.09,1461.58
D2,26/04/97,Zwickau,Hertha,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1416.56,1543.1
D2,27/04/97,F Koln,Stuttgarter K,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1488.12,1504.35
D2,27/04/97,Lubeck,Leipzig,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1449.83,1445.83
D2,27/04/97,Oldenburg,Gutersloh,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1428.01,1485.87
D2,27/04/97,Unterhaching,CZ Jena,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1500.62,1470.14
D2,28/04/97,Ein Frankfurt,Mainz,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1462.37,1520.76
D2,02/05/97,Hertha,Mannheim,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1554.65,1445.53
D2,02/05/97,Mainz,Meppen,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1509.75,1523.37
D2,03/05/97,Essen,Oldenburg,5.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1385.4,1439.0
D2,03/05/97,Wolfsburg,Ein Frankfurt,4.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1544.7,1473.38
D2,04/05/97,CZ Jena,Stuttgarter K,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1462.13,1519.81
D2,04/05/97,Gutersloh,Lubeck,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1474.88,1433.7
D2,04/05/97,Kaiserslautern,F Koln,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1610.28,1472.66
D2,04/05/97,Leipzig,Zwickau,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1461.96,1405.01
D2,05/05/97,Uerdingen,Unterhaching,0.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1454.3,1508.63
D2,09/05/97,F Koln,CZ Jena,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1467.59,1460.61
D2,09/05/97,Meppen,Wolfsburg,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1513.92,1551.49
D2,10/05/97,Mannheim,Leipzig,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1452.26,1469.17
D2,10/05/97,Oldenburg,Kaiserslautern,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1428.16,1615.35
D2,11/05/97,Lubeck,Essen,3.0,2.0,H,0.0,1.0,A,,,,,,,,,,,,1426.02,1396.24
D2,11/05/97,Stuttgarter K,Uerdingen,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1521.33,1440.17
D2,11/05/97,Unterhaching,Mainz,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1522.76,1519.2
D2,11/05/97,Zwickau,Gutersloh,3.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1397.8,1482.56
D2,12/05/97,Ein Frankfurt,Hertha,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1466.59,1547.92
D2,16/05/97,Uerdingen,CZ Jena,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1433.65,1451.84
D2,16/05/97,Wolfsburg,Unterhaching,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1553.71,1519.14
D2,17/05/97,Leipzig,Ein Frankfurt,2.0,3.0,A,1.0,0.0,H,,,,,,,,,,,,1472.1,1478.42
D2,17/05/97,Oldenburg,F Koln,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1418.73,1476.36
D2,18/05/97,Essen,Zwickau,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1388.2,1409.75
D2,18/05/97,Gutersloh,Mannheim,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1470.61,1449.33
D2,18/05/97,Kaiserslautern,Lubeck,7.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1624.78,1434.06
D2,18/05/97,Mainz,Stuttgarter K,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1522.82,1527.85
D2,19/05/97,Hertha,Meppen,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1536.09,1511.7
D2,21/05/97,CZ Jena,Mainz,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1454.73,1531.99
D2,21/05/97,F Koln,Uerdingen,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1477.88,1430.76
D2,21/05/97,Stuttgarter K,Wolfsburg,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1518.68,1549.1
D2,22/05/97,Ein Frankfurt,Gutersloh,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1494.21,1466.42
D2,22/05/97,Lubeck,Oldenburg,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1430.11,1417.21
D2,22/05/97,Mannheim,Essen,3.0,3.0,D,1.0,1.0,D,,,,,,,,,,,,1453.52,1372.92
D2,22/05/97,Meppen,Leipzig,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1503.49,1456.31
D2,22/05/97,Unterhaching,Hertha,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1523.75,1544.3
D2,22/05/97,Zwickau,Kaiserslautern,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1425.03,1628.73
D2,24/05/97,Wolfsburg,CZ Jena,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1551.57,1466.41
D2,25/05/97,Essen,Ein Frankfurt,4.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1378.89,1502.31
D2,25/05/97,F Koln,Lubeck,0.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1460.38,1438.69
D2,25/05/97,Gutersloh,Meppen,4.0,2.0,H,3.0,2.0,H,,,,,,,,,,,,1458.32,1498.49
D2,25/05/97,Hertha,Stuttgarter K,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1559.61,1516.21
D2,25/05/97,Leipzig,Unterhaching,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1461.31,1508.44
D2,25/05/97,Oldenburg,Zwickau,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1408.63,1441.15
D2,25/05/97,Uerdingen,Mainz,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1448.26,1520.31
D2,26/05/97,Kaiserslautern,Mannheim,5.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1612.61,1447.55
D2,01/06/97,CZ Jena,Hertha,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1460.01,1542.23
D2,01/06/97,Ein Frankfurt,Kaiserslautern,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1488.97,1617.08
D2,01/06/97,Mainz,F Koln,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1533.81,1443.67
D2,01/06/97,Mannheim,Oldenburg,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1443.08,1393.73
D2,01/06/97,Meppen,Essen,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1488.12,1392.23
D2,01/06/97,Stuttgarter K,Leipzig,3.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1533.59,1471.92
D2,01/06/97,Uerdingen,Wolfsburg,0.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1434.76,1557.97
D2,01/06/97,Unterhaching,Gutersloh,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1497.83,1468.69
D2,01/06/97,Zwickau,Lubeck,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1456.05,1455.4
D2,08/06/97,Hertha,Uerdingen,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1530.37,1423.09
D2,11/06/97,Essen,Unterhaching,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1398.62,1505.89
D2,11/06/97,F Koln,Zwickau,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1437.4,1465.03
D2,11/06/97,Gutersloh,Stuttgarter K,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1460.63,1540.66
D2,11/06/97,Kaiserslautern,Meppen,7.0,6.0,H,6.0,2.0,H,,,,,,,,,,,,1616.07,1481.73
D2,11/06/97,Leipzig,CZ Jena,3.0,3.0,D,1.0,2.0,A,,,,,,,,,,,,1464.85,1471.87
D2,11/06/97,Lubeck,Mannheim,2.0,3.0,A,2.0,2.0,D,,,,,,,,,,,,1446.42,1450.51
D2,11/06/97,Oldenburg,Ein Frankfurt,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1386.3,1489.98
D2,11/06/97,Wolfsburg,Mainz,5.0,4.0,H,3.0,1.0,H,,,,,,,,,,,,1569.64,1540.08
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
