Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E2,30/11/96,Crewe,Shrewsbury,5,1,H,,,,,,,,,,,,,,,,,,,,,,1391.2,1344.18
E2,30/11/96,Notts County,Bristol City,2,0,H,,,,,,,,,,,,,,,,,,,,,,1344.48,1415.09
E2,30/11/96,Peterboro,Rotherham,6,2,H,,,,,,,,,,,,,,,,,,,,,,1275.67,1306.63
E2,30/11/96,Plymouth,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1320.8,1385.35
E2,30/11/96,Preston,Gillingham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1353.18,1315.48
E2,30/11/96,Stockport,Walsall,2,0,H,,,,,,,,,,,,,,,,,,,,,,1430.31,1387.12
E2,30/11/96,Watford,Blackpool,2,2,D,,,,,,,,,,,,,,,,,,,,,,1434.01,1398.53
E2,30/11/96,Wrexham,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,,1465.18,1278.34
E2,30/11/96,York,Chesterfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1360.69,1441.81
E2,03/12/96,Blackpool,Plymouth,2,2,D,,,,,,,,,,,,,,,,,,,,,,1403.17,1319.53
E2,03/12/96,Brentford,Notts County,2,0,H,,,,,,,,,,,,,,,,,,,,,,1432.67,1355.93
E2,03/12/96,Bristol City,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1403.64,1429.37
E2,03/12/96,Burnley,Wrexham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1386.62,1469.2
E2,03/12/96,Bury,Preston,3,0,H,,,,,,,,,,,,,,,,,,,,,,1431.92,1360.97
E2,03/12/96,Chesterfield,Peterboro,2,1,H,,,,,,,,,,,,,,,,,,,,,,1442.49,1285.72
E2,03/12/96,Gillingham,Crewe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1307.69,1398.71
E2,03/12/96,Luton,York,2,0,H,,,,,,,,,,,,,,,,,,,,,,1384.09,1360.01
E2,03/12/96,Rotherham,Stockport,0,1,A,,,,,,,,,,,,,,,,,,,,,,1296.58,1437.93
E2,03/12/96,Shrewsbury,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,,1336.67,1329.39
E2,03/12/96,Walsall,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1379.5,1398.12
E2,03/12/96,Wycombe,Millwall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1274.32,1428.65
E2,13/12/96,Preston,Blackpool,3,0,H,,,,,,,,,,,,,,,,,,,,,,1354.17,1397.12
E2,14/12/96,Bournemouth,Millwall,1,1,D,,,,,,,,,,,,,,,,,,,,,,1333.13,1414.21
E2,14/12/96,Burnley,Brentford,1,2,A,,,,,,,,,,,,,,,,,,,,,,1398.49,1439.31
E2,14/12/96,Gillingham,Bury,2,2,D,,,,,,,,,,,,,,,,,,,,,,1319.87,1438.72
E2,14/12/96,Luton,Crewe,6,0,H,,,,,,,,,,,,,,,,,,,,,,1392.31,1386.53
E2,14/12/96,Notts County,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1349.29,1285.56
E2,14/12/96,Plymouth,Shrewsbury,2,2,D,,,,,,,,,,,,,,,,,,,,,,1325.58,1332.93
E2,14/12/96,Stockport,Peterboro,0,0,D,,,,,,,,,,,,,,,,,,,,,,1448.95,1281.08
E2,14/12/96,Walsall,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1389.12,1432.0
E2,14/12/96,Wycombe,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1288.76,1447.13
E2,14/12/96,York,Wrexham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1351.79,1457.33
E2,15/12/96,Bristol City,Bristol Rvs,1,1,D,,,,,,,,,,,,,,,,,,,,,,1401.01,1388.5
E2,18/12/96,Millwall,Luton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1414.89,1401.12
E2,20/12/96,Crewe,Notts County,3,0,H,,,,,,,,,,,,,,,,,,,,,,1377.72,1343.8
E2,20/12/96,Peterboro,Burnley,3,2,H,,,,,,,,,,,,,,,,,,,,,,1289.17,1383.88
E2,20/12/96,Shrewsbury,Walsall,2,2,D,,,,,,,,,,,,,,,,,,,,,,1336.19,1387.08
E2,21/12/96,Blackpool,York,3,0,H,,,,,,,,,,,,,,,,,,,,,,1386.65,1364.49
E2,21/12/96,Brentford,Preston,0,0,D,,,,,,,,,,,,,,,,,,,,,,1453.92,1364.64
E2,21/12/96,Bristol Rvs,Wycombe,3,4,A,,,,,,,,,,,,,,,,,,,,,,1392.41,1303.34
E2,21/12/96,Bury,Stockport,0,0,D,,,,,,,,,,,,,,,,,,,,,,1438.04,1440.86
E2,21/12/96,Chesterfield,Bournemouth,1,1,D,,,,,,,,,,,,,,,,,,,,,,1432.55,1332.45
E2,21/12/96,Rotherham,Plymouth,1,2,A,,,,,,,,,,,,,,,,,,,,,,1291.05,1322.32
E2,21/12/96,Watford,Gillingham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1434.04,1320.55
E2,21/12/96,Wrexham,Bristol City,2,1,H,,,,,,,,,,,,,,,,,,,,,,1444.63,1397.1
E2,26/12/96,Bournemouth,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1338.95,1373.71
E2,26/12/96,Bristol City,Shrewsbury,3,2,H,,,,,,,,,,,,,,,,,,,,,,1389.61,1334.43
E2,26/12/96,Gillingham,Luton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1327.39,1417.57
E2,26/12/96,Millwall,Peterboro,0,2,A,,,,,,,,,,,,,,,,,,,,,,1398.44,1301.48
E2,26/12/96,Plymouth,Brentford,1,4,A,,,,,,,,,,,,,,,,,,,,,,1337.26,1447.71
E2,26/12/96,Watford,Notts County,0,0,D,,,,,,,,,,,,,,,,,,,,,,1427.2,1335.89
E2,26/12/96,Wrexham,Stockport,2,3,A,,,,,,,,,,,,,,,,,,,,,,1452.12,1444.27
E2,26/12/96,Wycombe,Walsall,0,2,A,,,,,,,,,,,,,,,,,,,,,,1322.04,1388.84
E2,28/12/96,Burnley,Gillingham,5,1,H,,,,,,,,,,,,,,,,,,,,,,1371.57,1314.54
E2,28/12/96,Crewe,Bournemouth,2,0,H,,,,,,,,,,,,,,,,,,,,,,1385.63,1349.13
E2,28/12/96,Preston,Bristol City,0,2,A,,,,,,,,,,,,,,,,,,,,,,1370.85,1396.87
E2,28/12/96,Rotherham,Bury,1,1,D,,,,,,,,,,,,,,,,,,,,,,1276.11,1434.63
E2,28/12/96,Shrewsbury,York,2,0,H,,,,,,,,,,,,,,,,,,,,,,1327.17,1356.21
E2,01/01/97,Shrewsbury,Blackpool,1,3,A,,,,,,,,,,,,,,,,,,,,,,1337.15,1394.93
E2,11/01/97,Bournemouth,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1341.3,1278.2
E2,11/01/97,Bristol City,Burnley,2,1,H,,,,,,,,,,,,,,,,,,,,,,1411.99,1378.78
E2,11/01/97,Chesterfield,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1426.05,1363.53
E2,11/01/97,Millwall,Preston,3,2,H,,,,,,,,,,,,,,,,,,,,,,1379.53,1355.73
E2,11/01/97,Plymouth,Crewe,1,0,H,,,,,,,,,,,,,,,,,,,,,,1325.14,1393.46
E2,11/01/97,Wrexham,Notts County,3,3,D,,,,,,,,,,,,,,,,,,,,,,1435.86,1342.15
E2,11/01/97,York,Brentford,2,4,A,,,,,,,,,,,,,,,,,,,,,,1346.23,1459.83
E2,17/01/97,Burnley,Bury,3,1,H,,,,,,,,,,,,,,,,,,,,,,1370.85,1432.54
E2,18/01/97,Blackpool,Crewe,1,2,A,,,,,,,,,,,,,,,,,,,,,,1408.94,1382.1
E2,18/01/97,Brentford,Bristol City,0,0,D,,,,,,,,,,,,,,,,,,,,,,1471.84,1419.92
E2,18/01/97,Bristol Rvs,York,1,1,D,,,,,,,,,,,,,,,,,,,,,,1356.48,1334.22
E2,18/01/97,Luton,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1430.42,1429.53
E2,18/01/97,Notts County,Gillingham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1348.48,1307.33
E2,18/01/97,Peterboro,Plymouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1320.39,1336.5
E2,18/01/97,Preston,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1347.5,1420.94
E2,18/01/97,Rotherham,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1283.67,1308.35
E2,18/01/97,Shrewsbury,Chesterfield,2,0,H,,,,,,,,,,,,,,,,,,,,,,1323.14,1433.1
E2,18/01/97,Stockport,Millwall,5,1,H,,,,,,,,,,,,,,,,,,,,,,1460.53,1387.76
E2,18/01/97,Walsall,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1402.53,1335.83
E2,21/01/97,Brentford,Bristol Rvs,0,0,D,,,,,,,,,,,,,,,,,,,,,,1466.7,1352.25
E2,25/01/97,Blackpool,Millwall,3,0,H,,,,,,,,,,,,,,,,,,,,,,1392.07,1381.01
E2,25/01/97,Bristol City,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1425.06,1328.91
E2,25/01/97,Burnley,Preston,1,2,A,,,,,,,,,,,,,,,,,,,,,,1381.98,1346.55
E2,25/01/97,Gillingham,Plymouth,4,1,H,,,,,,,,,,,,,,,,,,,,,,1312.15,1339.46
E2,25/01/97,Rotherham,Crewe,1,4,A,,,,,,,,,,,,,,,,,,,,,,1293.5,1398.97
E2,25/01/97,Shrewsbury,Peterboro,2,2,D,,,,,,,,,,,,,,,,,,,,,,1336.0,1317.43
E2,25/01/97,Walsall,Notts County,3,1,H,,,,,,,,,,,,,,,,,,,,,,1409.45,1343.66
E2,25/01/97,Wycombe,York,3,1,H,,,,,,,,,,,,,,,,,,,,,,1298.52,1338.45
E2,27/01/97,Luton,Watford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1426.89,1421.89
E2,28/01/97,Burnley,Chesterfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1364.84,1420.24
E2,01/02/97,Bournemouth,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,,1347.8,1400.71
E2,01/02/97,Bristol Rvs,Shrewsbury,2,0,H,,,,,,,,,,,,,,,,,,,,,,1359.12,1331.89
E2,01/02/97,Crewe,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1411.27,1363.24
E2,01/02/97,Millwall,Bristol City,0,2,A,,,,,,,,,,,,,,,,,,,,,,1372.37,1406.17
E2,01/02/97,Notts County,Luton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1336.71,1423.22
E2,01/02/97,Peterboro,Walsall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1321.54,1416.4
E2,01/02/97,Plymouth,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,,1329.54,1308.88
E2,01/02/97,Preston,Chesterfield,0,1,A,,,,,,,,,,,,,,,,,,,,,,1363.69,1421.84
E2,01/02/97,Stockport,Brentford,1,2,A,,,,,,,,,,,,,,,,,,,,,,1467.28,1459.83
E2,01/02/97,Watford,Rotherham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1425.56,1281.2
E2,01/02/97,Wrexham,Gillingham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1433.06,1322.07
E2,01/02/97,York,Bury,0,2,A,,,,,,,,,,,,,,,,,,,,,,1328.09,1421.41
E2,04/02/97,Notts County,Bournemouth,0,2,A,,,,,,,,,,,,,,,,,,,,,,1323.72,1346.12
E2,07/02/97,Bristol City,Stockport,1,1,D,,,,,,,,,,,,,,,,,,,,,,1421.02,1451.03
E2,08/02/97,Blackpool,Peterboro,5,1,H,,,,,,,,,,,,,,,,,,,,,,1402.39,1308.86
E2,08/02/97,Brentford,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1476.08,1430.48
E2,08/02/97,Burnley,York,1,2,A,,,,,,,,,,,,,,,,,,,,,,1368.27,1315.35
E2,08/02/97,Bury,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1434.15,1361.37
E2,08/02/97,Chesterfield,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1435.84,1426.28
E2,08/02/97,Gillingham,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1328.85,1367.24
E2,08/02/97,Luton,Plymouth,2,2,D,,,,,,,,,,,,,,,,,,,,,,1436.21,1325.37
E2,08/02/97,Rotherham,Preston,0,1,A,,,,,,,,,,,,,,,,,,,,,,1276.28,1349.69
E2,08/02/97,Shrewsbury,Notts County,2,1,H,,,,,,,,,,,,,,,,,,,,,,1323.77,1308.47
E2,08/02/97,Walsall,Millwall,2,1,H,,,,,,,,,,,,,,,,,,,,,,1429.08,1357.52
E2,08/02/97,Wycombe,Crewe,2,0,H,,,,,,,,,,,,,,,,,,,,,,1313.05,1406.24
E2,11/02/97,Bournemouth,Preston,2,0,H,,,,,,,,,,,,,,,,,,,,,,1354.62,1363.14
E2,11/02/97,Peterboro,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1302.68,1430.1
E2,11/02/97,York,Walsall,0,2,A,,,,,,,,,,,,,,,,,,,,,,1333.02,1435.86
E2,15/02/97,Bournemouth,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1363.9,1350.6
E2,15/02/97,Bristol Rvs,Luton,3,2,H,,,,,,,,,,,,,,,,,,,,,,1356.93,1429.44
E2,15/02/97,Crewe,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1393.98,1448.26
E2,15/02/97,Millwall,Rotherham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1350.74,1262.83
E2,15/02/97,Notts County,Blackpool,1,1,D,,,,,,,,,,,,,,,,,,,,,,1299.97,1408.57
E2,15/02/97,Peterboro,Bristol City,3,1,H,,,,,,,,,,,,,,,,,,,,,,1291.16,1418.54
E2,15/02/97,Plymouth,Bury,2,0,H,,,,,,,,,,,,,,,,,,,,,,1332.14,1440.9
E2,15/02/97,Preston,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1353.86,1325.31
E2,15/02/97,Stockport,Shrewsbury,3,1,H,,,,,,,,,,,,,,,,,,,,,,1453.51,1332.27
E2,15/02/97,York,Gillingham,2,3,A,,,,,,,,,,,,,,,,,,,,,,1320.62,1339.16
E2,18/02/97,Chesterfield,Rotherham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1432.02,1256.5
E2,22/02/97,Blackpool,Stockport,2,1,H,,,,,,,,,,,,,,,,,,,,,,1408.26,1458.98
E2,22/02/97,Brentford,Bournemouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1471.13,1359.96
E2,22/02/97,Bristol City,Crewe,3,0,H,,,,,,,,,,,,,,,,,,,,,,1405.06,1404.84
E2,22/02/97,Burnley,Bristol Rvs,2,2,D,,,,,,,,,,,,,,,,,,,,,,1354.54,1368.44
E2,22/02/97,Bury,Notts County,2,0,H,,,,,,,,,,,,,,,,,,,,,,1428.08,1300.28
E2,22/02/97,Chesterfield,Plymouth,1,2,A,,,,,,,,,,,,,,,,,,,,,,1423.77,1344.96
E2,22/02/97,Gillingham,Peterboro,2,1,H,,,,,,,,,,,,,,,,,,,,,,1354.54,1304.64
E2,22/02/97,Luton,Preston,5,1,H,,,,,,,,,,,,,,,,,,,,,,1417.93,1361.94
E2,22/02/97,Rotherham,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1264.75,1441.62
E2,22/02/97,Shrewsbury,Millwall,1,1,D,,,,,,,,,,,,,,,,,,,,,,1326.8,1357.07
E2,22/02/97,Walsall,York,1,1,D,,,,,,,,,,,,,,,,,,,,,,1437.4,1305.24
E2,22/02/97,Wycombe,Watford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1317.23,1435.43
E2,25/02/97,Blackpool,Burnley,1,3,A,,,,,,,,,,,,,,,,,,,,,,1419.0,1351.5
E2,25/02/97,Bristol Rvs,Plymouth,2,0,H,,,,,,,,,,,,,,,,,,,,,,1371.48,1363.38
E2,25/02/97,Bury,Wrexham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1433.39,1438.9
E2,25/02/97,Millwall,Notts County,1,0,H,,,,,,,,,,,,,,,,,,,,,,1359.55,1294.97
E2,25/02/97,Watford,Shrewsbury,2,0,H,,,,,,,,,,,,,,,,,,,,,,1434.78,1324.32
E2,25/02/97,Wycombe,Peterboro,2,0,H,,,,,,,,,,,,,,,,,,,,,,1317.88,1297.22
E2,25/02/97,York,Preston,3,1,H,,,,,,,,,,,,,,,,,,,,,,1312.54,1354.7
E2,01/03/97,Bournemouth,Shrewsbury,0,0,D,,,,,,,,,,,,,,,,,,,,,,1354.24,1318.58
E2,01/03/97,Bristol Rvs,Walsall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1380.21,1430.1
E2,01/03/97,Crewe,Gillingham,3,2,H,,,,,,,,,,,,,,,,,,,,,,1395.85,1361.96
E2,01/03/97,Millwall,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1366.54,1326.21
E2,01/03/97,Notts County,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1287.98,1476.85
E2,01/03/97,Peterboro,Chesterfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1288.89,1405.35
E2,01/03/97,Plymouth,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,,1354.65,1400.9
E2,01/03/97,Preston,Bury,3,1,H,,,,,,,,,,,,,,,,,,,,,,1344.26,1430.07
E2,01/03/97,Stockport,Rotherham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1448.24,1267.47
E2,01/03/97,Watford,Bristol City,3,0,H,,,,,,,,,,,,,,,,,,,,,,1440.52,1414.05
E2,01/03/97,Wrexham,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1442.22,1369.6
E2,01/03/97,York,Luton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1322.98,1425.17
E2,04/03/97,Brentford,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,,1473.72,1318.5
E2,04/03/97,Bury,Shrewsbury,2,0,H,,,,,,,,,,,,,,,,,,,,,,1418.08,1323.23
E2,04/03/97,Chesterfield,Luton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1404.76,1425.09
E2,04/03/97,Peterboro,Watford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1289.48,1448.66
E2,04/03/97,Walsall,Bristol City,2,0,H,,,,,,,,,,,,,,,,,,,,,,1444.39,1405.91
E2,08/03/97,Burnley,Peterboro,5,0,H,,,,,,,,,,,,,,,,,,,,,,1375.35,1304.09
E2,08/03/97,Gillingham,Watford,3,1,H,,,,,,,,,,,,,,,,,,,,,,1354.05,1434.05
E2,08/03/97,Luton,Millwall,0,2,A,,,,,,,,,,,,,,,,,,,,,,1427.91,1374.25
E2,08/03/97,Notts County,Crewe,0,1,A,,,,,,,,,,,,,,,,,,,,,,1291.11,1403.76
E2,08/03/97,Plymouth,Rotherham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1340.23,1275.83
E2,08/03/97,Preston,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1356.25,1465.9
E2,08/03/97,Stockport,Bury,2,1,H,,,,,,,,,,,,,,,,,,,,,,1439.88,1424.22
E2,08/03/97,Walsall,Shrewsbury,2,2,D,,,,,,,,,,,,,,,,,,,,,,1452.16,1317.09
E2,08/03/97,Wycombe,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,,1326.32,1365.92
E2,08/03/97,York,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1323.06,1415.32
E2,11/03/97,Bournemouth,Chesterfield,3,0,H,,,,,,,,,,,,,,,,,,,,,,1349.59,1401.94
E2,12/03/97,Wrexham,Luton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1436.47,1410.22
E2,15/03/97,Blackpool,Preston,2,1,H,,,,,,,,,,,,,,,,,,,,,,1403.1,1369.1
E2,15/03/97,Brentford,Burnley,0,3,A,,,,,,,,,,,,,,,,,,,,,,1453.05,1382.14
E2,15/03/97,Bury,Gillingham,3,0,H,,,,,,,,,,,,,,,,,,,,,,1415.73,1365.83
E2,15/03/97,Chesterfield,Wycombe,4,2,H,,,,,,,,,,,,,,,,,,,,,,1391.14,1336.67
E2,15/03/97,Crewe,Luton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1415.81,1402.07
E2,15/03/97,Millwall,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1391.94,1360.39
E2,15/03/97,Peterboro,Stockport,0,2,A,,,,,,,,,,,,,,,,,,,,,,1297.3,1448.37
E2,15/03/97,Rotherham,Notts County,2,2,D,,,,,,,,,,,,,,,,,,,,,,1268.84,1279.06
E2,15/03/97,Shrewsbury,Plymouth,2,3,A,,,,,,,,,,,,,,,,,,,,,,1324.46,1347.22
E2,15/03/97,Watford,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1422.27,1444.79
E2,15/03/97,Wrexham,York,0,0,D,,,,,,,,,,,,,,,,,,,,,,1444.62,1335.28
E2,16/03/97,Bristol Rvs,Bristol City,1,2,A,,,,,,,,,,,,,,,,,,,,,,1355.57,1398.14
E2,18/03/97,Bristol City,Rotherham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1412.69,1265.68
E2,18/03/97,Crewe,Millwall,0,0,D,,,,,,,,,,,,,,,,,,,,,,1411.86,1374.92
E2,18/03/97,Preston,Wrexham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1361.2,1437.88
E2,18/03/97,Walsall,Blackpool,1,1,D,,,,,,,,,,,,,,,,,,,,,,1435.03,1411.0
E2,18/03/97,Watford,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1432.03,1341.02
E2,21/03/97,Luton,Brentford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1406.02,1434.85
E2,22/03/97,Blackpool,Bristol City,1,0,H,,,,,,,,,,,,,,,,,,,,,,1415.28,1392.55
E2,22/03/97,Bournemouth,York,1,1,D,,,,,,,,,,,,,,,,,,,,,,1377.41,1342.02
E2,22/03/97,Bury,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1423.15,1398.42
E2,22/03/97,Crewe,Peterboro,1,1,D,,,,,,,,,,,,,,,,,,,,,,1407.17,1286.62
E2,22/03/97,Gillingham,Wycombe,1,0,H,,,,,,,,,,,,,,,,,,,,,,1358.41,1329.39
E2,22/03/97,Millwall,Watford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1379.61,1438.28
E2,22/03/97,Notts County,Stockport,1,2,A,,,,,,,,,,,,,,,,,,,,,,1282.22,1459.05
E2,22/03/97,Plymouth,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1362.45,1426.22
E2,22/03/97,Shrewsbury,Rotherham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1309.23,1285.82
E2,22/03/97,Walsall,Burnley,1,3,A,,,,,,,,,,,,,,,,,,,,,,1430.75,1400.34
E2,23/03/97,Bristol Rvs,Preston,1,0,H,,,,,,,,,,,,,,,,,,,,,,1334.77,1372.86
E2,25/03/97,Crewe,Bristol City,1,2,A,,,,,,,,,,,,,,,,,,,,,,1400.15,1384.29
E2,25/03/97,Notts County,Bury,0,1,A,,,,,,,,,,,,,,,,,,,,,,1272.44,1431.35
E2,25/03/97,Rotherham,Gillingham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1302.58,1366.47
E2,25/03/97,Wrexham,Brentford,0,2,A,,,,,,,,,,,,,,,,,,,,,,1440.02,1424.88
E2,28/03/97,Wrexham,Millwall,3,3,D,,,,,,,,,,,,,,,,,,,,,,1423.52,1365.63
E2,29/03/97,Brentford,Bury,0,2,A,,,,,,,,,,,,,,,,,,,,,,1441.38,1441.75
E2,29/03/97,Bristol City,Gillingham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1400.81,1380.26
E2,29/03/97,Burnley,Luton,0,2,A,,,,,,,,,,,,,,,,,,,,,,1417.32,1415.99
E2,29/03/97,Chesterfield,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,,1390.22,1423.54
E2,29/03/97,Peterboro,Bristol Rvs,1,2,A,,,,,,,,,,,,,,,,,,,,,,1293.64,1345.07
E2,29/03/97,Preston,Notts County,2,0,H,,,,,,,,,,,,,,,,,,,,,,1362.56,1262.04
E2,29/03/97,Rotherham,Walsall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1288.79,1413.77
E2,29/03/97,Stockport,Crewe,1,0,H,,,,,,,,,,,,,,,,,,,,,,1468.83,1383.63
E2,29/03/97,Watford,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1452.26,1372.77
E2,29/03/97,Wycombe,Shrewsbury,3,0,H,,,,,,,,,,,,,,,,,,,,,,1321.33,1292.47
E2,29/03/97,York,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,,1346.66,1348.65
E2,31/03/97,Blackpool,Rotherham,4,1,H,,,,,,,,,,,,,,,,,,,,,,1425.91,1277.19
E2,31/03/97,Bristol Rvs,Wrexham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1359.31,1418.2
E2,31/03/97,Bury,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,,1457.74,1329.4
E2,31/03/97,Crewe,Preston,1,0,H,,,,,,,,,,,,,,,,,,,,,,1377.23,1368.55
E2,31/03/97,Gillingham,Brentford,1,2,A,,,,,,,,,,,,,,,,,,,,,,1396.93,1425.39
E2,31/03/97,Notts County,Peterboro,0,0,D,,,,,,,,,,,,,,,,,,,,,,1256.05,1279.4
E2,31/03/97,Plymouth,Watford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1352.09,1433.82
E2,01/04/97,Bournemouth,Stockport,0,0,D,,,,,,,,,,,,,,,,,,,,,,1391.21,1475.23
E2,01/04/97,Luton,Bristol City,2,2,D,,,,,,,,,,,,,,,,,,,,,,1432.04,1384.14
E2,01/04/97,Shrewsbury,Burnley,2,1,H,,,,,,,,,,,,,,,,,,,,,,1284.4,1401.27
E2,01/04/97,Walsall,Chesterfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1425.37,1387.85
E2,02/04/97,Millwall,York,1,1,D,,,,,,,,,,,,,,,,,,,,,,1370.95,1343.22
E2,05/04/97,Brentford,Shrewsbury,0,0,D,,,,,,,,,,,,,,,,,,,,,,1440.43,1297.51
E2,05/04/97,Bristol City,Bury,1,0,H,,,,,,,,,,,,,,,,,,,,,,1389.16,1463.03
E2,05/04/97,Burnley,Millwall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1388.16,1366.55
E2,05/04/97,Chesterfield,Gillingham,2,2,D,,,,,,,,,,,,,,,,,,,,,,1392.55,1381.89
E2,05/04/97,Peterboro,Bournemouth,3,1,H,,,,,,,,,,,,,,,,,,,,,,1282.11,1390.64
E2,05/04/97,Preston,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,,1359.84,1351.43
E2,05/04/97,Rotherham,Luton,0,3,A,,,,,,,,,,,,,,,,,,,,,,1272.37,1427.02
E2,05/04/97,Stockport,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1475.8,1370.34
