Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E1,30/11/96,Portsmouth,Stoke,1,0,H,,,,,,,,,,,,,,,,,,,,,,1435.93,1525.66
E1,30/11/96,QPR,Sheffield United,1,0,H,,,,,,,,,,,,,,,,,,,,,,1451.07,1578.37
E1,30/11/96,Southend,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1460.67,1443.63
E1,30/11/96,Swindon,Reading,3,1,H,,,,,,,,,,,,,,,,,,,,,,1509.95,1477.08
E1,30/11/96,Tranmere,Ipswich,3,0,H,,,,,,,,,,,,,,,,,,,,,,1503.38,1473.33
E1,01/12/96,Wolves,Man City,3,0,H,,,,,,,,,,,,,,,,,,,,,,1489.46,1457.64
E1,03/12/96,Birmingham,Barnsley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1508.23,1535.51
E1,03/12/96,Reading,Tranmere,2,0,H,,,,,,,,,,,,,,,,,,,,,,1469.14,1511.41
E1,03/12/96,Sheffield United,Huddersfield,3,1,H,,,,,,,,,,,,,,,,,,,,,,1564.89,1465.76
E1,04/12/96,Stoke,Charlton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1513.53,1501.27
E1,07/12/96,Barnsley,Southend,3,0,H,,,,,,,,,,,,,,,,,,,,,,1538.09,1456.61
E1,07/12/96,Birmingham,Grimsby,0,0,D,,,,,,,,,,,,,,,,,,,,,,1505.65,1419.17
E1,07/12/96,Charlton,Swindon,2,0,H,,,,,,,,,,,,,,,,,,,,,,1492.67,1517.89
E1,07/12/96,Crystal Palace,Oxford,2,2,D,,,,,,,,,,,,,,,,,,,,,,1564.88,1526.55
E1,07/12/96,Huddersfield,Norwich,2,0,H,,,,,,,,,,,,,,,,,,,,,,1459.73,1480.4
E1,07/12/96,Ipswich,Wolves,0,0,D,,,,,,,,,,,,,,,,,,,,,,1465.3,1497.43
E1,07/12/96,Man City,Bradford,3,2,H,,,,,,,,,,,,,,,,,,,,,,1449.67,1446.18
E1,07/12/96,Oldham,QPR,0,2,A,,,,,,,,,,,,,,,,,,,,,,1447.69,1464.55
E1,07/12/96,Reading,Port Vale,0,1,A,,,,,,,,,,,,,,,,,,,,,,1479.58,1474.28
E1,07/12/96,Sheffield United,Portsmouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1570.92,1448.06
E1,07/12/96,Stoke,Tranmere,2,0,H,,,,,,,,,,,,,,,,,,,,,,1522.13,1500.97
E1,08/12/96,West Brom,Bolton,2,2,D,,,,,,,,,,,,,,,,,,,,,,1480.02,1543.42
E1,14/12/96,Barnsley,Tranmere,3,0,H,,,,,,,,,,,,,,,,,,,,,,1544.6,1492.66
E1,14/12/96,Bolton,Ipswich,1,2,A,,,,,,,,,,,,,,,,,,,,,,1544.73,1462.89
E1,14/12/96,Charlton,Port Vale,1,3,A,,,,,,,,,,,,,,,,,,,,,,1502.52,1490.46
E1,14/12/96,Norwich,Crystal Palace,1,1,D,,,,,,,,,,,,,,,,,,,,,,1470.71,1560.15
E1,14/12/96,Oxford,Sheffield United,4,1,H,,,,,,,,,,,,,,,,,,,,,,1531.28,1576.35
E1,14/12/96,Portsmouth,Huddersfield,3,1,H,,,,,,,,,,,,,,,,,,,,,,1442.63,1469.42
E1,14/12/96,QPR,Southend,4,0,H,,,,,,,,,,,,,,,,,,,,,,1479.99,1450.1
E1,14/12/96,Stoke,Swindon,2,0,H,,,,,,,,,,,,,,,,,,,,,,1530.44,1508.04
E1,14/12/96,Wolves,Oldham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1499.84,1432.25
E1,17/12/96,Bradford,Reading,0,0,D,,,,,,,,,,,,,,,,,,,,,,1437.3,1463.4
E1,17/12/96,Crystal Palace,Sheffield United,0,1,A,,,,,,,,,,,,,,,,,,,,,,1560.53,1565.81
E1,18/12/96,West Brom,Norwich,5,1,H,,,,,,,,,,,,,,,,,,,,,,1478.71,1470.33
E1,20/12/96,Southend,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1442.07,1499.52
E1,21/12/96,Crystal Palace,Charlton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1544.7,1486.12
E1,21/12/96,Grimsby,Bradford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1425.3,1434.68
E1,21/12/96,Huddersfield,QPR,1,2,A,,,,,,,,,,,,,,,,,,,,,,1459.52,1488.02
E1,21/12/96,Ipswich,Stoke,1,1,D,,,,,,,,,,,,,,,,,,,,,,1481.39,1538.71
E1,21/12/96,Oldham,Man City,2,1,H,,,,,,,,,,,,,,,,,,,,,,1450.35,1458.55
E1,21/12/96,Port Vale,Norwich,6,1,H,,,,,,,,,,,,,,,,,,,,,,1506.86,1461.61
E1,21/12/96,Reading,Portsmouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1466.02,1452.53
E1,21/12/96,Sheffield United,Barnsley,0,1,A,,,,,,,,,,,,,,,,,,,,,,1581.64,1551.96
E1,21/12/96,Tranmere,Wolves,0,2,A,,,,,,,,,,,,,,,,,,,,,,1485.3,1481.74
E1,21/12/96,West Brom,Oxford,3,3,D,,,,,,,,,,,,,,,,,,,,,,1487.43,1541.82
E1,22/12/96,Swindon,Bolton,2,2,D,,,,,,,,,,,,,,,,,,,,,,1499.77,1526.23
E1,26/12/96,Bradford,Sheffield United,1,2,A,,,,,,,,,,,,,,,,,,,,,,1437.87,1564.68
E1,26/12/96,Grimsby,Bolton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1422.11,1528.84
E1,26/12/96,Ipswich,Crystal Palace,3,1,H,,,,,,,,,,,,,,,,,,,,,,1479.86,1551.86
E1,26/12/96,Man City,Port Vale,0,1,A,,,,,,,,,,,,,,,,,,,,,,1449.28,1514.42
E1,26/12/96,Portsmouth,Swindon,0,1,A,,,,,,,,,,,,,,,,,,,,,,1456.47,1497.16
E1,26/12/96,QPR,Norwich,3,2,H,,,,,,,,,,,,,,,,,,,,,,1503.06,1454.05
E1,26/12/96,Reading,West Brom,2,2,D,,,,,,,,,,,,,,,,,,,,,,1462.08,1485.8
E1,26/12/96,Southend,Charlton,0,2,A,,,,,,,,,,,,,,,,,,,,,,1440.55,1478.96
E1,26/12/96,Stoke,Barnsley,1,0,H,,,,,,,,,,,,,,,,,,,,,,1540.24,1568.92
E1,26/12/96,Tranmere,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1469.18,1444.48
E1,26/12/96,Wolves,Oxford,3,1,H,,,,,,,,,,,,,,,,,,,,,,1497.86,1543.45
E1,28/12/96,Barnsley,Man City,2,0,H,,,,,,,,,,,,,,,,,,,,,,1558.95,1435.53
E1,28/12/96,Bolton,Southend,3,1,H,,,,,,,,,,,,,,,,,,,,,,1541.1,1425.86
E1,28/12/96,Charlton,Wolves,0,0,D,,,,,,,,,,,,,,,,,,,,,,1493.65,1508.42
E1,28/12/96,Huddersfield,Ipswich,2,0,H,,,,,,,,,,,,,,,,,,,,,,1448.78,1491.35
E1,28/12/96,Norwich,Bradford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1446.6,1426.33
E1,28/12/96,Oxford,Reading,2,1,H,,,,,,,,,,,,,,,,,,,,,,1532.89,1459.38
E1,28/12/96,Port Vale,Portsmouth,0,2,A,,,,,,,,,,,,,,,,,,,,,,1528.17,1441.86
E1,28/12/96,Sheffield United,Oldham,2,2,D,,,,,,,,,,,,,,,,,,,,,,1576.22,1459.62
E1,28/12/96,West Brom,QPR,4,1,H,,,,,,,,,,,,,,,,,,,,,,1488.5,1510.51
E1,01/01/97,Bolton,Bradford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1546.72,1417.99
E1,01/01/97,Charlton,Ipswich,1,1,D,,,,,,,,,,,,,,,,,,,,,,1490.64,1480.9
E1,01/01/97,Huddersfield,Stoke,2,1,H,,,,,,,,,,,,,,,,,,,,,,1459.23,1550.21
E1,01/01/97,Norwich,Portsmouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1454.94,1460.49
E1,01/01/97,West Brom,Tranmere,1,2,A,,,,,,,,,,,,,,,,,,,,,,1498.24,1464.88
E1,10/01/97,Stoke,Birmingham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1538.03,1501.04
E1,10/01/97,Tranmere,Swindon,2,1,H,,,,,,,,,,,,,,,,,,,,,,1481.96,1511.77
E1,11/01/97,Bradford,Oxford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1412.71,1539.62
E1,11/01/97,Grimsby,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,,1409.85,1509.54
E1,11/01/97,Man City,Crystal Palace,1,1,D,,,,,,,,,,,,,,,,,,,,,,1430.12,1540.37
E1,11/01/97,Portsmouth,Bolton,0,3,A,,,,,,,,,,,,,,,,,,,,,,1451.31,1552.0
E1,11/01/97,QPR,Barnsley,3,1,H,,,,,,,,,,,,,,,,,,,,,,1500.77,1564.36
E1,11/01/97,Reading,Charlton,2,2,D,,,,,,,,,,,,,,,,,,,,,,1452.65,1486.82
E1,12/01/97,Wolves,West Brom,2,0,H,,,,,,,,,,,,,,,,,,,,,,1511.43,1481.16
E1,18/01/97,Barnsley,Ipswich,1,2,A,,,,,,,,,,,,,,,,,,,,,,1553.17,1484.72
E1,18/01/97,Birmingham,Reading,4,1,H,,,,,,,,,,,,,,,,,,,,,,1493.23,1450.31
E1,18/01/97,Bolton,Wolves,3,0,H,,,,,,,,,,,,,,,,,,,,,,1564.48,1519.45
E1,18/01/97,Charlton,Stoke,1,2,A,,,,,,,,,,,,,,,,,,,,,,1489.16,1545.84
E1,18/01/97,Crystal Palace,Portsmouth,1,2,A,,,,,,,,,,,,,,,,,,,,,,1540.0,1438.83
E1,18/01/97,Huddersfield,Man City,1,1,D,,,,,,,,,,,,,,,,,,,,,,1471.41,1430.49
E1,18/01/97,Norwich,Grimsby,2,1,H,,,,,,,,,,,,,,,,,,,,,,1464.12,1409.84
E1,18/01/97,Oxford,Tranmere,2,1,H,,,,,,,,,,,,,,,,,,,,,,1526.15,1491.97
E1,18/01/97,Sheffield United,Southend,3,0,H,,,,,,,,,,,,,,,,,,,,,,1569.3,1420.24
E1,18/01/97,Swindon,Bradford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1501.76,1426.18
E1,18/01/97,West Brom,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1473.14,1466.54
E1,19/01/97,Port Vale,QPR,4,4,D,,,,,,,,,,,,,,,,,,,,,,1509.55,1511.96
E1,22/01/97,Stoke,Norwich,1,2,A,,,,,,,,,,,,,,,,,,,,,,1559.89,1471.41
E1,24/01/97,Sheffield United,Wolves,2,3,A,,,,,,,,,,,,,,,,,,,,,,1574.11,1511.88
E1,25/01/97,Ipswich,West Brom,5,0,H,,,,,,,,,,,,,,,,,,,,,,1502.85,1469.42
E1,25/01/97,Oldham,Huddersfield,1,2,A,,,,,,,,,,,,,,,,,,,,,,1470.26,1466.6
E1,25/01/97,Port Vale,Southend,2,1,H,,,,,,,,,,,,,,,,,,,,,,1506.13,1415.43
E1,25/01/97,Swindon,Grimsby,3,3,D,,,,,,,,,,,,,,,,,,,,,,1495.93,1402.55
E1,28/01/97,Bradford,Port Vale,1,0,H,,,,,,,,,,,,,,,,,,,,,,1432.01,1512.38
E1,28/01/97,Grimsby,Barnsley,2,3,A,,,,,,,,,,,,,,,,,,,,,,1408.87,1535.04
E1,28/01/97,Portsmouth,Oxford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1457.85,1534.05
E1,28/01/97,Reading,Huddersfield,4,1,H,,,,,,,,,,,,,,,,,,,,,,1442.68,1482.72
E1,28/01/97,Southend,Crystal Palace,2,1,H,,,,,,,,,,,,,,,,,,,,,,1409.18,1520.98
E1,28/01/97,Tranmere,Norwich,3,1,H,,,,,,,,,,,,,,,,,,,,,,1484.07,1490.1
E1,29/01/97,Man City,Sheffield United,0,0,D,,,,,,,,,,,,,,,,,,,,,,1435.3,1556.16
E1,29/01/97,QPR,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1515.38,1500.86
E1,29/01/97,Stoke,Bolton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1541.2,1572.05
E1,29/01/97,Wolves,Swindon,1,0,H,,,,,,,,,,,,,,,,,,,,,,1529.83,1489.61
E1,01/02/97,Bolton,Birmingham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1587.01,1504.84
E1,01/02/97,Bradford,Huddersfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1443.8,1472.36
E1,01/02/97,Grimsby,Charlton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1397.31,1475.11
E1,01/02/97,Norwich,Barnsley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1480.9,1546.6
E1,01/02/97,Port Vale,West Brom,2,2,D,,,,,,,,,,,,,,,,,,,,,,1500.59,1461.5
E1,01/02/97,Portsmouth,Oldham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1469.5,1454.14
E1,01/02/97,QPR,Crystal Palace,0,1,A,,,,,,,,,,,,,,,,,,,,,,1511.4,1508.06
E1,01/02/97,Southend,Ipswich,0,0,D,,,,,,,,,,,,,,,,,,,,,,1422.1,1510.77
E1,01/02/97,Swindon,Sheffield United,2,1,H,,,,,,,,,,,,,,,,,,,,,,1481.9,1555.41
E1,01/02/97,Tranmere,Reading,2,2,D,,,,,,,,,,,,,,,,,,,,,,1493.27,1453.04
E1,01/02/97,Wolves,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,,1537.54,1526.24
E1,02/02/97,Oxford,Man City,1,4,A,,,,,,,,,,,,,,,,,,,,,,1522.4,1436.05
E1,04/02/97,Birmingham,West Brom,2,3,A,,,,,,,,,,,,,,,,,,,,,,1498.35,1466.25
E1,05/02/97,Swindon,QPR,1,1,D,,,,,,,,,,,,,,,,,,,,,,1493.45,1495.29
E1,07/02/97,Charlton,Tranmere,3,1,H,,,,,,,,,,,,,,,,,,,,,,1463.41,1488.48
E1,07/02/97,Stoke,Oxford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1517.61,1503.77
E1,08/02/97,Barnsley,Port Vale,1,0,H,,,,,,,,,,,,,,,,,,,,,,1547.83,1495.84
E1,08/02/97,Birmingham,Portsmouth,0,3,A,,,,,,,,,,,,,,,,,,,,,,1481.31,1478.0
E1,08/02/97,Crystal Palace,Bradford,3,1,H,,,,,,,,,,,,,,,,,,,,,,1524.17,1441.27
E1,08/02/97,Huddersfield,Wolves,0,2,A,,,,,,,,,,,,,,,,,,,,,,1474.89,1546.17
E1,08/02/97,Ipswich,QPR,2,0,H,,,,,,,,,,,,,,,,,,,,,,1511.18,1498.73
E1,08/02/97,Man City,Southend,3,0,H,,,,,,,,,,,,,,,,,,,,,,1454.68,1421.69
E1,08/02/97,Oldham,Grimsby,0,3,A,,,,,,,,,,,,,,,,,,,,,,1445.64,1409.01
E1,08/02/97,Reading,Bolton,3,2,H,,,,,,,,,,,,,,,,,,,,,,1457.83,1593.5
E1,08/02/97,West Brom,Swindon,1,2,A,,,,,,,,,,,,,,,,,,,,,,1483.29,1490.01
E1,09/02/97,Sheffield United,Norwich,2,3,A,,,,,,,,,,,,,,,,,,,,,,1543.86,1479.67
E1,15/02/97,Bolton,Sheffield United,2,2,D,,,,,,,,,,,,,,,,,,,,,,1579.72,1525.86
E1,15/02/97,Charlton,Barnsley,2,2,D,,,,,,,,,,,,,,,,,,,,,,1473.26,1555.19
E1,15/02/97,Grimsby,Huddersfield,2,2,D,,,,,,,,,,,,,,,,,,,,,,1426.19,1461.36
E1,15/02/97,Norwich,West Brom,2,4,A,,,,,,,,,,,,,,,,,,,,,,1497.67,1467.51
E1,15/02/97,Oxford,Oldham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1495.23,1428.46
E1,15/02/97,Port Vale,Ipswich,2,2,D,,,,,,,,,,,,,,,,,,,,,,1488.48,1519.77
E1,15/02/97,Southend,Stoke,2,1,H,,,,,,,,,,,,,,,,,,,,,,1413.75,1526.15
E1,15/02/97,Wolves,Crystal Palace,0,3,A,,,,,,,,,,,,,,,,,,,,,,1559.7,1530.64
E1,22/02/97,Barnsley,Wolves,1,3,A,,,,,,,,,,,,,,,,,,,,,,1555.84,1542.76
E1,22/02/97,Charlton,Norwich,4,4,D,,,,,,,,,,,,,,,,,,,,,,1472.61,1480.69
E1,22/02/97,Crystal Palace,Tranmere,0,1,A,,,,,,,,,,,,,,,,,,,,,,1547.58,1478.63
E1,22/02/97,Huddersfield,Bolton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1463.67,1574.52
E1,22/02/97,Ipswich,Oxford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1522.21,1502.15
E1,22/02/97,Man City,Swindon,3,0,H,,,,,,,,,,,,,,,,,,,,,,1462.62,1505.79
E1,22/02/97,Oldham,Bradford,1,2,A,,,,,,,,,,,,,,,,,,,,,,1421.54,1434.8
E1,22/02/97,Reading,Southend,3,2,H,,,,,,,,,,,,,,,,,,,,,,1471.61,1426.7
E1,22/02/97,Sheffield United,Grimsby,3,1,H,,,,,,,,,,,,,,,,,,,,,,1531.06,1423.88
E1,22/02/97,Stoke,QPR,0,0,D,,,,,,,,,,,,,,,,,,,,,,1513.2,1490.14
E1,22/02/97,West Brom,Portsmouth,0,2,A,,,,,,,,,,,,,,,,,,,,,,1484.49,1494.11
E1,23/02/97,Birmingham,Port Vale,1,2,A,,,,,,,,,,,,,,,,,,,,,,1465.2,1486.04
E1,25/02/97,Southend,Norwich,1,1,D,,,,,,,,,,,,,,,,,,,,,,1419.13,1483.92
E1,26/02/97,Swindon,Birmingham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1495.32,1449.9
E1,28/02/97,Tranmere,Stoke,0,0,D,,,,,,,,,,,,,,,,,,,,,,1496.77,1508.95
E1,01/03/97,Bradford,Man City,1,3,A,,,,,,,,,,,,,,,,,,,,,,1450.36,1473.09
E1,01/03/97,Grimsby,Birmingham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1418.06,1442.35
E1,01/03/97,Norwich,Huddersfield,2,0,H,,,,,,,,,,,,,,,,,,,,,,1485.18,1451.56
E1,01/03/97,Oxford,Crystal Palace,1,4,A,,,,,,,,,,,,,,,,,,,,,,1493.81,1529.44
E1,01/03/97,Port Vale,Reading,1,0,H,,,,,,,,,,,,,,,,,,,,,,1501.34,1479.18
E1,01/03/97,Portsmouth,Sheffield United,1,1,D,,,,,,,,,,,,,,,,,,,,,,1509.79,1536.88
E1,01/03/97,QPR,Oldham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1494.39,1405.98
E1,01/03/97,Southend,Barnsley,1,2,A,,,,,,,,,,,,,,,,,,,,,,1417.87,1539.41
E1,01/03/97,Swindon,Charlton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1502.87,1469.38
E1,01/03/97,Wolves,Ipswich,0,0,D,,,,,,,,,,,,,,,,,,,,,,1559.19,1530.55
E1,02/03/97,Bolton,West Brom,1,0,H,,,,,,,,,,,,,,,,,,,,,,1586.63,1468.81
E1,04/03/97,Barnsley,Swindon,1,1,D,,,,,,,,,,,,,,,,,,,,,,1551.14,1510.79
E1,04/03/97,Birmingham,Wolves,1,2,A,,,,,,,,,,,,,,,,,,,,,,1457.53,1554.76
E1,04/03/97,Charlton,QPR,2,1,H,,,,,,,,,,,,,,,,,,,,,,1461.46,1475.71
E1,04/03/97,Crystal Palace,Bolton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1544.23,1592.18
E1,04/03/97,Huddersfield,Oxford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1443.64,1479.02
E1,04/03/97,Ipswich,Bradford,3,2,H,,,,,,,,,,,,,,,,,,,,,,1534.98,1435.12
E1,04/03/97,Oldham,Tranmere,1,2,A,,,,,,,,,,,,,,,,,,,,,,1424.66,1493.68
E1,04/03/97,Reading,Norwich,2,1,H,,,,,,,,,,,,,,,,,,,,,,1470.9,1493.1
E1,04/03/97,Sheffield United,Port Vale,3,0,H,,,,,,,,,,,,,,,,,,,,,,1539.47,1509.62
E1,05/03/97,Man City,Portsmouth,1,1,D,,,,,,,,,,,,,,,,,,,,,,1488.33,1507.2
E1,05/03/97,Stoke,Grimsby,3,1,H,,,,,,,,,,,,,,,,,,,,,,1512.04,1402.88
E1,05/03/97,West Brom,Southend,4,0,H,,,,,,,,,,,,,,,,,,,,,,1463.26,1406.14
E1,07/03/97,Barnsley,Sheffield United,2,0,H,,,,,,,,,,,,,,,,,,,,,,1546.35,1547.5
E1,08/03/97,Birmingham,Southend,2,1,H,,,,,,,,,,,,,,,,,,,,,,1444.93,1398.94
E1,08/03/97,Bolton,Swindon,7,0,H,,,,,,,,,,,,,,,,,,,,,,1594.04,1515.58
E1,08/03/97,Bradford,Grimsby,3,4,A,,,,,,,,,,,,,,,,,,,,,,1429.11,1397.11
E1,08/03/97,Charlton,Crystal Palace,2,1,H,,,,,,,,,,,,,,,,,,,,,,1470.94,1542.37
E1,08/03/97,Man City,Oldham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1485.46,1411.05
E1,08/03/97,Norwich,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,,1483.35,1501.59
E1,08/03/97,Oxford,West Brom,1,0,H,,,,,,,,,,,,,,,,,,,,,,1468.82,1470.46
E1,08/03/97,QPR,Huddersfield,2,0,H,,,,,,,,,,,,,,,,,,,,,,1466.23,1453.84
E1,08/03/97,Stoke,Ipswich,0,1,A,,,,,,,,,,,,,,,,,,,,,,1517.81,1540.99
E1,08/03/97,Wolves,Tranmere,3,2,H,,,,,,,,,,,,,,,,,,,,,,1567.36,1507.29
E1,11/03/97,Birmingham,Man City,2,0,H,,,,,,,,,,,,,,,,,,,,,,1452.47,1492.16
E1,12/03/97,QPR,Reading,0,2,A,,,,,,,,,,,,,,,,,,,,,,1474.82,1480.65
E1,15/03/97,Crystal Palace,Norwich,2,0,H,,,,,,,,,,,,,,,,,,,,,,1530.9,1480.46
E1,15/03/97,Grimsby,Man City,1,1,D,,,,,,,,,,,,,,,,,,,,,,1414.14,1481.81
E1,15/03/97,Huddersfield,Portsmouth,1,3,A,,,,,,,,,,,,,,,,,,,,,,1445.25,1510.07
E1,15/03/97,Ipswich,Bolton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1556.21,1600.63
E1,15/03/97,Oldham,Wolves,3,2,H,,,,,,,,,,,,,,,,,,,,,,1404.35,1574.48
E1,15/03/97,Port Vale,Charlton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1504.48,1482.41
E1,15/03/97,Reading,Bradford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1496.46,1412.08
E1,15/03/97,Sheffield United,Oxford,3,1,H,,,,,,,,,,,,,,,,,,,,,,1538.46,1477.87
E1,15/03/97,Southend,QPR,0,1,A,,,,,,,,,,,,,,,,,,,,,,1391.4,1459.01
E1,15/03/97,Swindon,Stoke,1,0,H,,,,,,,,,,,,,,,,,,,,,,1508.99,1502.59
E1,15/03/97,Tranmere,Barnsley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1500.17,1555.39
E1,16/03/97,West Brom,Birmingham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1461.41,1462.82
E1,18/03/97,Bolton,Port Vale,4,2,H,,,,,,,,,,,,,,,,,,,,,,1615.11,1512.76
E1,18/03/97,Ipswich,Sheffield United,3,1,H,,,,,,,,,,,,,,,,,,,,,,1541.73,1545.56
E1,18/03/97,Oldham,Charlton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1419.34,1474.13
E1,18/03/97,Oxford,Grimsby,3,2,H,,,,,,,,,,,,,,,,,,,,,,1470.77,1412.98
E1,18/03/97,Stoke,Wolves,1,0,H,,,,,,,,,,,,,,,,,,,,,,1493.8,1559.49
E1,18/03/97,Tranmere,Man City,1,1,D,,,,,,,,,,,,,,,,,,,,,,1498.57,1482.97
E1,22/03/97,Birmingham,Sheffield United,1,1,D,,,,,,,,,,,,,,,,,,,,,,1453.77,1536.43
E1,22/03/97,Bradford,Wolves,2,1,H,,,,,,,,,,,,,,,,,,,,,,1418.15,1548.22
E1,22/03/97,Grimsby,Tranmere,0,0,D,,,,,,,,,,,,,,,,,,,,,,1405.8,1494.56
E1,22/03/97,Huddersfield,Barnsley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1431.49,1556.99
E1,22/03/97,Man City,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,,1486.98,1505.07
E1,22/03/97,Norwich,Bolton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1473.06,1621.05
E1,22/03/97,Port Vale,Swindon,1,0,H,,,,,,,,,,,,,,,,,,,,,,1506.82,1517.78
E1,22/03/97,QPR,Portsmouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1472.67,1523.83
E1,22/03/97,Reading,Ipswich,1,0,H,,,,,,,,,,,,,,,,,,,,,,1490.39,1550.86
E1,22/03/97,Southend,Oxford,2,2,D,,,,,,,,,,,,,,,,,,,,,,1377.74,1477.95
E1,22/03/97,West Brom,Charlton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1470.46,1475.75
E1,23/03/97,Oldham,Crystal Palace,0,1,A,,,,,,,,,,,,,,,,,,,,,,1417.72,1538.3
E1,25/03/97,Portsmouth,Reading,1,0,H,,,,,,,,,,,,,,,,,,,,,,1513.08,1501.47
E1,28/03/97,Barnsley,West Brom,2,0,H,,,,,,,,,,,,,,,,,,,,,,1556.07,1454.63
E1,28/03/97,Tranmere,Southend,2,0,H,,,,,,,,,,,,,,,,,,,,,,1494.96,1377.75
E1,29/03/97,Crystal Palace,Birmingham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1550.06,1453.15
E1,29/03/97,Oxford,QPR,2,3,A,,,,,,,,,,,,,,,,,,,,,,1477.94,1483.42
E1,29/03/97,Portsmouth,Bradford,3,1,H,,,,,,,,,,,,,,,,,,,,,,1521.7,1431.73
E1,29/03/97,Sheffield United,Reading,2,0,H,,,,,,,,,,,,,,,,,,,,,,1537.05,1492.85
E1,29/03/97,Stoke,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1495.46,1405.96
E1,29/03/97,Swindon,Norwich,0,3,A,,,,,,,,,,,,,,,,,,,,,,1508.42,1462.28
E1,31/03/97,Birmingham,Charlton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1472.06,1491.58
E1,31/03/97,Bradford,Stoke,1,0,H,,,,,,,,,,,,,,,,,,,,,,1425.46,1501.75
E1,31/03/97,Grimsby,Ipswich,2,1,H,,,,,,,,,,,,,,,,,,,,,,1405.4,1539.78
E1,31/03/97,Huddersfield,Sheffield United,2,1,H,,,,,,,,,,,,,,,,,,,,,,1432.41,1544.64
E1,31/03/97,Norwich,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1479.75,1462.12
E1,31/03/97,Oldham,Swindon,5,1,H,,,,,,,,,,,,,,,,,,,,,,1399.67,1490.95
E1,31/03/97,Port Vale,Tranmere,2,1,H,,,,,,,,,,,,,,,,,,,,,,1516.18,1500.53
E1,31/03/97,QPR,Wolves,2,2,D,,,,,,,,,,,,,,,,,,,,,,1499.24,1534.64
E1,31/03/97,Reading,Barnsley,1,2,A,,,,,,,,,,,,,,,,,,,,,,1485.26,1562.04
