Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
I1,06/04/97,Cagliari,Roma,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1571.17,1700.75
I1,06/04/97,Fiorentina,Inter,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1671.05,1706.54
I1,06/04/97,Lazio,Piacenza,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1711.54,1590.94
I1,06/04/97,Milan,Juventus,1.0,6.0,A,0.0,2.0,A,,,,,,,,,,,,1722.15,1804.62
I1,06/04/97,Parma,Sampdoria,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1729.89,1698.83
I1,06/04/97,Perugia,Napoli,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1574.03,1633.09
I1,06/04/97,Udinese,Atalanta,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1600.47,1617.73
I1,06/04/97,Vicenza,Verona,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1626.79,1536.32
I1,13/04/97,Atalanta,Bologna,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1608.15,1667.67
I1,13/04/97,Inter,Milan,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1708.83,1709.02
I1,13/04/97,Juventus,Udinese,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1817.75,1610.05
I1,13/04/97,Napoli,Cagliari,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1634.56,1584.73
I1,13/04/97,Piacenza,Fiorentina,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1585.46,1668.76
I1,13/04/97,Reggiana,Vicenza,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1524.21,1620.55
I1,13/04/97,Roma,Parma,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1687.19,1737.89
I1,13/04/97,Sampdoria,Lazio,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1690.83,1717.02
I1,13/04/97,Verona,Perugia,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1542.56,1572.56
I1,20/04/97,Bologna,Juventus,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1669.12,1796.38
I1,20/04/97,Cagliari,Inter,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1589.81,1717.83
I1,20/04/97,Fiorentina,Roma,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1669.36,1672.93
I1,20/04/97,Lazio,Reggiana,6.0,1.0,H,5.0,1.0,H,,,,,,,,,,,,1707.14,1524.08
I1,20/04/97,Milan,Piacenza,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1700.02,1584.86
I1,20/04/97,Napoli,Atalanta,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1629.48,1606.7
I1,20/04/97,Parma,Udinese,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1752.15,1631.42
I1,20/04/97,Sampdoria,Verona,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1700.71,1552.58
I1,20/04/97,Vicenza,Perugia,4.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1620.68,1562.54
I1,04/05/97,Atalanta,Parma,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1623.44,1732.63
I1,04/05/97,Inter,Vicenza,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1729.32,1627.85
I1,04/05/97,Juventus,Sampdoria,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1807.9,1693.04
I1,04/05/97,Perugia,Fiorentina,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1555.37,1678.48
I1,04/05/97,Piacenza,Bologna,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1591.74,1657.6
I1,04/05/97,Reggiana,Cagliari,0.0,3.0,A,0.0,3.0,A,,,,,,,,,,,,1519.98,1578.32
I1,04/05/97,Roma,Lazio,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1663.81,1711.24
I1,04/05/97,Udinese,Milan,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1650.94,1693.14
I1,04/05/97,Verona,Napoli,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1560.25,1612.74
I1,11/05/97,Bologna,Cagliari,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1658.82,1592.31
I1,11/05/97,Fiorentina,Udinese,2.0,3.0,A,2.0,1.0,H,,,,,,,,,,,,1677.65,1648.88
I1,11/05/97,Lazio,Perugia,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1713.12,1556.2
I1,11/05/97,Milan,Reggiana,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1695.2,1505.99
I1,11/05/97,Napoli,Roma,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1601.94,1661.93
I1,11/05/97,Parma,Vicenza,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1744.8,1646.88
I1,11/05/97,Piacenza,Atalanta,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1590.52,1611.27
I1,11/05/97,Sampdoria,Inter,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1699.92,1710.29
I1,11/05/97,Verona,Juventus,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1571.05,1801.02
I1,15/05/97,Atalanta,Roma,0.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1601.57,1650.86
I1,15/05/97,Cagliari,Fiorentina,4.0,1.0,H,4.0,1.0,H,,,,,,,,,,,,1585.38,1660.72
I1,15/05/97,Inter,Reggiana,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1725.95,1502.01
I1,15/05/97,Juventus,Piacenza,4.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1809.05,1600.22
I1,15/05/97,Lazio,Napoli,3.0,2.0,H,2.0,1.0,H,,,,,,,,,,,,1717.76,1613.01
I1,15/05/97,Parma,Milan,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1750.86,1699.18
I1,15/05/97,Perugia,Bologna,5.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1551.56,1665.75
I1,15/05/97,Udinese,Verona,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1665.81,1563.02
I1,15/05/97,Vicenza,Sampdoria,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1640.82,1684.26
I1,18/05/97,Bologna,Vicenza,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1652.74,1638.8
I1,18/05/97,Juventus,Parma,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1812.66,1745.73
I1,18/05/97,Milan,Lazio,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1704.31,1723.64
I1,18/05/97,Napoli,Fiorentina,2.0,2.0,D,0.0,2.0,A,,,,,,,,,,,,1607.13,1649.11
I1,18/05/97,Piacenza,Cagliari,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1596.61,1596.99
I1,18/05/97,Reggiana,Perugia,1.0,4.0,A,0.0,3.0,A,,,,,,,,,,,,1498.66,1564.57
I1,18/05/97,Roma,Inter,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1665.17,1729.3
I1,18/05/97,Sampdoria,Udinese,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1686.28,1671.74
I1,18/05/97,Verona,Atalanta,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1557.09,1587.26
I1,23/05/97,Atalanta,Juventus,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1589.74,1807.08
I1,25/05/97,Cagliari,Sampdoria,3.0,4.0,A,1.0,1.0,D,,,,,,,,,,,,1600.48,1694.8
I1,25/05/97,Fiorentina,Reggiana,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1651.18,1484.94
I1,25/05/97,Inter,Napoli,3.0,2.0,H,0.0,1.0,A,,,,,,,,,,,,1730.59,1605.06
I1,25/05/97,Lazio,Verona,4.0,1.0,H,3.0,1.0,H,,,,,,,,,,,,1726.49,1554.61
I1,25/05/97,Parma,Bologna,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1751.31,1648.78
I1,25/05/97,Perugia,Roma,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1578.29,1663.88
I1,25/05/97,Udinese,Piacenza,4.0,0.0,H,3.0,0.0,H,,,,,,,,,,,,1663.22,1593.12
I1,25/05/97,Vicenza,Milan,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1642.76,1701.46
I1,01/06/97,Bologna,Inter,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1642.84,1735.95
I1,01/06/97,Juventus,Lazio,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1803.01,1730.81
I1,01/06/97,Milan,Cagliari,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1690.44,1587.78
I1,01/06/97,Napoli,Vicenza,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1599.7,1653.78
I1,01/06/97,Piacenza,Perugia,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1586.29,1590.27
I1,01/06/97,Reggiana,Atalanta,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1480.5,1593.81
I1,01/06/97,Roma,Udinese,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1651.9,1670.05
I1,01/06/97,Sampdoria,Fiorentina,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1707.5,1655.62
I1,01/06/97,Verona,Parma,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1550.29,1757.25
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
