Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
F2,16/11/96,Valence,Laval,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1466.44,1474.75
F2,23/11/96,Beauvais,Charleville,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1443.35,1423.97
F2,23/11/96,Epinal,Le Mans,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1402.27,1519.34
F2,23/11/96,Gueugnon,St Brieuc,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1480.54,1506.04
F2,23/11/96,Laval,Troyes,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1465.47,1489.7
F2,23/11/96,Lorient,Chateauroux,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1486.37,1522.2
F2,23/11/96,Martigues,Toulouse,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1528.95,1519.95
F2,23/11/96,Niort,Red Star 93,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1501.75,1460.44
F2,23/11/96,Perpignan,Mulhouse,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1483.08,1441.34
F2,23/11/96,Sochaux,Louhans-Cuis.,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1464.9,1464.48
F2,23/11/96,Toulon,Amiens,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1446.54,1493.0
F2,27/11/96,St Etienne,Valence,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1480.41,1475.72
F2,06/12/96,Amiens,Epinal,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1507.41,1390.38
F2,06/12/96,Mulhouse,Toulon,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1433.67,1432.13
F2,07/12/96,Charleville,Niort,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1415.6,1509.43
F2,07/12/96,Laval,St Etienne,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1475.29,1489.25
F2,07/12/96,Red Star 93,Le Mans,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1452.76,1531.23
F2,07/12/96,Sochaux,Gueugnon,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1473.88,1490.4
F2,07/12/96,St Brieuc,Martigues,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1496.18,1537.65
F2,07/12/96,Troyes,Beauvais,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1479.88,1451.72
F2,08/12/96,Louhans-Cuis.,Perpignan,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1455.5,1490.75
F2,08/12/96,Toulouse,Chateauroux,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1511.25,1511.98
F2,14/12/96,Beauvais,Laval,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1456.13,1472.26
F2,14/12/96,Chateauroux,Amiens,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1502.96,1512.98
F2,14/12/96,Epinal,St Brieuc,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1384.81,1481.59
F2,14/12/96,Gueugnon,Louhans-Cuis.,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1493.35,1453.2
F2,14/12/96,Le Mans,Toulouse,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1532.0,1520.27
F2,14/12/96,Lorient,Troyes,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1496.59,1475.47
F2,14/12/96,Martigues,Mulhouse,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1552.24,1442.62
F2,14/12/96,Niort,Valence,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1509.65,1466.88
F2,14/12/96,Perpignan,Charleville,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1493.05,1415.38
F2,14/12/96,St Etienne,Sochaux,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1492.28,1470.93
F2,14/12/96,Toulon,Red Star 93,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1423.18,1451.99
F2,15/01/97,Valence,Lorient,4.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1459.25,1504.9
F2,25/01/97,Amiens,Le Mans,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1503.65,1528.11
F2,25/01/97,Laval,Lorient,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1475.22,1494.34
F2,25/01/97,Louhans-Cuis.,Toulon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1470.49,1433.15
F2,25/01/97,Mulhouse,Epinal,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1436.86,1384.69
F2,25/01/97,Red Star 93,Gueugnon,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1442.02,1476.06
F2,25/01/97,Sochaux,Perpignan,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1475.13,1487.16
F2,25/01/97,St Brieuc,Chateauroux,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1481.71,1512.29
F2,25/01/97,St Etienne,Beauvais,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1488.08,1453.17
F2,25/01/97,Troyes,Niort,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1467.16,1517.28
F2,25/01/97,Valence,Toulouse,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1469.81,1524.16
F2,01/02/97,Beauvais,Sochaux,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1457.79,1484.53
F2,01/02/97,Chateauroux,Mulhouse,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1527.25,1444.21
F2,01/02/97,Epinal,Red Star 93,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1377.34,1439.68
F2,01/02/97,Gueugnon,Valence,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1478.4,1468.18
F2,01/02/97,Le Mans,St Brieuc,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1530.79,1466.75
F2,01/02/97,Lorient,St Etienne,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1509.7,1483.46
F2,01/02/97,Martigues,Louhans-Cuis.,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1558.0,1453.29
F2,01/02/97,Niort,Laval,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1519.06,1459.86
F2,01/02/97,Perpignan,Troyes,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1477.76,1465.38
F2,01/02/97,Toulon,Charleville,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1450.35,1421.27
F2,01/02/97,Toulouse,Amiens,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1525.79,1500.97
F2,12/02/97,Charleville,Martigues,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1425.71,1551.38
F2,15/02/97,Beauvais,Lorient,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1467.69,1517.85
F2,15/02/97,Charleville,Gueugnon,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1439.13,1487.06
F2,15/02/97,Laval,Perpignan,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1452.72,1473.85
F2,15/02/97,Louhans-Cuis.,Epinal,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1459.91,1375.99
F2,15/02/97,Mulhouse,Le Mans,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1450.25,1537.79
F2,15/02/97,Red Star 93,Chateauroux,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1441.03,1521.21
F2,15/02/97,Sochaux,Amiens,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1474.63,1492.78
F2,15/02/97,St Brieuc,Toulouse,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1459.75,1533.98
F2,15/02/97,St Etienne,Niort,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1475.31,1526.2
F2,15/02/97,Valence,Toulon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1459.52,1445.91
F2,16/02/97,Troyes,Martigues,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1469.29,1537.96
F2,21/02/97,Le Mans,Troyes,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1525.74,1468.17
F2,22/02/97,Amiens,St Brieuc,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1483.17,1446.32
F2,22/02/97,Chateauroux,Louhans-Cuis.,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1521.92,1441.35
F2,22/02/97,Epinal,Charleville,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1394.55,1424.77
F2,22/02/97,Gueugnon,Laval,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1501.42,1462.43
F2,22/02/97,Lorient,Sochaux,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1519.63,1484.24
F2,22/02/97,Martigues,Red Star 93,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1539.08,1440.32
F2,22/02/97,Niort,Beauvais,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1540.46,1465.91
F2,22/02/97,Perpignan,Valence,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1464.14,1443.07
F2,22/02/97,Toulon,St Etienne,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1462.36,1461.05
F2,22/02/97,Toulouse,Mulhouse,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1547.41,1462.3
F2,08/03/97,Beauvais,Martigues,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1471.71,1520.12
F2,08/03/97,Charleville,Chateauroux,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1439.75,1528.45
F2,08/03/97,Laval,Toulon,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1467.18,1471.31
F2,08/03/97,Lorient,Niort,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1514.99,1534.66
F2,08/03/97,Louhans-Cuis.,Le Mans,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1434.82,1532.93
F2,08/03/97,Mulhouse,Amiens,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1468.39,1465.99
F2,08/03/97,Red Star 93,Toulouse,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1459.28,1541.32
F2,08/03/97,Sochaux,St Brieuc,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1488.88,1463.5
F2,08/03/97,St Etienne,Perpignan,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1452.1,1447.45
F2,08/03/97,Troyes,Gueugnon,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1460.98,1496.67
F2,08/03/97,Valence,Epinal,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1459.76,1379.57
F2,12/03/97,Amiens,Red Star 93,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1457.07,1458.63
F2,12/03/97,Chateauroux,Valence,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1528.86,1453.8
F2,12/03/97,Epinal,St Etienne,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1385.53,1460.94
F2,12/03/97,Gueugnon,Beauvais,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1498.96,1469.87
F2,12/03/97,Le Mans,Charleville,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1520.5,1439.34
F2,12/03/97,Martigues,Laval,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1521.96,1463.82
F2,12/03/97,Niort,Sochaux,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1537.5,1484.56
F2,12/03/97,Perpignan,Lorient,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1438.61,1512.15
F2,12/03/97,St Brieuc,Mulhouse,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1467.82,1477.31
F2,12/03/97,Toulon,Troyes,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1474.67,1458.69
F2,12/03/97,Toulouse,Louhans-Cuis.,7.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1541.97,1447.25
F2,15/03/97,Beauvais,Toulon,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1474.31,1483.15
F2,15/03/97,Charleville,Toulouse,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1445.32,1548.12
F2,15/03/97,Laval,Epinal,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1469.15,1397.15
F2,15/03/97,Lorient,Gueugnon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1500.6,1494.52
F2,15/03/97,Louhans-Cuis.,Amiens,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1441.1,1466.12
F2,15/03/97,Niort,Perpignan,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1544.83,1450.16
F2,15/03/97,Red Star 93,St Brieuc,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1449.58,1464.64
F2,15/03/97,Sochaux,Mulhouse,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1477.23,1480.49
F2,15/03/97,St Etienne,Martigues,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1449.32,1516.63
F2,15/03/97,Troyes,Chateauroux,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1450.21,1535.55
F2,15/03/97,Valence,Le Mans,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1447.11,1514.52
F2,21/03/97,St Brieuc,Louhans-Cuis.,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1455.14,1450.94
F2,22/03/97,Amiens,Charleville,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1456.28,1457.92
F2,22/03/97,Chateauroux,St Etienne,5.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1536.08,1448.15
F2,22/03/97,Epinal,Troyes,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1390.38,1449.68
F2,22/03/97,Gueugnon,Niort,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1485.72,1538.48
F2,22/03/97,Le Mans,Laval,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1503.19,1475.92
F2,22/03/97,Martigues,Valence,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1517.8,1458.44
F2,22/03/97,Mulhouse,Red Star 93,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1471.38,1459.08
F2,22/03/97,Perpignan,Beauvais,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1456.51,1483.6
F2,22/03/97,Toulon,Lorient,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1473.86,1509.4
F2,22/03/97,Toulouse,Sochaux,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1535.52,1486.34
F2,26/03/97,Beauvais,Epinal,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1486.19,1376.42
F2,26/03/97,Charleville,St Brieuc,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1461.37,1451.5
F2,26/03/97,Laval,Chateauroux,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1467.8,1542.41
F2,26/03/97,Lorient,Martigues,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1511.69,1524.94
F2,26/03/97,Louhans-Cuis.,Mulhouse,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1454.58,1479.97
F2,26/03/97,Niort,Toulon,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1527.67,1471.57
F2,26/03/97,Perpignan,Gueugnon,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1453.92,1496.53
F2,26/03/97,Sochaux,Red Star 93,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1478.9,1450.49
F2,26/03/97,St Etienne,Le Mans,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1441.82,1511.31
F2,26/03/97,Troyes,Toulouse,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1463.64,1542.96
F2,26/03/97,Valence,Amiens,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1451.3,1452.83
F2,01/04/97,Amiens,Troyes,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1456.28,1450.4
F2,01/04/97,Chateauroux,Beauvais,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1543.32,1491.94
F2,01/04/97,Epinal,Lorient,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1370.67,1496.13
F2,01/04/97,Le Mans,Sochaux,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1499.9,1474.48
F2,01/04/97,Martigues,Niort,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1540.5,1522.4
F2,01/04/97,Mulhouse,Charleville,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1495.11,1470.04
F2,01/04/97,Red Star 93,Louhans-Cuis.,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1454.91,1439.44
F2,01/04/97,St Brieuc,Valence,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1442.83,1447.85
F2,01/04/97,Toulon,Perpignan,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1476.84,1439.37
F2,01/04/97,Toulouse,Laval,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1556.2,1466.89
F2,05/04/97,Beauvais,Louhans-Cuis.,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1497.07,1455.95
F2,05/04/97,Charleville,Red Star 93,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1474.35,1438.4
F2,05/04/97,Gueugnon,Toulon,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1511.08,1472.14
F2,05/04/97,Laval,Amiens,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1473.1,1452.58
F2,05/04/97,Lorient,Le Mans,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1482.72,1508.07
F2,05/04/97,Niort,Epinal,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1538.99,1384.08
F2,05/04/97,Perpignan,Martigues,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1444.07,1523.91
F2,05/04/97,Sochaux,Chateauroux,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1466.31,1538.19
F2,05/04/97,St Etienne,Toulouse,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1453.23,1549.99
F2,05/04/97,Troyes,St Brieuc,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1454.1,1427.0
F2,05/04/97,Valence,Mulhouse,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1463.68,1490.8
F2,11/04/97,Amiens,St Etienne,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1444.25,1453.11
F2,11/04/97,Chateauroux,Niort,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1539.2,1543.67
F2,11/04/97,Epinal,Perpignan,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1379.4,1455.85
F2,11/04/97,Le Mans,Beauvais,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1498.22,1504.75
F2,11/04/97,Louhans-Cuis.,Charleville,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1448.27,1469.69
F2,11/04/97,Martigues,Gueugnon,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1512.13,1518.83
F2,11/04/97,Mulhouse,Troyes,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1480.88,1462.22
F2,11/04/97,Red Star 93,Valence,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1443.06,1473.6
F2,11/04/97,St Brieuc,Laval,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1418.88,1481.43
F2,11/04/97,Toulon,Sochaux,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1464.39,1465.3
F2,11/04/97,Toulouse,Lorient,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1550.11,1492.57
F2,16/04/97,Beauvais,Toulouse,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1508.03,1532.3
F2,16/04/97,Gueugnon,Epinal,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1509.61,1366.05
F2,16/04/97,Laval,Mulhouse,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1495.27,1489.27
F2,16/04/97,Lorient,Amiens,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1510.38,1453.54
F2,16/04/97,Niort,Le Mans,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1534.52,1494.94
F2,16/04/97,Perpignan,Chateauroux,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1469.2,1548.35
F2,16/04/97,Sochaux,Charleville,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1456.27,1484.97
F2,16/04/97,St Etienne,St Brieuc,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1443.82,1405.04
F2,16/04/97,Toulon,Martigues,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1473.42,1521.35
F2,16/04/97,Troyes,Red Star 93,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1453.83,1453.09
F2,16/04/97,Valence,Louhans-Cuis.,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1463.57,1432.99
F2,20/04/97,Gueugnon,St Etienne,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1514.55,1451.58
F2,25/04/97,Toulouse,Niort,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1522.48,1529.75
F2,26/04/97,Amiens,Beauvais,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1471.33,1517.85
F2,26/04/97,Charleville,Valence,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1475.0,1471.58
F2,26/04/97,Chateauroux,Gueugnon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1549.1,1521.58
F2,26/04/97,Epinal,Toulon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1361.11,1471.56
F2,26/04/97,Le Mans,Perpignan,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1499.71,1468.45
F2,26/04/97,Louhans-Cuis.,Troyes,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1424.98,1437.8
F2,26/04/97,Martigues,Sochaux,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1523.21,1466.24
F2,26/04/97,Mulhouse,St Etienne,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1492.97,1444.55
F2,26/04/97,Red Star 93,Laval,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1469.12,1491.57
F2,26/04/97,St Brieuc,Lorient,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1397.28,1492.59
F2,30/04/97,Beauvais,St Brieuc,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1519.76,1384.61
F2,30/04/97,Gueugnon,Le Mans,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1513.47,1495.2
F2,30/04/97,Laval,Louhans-Cuis.,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1494.31,1421.91
F2,30/04/97,Lorient,Mulhouse,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1505.26,1487.93
F2,30/04/97,Martigues,Epinal,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1505.42,1348.99
F2,30/04/97,Niort,Amiens,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1520.51,1469.42
F2,30/04/97,Perpignan,Toulouse,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1472.96,1531.72
F2,30/04/97,Sochaux,Valence,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1484.03,1462.69
F2,30/04/97,St Etienne,Red Star 93,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1449.59,1466.38
F2,30/04/97,Toulon,Chateauroux,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1483.68,1557.21
F2,30/04/97,Troyes,Charleville,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1440.87,1483.89
F2,03/05/97,Amiens,Perpignan,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1462.04,1458.98
F2,03/05/97,Charleville,Laval,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1485.92,1488.57
F2,03/05/97,Chateauroux,Martigues,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1570.66,1510.07
F2,03/05/97,Epinal,Sochaux,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1344.34,1467.33
F2,03/05/97,Le Mans,Toulon,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1486.8,1470.23
F2,03/05/97,Louhans-Cuis.,St Etienne,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1427.65,1446.65
F2,03/05/97,Mulhouse,Beauvais,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1492.0,1524.89
F2,03/05/97,Red Star 93,Lorient,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1469.32,1501.19
F2,03/05/97,St Brieuc,Niort,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1379.48,1527.89
F2,03/05/97,Toulouse,Gueugnon,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1545.7,1521.87
F2,03/05/97,Valence,Troyes,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1479.39,1438.84
F2,08/05/97,Toulon,Toulouse,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1474.27,1553.92
F2,09/05/97,Beauvais,Red Star 93,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1539.77,1479.4
F2,09/05/97,Epinal,Chateauroux,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1332.67,1577.76
F2,09/05/97,Gueugnon,Amiens,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1513.65,1458.44
F2,09/05/97,Laval,Valence,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1504.48,1487.09
F2,09/05/97,Lorient,Louhans-Cuis.,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1491.11,1437.29
F2,09/05/97,Martigues,Le Mans,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1502.97,1482.76
F2,09/05/97,Niort,Mulhouse,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1538.66,1477.12
F2,09/05/97,Perpignan,St Brieuc,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1462.58,1368.71
F2,09/05/97,Sochaux,Troyes,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1479.0,1431.14
F2,09/05/97,St Etienne,Charleville,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1437.01,1470.01
F2,17/05/97,Amiens,Toulon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1451.18,1461.04
F2,17/05/97,Charleville,Beauvais,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1472.39,1546.88
