Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
G1,16/03/97,Heracles,OFI,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1411.36,1503.62
G1,16/03/97,Kalamata,Kastoria,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1374.28,1238.47
G1,16/03/97,Olympiakos,Edessaikos,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1603.18,1351.1
G1,16/03/97,Paniliakos,Panathinaikos,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1394.72,1617.73
G1,16/03/97,PAOK,Aris,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1487.04,1394.6
G1,16/03/97,Veroia,Ionikos,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1404.54,1407.29
G1,23/03/97,Aris,Olympiakos,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1388.39,1606.09
G1,23/03/97,Heracles,Paniliakos,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1398.58,1411.47
G1,23/03/97,Ionikos,PAOK,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1410.7,1493.25
G1,23/03/97,Kastoria,Apollon,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1233.35,1392.94
G1,23/03/97,Kavala,Athinaikos,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1432.02,1353.72
G1,23/03/97,OFI,Kalamata,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1516.4,1379.4
G1,23/03/97,Panathinaikos,Veroia,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1600.98,1401.13
G1,23/03/97,Xanthi,Panahaiki,4.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1383.1,1364.87
G1,24/03/97,Edessaikos,AEK,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1348.19,1618.93
G1,26/03/97,AEK,Aris,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1625.74,1392.47
G1,26/03/97,Apollon,OFI,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1390.82,1521.49
G1,26/03/97,Athinaikos,Kastoria,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1359.63,1235.47
G1,26/03/97,Edessaikos,Xanthi,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1341.38,1391.5
G1,26/03/97,Kalamata,Heracles,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1374.31,1408.01
G1,26/03/97,Olympiakos,Ionikos,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1602.01,1422.57
G1,26/03/97,Panahaiki,Kavala,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1356.47,1426.11
G1,26/03/97,Paniliakos,Veroia,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1402.04,1397.35
G1,26/03/97,PAOK,Panathinaikos,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1481.38,1604.76
G1,06/04/97,Aris,Xanthi,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1389.27,1393.28
G1,06/04/97,Heracles,Apollon,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1397.87,1391.92
G1,06/04/97,Ionikos,AEK,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1418.4,1628.94
G1,06/04/97,Kastoria,Panahaiki,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1230.08,1342.88
G1,06/04/97,Kavala,Edessaikos,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1439.7,1339.6
G1,06/04/97,OFI,Athinaikos,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1520.39,1365.02
G1,06/04/97,Panathinaikos,Olympiakos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1591.42,1606.18
G1,06/04/97,Veroia,PAOK,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1388.51,1494.72
G1,07/04/97,Kalamata,Paniliakos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1384.45,1410.88
G1,13/04/97,AEK,Panathinaikos,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1625.09,1575.91
G1,13/04/97,Apollon,Kalamata,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1383.12,1369.34
G1,13/04/97,Aris,Kavala,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1398.4,1433.2
G1,13/04/97,Athinaikos,Heracles,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1360.35,1406.67
G1,13/04/97,Edessaikos,Kastoria,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1346.1,1230.54
G1,13/04/97,Olympiakos,Veroia,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1621.69,1376.23
G1,13/04/97,Panahaiki,OFI,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1342.42,1525.06
G1,13/04/97,Paniliakos,PAOK,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1425.99,1507.0
G1,13/04/97,Xanthi,Ionikos,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1384.15,1422.25
G1,20/04/97,Apollon,Paniliakos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1391.67,1412.81
G1,20/04/97,Heracles,Panahaiki,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1396.09,1357.84
G1,20/04/97,Ionikos,Kavala,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1411.95,1448.02
G1,20/04/97,Kalamata,Athinaikos,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1360.79,1370.93
G1,20/04/97,Kastoria,Aris,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1224.93,1383.58
G1,20/04/97,OFI,Edessaikos,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1509.64,1351.71
G1,20/04/97,Panathinaikos,Xanthi,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1568.47,1394.45
G1,20/04/97,PAOK,Olympiakos,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1520.18,1624.7
G1,21/04/97,Veroia,AEK,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1373.22,1632.53
G1,04/05/97,AEK,PAOK,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1627.17,1520.34
G1,04/05/97,Aris,OFI,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1393.99,1514.26
G1,04/05/97,Athinaikos,Apollon,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1374.09,1401.38
G1,04/05/97,Edessaikos,Heracles,3.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1347.09,1391.36
G1,04/05/97,Ionikos,Kastoria,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1409.68,1214.52
G1,04/05/97,Kavala,Panathinaikos,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1450.29,1547.75
G1,04/05/97,Panahaiki,Kalamata,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1362.57,1357.63
G1,04/05/97,Paniliakos,Olympiakos,0.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1403.1,1624.54
G1,04/05/97,Xanthi,Veroia,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1415.17,1378.58
G1,11/05/97,Apollon,Panahaiki,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1391.46,1358.91
G1,11/05/97,Athinaikos,Paniliakos,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1384.01,1394.8
G1,11/05/97,Heracles,Aris,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1405.85,1382.22
G1,11/05/97,Kalamata,Edessaikos,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1361.29,1332.6
G1,11/05/97,OFI,Ionikos,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1526.03,1413.54
G1,11/05/97,Olympiakos,AEK,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1632.84,1608.0
G1,11/05/97,Panathinaikos,Kastoria,7.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1560.34,1210.66
G1,11/05/97,PAOK,Xanthi,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1539.51,1422.99
G1,11/05/97,Veroia,Kavala,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1370.76,1437.7
G1,18/05/97,Aris,Kalamata,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1398.99,1369.36
G1,18/05/97,Edessaikos,Apollon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1324.53,1399.41
G1,18/05/97,Ionikos,Heracles,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1407.86,1389.08
G1,18/05/97,Kastoria,Veroia,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1208.91,1357.07
G1,18/05/97,Kavala,PAOK,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1451.39,1545.09
G1,18/05/97,Panahaiki,Athinaikos,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1350.96,1393.37
G1,18/05/97,Panathinaikos,OFI,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1562.09,1531.71
G1,18/05/97,Paniliakos,AEK,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1385.44,1599.81
G1,18/05/97,Xanthi,Olympiakos,3.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1417.41,1641.03
G1,25/05/97,AEK,Xanthi,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1608.34,1409.18
G1,25/05/97,Apollon,Aris,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1412.81,1394.53
G1,25/05/97,Athinaikos,Edessaikos,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1382.92,1311.13
G1,25/05/97,Heracles,Panathinaikos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1380.69,1557.61
G1,25/05/97,Kalamata,Ionikos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1373.82,1416.25
G1,25/05/97,Olympiakos,Kavala,6.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1649.26,1438.66
G1,25/05/97,Panahaiki,Paniliakos,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1361.41,1376.91
G1,25/05/97,PAOK,Kastoria,6.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1557.82,1198.13
G1,25/05/97,Veroia,OFI,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1367.85,1536.19
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
