Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
P1,06/04/97,Belenenses,Leiria,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1415.3,1341.64
P1,06/04/97,Gil Vicente,Salgueiros,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1263.83,1414.45
P1,06/04/97,Leca,Farense,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1351.08,1383.5
P1,06/04/97,Maritimo,Rio Ave,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1359.97,1363.14
P1,06/04/97,Porto,Espinho,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1697.03,1347.97
P1,06/04/97,Setubal,Desp. Chaves,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1365.63,1388.05
P1,06/04/97,Sp Braga,Est Amadora,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1446.85,1398.63
P1,07/04/97,Guimaraes,Boavista,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1506.1,1437.9
P1,11/04/97,Farense,Porto,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1385.9,1698.78
P1,12/04/97,Boavista,Benfica,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1456.02,1548.95
P1,12/04/97,Maritimo,Belenenses,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1369.07,1422.03
P1,12/04/97,Sp Lisbon,Sp Braga,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1594.45,1429.32
P1,13/04/97,Desp. Chaves,Leiria,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1378.3,1334.91
P1,13/04/97,Espinho,Guimaraes,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1346.22,1487.98
P1,13/04/97,Est Amadora,Gil Vicente,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1416.16,1253.14
P1,13/04/97,Rio Ave,Leca,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1354.04,1348.68
P1,13/04/97,Salgueiros,Setubal,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1425.14,1375.38
P1,19/04/97,Gil Vicente,Sp Lisbon,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1248.63,1598.91
P1,20/04/97,Belenenses,Desp. Chaves,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1411.21,1385.92
P1,20/04/97,Benfica,Espinho,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1549.2,1335.22
P1,20/04/97,Guimaraes,Farense,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1498.98,1380.23
P1,20/04/97,Leca,Maritimo,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1339.86,1379.89
P1,20/04/97,Leiria,Salgueiros,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1327.29,1432.56
P1,20/04/97,Porto,Rio Ave,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1704.45,1362.86
P1,20/04/97,Setubal,Est Amadora,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1367.96,1420.67
P1,20/04/97,Sp Braga,Boavista,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1424.86,1455.77
P1,25/04/97,Maritimo,Porto,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1369.53,1693.77
P1,26/04/97,Farense,Benfica,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1374.7,1552.72
P1,27/04/97,Boavista,Gil Vicente,7.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1445.72,1243.84
P1,27/04/97,Espinho,Sp Braga,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1331.7,1434.91
P1,27/04/97,Est Amadora,Leiria,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1434.86,1314.98
P1,27/04/97,Leca,Belenenses,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1350.22,1406.89
P1,27/04/97,Rio Ave,Guimaraes,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1373.54,1504.51
P1,27/04/97,Salgueiros,Desp. Chaves,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1444.87,1390.24
P1,27/04/97,Sp Lisbon,Setubal,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1603.7,1353.77
P1,02/05/97,Guimaraes,Maritimo,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1503.4,1364.14
P1,04/05/97,Belenenses,Salgueiros,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1395.94,1452.15
P1,04/05/97,Benfica,Rio Ave,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1562.46,1374.65
P1,04/05/97,Desp. Chaves,Est Amadora,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1382.96,1415.36
P1,04/05/97,Gil Vicente,Espinho,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1240.1,1319.32
P1,04/05/97,Leiria,Sp Lisbon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1334.48,1606.64
P1,04/05/97,Porto,Leca,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1699.16,1361.17
P1,04/05/97,Setubal,Boavista,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1350.83,1449.46
P1,04/05/97,Sp Braga,Farense,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1447.29,1364.96
P1,09/05/97,Boavista,Leiria,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1449.51,1352.71
P1,10/05/97,Maritimo,Benfica,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1384.1,1553.96
P1,11/05/97,Espinho,Setubal,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1307.57,1350.78
P1,11/05/97,Est Amadora,Salgueiros,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1405.26,1453.72
P1,11/05/97,Farense,Gil Vicente,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1358.48,1251.85
P1,11/05/97,Leca,Guimaraes,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1359.31,1483.44
P1,11/05/97,Porto,Belenenses,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1701.02,1394.37
P1,11/05/97,Rio Ave,Sp Braga,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1383.15,1453.77
P1,11/05/97,Sp Lisbon,Desp. Chaves,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1588.41,1393.06
P1,16/05/97,Salgueiros,Sp Lisbon,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1443.06,1592.27
P1,17/05/97,Desp. Chaves,Boavista,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1389.2,1455.6
P1,17/05/97,Guimaraes,Porto,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1482.57,1703.21
P1,18/05/97,Belenenses,Est Amadora,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1392.18,1415.92
P1,18/05/97,Benfica,Leca,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1538.98,1360.18
P1,18/05/97,Gil Vicente,Rio Ave,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1246.02,1394.6
P1,18/05/97,Leiria,Espinho,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1346.62,1293.04
P1,18/05/97,Setubal,Farense,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1365.31,1364.31
P1,18/05/97,Sp Braga,Maritimo,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1442.32,1399.08
P1,24/05/97,Porto,Benfica,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1711.54,1543.16
P1,25/05/97,Boavista,Salgueiros,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1444.31,1432.32
P1,25/05/97,Espinho,Desp. Chaves,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1298.23,1400.49
P1,25/05/97,Farense,Leiria,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1380.34,1341.43
P1,25/05/97,Guimaraes,Belenenses,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1474.24,1389.48
P1,25/05/97,Leca,Sp Braga,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1356.0,1437.44
P1,25/05/97,Maritimo,Gil Vicente,6.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1403.96,1247.76
P1,25/05/97,Rio Ave,Setubal,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1392.86,1349.28
P1,26/05/97,Sp Lisbon,Est Amadora,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1603.01,1418.62
P1,30/05/97,Benfica,Guimaraes,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1538.76,1480.66
P1,31/05/97,Sp Braga,Porto,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1438.11,1715.94
P1,01/06/97,Desp. Chaves,Farense,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1400.41,1388.09
P1,01/06/97,Est Amadora,Boavista,2.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1427.05,1452.91
P1,01/06/97,Gil Vicente,Leca,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1243.1,1355.33
P1,01/06/97,Leiria,Rio Ave,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1333.68,1400.47
P1,01/06/97,Salgueiros,Espinho,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1423.72,1298.31
P1,01/06/97,Setubal,Maritimo,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1341.67,1408.62
P1,01/06/97,Sp Lisbon,Belenenses,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1594.58,1383.06
P1,15/06/97,Belenenses,Benfica,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1379.49,1520.93
P1,15/06/97,Boavista,Sp Lisbon,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1468.04,1598.15
P1,15/06/97,Espinho,Est Amadora,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1292.95,1411.92
P1,15/06/97,Farense,Salgueiros,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1392.0,1429.08
P1,15/06/97,Guimaraes,Sp Braga,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1498.49,1456.5
P1,15/06/97,Leca,Setubal,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1342.39,1340.48
P1,15/06/97,Maritimo,Leiria,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1409.81,1344.99
P1,15/06/97,Porto,Gil Vicente,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1697.55,1256.04
P1,15/06/97,Rio Ave,Desp. Chaves,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1389.16,1396.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
