Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E1,11/12/93,Stoke,Middlesbrough,3,1,H,,,,,,,,,,,,,,,,,,,,,,1504.72,1466.64
E1,11/12/93,Wolves,Watford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1490.93,1423.12
E1,12/12/93,Charlton,Portsmouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1549.42,1508.68
E1,18/12/93,Birmingham,Charlton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1418.83,1532.12
E1,18/12/93,Bolton,Grimsby,1,1,D,,,,,,,,,,,,,,,,,,,,,,1487.72,1460.19
E1,18/12/93,Bristol City,Wolves,2,1,H,,,,,,,,,,,,,,,,,,,,,,1496.67,1497.82
E1,18/12/93,Middlesbrough,Notts County,3,0,H,,,,,,,,,,,,,,,,,,,,,,1458.86,1471.35
E1,18/12/93,Portsmouth,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1525.98,1424.01
E1,18/12/93,Sunderland,Derby,1,0,H,,,,,,,,,,,,,,,,,,,,,,1430.49,1498.71
E1,19/12/93,Millwall,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,,1539.6,1512.5
E1,19/12/93,Nott'm Forest,Southend,2,0,H,,,,,,,,,,,,,,,,,,,,,,1507.53,1516.55
E1,19/12/93,Peterboro,Leicester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1406.8,1524.71
E1,19/12/93,Tranmere,Crystal Palace,0,1,A,,,,,,,,,,,,,,,,,,,,,,1542.75,1527.45
E1,19/12/93,Watford,Luton,2,2,D,,,,,,,,,,,,,,,,,,,,,,1416.23,1432.4
E1,19/12/93,West Brom,Barnsley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1466.2,1424.53
E1,26/12/93,Stoke,Birmingham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1504.38,1431.81
E1,27/12/93,Barnsley,Derby,0,1,A,,,,,,,,,,,,,,,,,,,,,,1429.36,1487.35
E1,27/12/93,Bolton,Sunderland,0,0,D,,,,,,,,,,,,,,,,,,,,,,1483.33,1441.85
E1,27/12/93,Grimsby,Notts County,2,2,D,,,,,,,,,,,,,,,,,,,,,,1464.58,1461.93
E1,27/12/93,Leicester,Watford,4,4,D,,,,,,,,,,,,,,,,,,,,,,1524.07,1413.27
E1,27/12/93,Millwall,Portsmouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1547.72,1519.43
E1,27/12/93,Nott'm Forest,Middlesbrough,1,1,D,,,,,,,,,,,,,,,,,,,,,,1516.83,1468.28
E1,27/12/93,Oxford,Crystal Palace,1,3,A,,,,,,,,,,,,,,,,,,,,,,1430.56,1543.95
E1,27/12/93,Peterboro,Luton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1407.44,1435.36
E1,27/12/93,Southend,Charlton,4,2,H,,,,,,,,,,,,,,,,,,,,,,1507.25,1519.14
E1,27/12/93,Tranmere,Wolves,1,1,D,,,,,,,,,,,,,,,,,,,,,,1526.25,1488.78
E1,27/12/93,West Brom,Bristol City,0,1,A,,,,,,,,,,,,,,,,,,,,,,1461.37,1505.71
E1,28/12/93,Birmingham,West Brom,2,0,H,,,,,,,,,,,,,,,,,,,,,,1425.05,1446.88
E1,28/12/93,Bristol City,Nott'm Forest,1,4,A,,,,,,,,,,,,,,,,,,,,,,1520.2,1511.79
E1,28/12/93,Derby,Leicester,3,2,H,,,,,,,,,,,,,,,,,,,,,,1501.35,1517.3
E1,28/12/93,Portsmouth,Bolton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1523.85,1478.5
E1,28/12/93,Sunderland,Millwall,2,1,H,,,,,,,,,,,,,,,,,,,,,,1446.68,1543.3
E1,28/12/93,Watford,Peterboro,2,1,H,,,,,,,,,,,,,,,,,,,,,,1420.04,1404.88
E1,28/12/93,Wolves,Oxford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1493.48,1418.54
E1,29/12/93,Charlton,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,,1509.74,1511.14
E1,29/12/93,Crystal Palace,Southend,1,0,H,,,,,,,,,,,,,,,,,,,,,,1555.97,1516.65
E1,29/12/93,Luton,Grimsby,2,1,H,,,,,,,,,,,,,,,,,,,,,,1437.92,1460.99
E1,29/12/93,Middlesbrough,Tranmere,0,0,D,,,,,,,,,,,,,,,,,,,,,,1473.32,1521.55
E1,01/01/94,Barnsley,Portsmouth,2,0,H,,,,,,,,,,,,,,,,,,,,,,1415.36,1518.91
E1,01/01/94,Bolton,Notts County,4,2,H,,,,,,,,,,,,,,,,,,,,,,1483.44,1465.52
E1,01/01/94,Grimsby,Bristol City,1,0,H,,,,,,,,,,,,,,,,,,,,,,1451.21,1503.92
E1,01/01/94,Leicester,Sunderland,2,1,H,,,,,,,,,,,,,,,,,,,,,,1507.77,1459.06
E1,01/01/94,Millwall,Crystal Palace,3,0,H,,,,,,,,,,,,,,,,,,,,,,1530.92,1563.71
E1,01/01/94,Nott'm Forest,Charlton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1528.07,1518.78
E1,01/01/94,Oxford,Middlesbrough,1,1,D,,,,,,,,,,,,,,,,,,,,,,1411.85,1471.47
E1,01/01/94,Peterboro,Wolves,0,1,A,,,,,,,,,,,,,,,,,,,,,,1396.38,1500.17
E1,01/01/94,Southend,Birmingham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1508.91,1434.78
E1,01/01/94,Stoke,Derby,2,1,H,,,,,,,,,,,,,,,,,,,,,,1502.1,1510.88
E1,01/01/94,Tranmere,Watford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1523.4,1428.54
E1,01/01/94,West Brom,Luton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1437.15,1447.7
E1,03/01/94,Birmingham,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1428.07,1410.4
E1,03/01/94,Bristol City,Stoke,0,0,D,,,,,,,,,,,,,,,,,,,,,,1493.11,1511.39
E1,03/01/94,Charlton,West Brom,2,1,H,,,,,,,,,,,,,,,,,,,,,,1522.59,1434.0
E1,03/01/94,Derby,Tranmere,4,0,H,,,,,,,,,,,,,,,,,,,,,,1501.59,1529.54
E1,03/01/94,Middlesbrough,Grimsby,1,0,H,,,,,,,,,,,,,,,,,,,,,,1472.92,1462.02
E1,03/01/94,Notts County,Southend,2,1,H,,,,,,,,,,,,,,,,,,,,,,1457.11,1515.62
E1,03/01/94,Sunderland,Barnsley,1,0,H,,,,,,,,,,,,,,,,,,,,,,1451.61,1427.99
E1,03/01/94,Watford,Nott'm Forest,1,2,A,,,,,,,,,,,,,,,,,,,,,,1422.4,1524.26
E1,03/01/94,Wolves,Bolton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1512.53,1491.85
E1,11/01/94,Notts County,Birmingham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1468.12,1423.99
E1,11/01/94,Oxford,Sunderland,0,3,A,,,,,,,,,,,,,,,,,,,,,,1414.48,1459.84
E1,12/01/94,Leicester,West Brom,4,2,H,,,,,,,,,,,,,,,,,,,,,,1515.22,1427.69
E1,12/01/94,Southend,Bolton,0,2,A,,,,,,,,,,,,,,,,,,,,,,1504.61,1483.53
E1,15/01/94,Barnsley,Bristol City,1,1,D,,,,,,,,,,,,,,,,,,,,,,1419.76,1490.22
E1,15/01/94,Derby,Portsmouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1511.53,1506.28
E1,15/01/94,Grimsby,Stoke,0,0,D,,,,,,,,,,,,,,,,,,,,,,1453.38,1514.28
E1,15/01/94,Millwall,Bolton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1541.03,1500.22
E1,15/01/94,Notts County,Luton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1475.71,1450.85
E1,15/01/94,Oxford,Southend,2,1,H,,,,,,,,,,,,,,,,,,,,,,1400.03,1487.92
E1,15/01/94,Peterboro,West Brom,2,0,H,,,,,,,,,,,,,,,,,,,,,,1384.02,1421.35
E1,15/01/94,Watford,Birmingham,5,2,H,,,,,,,,,,,,,,,,,,,,,,1409.97,1416.4
E1,15/01/94,Wolves,Crystal Palace,2,0,H,,,,,,,,,,,,,,,,,,,,,,1520.85,1553.6
E1,16/01/94,Leicester,Charlton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1521.56,1528.9
E1,16/01/94,Sunderland,Middlesbrough,2,1,H,,,,,,,,,,,,,,,,,,,,,,1474.29,1481.56
E1,16/01/94,Tranmere,Nott'm Forest,1,2,A,,,,,,,,,,,,,,,,,,,,,,1519.6,1536.69
E1,22/01/94,Birmingham,Sunderland,0,0,D,,,,,,,,,,,,,,,,,,,,,,1407.19,1483.53
E1,22/01/94,Bristol City,Notts County,0,2,A,,,,,,,,,,,,,,,,,,,,,,1491.28,1458.9
E1,22/01/94,Charlton,Barnsley,2,1,H,,,,,,,,,,,,,,,,,,,,,,1519.66,1418.7
E1,22/01/94,Crystal Palace,Leicester,2,1,H,,,,,,,,,,,,,,,,,,,,,,1543.49,1530.8
E1,22/01/94,Luton,Derby,2,1,H,,,,,,,,,,,,,,,,,,,,,,1467.66,1520.36
E1,22/01/94,Middlesbrough,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1472.32,1419.18
E1,22/01/94,Portsmouth,Peterboro,0,2,A,,,,,,,,,,,,,,,,,,,,,,1497.45,1394.29
E1,22/01/94,Southend,Grimsby,1,2,A,,,,,,,,,,,,,,,,,,,,,,1475.86,1451.98
E1,22/01/94,Stoke,Oxford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1515.68,1412.09
E1,22/01/94,West Brom,Millwall,0,0,D,,,,,,,,,,,,,,,,,,,,,,1411.08,1548.72
E1,23/01/94,Bolton,Tranmere,2,1,H,,,,,,,,,,,,,,,,,,,,,,1492.53,1504.17
E1,23/01/94,Nott'm Forest,Wolves,0,0,D,,,,,,,,,,,,,,,,,,,,,,1552.12,1530.96
E1,29/01/94,Derby,Watford,1,2,A,,,,,,,,,,,,,,,,,,,,,,1509.55,1424.36
E1,01/02/94,Crystal Palace,Peterboro,3,2,H,,,,,,,,,,,,,,,,,,,,,,1552.07,1413.37
E1,01/02/94,Grimsby,West Brom,2,2,D,,,,,,,,,,,,,,,,,,,,,,1468.76,1412.43
E1,05/02/94,Birmingham,Peterboro,0,0,D,,,,,,,,,,,,,,,,,,,,,,1406.34,1408.32
E1,05/02/94,Bolton,Watford,3,1,H,,,,,,,,,,,,,,,,,,,,,,1501.92,1442.96
E1,05/02/94,Bristol City,Tranmere,2,0,H,,,,,,,,,,,,,,,,,,,,,,1474.24,1494.78
E1,05/02/94,Charlton,Grimsby,0,1,A,,,,,,,,,,,,,,,,,,,,,,1525.64,1463.49
E1,05/02/94,Crystal Palace,Derby,1,1,D,,,,,,,,,,,,,,,,,,,,,,1557.12,1490.95
E1,05/02/94,Luton,Oxford,3,0,H,,,,,,,,,,,,,,,,,,,,,,1478.47,1418.68
E1,05/02/94,Portsmouth,Notts County,0,0,D,,,,,,,,,,,,,,,,,,,,,,1478.37,1475.94
E1,05/02/94,Southend,Barnsley,0,3,A,,,,,,,,,,,,,,,,,,,,,,1459.08,1412.72
E1,05/02/94,Stoke,Wolves,1,1,D,,,,,,,,,,,,,,,,,,,,,,1509.09,1535.15
E1,05/02/94,West Brom,Sunderland,2,1,H,,,,,,,,,,,,,,,,,,,,,,1417.7,1484.38
E1,06/02/94,Middlesbrough,Millwall,4,2,H,,,,,,,,,,,,,,,,,,,,,,1467.14,1547.37
E1,06/02/94,Nott'm Forest,Leicester,4,0,H,,,,,,,,,,,,,,,,,,,,,,1547.93,1522.22
E1,11/02/94,Tranmere,Portsmouth,3,1,H,,,,,,,,,,,,,,,,,,,,,,1485.09,1474.79
E1,12/02/94,Barnsley,Stoke,3,0,H,,,,,,,,,,,,,,,,,,,,,,1430.19,1506.47
E1,12/02/94,Derby,Bolton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1496.51,1509.07
E1,12/02/94,Grimsby,Crystal Palace,1,1,D,,,,,,,,,,,,,,,,,,,,,,1481.43,1551.56
E1,12/02/94,Leicester,Luton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1514.06,1485.59
E1,12/02/94,Millwall,Birmingham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1535.58,1402.9
E1,12/02/94,Notts County,Nott'm Forest,2,1,H,,,,,,,,,,,,,,,,,,,,,,1479.52,1556.09
E1,12/02/94,Oxford,Charlton,0,4,A,,,,,,,,,,,,,,,,,,,,,,1411.56,1507.7
E1,12/02/94,Peterboro,Middlesbrough,1,0,H,,,,,,,,,,,,,,,,,,,,,,1411.76,1478.93
E1,12/02/94,Sunderland,Bristol City,0,0,D,,,,,,,,,,,,,,,,,,,,,,1473.08,1483.93
E1,12/02/94,Watford,West Brom,0,1,A,,,,,,,,,,,,,,,,,,,,,,1435.81,1429.0
E1,12/02/94,Wolves,Southend,0,1,A,,,,,,,,,,,,,,,,,,,,,,1537.77,1441.61
E1,19/02/94,Birmingham,Notts County,2,3,A,,,,,,,,,,,,,,,,,,,,,,1397.71,1491.18
E1,19/02/94,Nott'm Forest,Crystal Palace,1,1,D,,,,,,,,,,,,,,,,,,,,,,1544.43,1552.63
E1,19/02/94,Peterboro,Stoke,1,1,D,,,,,,,,,,,,,,,,,,,,,,1423.08,1494.82
E1,19/02/94,Portsmouth,Grimsby,3,1,H,,,,,,,,,,,,,,,,,,,,,,1466.13,1480.36
E1,19/02/94,Watford,Derby,3,4,A,,,,,,,,,,,,,,,,,,,,,,1419.58,1505.93
E1,19/02/94,West Brom,Leicester,1,2,A,,,,,,,,,,,,,,,,,,,,,,1445.23,1522.14
E1,22/02/94,Charlton,Sunderland,0,0,D,,,,,,,,,,,,,,,,,,,,,,1520.34,1469.94
E1,22/02/94,Crystal Palace,Bristol City,4,1,H,,,,,,,,,,,,,,,,,,,,,,1555.86,1487.07
E1,22/02/94,Luton,Portsmouth,4,1,H,,,,,,,,,,,,,,,,,,,,,,1477.51,1475.61
E1,22/02/94,Notts County,Peterboro,2,1,H,,,,,,,,,,,,,,,,,,,,,,1503.91,1422.07
E1,22/02/94,Stoke,Bolton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1495.83,1499.65
E1,22/02/94,Wolves,Birmingham,3,0,H,,,,,,,,,,,,,,,,,,,,,,1518.88,1384.98
E1,23/02/94,Derby,Middlesbrough,0,1,A,,,,,,,,,,,,,,,,,,,,,,1518.92,1467.61
E1,23/02/94,Leicester,Tranmere,1,1,D,,,,,,,,,,,,,,,,,,,,,,1535.47,1493.75
E1,26/02/94,Charlton,Watford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1515.24,1406.59
E1,26/02/94,Crystal Palace,Bolton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1562.72,1490.52
E1,26/02/94,Derby,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1501.3,1379.82
E1,26/02/94,Luton,Sunderland,2,1,H,,,,,,,,,,,,,,,,,,,,,,1486.45,1475.04
E1,26/02/94,Oxford,Nott'm Forest,1,0,H,,,,,,,,,,,,,,,,,,,,,,1398.92,1541.2
E1,26/02/94,Southend,Bristol City,0,1,A,,,,,,,,,,,,,,,,,,,,,,1460.5,1480.21
E1,26/02/94,Stoke,Portsmouth,2,0,H,,,,,,,,,,,,,,,,,,,,,,1504.96,1466.67
E1,26/02/94,Wolves,West Brom,1,2,A,,,,,,,,,,,,,,,,,,,,,,1524.04,1431.9
E1,01/03/94,Notts County,Barnsley,3,1,H,,,,,,,,,,,,,,,,,,,,,,1510.41,1441.84
E1,02/03/94,Nott'm Forest,Peterboro,2,0,H,,,,,,,,,,,,,,,,,,,,,,1527.19,1415.57
E1,02/03/94,Southend,Millwall,1,1,D,,,,,,,,,,,,,,,,,,,,,,1445.16,1540.77
E1,05/03/94,Birmingham,Barnsley,0,2,A,,,,,,,,,,,,,,,,,,,,,,1386.86,1434.97
E1,05/03/94,Bolton,Charlton,3,2,H,,,,,,,,,,,,,,,,,,,,,,1496.25,1521.02
E1,05/03/94,Bristol City,Derby,0,0,D,,,,,,,,,,,,,,,,,,,,,,1495.55,1494.26
E1,05/03/94,Middlesbrough,Wolves,1,0,H,,,,,,,,,,,,,,,,,,,,,,1485.23,1505.26
E1,05/03/94,Nott'm Forest,Luton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1532.9,1495.07
E1,05/03/94,Peterboro,Southend,3,1,H,,,,,,,,,,,,,,,,,,,,,,1409.86,1445.0
E1,05/03/94,Portsmouth,Crystal Palace,0,1,A,,,,,,,,,,,,,,,,,,,,,,1458.9,1556.99
E1,05/03/94,Sunderland,Notts County,2,0,H,,,,,,,,,,,,,,,,,,,,,,1466.42,1517.28
E1,05/03/94,Tranmere,Grimsby,1,2,A,,,,,,,,,,,,,,,,,,,,,,1498.58,1470.88
E1,05/03/94,Watford,Oxford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1400.81,1412.93
E1,05/03/94,West Brom,Stoke,0,0,D,,,,,,,,,,,,,,,,,,,,,,1450.68,1512.73
E1,06/03/94,Millwall,Leicester,0,0,D,,,,,,,,,,,,,,,,,,,,,,1540.93,1530.64
E1,08/03/94,Grimsby,Peterboro,3,2,H,,,,,,,,,,,,,,,,,,,,,,1487.78,1420.05
E1,08/03/94,Luton,Middlesbrough,1,1,D,,,,,,,,,,,,,,,,,,,,,,1487.28,1494.9
E1,12/03/94,Barnsley,Tranmere,1,0,H,,,,,,,,,,,,,,,,,,,,,,1449.32,1481.68
E1,12/03/94,Crystal Palace,West Brom,1,0,H,,,,,,,,,,,,,,,,,,,,,,1569.56,1449.32
E1,12/03/94,Derby,Millwall,0,0,D,,,,,,,,,,,,,,,,,,,,,,1497.8,1537.09
E1,12/03/94,Grimsby,Birmingham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1494.67,1372.51
E1,12/03/94,Leicester,Middlesbrough,2,0,H,,,,,,,,,,,,,,,,,,,,,,1534.48,1498.15
E1,12/03/94,Notts County,Watford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1506.54,1410.21
E1,12/03/94,Oxford,Peterboro,1,2,A,,,,,,,,,,,,,,,,,,,,,,1403.53,1413.16
E1,12/03/94,Southend,Portsmouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1434.81,1446.33
E1,12/03/94,Stoke,Nott'm Forest,0,1,A,,,,,,,,,,,,,,,,,,,,,,1514.09,1540.69
E1,15/03/94,Birmingham,Leicester,0,3,A,,,,,,,,,,,,,,,,,,,,,,1367.07,1542.31
E1,15/03/94,Bristol City,Oxford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1492.01,1387.85
E1,15/03/94,Middlesbrough,Southend,1,0,H,,,,,,,,,,,,,,,,,,,,,,1490.32,1444.19
E1,15/03/94,Millwall,Charlton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1539.25,1511.19
E1,15/03/94,Portsmouth,Wolves,3,0,H,,,,,,,,,,,,,,,,,,,,,,1436.95,1495.59
E1,15/03/94,Tranmere,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,,1471.58,1498.99
E1,15/03/94,Watford,Grimsby,0,3,A,,,,,,,,,,,,,,,,,,,,,,1404.11,1500.11
E1,16/03/94,Nott'm Forest,Barnsley,2,1,H,,,,,,,,,,,,,,,,,,,,,,1555.79,1459.42
E1,16/03/94,Peterboro,Derby,2,2,D,,,,,,,,,,,,,,,,,,,,,,1428.84,1495.64
E1,16/03/94,Sunderland,Crystal Palace,1,0,H,,,,,,,,,,,,,,,,,,,,,,1477.16,1575.05
E1,16/03/94,West Brom,Notts County,3,0,H,,,,,,,,,,,,,,,,,,,,,,1443.83,1512.64
E1,19/03/94,Bristol City,Portsmouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1472.91,1447.97
E1,19/03/94,Leicester,Barnsley,0,1,A,,,,,,,,,,,,,,,,,,,,,,1552.14,1453.32
E1,19/03/94,Luton,Birmingham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1484.03,1357.24
E1,19/03/94,Middlesbrough,West Brom,3,0,H,,,,,,,,,,,,,,,,,,,,,,1497.85,1455.21
E1,19/03/94,Nott'm Forest,Bolton,3,2,H,,,,,,,,,,,,,,,,,,,,,,1561.89,1506.08
E1,19/03/94,Oxford,Tranmere,1,0,H,,,,,,,,,,,,,,,,,,,,,,1406.95,1481.51
E1,19/03/94,Southend,Stoke,0,0,D,,,,,,,,,,,,,,,,,,,,,,1436.66,1489.06
E1,19/03/94,Sunderland,Watford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1489.58,1391.47
E1,19/03/94,Wolves,Grimsby,0,0,D,,,,,,,,,,,,,,,,,,,,,,1484.57,1512.75
E1,20/03/94,Crystal Palace,Charlton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1562.63,1503.1
E1,22/03/94,Millwall,Peterboro,1,0,H,,,,,,,,,,,,,,,,,,,,,,1547.34,1427.65
E1,23/03/94,Crystal Palace,Middlesbrough,0,1,A,,,,,,,,,,,,,,,,,,,,,,1569.76,1505.49
E1,25/03/94,Tranmere,Southend,1,1,D,,,,,,,,,,,,,,,,,,,,,,1469.92,1434.96
E1,26/03/94,Barnsley,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1472.28,1476.86
E1,26/03/94,Birmingham,Middlesbrough,1,0,H,,,,,,,,,,,,,,,,,,,,,,1364.41,1523.5
E1,26/03/94,Bolton,Bristol City,2,2,D,,,,,,,,,,,,,,,,,,,,,,1498.84,1481.1
E1,26/03/94,Charlton,Wolves,0,1,A,,,,,,,,,,,,,,,,,,,,,,1495.97,1482.02
E1,26/03/94,Grimsby,Oxford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1515.3,1418.54
E1,26/03/94,Notts County,Leicester,4,1,H,,,,,,,,,,,,,,,,,,,,,,1501.26,1533.18
E1,26/03/94,Peterboro,Sunderland,1,3,A,,,,,,,,,,,,,,,,,,,,,,1422.15,1495.64
E1,26/03/94,Portsmouth,Nott'm Forest,2,1,H,,,,,,,,,,,,,,,,,,,,,,1439.78,1569.13
E1,26/03/94,Stoke,Crystal Palace,0,2,A,,,,,,,,,,,,,,,,,,,,,,1490.76,1551.75
E1,26/03/94,Watford,Millwall,2,0,H,,,,,,,,,,,,,,,,,,,,,,1385.41,1552.84
E1,26/03/94,West Brom,Derby,1,2,A,,,,,,,,,,,,,,,,,,,,,,1447.57,1496.83
E1,29/03/94,Barnsley,Sunderland,4,0,H,,,,,,,,,,,,,,,,,,,,,,1481.43,1509.09
E1,29/03/94,Bolton,Wolves,1,3,A,,,,,,,,,,,,,,,,,,,,,,1494.76,1498.48
E1,29/03/94,Grimsby,Middlesbrough,1,1,D,,,,,,,,,,,,,,,,,,,,,,1521.39,1508.89
E1,29/03/94,Oxford,Birmingham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1412.45,1379.02
E1,29/03/94,Peterboro,Crystal Palace,1,1,D,,,,,,,,,,,,,,,,,,,,,,1408.7,1565.65
E1,29/03/94,Tranmere,Derby,4,0,H,,,,,,,,,,,,,,,,,,,,,,1465.29,1511.14
E1,30/03/94,Leicester,Portsmouth,0,3,A,,,,,,,,,,,,,,,,,,,,,,1523.1,1453.33
E1,30/03/94,Millwall,Luton,2,2,D,,,,,,,,,,,,,,,,,,,,,,1537.94,1467.71
E1,30/03/94,Nott'm Forest,Watford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1555.58,1400.31
E1,30/03/94,Southend,Notts County,1,0,H,,,,,,,,,,,,,,,,,,,,,,1439.59,1511.34
E1,30/03/94,Stoke,Bristol City,3,0,H,,,,,,,,,,,,,,,,,,,,,,1476.86,1485.18
E1,30/03/94,West Brom,Charlton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1433.26,1479.51
E1,02/04/94,Birmingham,Stoke,3,1,H,,,,,,,,,,,,,,,,,,,,,,1371.1,1486.14
E1,02/04/94,Bristol City,West Brom,0,0,D,,,,,,,,,,,,,,,,,,,,,,1475.9,1443.84
E1,02/04/94,Charlton,Southend,4,3,H,,,,,,,,,,,,,,,,,,,,,,1468.93,1451.08
E1,02/04/94,Crystal Palace,Oxford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1563.62,1420.37
E1,02/04/94,Derby,Barnsley,2,0,H,,,,,,,,,,,,,,,,,,,,,,1500.57,1491.36
E1,02/04/94,Luton,Peterboro,2,0,H,,,,,,,,,,,,,,,,,,,,,,1473.39,1410.73
E1,02/04/94,Middlesbrough,Nott'm Forest,2,2,D,,,,,,,,,,,,,,,,,,,,,,1512.8,1560.26
E1,02/04/94,Notts County,Grimsby,2,1,H,,,,,,,,,,,,,,,,,,,,,,1499.85,1517.48
E1,02/04/94,Portsmouth,Millwall,2,2,D,,,,,,,,,,,,,,,,,,,,,,1471.49,1532.26
E1,02/04/94,Sunderland,Bolton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1499.16,1478.88
E1,02/04/94,Watford,Leicester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1395.63,1504.94
E1,02/04/94,Wolves,Tranmere,2,1,H,,,,,,,,,,,,,,,,,,,,,,1514.36,1475.86
E1,04/04/94,Barnsley,Notts County,0,3,A,,,,,,,,,,,,,,,,,,,,,,1482.66,1509.44
E1,04/04/94,Bolton,Portsmouth,1,1,D,,,,,,,,,,,,,,,,,,,,,,1470.54,1470.08
E1,04/04/94,Grimsby,Luton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1507.89,1480.43
E1,04/04/94,Nott'm Forest,Bristol City,0,0,D,,,,,,,,,,,,,,,,,,,,,,1562.14,1471.37
E1,04/04/94,Oxford,Wolves,4,0,H,,,,,,,,,,,,,,,,,,,,,,1415.43,1522.13
E1,04/04/94,Stoke,Charlton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1473.1,1477.35
E1,04/04/94,Tranmere,Middlesbrough,4,0,H,,,,,,,,,,,,,,,,,,,,,,1468.09,1510.92
E1,05/04/94,Leicester,Derby,3,3,D,,,,,,,,,,,,,,,,,,,,,,1504.61,1509.27
E1,05/04/94,Peterboro,Watford,3,4,A,,,,,,,,,,,,,,,,,,,,,,1403.69,1395.96
E1,06/04/94,Millwall,Sunderland,2,1,H,,,,,,,,,,,,,,,,,,,,,,1533.67,1507.5
E1,06/04/94,Southend,Crystal Palace,1,2,A,,,,,,,,,,,,,,,,,,,,,,1442.66,1568.56
E1,09/04/94,Birmingham,Southend,3,1,H,,,,,,,,,,,,,,,,,,,,,,1384.14,1431.09
E1,09/04/94,Bristol City,Grimsby,1,0,H,,,,,,,,,,,,,,,,,,,,,,1477.62,1516.0
E1,09/04/94,Charlton,Nott'm Forest,0,1,A,,,,,,,,,,,,,,,,,,,,,,1468.21,1555.89
E1,09/04/94,Crystal Palace,Millwall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1580.13,1541.82
E1,09/04/94,Derby,Stoke,4,2,H,,,,,,,,,,,,,,,,,,,,,,1512.62,1482.24
E1,09/04/94,Middlesbrough,Oxford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1500.46,1428.17
E1,09/04/94,Notts County,Bolton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1524.54,1467.02
E1,09/04/94,Portsmouth,Barnsley,2,1,H,,,,,,,,,,,,,,,,,,,,,,1473.6,1467.56
