Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
D1,05/03/94,Freiburg,Ein Frankfurt,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1588.07,1596.91
D1,05/03/94,Karlsruhe,Nurnberg,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1630.05,1548.66
D1,05/03/94,Leipzig,Dortmund,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1517.57,1588.13
D1,05/03/94,Leverkusen,M'Gladbach,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1619.78,1596.8
D1,05/03/94,Schalke 04,Kaiserslautern,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1583.83,1630.0
D1,05/03/94,Stuttgart,Hamburg,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1621.69,1632.52
D1,12/03/94,Dortmund,Duisburg,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1601.69,1637.75
D1,12/03/94,Ein Frankfurt,Leverkusen,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1612.62,1603.03
D1,12/03/94,FC Koln,Stuttgart,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1602.52,1631.05
D1,12/03/94,Hamburg,Leipzig,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1623.16,1504.01
D1,12/03/94,Kaiserslautern,Freiburg,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1619.42,1572.36
D1,12/03/94,M'Gladbach,Dresden,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1613.55,1613.51
D1,12/03/94,Nurnberg,Schalke 04,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1542.15,1594.41
D1,12/03/94,Wattenscheid,Bayern Munich,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1535.38,1651.66
D1,12/03/94,Werder Bremen,Karlsruhe,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1605.17,1636.56
D1,19/03/94,Bayern Munich,Dortmund,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1663.57,1611.92
D1,19/03/94,Dresden,Ein Frankfurt,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1604.51,1621.3
D1,19/03/94,Duisburg,Hamburg,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1627.52,1628.68
D1,19/03/94,Freiburg,Nurnberg,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1564.86,1552.94
D1,19/03/94,Leipzig,FC Koln,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1498.49,1612.48
D1,19/03/94,Leverkusen,Kaiserslautern,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1594.35,1626.92
D1,19/03/94,Schalke 04,Karlsruhe,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1583.62,1651.5
D1,19/03/94,Stuttgart,M'Gladbach,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1621.09,1622.55
D1,19/03/94,Wattenscheid,Werder Bremen,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1523.47,1590.23
D1,26/03/94,Dortmund,Wattenscheid,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1617.05,1522.28
D1,26/03/94,Ein Frankfurt,Stuttgart,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1636.74,1630.14
D1,26/03/94,FC Koln,Duisburg,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1624.48,1611.56
D1,26/03/94,Hamburg,Bayern Munich,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1644.64,1658.44
D1,26/03/94,Kaiserslautern,Dresden,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1616.82,1589.07
D1,26/03/94,Karlsruhe,Freiburg,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1640.15,1560.97
D1,26/03/94,M'Gladbach,Leipzig,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1613.5,1486.49
D1,26/03/94,Nurnberg,Leverkusen,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1556.83,1604.45
D1,26/03/94,Werder Bremen,Schalke 04,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1591.42,1594.97
D1,02/04/94,Bayern Munich,FC Koln,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1673.98,1633.05
D1,02/04/94,Dortmund,Werder Bremen,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1623.19,1575.54
D1,02/04/94,Dresden,Nurnberg,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1593.47,1542.46
D1,02/04/94,Duisburg,M'Gladbach,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1602.99,1618.83
D1,02/04/94,Freiburg,Schalke 04,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1554.4,1610.85
D1,02/04/94,Leipzig,Ein Frankfurt,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1481.16,1633.02
D1,02/04/94,Leverkusen,Karlsruhe,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1618.82,1646.72
D1,02/04/94,Stuttgart,Kaiserslautern,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1633.86,1612.42
D1,02/04/94,Wattenscheid,Hamburg,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1516.14,1629.1
D1,03/04/94,Bayern Munich,Nurnberg,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1681.67,1547.57
D1,06/04/94,Ein Frankfurt,Duisburg,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1618.67,1612.52
D1,06/04/94,FC Koln,Wattenscheid,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1625.36,1529.11
D1,06/04/94,Hamburg,Dortmund,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1616.13,1630.68
D1,06/04/94,Kaiserslautern,Leipzig,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1616.62,1495.51
D1,06/04/94,Karlsruhe,Dresden,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1636.78,1588.36
D1,06/04/94,M'Gladbach,Bayern Munich,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1609.3,1686.83
D1,06/04/94,Nurnberg,Stuttgart,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1542.41,1629.66
D1,06/04/94,Schalke 04,Leverkusen,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1624.91,1628.76
D1,06/04/94,Werder Bremen,Freiburg,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1568.05,1540.34
D1,09/04/94,Bayern Munich,Ein Frankfurt,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1675.14,1602.47
D1,09/04/94,Dortmund,FC Koln,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1633.69,1631.47
D1,09/04/94,Dresden,Schalke 04,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1580.9,1621.54
D1,09/04/94,Duisburg,Kaiserslautern,1.0,7.0,A,,,,,,,,,,,,,,,,,,,,,,1628.72,1622.09
D1,09/04/94,Hamburg,Werder Bremen,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1613.12,1576.15
D1,09/04/94,Leipzig,Nurnberg,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1490.04,1554.45
D1,09/04/94,Leverkusen,Freiburg,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1632.13,1532.24
D1,09/04/94,Stuttgart,Karlsruhe,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1617.62,1644.24
D1,09/04/94,Wattenscheid,M'Gladbach,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1523.0,1620.99
D1,16/04/94,Ein Frankfurt,Wattenscheid,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1595.72,1535.43
D1,16/04/94,FC Koln,Hamburg,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1622.55,1608.43
D1,16/04/94,Freiburg,Dresden,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1526.23,1591.28
D1,16/04/94,Kaiserslautern,Bayern Munich,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1638.31,1681.89
D1,16/04/94,Karlsruhe,Leipzig,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1634.34,1476.26
D1,16/04/94,M'Gladbach,Dortmund,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1608.56,1642.61
D1,16/04/94,Nurnberg,Duisburg,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1568.23,1612.5
D1,16/04/94,Schalke 04,Stuttgart,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1611.16,1627.52
D1,16/04/94,Werder Bremen,Leverkusen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1580.84,1638.14
D1,23/04/94,Dortmund,Ein Frankfurt,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1644.95,1602.83
D1,23/04/94,Duisburg,Karlsruhe,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1614.49,1638.95
D1,23/04/94,Hamburg,M'Gladbach,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1599.89,1606.22
D1,23/04/94,Leipzig,Schalke 04,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1471.65,1595.71
D1,23/04/94,Leverkusen,Dresden,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1627.17,1605.03
D1,23/04/94,Stuttgart,Freiburg,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1642.97,1512.48
D1,23/04/94,Wattenscheid,Kaiserslautern,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1528.32,1648.8
D1,23/04/94,Werder Bremen,FC Koln,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1591.81,1631.09
D1,30/04/94,Dresden,Werder Bremen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1609.25,1602.15
D1,30/04/94,Ein Frankfurt,Hamburg,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1595.18,1584.1
D1,30/04/94,Freiburg,Leipzig,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1532.24,1472.51
D1,30/04/94,Kaiserslautern,Dortmund,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1660.56,1652.6
D1,30/04/94,Karlsruhe,Bayern Munich,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1654.13,1671.4
D1,30/04/94,Leverkusen,Stuttgart,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1622.95,1623.21
D1,30/04/94,M'Gladbach,FC Koln,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1622.01,1620.75
D1,30/04/94,Nurnberg,Wattenscheid,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1566.24,1516.56
D1,30/04/94,Schalke 04,Duisburg,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1594.85,1599.31
D1,07/05/94,Bayern Munich,Schalke 04,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1674.32,1579.0
D1,07/05/94,Dortmund,Nurnberg,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1643.86,1573.66
D1,07/05/94,Duisburg,Freiburg,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1615.16,1539.37
D1,07/05/94,FC Koln,Ein Frankfurt,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1611.79,1591.31
D1,07/05/94,Hamburg,Kaiserslautern,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1587.97,1669.3
D1,07/05/94,Leipzig,Leverkusen,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1465.38,1619.46
D1,07/05/94,Stuttgart,Dresden,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1626.7,1618.01
D1,07/05/94,Wattenscheid,Karlsruhe,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1509.14,1651.21
D1,07/05/94,Werder Bremen,M'Gladbach,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1593.39,1630.97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
