Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E3,21/08/93,Doncaster,Carlisle,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1256.0,1236.5
E3,21/08/93,Lincoln,Darlington,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1231.0,1236.5
E3,21/08/93,Rochdale,Gillingham,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1243.5,1224.0
E3,21/08/93,Scarborough,Preston,3.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1256.0,1224.0
E3,21/08/93,Scunthorpe,Bury,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1256.0,1236.5
E3,21/08/93,Shrewsbury,Walsall,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1231.0,1224.0
E3,21/08/93,Torquay,Wigan,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1256.0,1224.0
E3,21/08/93,Wycombe,Chester,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1243.5,1224.0
E3,28/08/93,Bury,Crewe,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1240.64,1264.77
E3,28/08/93,Carlisle,Rochdale,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1240.64,1251.86
E3,28/08/93,Chester,Chesterfield,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1215.64,1263.97
E3,28/08/93,Colchester,Northampton,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1240.23,1243.5
E3,28/08/93,Darlington,Torquay,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1239.82,1251.47
E3,28/08/93,Gillingham,Scarborough,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1215.64,1238.97
E3,28/08/93,Hereford,Lincoln,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1216.03,1227.68
E3,28/08/93,Mansfield,Scunthorpe,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1249.0,1251.86
E3,28/08/93,Preston,Shrewsbury,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1241.03,1214.77
E3,28/08/93,Walsall,Doncaster,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1240.23,1251.86
E3,28/08/93,Wigan,Wycombe,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1228.53,1251.86
E3,31/08/93,Chesterfield,Mansfield,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1253.32,1233.09
E3,31/08/93,Colchester,Shrewsbury,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1249.34,1206.62
E3,31/08/93,Crewe,Northampton,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1254.96,1234.39
E3,31/08/93,Darlington,Scarborough,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1224.21,1241.68
E3,31/08/93,Gillingham,Doncaster,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1212.93,1267.47
E3,31/08/93,Hereford,Wycombe,3.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1200.42,1254.57
E3,31/08/93,Lincoln,Chester,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1243.29,1226.29
E3,31/08/93,Preston,Bury,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1249.18,1250.45
E3,31/08/93,Rochdale,Wigan,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1267.49,1225.82
E3,31/08/93,Torquay,Carlisle,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1267.08,1225.01
E3,31/08/93,Walsall,Scunthorpe,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1224.62,1267.77
E3,04/09/93,Chesterfield,Darlington,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1236.66,1208.8
E3,04/09/93,Crewe,Mansfield,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1263.29,1249.75
E3,04/09/93,Doncaster,Wigan,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1269.1,1243.15
E3,04/09/93,Lincoln,Preston,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1226.73,1258.22
E3,04/09/93,Northampton,Walsall,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1226.06,1222.59
E3,04/09/93,Rochdale,Chester,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1250.16,1242.85
E3,04/09/93,Scarborough,Carlisle,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1257.09,1229.85
E3,04/09/93,Scunthorpe,Hereford,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1269.8,1186.28
E3,04/09/93,Shrewsbury,Bury,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1211.48,1241.41
E3,04/09/93,Torquay,Colchester,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1262.24,1244.48
E3,04/09/93,Wycombe,Gillingham,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1268.71,1211.3
E3,11/09/93,Bury,Wycombe,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1231.4,1263.4
E3,11/09/93,Carlisle,Chesterfield,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1246.73,1232.26
E3,11/09/93,Chester,Scunthorpe,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1234.09,1251.25
E3,11/09/93,Colchester,Rochdale,2.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1248.56,1258.92
E3,11/09/93,Darlington,Shrewsbury,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1213.2,1221.49
E3,11/09/93,Gillingham,Torquay,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1216.61,1258.16
E3,11/09/93,Hereford,Northampton,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1204.83,1209.94
E3,11/09/93,Mansfield,Lincoln,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1241.2,1211.8
E3,11/09/93,Preston,Doncaster,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1273.15,1277.26
E3,11/09/93,Walsall,Crewe,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1238.71,1271.84
E3,11/09/93,Wigan,Scarborough,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1234.99,1240.21
E3,17/09/93,Doncaster,Mansfield,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1268.12,1249.25
E3,18/09/93,Chesterfield,Walsall,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1223.74,1236.33
E3,18/09/93,Crewe,Darlington,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1274.22,1197.48
E3,18/09/93,Lincoln,Bury,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1203.75,1216.48
E3,18/09/93,Northampton,Wigan,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1213.27,1219.16
E3,18/09/93,Rochdale,Hereford,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1274.58,1201.5
E3,18/09/93,Scarborough,Chester,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1256.04,1218.66
E3,18/09/93,Scunthorpe,Carlisle,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1266.68,1255.25
E3,18/09/93,Shrewsbury,Gillingham,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1237.21,1214.53
E3,18/09/93,Torquay,Preston,4.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1260.24,1282.29
E3,18/09/93,Wycombe,Colchester,2.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1278.32,1232.9
E3,25/09/93,Chester,Carlisle,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1235.86,1246.63
E3,25/09/93,Colchester,Bury,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1250.35,1219.56
E3,25/09/93,Darlington,Walsall,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1190.84,1251.91
E3,25/09/93,Gillingham,Scunthorpe,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1218.77,1275.3
E3,25/09/93,Hereford,Wigan,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1194.76,1234.97
E3,25/09/93,Lincoln,Northampton,4.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1200.67,1197.46
E3,25/09/93,Mansfield,Preston,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1265.87,1272.55
E3,25/09/93,Rochdale,Chesterfield,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1281.32,1208.16
E3,25/09/93,Scarborough,Shrewsbury,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1238.84,1232.97
E3,25/09/93,Torquay,Crewe,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1269.98,1280.86
E3,25/09/93,Wycombe,Doncaster,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1260.87,1251.5
E3,02/10/93,Bury,Mansfield,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1211.56,1262.59
E3,02/10/93,Carlisle,Gillingham,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1249.77,1229.71
E3,02/10/93,Chesterfield,Wycombe,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1201.42,1269.56
E3,02/10/93,Crewe,Lincoln,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1284.0,1209.56
E3,02/10/93,Doncaster,Rochdale,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1242.81,1288.06
E3,02/10/93,Northampton,Darlington,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1188.57,1189.45
E3,02/10/93,Preston,Colchester,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1275.83,1258.35
E3,02/10/93,Scunthorpe,Scarborough,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1264.36,1222.64
E3,02/10/93,Shrewsbury,Torquay,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1249.17,1266.84
E3,02/10/93,Walsall,Hereford,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1253.3,1205.13
E3,02/10/93,Wigan,Chester,6.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1224.6,1232.72
E3,09/10/93,Bury,Wigan,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1209.81,1233.87
E3,09/10/93,Colchester,Scunthorpe,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1249.92,1259.53
E3,09/10/93,Crewe,Hereford,6.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1278.2,1210.16
E3,09/10/93,Darlington,Chester,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1180.42,1223.45
E3,09/10/93,Lincoln,Doncaster,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1215.36,1253.36
E3,09/10/93,Mansfield,Scarborough,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1264.34,1227.47
E3,09/10/93,Northampton,Wycombe,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1197.6,1283.2
E3,09/10/93,Preston,Chesterfield,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1284.26,1187.78
E3,09/10/93,Shrewsbury,Carlisle,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1258.76,1233.11
E3,09/10/93,Torquay,Rochdale,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1257.25,1277.51
E3,09/10/93,Walsall,Gillingham,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1248.27,1246.37
E3,12/10/93,Northampton,Mansfield,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1197.08,1272.16
E3,16/10/93,Carlisle,Mansfield,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1224.94,1260.56
E3,16/10/93,Chester,Shrewsbury,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1237.98,1266.93
E3,16/10/93,Chesterfield,Torquay,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1181.68,1254.43
E3,16/10/93,Doncaster,Bury,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1243.07,1219.62
E3,16/10/93,Gillingham,Darlington,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1237.43,1165.89
E3,16/10/93,Hereford,Colchester,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1203.27,1259.24
E3,16/10/93,Rochdale,Walsall,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1280.33,1257.21
E3,16/10/93,Scarborough,Crewe,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1219.65,1285.09
E3,16/10/93,Scunthorpe,Northampton,7.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1250.21,1208.68
E3,16/10/93,Wigan,Preston,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1224.06,1290.36
E3,16/10/93,Wycombe,Lincoln,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1283.72,1225.65
E3,23/10/93,Bury,Hereford,5.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1236.38,1214.19
E3,23/10/93,Colchester,Wigan,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1248.32,1222.85
E3,23/10/93,Crewe,Gillingham,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1298.83,1244.22
E3,23/10/93,Darlington,Wycombe,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1159.1,1265.9
E3,23/10/93,Lincoln,Chesterfield,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1243.47,1193.2
E3,23/10/93,Mansfield,Chester,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1262.85,1247.96
E3,23/10/93,Northampton,Carlisle,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1201.01,1222.65
E3,23/10/93,Preston,Rochdale,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1291.57,1276.08
E3,23/10/93,Shrewsbury,Doncaster,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1256.95,1226.31
E3,23/10/93,Torquay,Scunthorpe,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1242.91,1257.88
E3,23/10/93,Walsall,Scarborough,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1261.46,1205.91
E3,30/10/93,Carlisle,Walsall,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1225.42,1268.71
E3,30/10/93,Chester,Torquay,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1264.45,1239.91
E3,30/10/93,Chesterfield,Crewe,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1210.79,1306.11
E3,30/10/93,Doncaster,Northampton,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1243.3,1198.24
E3,30/10/93,Gillingham,Colchester,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1236.94,1256.49
E3,30/10/93,Hereford,Preston,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1205.91,1300.06
E3,30/10/93,Rochdale,Lincoln,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1267.59,1225.88
E3,30/10/93,Scarborough,Bury,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1198.66,1244.66
E3,30/10/93,Scunthorpe,Darlington,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1260.88,1159.34
E3,30/10/93,Wigan,Mansfield,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1214.68,1246.36
E3,30/10/93,Wycombe,Shrewsbury,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1265.66,1239.96
E3,01/11/93,Doncaster,Scunthorpe,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1250.86,1266.85
E3,02/11/93,Carlisle,Lincoln,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1235.9,1243.21
E3,02/11/93,Chester,Bury,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1260.15,1234.09
E3,02/11/93,Chesterfield,Wigan,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1223.12,1224.75
E3,02/11/93,Darlington,Colchester,7.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1153.37,1246.83
E3,02/11/93,Gillingham,Hereford,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1246.6,1193.2
E3,02/11/93,Rochdale,Mansfield,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1250.26,1236.29
E3,02/11/93,Shrewsbury,Crewe,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1244.29,1293.78
E3,02/11/93,Torquay,Northampton,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1244.21,1190.68
E3,02/11/93,Walsall,Preston,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1258.23,1312.77
E3,02/11/93,Wycombe,Scarborough,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1261.33,1209.23
E3,06/11/93,Bury,Chesterfield,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1225.94,1232.17
E3,06/11/93,Colchester,Walsall,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1234.57,1269.1
E3,06/11/93,Crewe,Rochdale,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1295.58,1246.3
E3,06/11/93,Hereford,Chester,0.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1185.89,1268.3
E3,06/11/93,Lincoln,Torquay,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1246.47,1251.52
E3,06/11/93,Mansfield,Gillingham,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1240.25,1253.91
E3,06/11/93,Northampton,Shrewsbury,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1183.37,1242.49
E3,06/11/93,Preston,Darlington,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1301.9,1165.63
E3,06/11/93,Scarborough,Doncaster,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1201.88,1260.4
E3,06/11/93,Scunthorpe,Wycombe,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1257.31,1268.68
E3,06/11/93,Wigan,Carlisle,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1215.7,1232.64
E3,20/11/93,Carlisle,Preston,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1248.07,1307.01
E3,20/11/93,Chester,Northampton,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1281.43,1169.41
E3,20/11/93,Chesterfield,Scarborough,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1222.96,1212.89
E3,20/11/93,Darlington,Mansfield,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1160.52,1249.71
E3,20/11/93,Doncaster,Colchester,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1249.39,1219.74
E3,20/11/93,Gillingham,Wigan,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1244.45,1200.27
E3,20/11/93,Rochdale,Bury,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1238.86,1235.15
E3,20/11/93,Shrewsbury,Scunthorpe,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1256.45,1254.19
E3,20/11/93,Torquay,Hereford,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1242.35,1172.76
E3,20/11/93,Walsall,Lincoln,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1283.93,1255.64
E3,20/11/93,Wycombe,Crewe,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1271.8,1303.02
E3,27/11/93,Bury,Darlington,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1226.27,1172.63
E3,27/11/93,Colchester,Carlisle,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1211.7,1234.1
E3,27/11/93,Crewe,Chester,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1292.96,1287.13
E3,27/11/93,Hereford,Doncaster,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1178.42,1257.43
E3,27/11/93,Lincoln,Gillingham,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1247.56,1239.54
E3,27/11/93,Mansfield,Walsall,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1237.6,1292.01
E3,27/11/93,Northampton,Chesterfield,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1163.71,1231.63
E3,27/11/93,Preston,Wycombe,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1320.98,1281.86
E3,27/11/93,Scarborough,Torquay,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1204.22,1236.69
E3,27/11/93,Scunthorpe,Rochdale,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1257.77,1247.74
E3,27/11/93,Wigan,Shrewsbury,2.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1205.18,1252.87
E3,11/12/93,Bury,Scunthorpe,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1233.58,1266.44
E3,11/12/93,Carlisle,Doncaster,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1224.35,1245.68
E3,11/12/93,Chester,Wycombe,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1278.32,1299.11
E3,11/12/93,Colchester,Crewe,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1221.45,1301.77
E3,11/12/93,Darlington,Lincoln,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1165.32,1256.29
E3,11/12/93,Gillingham,Rochdale,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1230.81,1239.07
E3,11/12/93,Mansfield,Northampton,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1223.47,1162.56
E3,11/12/93,Preston,Scarborough,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1303.73,1189.32
E3,11/12/93,Walsall,Shrewsbury,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1306.14,1267.24
E3,11/12/93,Wigan,Torquay,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1190.81,1251.59
E3,17/12/93,Crewe,Preston,4.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1314.98,1296.87
E3,17/12/93,Doncaster,Chester,3.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1235.96,1288.02
E3,17/12/93,Shrewsbury,Mansfield,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1284.49,1230.56
E3,18/12/93,Chesterfield,Gillingham,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1232.78,1215.08
E3,18/12/93,Northampton,Bury,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1155.47,1243.69
E3,18/12/93,Rochdale,Darlington,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1254.8,1177.5
E3,18/12/93,Scarborough,Hereford,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1196.18,1190.17
E3,18/12/93,Scunthorpe,Wigan,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1256.33,1176.9
E3,18/12/93,Torquay,Walsall,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1265.5,1288.89
E3,18/12/93,Wycombe,Carlisle,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1289.41,1234.07
E3,27/12/93,Colchester,Mansfield,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1208.24,1235.76
E3,27/12/93,Darlington,Carlisle,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1183.38,1226.81
E3,27/12/93,Gillingham,Northampton,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1206.66,1142.55
E3,27/12/93,Hereford,Shrewsbury,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1206.37,1279.29
E3,27/12/93,Lincoln,Scunthorpe,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1244.11,1262.89
E3,27/12/93,Preston,Chester,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1288.46,1302.23
E3,27/12/93,Torquay,Wycombe,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1250.29,1296.67
E3,27/12/93,Walsall,Bury,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1304.1,1256.61
E3,28/12/93,Carlisle,Crewe,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1241.33,1323.39
E3,28/12/93,Doncaster,Darlington,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1221.75,1168.86
E3,28/12/93,Scarborough,Colchester,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1179.98,1205.67
E3,28/12/93,Scunthorpe,Chesterfield,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1253.26,1241.2
E3,01/01/94,Chesterfield,Shrewsbury,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1245.1,1292.76
E3,01/01/94,Colchester,Chester,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1220.8,1305.27
