Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
N1,06/03/94,Vitesse,PSV Eindhoven,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1528.54,1555.53
N1,06/03/94,Volendam,Waalwijk,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1415.45,1403.01
N1,08/03/94,Heerenveen,Twente,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1464.89,1511.65
N1,09/03/94,Roda JC,Groningen,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1512.33,1443.27
N1,09/03/94,Waalwijk,MVV Maastricht,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1394.42,1514.53
N1,11/03/94,VVV Venlo,Ajax,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1461.05,1652.99
N1,12/03/94,Cambuur,MVV Maastricht,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1414.14,1526.31
N1,12/03/94,NAC Breda,Go Ahead Eagles,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1553.61,1489.08
N1,13/03/94,Roda JC,Sparta,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1519.19,1494.11
N1,13/03/94,Twente,Feyenoord,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1513.55,1594.38
N1,13/03/94,Utrecht,Vitesse,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1466.65,1525.95
N1,13/03/94,Volendam,Groningen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1424.04,1436.41
N1,13/03/94,Waalwijk,PSV Eindhoven,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1382.64,1558.12
N1,18/03/94,Heerenveen,NAC Breda,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1462.99,1548.1
N1,19/03/94,Go Ahead Eagles,Volendam,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1494.59,1433.45
N1,19/03/94,MVV Maastricht,VVV Venlo,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1513.37,1451.78
N1,20/03/94,Groningen,Waalwijk,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1427.0,1385.31
N1,20/03/94,PSV Eindhoven,Utrecht,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1555.45,1477.69
N1,20/03/94,Sparta,Cambuur,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1485.93,1427.08
N1,20/03/94,Vitesse,Roda JC,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1514.91,1527.37
N1,20/03/94,Willem II,Feyenoord,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1524.79,1595.07
N1,25/03/94,Roda JC,PSV Eindhoven,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1542.95,1562.06
N1,26/03/94,Cambuur,Vitesse,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1419.93,1499.33
N1,26/03/94,NAC Breda,Willem II,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1561.14,1536.22
N1,26/03/94,VVV Venlo,Sparta,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1457.21,1493.08
N1,27/03/94,Feyenoord,Ajax,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1583.64,1662.26
N1,27/03/94,Groningen,Go Ahead Eagles,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1409.67,1476.68
N1,27/03/94,Twente,MVV Maastricht,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1512.86,1507.94
N1,27/03/94,Volendam,Heerenveen,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1451.36,1449.95
N1,27/03/94,Waalwijk,Utrecht,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1402.64,1471.08
N1,31/03/94,Twente,Willem II,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1521.7,1540.53
N1,01/04/94,MVV Maastricht,Feyenoord,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1499.1,1595.37
N1,02/04/94,Go Ahead Eagles,Waalwijk,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1465.36,1414.01
N1,02/04/94,PSV Eindhoven,Cambuur,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1552.42,1406.69
N1,04/04/94,Sparta,Twente,2.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1507.86,1531.33
N1,04/04/94,Utrecht,Roda JC,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1459.71,1552.59
N1,04/04/94,Vitesse,VVV Venlo,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1512.57,1442.43
N1,04/04/94,Willem II,Volendam,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1530.9,1460.31
N1,05/04/94,Heerenveen,Groningen,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1441.0,1420.99
N1,06/04/94,Ajax,NAC Breda,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1650.53,1556.83
N1,08/04/94,VVV Venlo,PSV Eindhoven,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1435.6,1557.31
N1,09/04/94,Cambuur,Utrecht,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1401.8,1459.45
N1,09/04/94,Go Ahead Eagles,Heerenveen,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1472.73,1449.35
N1,10/04/94,Feyenoord,Sparta,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1595.5,1492.65
N1,10/04/94,Groningen,Willem II,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1412.64,1512.71
N1,10/04/94,NAC Breda,MVV Maastricht,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1550.66,1498.97
N1,10/04/94,Twente,Vitesse,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1546.54,1519.4
N1,10/04/94,Waalwijk,Roda JC,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1406.64,1552.85
N1,12/04/94,Volendam,Ajax,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1478.5,1656.7
N1,14/04/94,PSV Eindhoven,Twente,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1569.03,1529.66
N1,16/04/94,Heerenveen,Waalwijk,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1466.11,1408.29
N1,16/04/94,MVV Maastricht,Volendam,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1516.61,1493.77
N1,16/04/94,Sparta,NAC Breda,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1486.72,1533.02
N1,16/04/94,Willem II,Go Ahead Eagles,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1500.21,1455.97
N1,17/04/94,Ajax,Twente,6.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1641.43,1521.92
N1,17/04/94,Roda JC,Cambuur,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1551.2,1412.78
N1,17/04/94,Utrecht,VVV Venlo,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1448.47,1423.88
N1,17/04/94,Vitesse,Feyenoord,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1536.28,1601.43
N1,23/04/94,Heerenveen,Willem II,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1448.29,1495.3
N1,23/04/94,NAC Breda,Vitesse,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1534.94,1522.53
N1,23/04/94,VVV Venlo,Roda JC,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1440.68,1543.76
N1,24/04/94,Go Ahead Eagles,Ajax,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1460.88,1646.94
N1,24/04/94,Groningen,MVV Maastricht,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1425.14,1512.37
N1,24/04/94,Twente,Utrecht,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1516.41,1431.67
N1,24/04/94,Volendam,Sparta,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1498.01,1484.8
N1,24/04/94,Waalwijk,Cambuur,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1426.11,1420.22
N1,27/04/94,Cambuur,Willem II,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1411.42,1509.69
N1,27/04/94,Feyenoord,Groningen,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1615.18,1437.18
N1,27/04/94,NAC Breda,Volendam,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1531.03,1506.58
N1,27/04/94,PSV Eindhoven,Sparta,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1576.77,1476.23
N1,27/04/94,Roda JC,Ajax,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1543.65,1656.41
N1,27/04/94,VVV Venlo,Heerenveen,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1440.79,1433.9
N1,27/04/94,Waalwijk,Vitesse,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1434.91,1526.44
N1,01/05/94,Ajax,Heerenveen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1668.45,1437.63
N1,01/05/94,Cambuur,VVV Venlo,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1398.86,1437.06
N1,01/05/94,MVV Maastricht,Go Ahead Eagles,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1500.33,1451.41
N1,01/05/94,PSV Eindhoven,NAC Breda,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1582.76,1539.23
N1,01/05/94,Roda JC,Twente,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1531.61,1522.83
N1,01/05/94,Sparta,Groningen,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1470.24,1445.48
N1,01/05/94,Utrecht,Feyenoord,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1425.25,1606.88
N1,01/05/94,Vitesse,Volendam,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1526.74,1498.38
N1,01/05/94,Waalwijk,Willem II,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1434.61,1522.25
N1,03/05/94,Ajax,Groningen,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1671.69,1437.29
N1,03/05/94,Feyenoord,PSV Eindhoven,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1604.0,1590.37
N1,07/05/94,Go Ahead Eagles,Sparta,1.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1456.46,1478.43
N1,08/05/94,Feyenoord,Roda JC,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1612.55,1515.32
N1,08/05/94,Groningen,Vitesse,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1459.11,1534.82
N1,08/05/94,Heerenveen,MVV Maastricht,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1434.39,1495.28
N1,08/05/94,NAC Breda,Utrecht,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1531.62,1428.13
N1,08/05/94,Twente,Cambuur,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1539.12,1409.16
N1,08/05/94,Volendam,PSV Eindhoven,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1490.3,1581.82
N1,08/05/94,VVV Venlo,Waalwijk,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1426.76,1446.67
N1,08/05/94,Willem II,Ajax,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1510.19,1649.87
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
