Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
D2,05/03/94,St Pauli,Meppen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1514.26,1498.4
D2,05/03/94,Uerdingen,Chemnitz,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1491.5,1457.73
D2,05/03/94,Wuppertaler,Hansa Rostock,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1453.56,1511.4
D2,12/03/94,Chemnitz,F Koln,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1449.82,1484.42
D2,12/03/94,CZ Jena,Hannover,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1474.75,1467.99
D2,12/03/94,Homburg,Hertha,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1460.41,1462.35
D2,12/03/94,Mainz,Saarbrucken,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1464.66,1511.27
D2,12/03/94,Meppen,Uerdingen,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1489.92,1499.41
D2,12/03/94,RW Essen,Wuppertaler,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1460.9,1464.55
D2,12/03/94,Stuttgarter K,Bochum,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1452.15,1568.75
D2,12/03/94,TB Berlin,Munich 1860,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1376.72,1505.73
D2,12/03/94,Wolfsburg,Mannheim,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1481.42,1501.63
D2,19/03/94,Bochum,TB Berlin,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1568.15,1390.26
D2,19/03/94,F Koln,Meppen,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1474.25,1474.24
D2,19/03/94,Hertha,Chemnitz,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1465.79,1459.99
D2,19/03/94,Mannheim,Homburg,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1504.45,1456.97
D2,19/03/94,Munich 1860,Mainz,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1492.19,1462.75
D2,19/03/94,Saarbrucken,Hannover,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1513.18,1471.71
D2,19/03/94,St Pauli,RW Essen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1522.74,1457.52
D2,19/03/94,Uerdingen,Hansa Rostock,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1515.09,1500.41
D2,19/03/94,Wolfsburg,CZ Jena,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1478.6,1471.03
D2,26/03/94,Chemnitz,Mannheim,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1476.18,1511.94
D2,26/03/94,CZ Jena,Saarbrucken,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1462.28,1495.85
D2,26/03/94,Hannover,Munich 1860,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1489.04,1475.24
D2,26/03/94,Hansa Rostock,F Koln,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1491.89,1470.75
D2,26/03/94,Homburg,Wolfsburg,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1449.48,1487.35
D2,26/03/94,Mainz,Bochum,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1479.7,1572.35
D2,26/03/94,Meppen,Hertha,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1477.74,1449.6
D2,26/03/94,RW Essen,Uerdingen,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1450.55,1523.61
D2,26/03/94,Stuttgarter K,St Pauli,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1452.75,1529.71
D2,26/03/94,TB Berlin,Wuppertaler,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1386.06,1467.93
D2,02/04/94,Bochum,Hannover,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1560.11,1472.59
D2,02/04/94,F Koln,RW Essen,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1474.94,1437.08
D2,02/04/94,Hertha,Hansa Rostock,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1441.51,1487.7
D2,02/04/94,Homburg,CZ Jena,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1447.27,1447.42
D2,02/04/94,Mannheim,Meppen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1514.23,1485.83
D2,02/04/94,Munich 1860,Saarbrucken,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1491.69,1510.71
D2,02/04/94,St Pauli,TB Berlin,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1530.54,1385.41
D2,02/04/94,Uerdingen,Stuttgarter K,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1537.08,1451.92
D2,02/04/94,Wolfsburg,Chemnitz,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1489.56,1473.89
D2,02/04/94,Wuppertaler,Mainz,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1468.58,1491.94
D2,06/04/94,Chemnitz,Homburg,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1465.4,1456.27
D2,06/04/94,CZ Jena,Munich 1860,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1438.42,1501.33
D2,06/04/94,Hannover,Wuppertaler,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1478.75,1453.37
D2,06/04/94,Hansa Rostock,Mannheim,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1502.12,1522.31
D2,06/04/94,Mainz,St Pauli,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1507.15,1535.44
D2,06/04/94,Meppen,Wolfsburg,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1477.75,1498.05
D2,06/04/94,RW Essen,Hertha,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1454.3,1427.09
D2,06/04/94,Saarbrucken,Bochum,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1501.07,1553.95
D2,06/04/94,Stuttgarter K,F Koln,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1458.02,1457.72
D2,06/04/94,TB Berlin,Uerdingen,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1380.51,1530.98
D2,09/04/94,Bochum,Munich 1860,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1568.13,1502.66
D2,09/04/94,Chemnitz,CZ Jena,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1474.1,1437.09
D2,09/04/94,F Koln,TB Berlin,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1461.23,1382.31
D2,09/04/94,Hertha,Stuttgarter K,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1418.97,1454.51
D2,09/04/94,Homburg,Meppen,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1447.57,1487.43
D2,09/04/94,Mannheim,RW Essen,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1512.63,1462.42
D2,09/04/94,St Pauli,Hannover,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1550.48,1486.93
D2,09/04/94,Uerdingen,Mainz,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1529.18,1492.11
D2,09/04/94,Wolfsburg,Hansa Rostock,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1488.37,1511.8
D2,09/04/94,Wuppertaler,Saarbrucken,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1445.19,1486.89
D2,16/04/94,Hannover,Uerdingen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1479.91,1536.99
D2,16/04/94,Hansa Rostock,Homburg,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1514.51,1457.93
D2,16/04/94,Mainz,F Koln,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1484.3,1467.81
D2,16/04/94,Meppen,Chemnitz,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1477.07,1469.41
D2,16/04/94,Munich 1860,Wuppertaler,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1495.7,1455.61
D2,16/04/94,RW Essen,Wolfsburg,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1467.51,1485.66
D2,16/04/94,Saarbrucken,St Pauli,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1476.47,1557.5
D2,16/04/94,Stuttgarter K,Mannheim,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1456.8,1507.54
D2,18/04/94,Hansa Rostock,St Pauli,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1521.73,1558.18
D2,18/04/94,RW Essen,Munich 1860,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1452.12,1503.42
D2,18/04/94,Wolfsburg,F Koln,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1501.05,1484.35
D2,23/04/94,Chemnitz,Hansa Rostock,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1460.66,1506.97
D2,23/04/94,F Koln,Hannover,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1475.9,1490.87
D2,23/04/94,Hertha,Mainz,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1416.68,1467.76
D2,23/04/94,Homburg,RW Essen,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1450.71,1437.88
D2,23/04/94,Mannheim,TB Berlin,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1496.8,1375.73
D2,23/04/94,Meppen,CZ Jena,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1485.82,1441.78
D2,23/04/94,St Pauli,Munich 1860,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1572.94,1517.66
D2,23/04/94,Uerdingen,Saarbrucken,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1526.03,1475.79
D2,23/04/94,Wolfsburg,Stuttgarter K,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1509.5,1467.54
D2,23/04/94,Wuppertaler,Bochum,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1447.89,1575.09
D2,30/04/94,Bochum,St Pauli,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1561.61,1580.2
D2,30/04/94,CZ Jena,Wuppertaler,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1446.68,1461.37
D2,30/04/94,Hannover,Hertha,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1481.37,1427.43
D2,30/04/94,Hansa Rostock,Meppen,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1496.39,1480.92
D2,30/04/94,Mainz,Mannheim,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1457.01,1489.77
D2,30/04/94,Munich 1860,Uerdingen,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1510.4,1508.44
D2,30/04/94,RW Essen,Chemnitz,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1441.8,1471.24
D2,30/04/94,Saarbrucken,F Koln,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1493.38,1485.4
D2,30/04/94,Stuttgarter K,Homburg,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1459.88,1446.79
D2,30/04/94,TB Berlin,Wolfsburg,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1382.76,1517.16
D2,02/05/94,TB Berlin,Hertha,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1396.49,1445.13
D2,02/05/94,Wuppertaler,Stuttgarter K,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1451.88,1443.45
D2,07/05/94,Chemnitz,Stuttgarter K,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1486.24,1459.73
D2,07/05/94,F Koln,Munich 1860,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1476.66,1506.83
D2,07/05/94,Hansa Rostock,CZ Jena,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1492.38,1456.17
D2,07/05/94,Hertha,Saarbrucken,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1459.46,1502.12
D2,07/05/94,Homburg,TB Berlin,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1463.22,1382.16
D2,07/05/94,Meppen,RW Essen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1484.93,1426.8
D2,07/05/94,St Pauli,Wuppertaler,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1583.08,1435.6
D2,07/05/94,Wolfsburg,Mainz,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1503.43,1467.12
D2,09/05/94,Mannheim,Hannover,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1479.66,1463.67
D2,09/05/94,Meppen,Wuppertaler,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1492.1,1455.75
D2,14/05/94,Bochum,F Koln,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1558.73,1474.18
D2,14/05/94,CZ Jena,St Pauli,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1460.83,1562.93
D2,14/05/94,Hannover,Wolfsburg,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1467.69,1511.26
D2,14/05/94,Mainz,Homburg,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1459.29,1444.74
D2,14/05/94,RW Essen,Hansa Rostock,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1419.63,1487.72
D2,14/05/94,Saarbrucken,Mannheim,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1491.66,1475.64
D2,14/05/94,Stuttgarter K,Meppen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1451.59,1499.93
D2,14/05/94,TB Berlin,Chemnitz,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1400.64,1494.38
D2,14/05/94,Wuppertaler,Uerdingen,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1447.92,1512.01
D2,16/05/94,CZ Jena,Bochum,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1473.41,1565.15
D2,16/05/94,Munich 1860,Hertha,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1509.31,1469.92
D2,21/05/94,Chemnitz,Mainz,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1494.61,1455.31
D2,21/05/94,F Koln,Wuppertaler,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1467.76,1434.13
D2,21/05/94,Hansa Rostock,Stuttgarter K,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1476.36,1462.24
D2,21/05/94,Hertha,Bochum,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1462.18,1565.45
D2,21/05/94,Homburg,Hannover,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1448.72,1478.18
D2,21/05/94,Mannheim,Munich 1860,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1479.67,1517.05
D2,21/05/94,Meppen,TB Berlin,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1489.28,1400.41
D2,21/05/94,RW Essen,CZ Jena,0.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1430.99,1473.11
D2,21/05/94,Uerdingen,St Pauli,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1525.8,1550.35
D2,21/05/94,Wolfsburg,Saarbrucken,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1500.77,1487.63
D2,25/05/94,Bochum,Mannheim,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1565.33,1477.44
D2,25/05/94,CZ Jena,Uerdingen,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1487.67,1535.63
D2,25/05/94,Hannover,Chemnitz,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1468.18,1489.85
D2,25/05/94,Mainz,Meppen,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1460.07,1495.58
D2,25/05/94,Munich 1860,Wolfsburg,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1519.28,1509.34
D2,25/05/94,Saarbrucken,Homburg,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1479.06,1458.72
D2,25/05/94,St Pauli,F Koln,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1540.52,1475.68
D2,25/05/94,Stuttgarter K,RW Essen,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1453.7,1416.43
D2,25/05/94,TB Berlin,Hansa Rostock,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1394.11,1484.9
D2,25/05/94,Wuppertaler,Hertha,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1426.21,1462.3
D2,28/05/94,Chemnitz,Saarbrucken,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1492.62,1474.9
D2,28/05/94,CZ Jena,Stuttgarter K,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1473.31,1461.5
D2,28/05/94,F Koln,Uerdingen,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1468.7,1549.99
D2,28/05/94,Hansa Rostock,Mainz,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1485.23,1470.28
D2,28/05/94,Hertha,St Pauli,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1477.07,1547.5
D2,28/05/94,Homburg,Munich 1860,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1462.88,1527.95
D2,28/05/94,Mannheim,Wuppertaler,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1496.11,1411.44
D2,28/05/94,Meppen,Hannover,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1485.37,1465.41
D2,28/05/94,RW Essen,TB Berlin,4.0,6.0,A,,,,,,,,,,,,,,,,,,,,,,1408.63,1393.78
D2,28/05/94,Wolfsburg,Bochum,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1500.67,1546.66
D2,30/05/94,Uerdingen,Bochum,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1563.16,1561.09
D2,04/06/94,Bochum,Homburg,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1552.16,1461.63
D2,04/06/94,F Koln,CZ Jena,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1455.53,1469.42
D2,04/06/94,Hannover,Hansa Rostock,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1457.06,1468.74
D2,04/06/94,Mainz,RW Essen,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1486.77,1392.14
D2,04/06/94,Munich 1860,Chemnitz,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1529.2,1501.04
D2,04/06/94,Saarbrucken,Meppen,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1466.48,1493.72
D2,04/06/94,St Pauli,Mannheim,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1536.06,1502.53
D2,04/06/94,TB Berlin,Stuttgarter K,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1410.27,1465.39
D2,04/06/94,Uerdingen,Hertha,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1572.09,1488.51
D2,04/06/94,Wuppertaler,Wolfsburg,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1405.02,1486.24
D2,11/06/94,Chemnitz,Bochum,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1492.95,1533.42
D2,11/06/94,CZ Jena,TB Berlin,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1472.46,1408.66
D2,11/06/94,Hansa Rostock,Saarbrucken,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1459.35,1463.9
D2,11/06/94,Hertha,F Koln,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1494.56,1452.49
D2,11/06/94,Homburg,Wuppertaler,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1480.37,1416.84
D2,11/06/94,Mannheim,Uerdingen,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1494.61,1566.04
D2,11/06/94,Meppen,Munich 1860,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1496.3,1537.29
D2,11/06/94,RW Essen,Hannover,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1398.49,1466.45
D2,11/06/94,Stuttgarter K,Mainz,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1467.0,1480.42
D2,11/06/94,Wolfsburg,St Pauli,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1474.42,1543.98
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
