Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E0,16/10/93,Chelsea,Norwich,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1604.03,1634.29
E0,16/10/93,Coventry,Southampton,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1605.68,1522.83
E0,16/10/93,Liverpool,Oldham,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1585.41,1557.92
E0,16/10/93,Man United,Tottenham,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1672.59,1631.54
E0,16/10/93,Newcastle,QPR,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1628.84,1602.37
E0,16/10/93,Sheffield Weds,Wimbledon,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1558.97,1619.64
E0,16/10/93,Swindon,Everton,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1525.3,1596.07
E0,16/10/93,West Ham,Aston Villa,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1582.56,1621.59
E0,17/10/93,Ipswich,Leeds,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1584.68,1637.43
E0,18/10/93,Blackburn,Sheffield United,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1628.04,1564.57
E0,23/10/93,Aston Villa,Chelsea,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1623.76,1589.05
E0,23/10/93,Everton,Man United,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1597.12,1680.28
E0,23/10/93,Leeds,Blackburn,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1639.12,1622.56
E0,23/10/93,Man City,Liverpool,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1596.87,1593.52
E0,23/10/93,Norwich,West Ham,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1649.27,1580.39
E0,23/10/93,Oldham,Arsenal,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1549.81,1638.78
E0,23/10/93,QPR,Coventry,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1619.23,1599.65
E0,23/10/93,Sheffield United,Sheffield Weds,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1570.05,1557.56
E0,23/10/93,Tottenham,Swindon,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1623.85,1524.25
E0,24/10/93,Southampton,Newcastle,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1528.86,1611.98
E0,25/10/93,Wimbledon,Ipswich,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1621.05,1582.99
E0,30/10/93,Arsenal,Norwich,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1639.18,1643.63
E0,30/10/93,Blackburn,Tottenham,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1626.6,1617.37
E0,30/10/93,Chelsea,Oldham,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1581.17,1549.41
E0,30/10/93,Ipswich,Everton,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1600.21,1584.01
E0,30/10/93,Liverpool,Southampton,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1597.13,1540.75
E0,30/10/93,Man United,QPR,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1693.39,1627.59
E0,30/10/93,Newcastle,Wimbledon,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1600.09,1603.83
E0,30/10/93,Sheffield Weds,Leeds,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1561.47,1635.08
E0,30/10/93,Swindon,Aston Villa,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1530.73,1631.64
E0,31/10/93,Coventry,Sheffield United,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1591.29,1566.14
E0,01/11/93,West Ham,Man City,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1586.03,1593.26
E0,06/11/93,Arsenal,Aston Villa,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1635.83,1644.11
E0,06/11/93,Coventry,Everton,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1586.97,1600.54
E0,06/11/93,Ipswich,Sheffield Weds,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1583.68,1560.52
E0,06/11/93,Leeds,Chelsea,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1636.03,1564.14
E0,06/11/93,Liverpool,West Ham,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1604.36,1595.27
E0,06/11/93,QPR,Blackburn,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1620.64,1635.29
E0,06/11/93,Sheffield United,Norwich,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1570.46,1646.98
E0,06/11/93,Southampton,Tottenham,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1533.52,1608.68
E0,06/11/93,Wimbledon,Swindon,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1594.71,1518.26
E0,07/11/93,Man City,Man United,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1584.02,1700.34
E0,08/11/93,Oldham,Newcastle,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1566.44,1609.21
E0,20/11/93,Aston Villa,Sheffield United,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1659.84,1557.12
E0,20/11/93,Blackburn,Southampton,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1625.8,1545.13
E0,20/11/93,Chelsea,Arsenal,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1557.36,1620.1
E0,20/11/93,Everton,QPR,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1591.09,1630.13
E0,20/11/93,Man United,Wimbledon,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1712.25,1601.36
E0,20/11/93,Norwich,Man City,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1660.32,1572.11
E0,20/11/93,Sheffield Weds,Coventry,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1577.27,1596.42
E0,20/11/93,Swindon,Ipswich,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1511.61,1566.93
E0,20/11/93,Tottenham,Leeds,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1597.07,1642.81
E0,20/11/93,West Ham,Oldham,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1586.57,1551.9
E0,21/11/93,Newcastle,Liverpool,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1623.75,1613.06
E0,22/11/93,Chelsea,Man City,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1543.52,1578.29
E0,23/11/93,Blackburn,Coventry,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1632.33,1599.28
E0,23/11/93,Everton,Leeds,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1576.42,1644.75
E0,24/11/93,Aston Villa,Southampton,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1665.78,1538.6
E0,24/11/93,Man United,Ipswich,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1717.97,1568.53
E0,24/11/93,Newcastle,Sheffield United,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1632.4,1551.18
E0,24/11/93,Sheffield Weds,Oldham,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1574.41,1544.02
E0,24/11/93,Swindon,QPR,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1510.01,1644.8
E0,24/11/93,Tottenham,Wimbledon,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1595.13,1595.64
E0,24/11/93,West Ham,Arsenal,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1594.45,1633.94
E0,27/11/93,Arsenal,Newcastle,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1636.1,1638.91
E0,27/11/93,Coventry,Man United,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1591.35,1710.27
E0,27/11/93,Ipswich,Blackburn,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1576.23,1640.26
E0,27/11/93,Leeds,Swindon,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1645.89,1523.76
E0,27/11/93,Man City,Sheffield Weds,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1580.61,1582.43
E0,27/11/93,Oldham,Norwich,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1536.0,1654.14
E0,27/11/93,QPR,Tottenham,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1631.05,1591.65
E0,27/11/93,Sheffield United,Chelsea,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1544.67,1541.2
E0,27/11/93,Wimbledon,Everton,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1599.12,1575.28
E0,28/11/93,Liverpool,Aston Villa,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1604.41,1646.1
E0,29/11/93,Southampton,West Ham,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1558.28,1592.29
E0,04/12/93,Coventry,Arsenal,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1579.53,1645.19
E0,04/12/93,Everton,Southampton,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1579.56,1543.43
E0,04/12/93,Ipswich,Oldham,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1587.44,1549.15
E0,04/12/93,Leeds,Man City,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1651.33,1564.67
E0,04/12/93,Man United,Norwich,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1722.09,1640.99
E0,04/12/93,QPR,Aston Villa,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1626.29,1635.68
E0,04/12/93,Sheffield Weds,Liverpool,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1598.37,1614.83
E0,04/12/93,Swindon,Sheffield United,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1518.32,1553.55
E0,04/12/93,Tottenham,Newcastle,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1596.41,1629.82
E0,04/12/93,Wimbledon,West Ham,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1594.84,1607.14
E0,05/12/93,Blackburn,Chelsea,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1629.05,1532.32
E0,06/12/93,Arsenal,Tottenham,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1633.92,1581.54
E0,07/12/93,Oldham,Swindon,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1553.88,1516.02
E0,07/12/93,Sheffield United,Man United,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1555.85,1716.11
E0,08/12/93,Aston Villa,Sheffield Weds,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1638.87,1607.92
E0,08/12/93,Liverpool,QPR,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1605.28,1623.1
E0,08/12/93,Man City,Everton,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1558.31,1587.4
E0,08/12/93,Southampton,Ipswich,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1535.59,1582.71
E0,08/12/93,West Ham,Leeds,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1622.73,1657.69
E0,11/12/93,Aston Villa,Wimbledon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1634.37,1579.25
E0,11/12/93,Chelsea,Ipswich,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1526.23,1597.1
E0,11/12/93,Liverpool,Swindon,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1614.88,1508.24
E0,11/12/93,Man City,Tottenham,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1568.29,1586.7
E0,11/12/93,Newcastle,Man United,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1644.69,1726.46
E0,11/12/93,Oldham,Blackburn,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1561.66,1635.14
E0,11/12/93,Sheffield United,Everton,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1545.5,1577.42
E0,11/12/93,Southampton,QPR,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1521.2,1613.5
E0,11/12/93,West Ham,Coventry,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1607.92,1590.8
E0,12/12/93,Arsenal,Sheffield Weds,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1628.76,1612.42
E0,13/12/93,Norwich,Leeds,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1646.97,1672.5
E0,18/12/93,Blackburn,Man City,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1648.59,1552.91
E0,18/12/93,Coventry,Oldham,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1582.36,1548.21
E0,18/12/93,Everton,Newcastle,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1579.84,1644.03
E0,18/12/93,Ipswich,Norwich,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1598.15,1656.83
E0,18/12/93,Leeds,Arsenal,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1662.64,1637.22
