Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
F1,10/03/99,Lyon,Auxerre,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1760.14,1653.59
F1,10/03/99,Monaco,Metz,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1744.52,1688.64
F1,10/03/99,Paris SG,Nantes,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1609.61,1694.07
F1,10/03/99,Strasbourg,Bastia,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1601.08,1637.41
F1,10/03/99,Toulouse,Le Havre,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1597.57,1594.15
F1,14/03/99,Sochaux,Monaco,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1575.16,1739.26
F1,14/03/99,Strasbourg,Auxerre,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1598.81,1647.75
F1,19/03/99,Bastia,Nancy,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1639.68,1592.26
F1,19/03/99,Nantes,Monaco,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1694.63,1736.98
F1,20/03/99,Auxerre,Paris SG,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1637.07,1609.05
F1,20/03/99,Bordeaux,Strasbourg,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1791.86,1609.49
F1,20/03/99,Le Havre,Lyon,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1597.76,1765.98
F1,20/03/99,Marseille,Lorient,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1764.61,1595.77
F1,20/03/99,Metz,Lens,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1693.9,1717.8
F1,20/03/99,Montpellier,Sochaux,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1630.53,1577.44
F1,20/03/99,Rennes,Toulouse,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1659.88,1593.96
F1,02/04/99,Monaco,Marseille,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1751.54,1769.0
F1,02/04/99,Sochaux,Rennes,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1582.62,1666.83
F1,03/04/99,Lens,Le Havre,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1732.99,1612.68
F1,03/04/99,Lorient,Bastia,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1591.38,1622.17
F1,03/04/99,Lyon,Metz,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1751.06,1678.71
F1,03/04/99,Nancy,Strasbourg,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1609.77,1605.38
F1,03/04/99,Nantes,Auxerre,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1680.07,1620.16
F1,03/04/99,Paris SG,Montpellier,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1625.96,1625.35
F1,03/04/99,Toulouse,Bordeaux,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1587.01,1795.97
F1,08/04/99,Lyon,Sochaux,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1757.82,1569.55
F1,09/04/99,Nancy,Metz,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1606.12,1671.95
F1,13/04/99,Bastia,Sochaux,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1612.13,1565.55
F1,13/04/99,Rennes,Lens,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1679.9,1713.48
F1,14/04/99,Auxerre,Monaco,0.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1625.54,1736.13
F1,14/04/99,Bordeaux,Lorient,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1804.67,1601.42
F1,14/04/99,Le Havre,Nantes,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1632.19,1674.69
F1,14/04/99,Metz,Paris SG,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1660.68,1609.94
F1,14/04/99,Montpellier,Lyon,1.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1641.37,1761.82
F1,14/04/99,Strasbourg,Toulouse,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1609.03,1578.31
F1,15/04/99,Marseille,Nancy,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1784.41,1617.39
F1,24/04/99,Auxerre,Montpellier,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1613.42,1629.6
F1,24/04/99,Lens,Marseille,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1703.34,1788.83
F1,24/04/99,Lorient,Strasbourg,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1610.21,1617.04
F1,24/04/99,Monaco,Bastia,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1748.25,1607.15
F1,24/04/99,Nancy,Toulouse,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1612.97,1570.3
F1,24/04/99,Nantes,Metz,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1664.24,1655.57
F1,24/04/99,Sochaux,Bordeaux,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1570.53,1795.88
F1,25/04/99,Lyon,Rennes,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1773.59,1690.04
F1,25/04/99,Paris SG,Le Havre,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1615.05,1642.64
F1,30/04/99,Bordeaux,Monaco,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1779.06,1740.74
F1,30/04/99,Marseille,Lyon,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1776.85,1755.04
F1,30/04/99,Toulouse,Lorient,1.0,4.0,A,1.0,0.0,H,,,,,,,,,,,,1562.66,1594.44
F1,01/05/99,Bastia,Lens,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1614.66,1715.32
F1,01/05/99,Le Havre,Nancy,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1632.71,1620.61
F1,01/05/99,Metz,Auxerre,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1659.36,1610.46
F1,01/05/99,Montpellier,Nantes,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1632.56,1660.45
F1,01/05/99,Rennes,Paris SG,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1708.59,1624.98
F1,01/05/99,Strasbourg,Sochaux,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1632.81,1587.35
F1,04/05/99,Lens,Bordeaux,2.0,4.0,A,2.0,2.0,D,,,,,,,,,,,,1715.3,1761.83
F1,04/05/99,Montpellier,Metz,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1617.5,1666.81
F1,04/05/99,Paris SG,Marseille,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1618.53,1772.64
F1,05/05/99,Auxerre,Le Havre,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1603.01,1628.81
F1,05/05/99,Lyon,Bastia,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1759.25,1614.68
F1,05/05/99,Monaco,Strasbourg,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1757.97,1627.86
F1,05/05/99,Nancy,Lorient,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1624.51,1609.36
F1,05/05/99,Nantes,Rennes,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1675.51,1715.04
F1,05/05/99,Sochaux,Toulouse,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1592.3,1547.74
F1,14/05/99,Sochaux,Le Havre,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1599.88,1631.44
F1,22/05/99,Bastia,Nantes,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1609.77,1685.86
F1,22/05/99,Bordeaux,Lyon,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1776.24,1764.16
F1,22/05/99,Le Havre,Montpellier,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1621.37,1615.69
F1,22/05/99,Lorient,Sochaux,4.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1600.86,1609.95
F1,22/05/99,Marseille,Auxerre,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1758.21,1600.38
F1,22/05/99,Nancy,Monaco,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1633.01,1763.22
F1,22/05/99,Rennes,Metz,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1704.69,1668.62
F1,22/05/99,Strasbourg,Lens,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1622.61,1700.89
F1,22/05/99,Toulouse,Paris SG,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1540.16,1632.96
F1,29/05/99,Auxerre,Rennes,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1595.76,1712.53
F1,29/05/99,Lens,Toulouse,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1701.67,1552.4
F1,29/05/99,Lyon,Strasbourg,3.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1755.56,1621.83
F1,29/05/99,Metz,Le Havre,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1660.78,1617.68
F1,29/05/99,Monaco,Lorient,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1774.64,1610.16
F1,29/05/99,Montpellier,Bastia,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1619.38,1621.41
F1,29/05/99,Nantes,Marseille,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1674.22,1762.83
F1,29/05/99,Paris SG,Bordeaux,2.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1620.72,1784.84
F1,29/05/99,Sochaux,Nancy,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1600.65,1621.59
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
