Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
SP2,07/02/99,Sevilla,Recreativo,1,0,H,0,0,D,,,,,,,,,,,,1495.33,1499.86
SP2,07/02/99,Sp Gijon,Eibar,3,1,H,2,1,H,,,,,,,,,,,,1395.33,1416.07
SP2,07/02/99,Vallecano,Hercules,3,0,H,1,0,H,,,,,,,,,,,,1538.33,1405.44
SP2,13/02/99,Albacete,Ath Madrid B,0,0,D,0,0,D,,,,,,,,,,,,1447.26,1501.7
SP2,13/02/99,Badajoz,Numancia,2,1,H,1,0,H,,,,,,,,,,,,1490.35,1498.09
SP2,13/02/99,Eibar,Las Palmas,0,1,A,0,1,A,,,,,,,,,,,,1406.37,1565.64
SP2,13/02/99,Osasuna,Lleida,2,0,H,1,0,H,,,,,,,,,,,,1498.0,1496.7
SP2,13/02/99,Toledo,Mallorca B,1,0,H,0,0,D,,,,,,,,,,,,1499.9,1470.51
SP2,14/02/99,Barcelona B,Vallecano,1,0,H,0,0,D,,,,,,,,,,,,1336.62,1543.52
SP2,14/02/99,Hercules,Logrones,1,1,D,0,0,D,,,,,,,,,,,,1400.25,1470.3
SP2,14/02/99,Leganes,Compostela,2,2,D,1,2,A,,,,,,,,,,,,1435.15,1530.04
SP2,14/02/99,Merida,Sevilla,3,3,D,1,1,D,,,,,,,,,,,,1522.08,1504.48
SP2,14/02/99,Recreativo,Ourense,2,0,H,1,0,H,,,,,,,,,,,,1490.71,1371.37
SP2,14/02/99,Sp Gijon,Malaga,1,1,D,1,1,D,,,,,,,,,,,,1405.03,1535.18
SP2,20/02/99,Compostela,Badajoz,1,0,H,0,0,D,,,,,,,,,,,,1530.22,1499.61
SP2,20/02/99,Las Palmas,Sp Gijon,3,0,H,1,0,H,,,,,,,,,,,,1576.03,1406.11
SP2,20/02/99,Lleida,Hercules,1,0,H,1,0,H,,,,,,,,,,,,1487.74,1399.18
SP2,20/02/99,Malaga,Recreativo,3,1,H,1,0,H,,,,,,,,,,,,1534.1,1496.22
SP2,20/02/99,Mallorca B,Eibar,0,1,A,0,0,D,,,,,,,,,,,,1462.46,1395.98
SP2,20/02/99,Numancia,Osasuna,3,0,H,1,0,H,,,,,,,,,,,,1488.83,1506.96
SP2,20/02/99,Vallecano,Albacete,2,0,H,1,0,H,,,,,,,,,,,,1527.29,1445.63
SP2,21/02/99,Ath Madrid B,Toledo,2,1,H,1,0,H,,,,,,,,,,,,1503.33,1507.95
SP2,21/02/99,Logrones,Barcelona B,0,1,A,0,0,D,,,,,,,,,,,,1471.37,1352.85
SP2,21/02/99,Ourense,Merida,0,1,A,0,1,A,,,,,,,,,,,,1365.86,1518.0
SP2,21/02/99,Sevilla,Leganes,1,0,H,0,0,D,,,,,,,,,,,,1508.56,1434.97
SP2,27/02/99,Barcelona B,Lleida,1,2,A,0,1,A,,,,,,,,,,,,1372.32,1494.05
SP2,27/02/99,Osasuna,Compostela,2,1,H,0,1,A,,,,,,,,,,,,1497.35,1538.23
SP2,27/02/99,Toledo,Vallecano,0,1,A,0,0,D,,,,,,,,,,,,1498.8,1533.79
SP2,28/02/99,Albacete,Logrones,2,0,H,1,0,H,,,,,,,,,,,,1439.13,1451.9
SP2,28/02/99,Badajoz,Sevilla,1,0,H,0,0,D,,,,,,,,,,,,1491.6,1515.29
SP2,28/02/99,Eibar,Ath Madrid B,3,1,H,0,0,D,,,,,,,,,,,,1414.05,1512.48
SP2,28/02/99,Hercules,Numancia,0,0,D,0,0,D,,,,,,,,,,,,1392.87,1498.44
SP2,28/02/99,Las Palmas,Malaga,1,1,D,0,0,D,,,,,,,,,,,,1580.39,1541.88
SP2,28/02/99,Leganes,Ourense,3,0,H,2,0,H,,,,,,,,,,,,1428.24,1355.22
SP2,28/02/99,Merida,Recreativo,0,0,D,0,0,D,,,,,,,,,,,,1528.64,1488.44
SP2,28/02/99,Sp Gijon,Mallorca B,3,2,H,2,1,H,,,,,,,,,,,,1401.75,1444.39
SP2,06/03/99,Compostela,Hercules,3,1,H,1,0,H,,,,,,,,,,,,1527.84,1393.07
SP2,06/03/99,Malaga,Merida,4,3,H,1,2,A,,,,,,,,,,,,1546.62,1523.85
SP2,06/03/99,Mallorca B,Las Palmas,2,0,H,1,0,H,,,,,,,,,,,,1433.94,1575.65
SP2,06/03/99,Numancia,Barcelona B,0,2,A,0,0,D,,,,,,,,,,,,1498.24,1360.6
SP2,07/03/99,Ath Madrid B,Sp Gijon,1,0,H,0,0,D,,,,,,,,,,,,1500.04,1412.2
SP2,07/03/99,Lleida,Albacete,0,0,D,0,0,D,,,,,,,,,,,,1505.77,1448.56
SP2,07/03/99,Logrones,Toledo,1,0,H,0,0,D,,,,,,,,,,,,1442.47,1483.99
SP2,07/03/99,Ourense,Badajoz,1,1,D,0,0,D,,,,,,,,,,,,1348.48,1501.4
SP2,07/03/99,Recreativo,Leganes,0,0,D,0,0,D,,,,,,,,,,,,1493.23,1434.98
SP2,07/03/99,Sevilla,Osasuna,4,0,H,1,0,H,,,,,,,,,,,,1505.49,1507.74
SP2,07/03/99,Vallecano,Eibar,3,0,H,1,0,H,,,,,,,,,,,,1548.6,1426.49
SP2,14/03/99,Albacete,Numancia,1,1,D,0,0,D,,,,,,,,,,,,1453.86,1478.31
SP2,14/03/99,Badajoz,Recreativo,0,3,A,0,0,D,,,,,,,,,,,,1499.51,1487.9
SP2,14/03/99,Barcelona B,Compostela,1,0,H,0,0,D,,,,,,,,,,,,1380.53,1532.98
SP2,14/03/99,Eibar,Logrones,2,2,D,0,1,A,,,,,,,,,,,,1421.05,1452.89
SP2,14/03/99,Hercules,Sevilla,0,0,D,0,0,D,,,,,,,,,,,,1387.93,1514.56
SP2,14/03/99,Las Palmas,Ath Madrid B,0,1,A,0,0,D,,,,,,,,,,,,1561.66,1506.37
SP2,14/03/99,Leganes,Merida,1,1,D,1,0,H,,,,,,,,,,,,1440.31,1515.59
SP2,14/03/99,Mallorca B,Malaga,0,1,A,0,0,D,,,,,,,,,,,,1447.93,1554.88
SP2,14/03/99,Osasuna,Ourense,2,1,H,0,0,D,,,,,,,,,,,,1498.67,1350.37
SP2,14/03/99,Sp Gijon,Vallecano,0,0,D,0,0,D,,,,,,,,,,,,1405.87,1554.04
SP2,14/03/99,Toledo,Lleida,2,1,H,2,0,H,,,,,,,,,,,,1473.57,1500.47
SP2,21/03/99,Ath Madrid B,Mallorca B,2,1,H,2,0,H,,,,,,,,,,,,1524.11,1435.68
SP2,21/03/99,Compostela,Albacete,3,1,H,2,0,H,,,,,,,,,,,,1518.61,1451.18
SP2,21/03/99,Lleida,Eibar,3,2,H,2,0,H,,,,,,,,,,,,1490.56,1418.63
SP2,21/03/99,Logrones,Sp Gijon,0,2,A,0,1,A,,,,,,,,,,,,1455.31,1407.59
SP2,21/03/99,Malaga,Leganes,3,0,H,1,0,H,,,,,,,,,,,,1567.13,1439.42
SP2,21/03/99,Merida,Badajoz,1,0,H,1,0,H,,,,,,,,,,,,1516.48,1483.13
SP2,21/03/99,Numancia,Toledo,0,2,A,0,1,A,,,,,,,,,,,,1480.99,1483.48
SP2,21/03/99,Ourense,Hercules,1,2,A,1,1,D,,,,,,,,,,,,1345.54,1388.89
SP2,21/03/99,Recreativo,Osasuna,0,0,D,0,0,D,,,,,,,,,,,,1504.28,1503.5
SP2,21/03/99,Sevilla,Barcelona B,0,3,A,0,1,A,,,,,,,,,,,,1513.6,1394.9
SP2,21/03/99,Vallecano,Las Palmas,2,2,D,2,1,H,,,,,,,,,,,,1552.32,1543.92
SP2,27/03/99,Ath Madrid B,Malaga,5,3,H,2,3,A,,,,,,,,,,,,1530.43,1572.44
SP2,27/03/99,Barcelona B,Ourense,5,0,H,1,0,H,,,,,,,,,,,,1414.37,1331.02
SP2,27/03/99,Eibar,Numancia,1,2,A,1,1,D,,,,,,,,,,,,1411.86,1465.07
SP2,27/03/99,Las Palmas,Logrones,2,1,H,0,1,A,,,,,,,,,,,,1547.7,1437.79
SP2,28/03/99,Albacete,Sevilla,3,1,H,1,1,D,,,,,,,,,,,,1444.28,1494.13
SP2,28/03/99,Badajoz,Leganes,1,0,H,1,0,H,,,,,,,,,,,,1475.21,1434.11
SP2,28/03/99,Hercules,Recreativo,0,0,D,0,0,D,,,,,,,,,,,,1403.41,1500.75
SP2,28/03/99,Mallorca B,Vallecano,4,4,D,2,1,H,,,,,,,,,,,,1429.36,1548.54
SP2,28/03/99,Osasuna,Merida,0,0,D,0,0,D,,,,,,,,,,,,1507.03,1524.4
SP2,28/03/99,Sp Gijon,Lleida,0,1,A,0,1,A,,,,,,,,,,,,1425.11,1497.33
SP2,28/03/99,Toledo,Compostela,2,2,D,1,0,H,,,,,,,,,,,,1499.4,1525.51
SP2,04/04/99,Compostela,Eibar,1,0,H,0,0,D,,,,,,,,,,,,1528.13,1397.69
SP2,04/04/99,Leganes,Osasuna,3,1,H,1,1,D,,,,,,,,,,,,1426.42,1504.11
SP2,04/04/99,Lleida,Las Palmas,1,1,D,1,0,H,,,,,,,,,,,,1510.83,1553.45
SP2,04/04/99,Logrones,Mallorca B,0,1,A,0,0,D,,,,,,,,,,,,1432.04,1430.05
SP2,04/04/99,Malaga,Badajoz,1,2,A,1,2,A,,,,,,,,,,,,1562.01,1482.9
SP2,04/04/99,Merida,Hercules,3,1,H,0,1,A,,,,,,,,,,,,1527.32,1403.31
SP2,04/04/99,Numancia,Sp Gijon,1,1,D,0,0,D,,,,,,,,,,,,1479.24,1411.61
SP2,04/04/99,Ourense,Albacete,2,2,D,1,0,H,,,,,,,,,,,,1324.57,1454.99
SP2,04/04/99,Recreativo,Barcelona B,5,0,H,1,0,H,,,,,,,,,,,,1500.85,1420.82
SP2,04/04/99,Sevilla,Toledo,2,2,D,1,2,A,,,,,,,,,,,,1483.42,1496.78
SP2,04/04/99,Vallecano,Ath Madrid B,3,0,H,2,0,H,,,,,,,,,,,,1547.85,1540.86
SP2,11/04/99,Albacete,Recreativo,0,0,D,0,0,D,,,,,,,,,,,,1453.9,1507.4
SP2,11/04/99,Ath Madrid B,Logrones,3,2,H,2,2,D,,,,,,,,,,,,1532.09,1415.97
SP2,11/04/99,Barcelona B,Merida,3,1,H,0,1,A,,,,,,,,,,,,1414.27,1532.72
SP2,11/04/99,Eibar,Sevilla,1,3,A,0,0,D,,,,,,,,,,,,1392.45,1480.37
SP2,11/04/99,Hercules,Leganes,0,1,A,0,0,D,,,,,,,,,,,,1397.91,1438.12
SP2,11/04/99,Las Palmas,Numancia,0,2,A,0,1,A,,,,,,,,,,,,1555.5,1473.64
SP2,11/04/99,Mallorca B,Lleida,1,1,D,1,0,H,,,,,,,,,,,,1446.12,1508.78
SP2,11/04/99,Osasuna,Badajoz,2,0,H,1,0,H,,,,,,,,,,,,1492.41,1501.33
SP2,11/04/99,Sp Gijon,Compostela,3,1,H,0,1,A,,,,,,,,,,,,1417.21,1533.37
SP2,11/04/99,Toledo,Ourense,2,0,H,2,0,H,,,,,,,,,,,,1499.83,1325.66
SP2,11/04/99,Vallecano,Malaga,0,2,A,0,2,A,,,,,,,,,,,,1556.62,1543.58
SP2,17/04/99,Compostela,Las Palmas,0,1,A,0,0,D,,,,,,,,,,,,1520.29,1537.0
SP2,17/04/99,Leganes,Barcelona B,2,0,H,1,0,H,,,,,,,,,,,,1452.75,1427.43
SP2,17/04/99,Logrones,Vallecano,1,0,H,0,0,D,,,,,,,,,,,,1410.38,1540.19
SP2,18/04/99,Badajoz,Hercules,1,1,D,1,1,D,,,,,,,,,,,,1492.03,1383.28
SP2,18/04/99,Lleida,Ath Madrid B,3,0,H,1,0,H,,,,,,,,,,,,1510.12,1537.68
SP2,18/04/99,Malaga,Osasuna,3,0,H,1,0,H,,,,,,,,,,,,1560.01,1501.71
SP2,18/04/99,Merida,Albacete,3,0,H,0,0,D,,,,,,,,,,,,1519.56,1452.24
SP2,18/04/99,Numancia,Mallorca B,4,1,H,0,0,D,,,,,,,,,,,,1492.14,1444.78
SP2,18/04/99,Ourense,Eibar,4,2,H,2,1,H,,,,,,,,,,,,1321.38,1379.52
SP2,18/04/99,Recreativo,Toledo,2,2,D,1,1,D,,,,,,,,,,,,1509.06,1504.11
SP2,18/04/99,Sevilla,Sp Gijon,2,0,H,0,0,D,,,,,,,,,,,,1493.3,1430.29
SP2,25/04/99,Albacete,Leganes,0,0,D,0,0,D,,,,,,,,,,,,1445.33,1460.93
SP2,25/04/99,Ath Madrid B,Numancia,3,1,H,1,0,H,,,,,,,,,,,,1527.75,1499.63
SP2,25/04/99,Barcelona B,Badajoz,0,1,A,0,1,A,,,,,,,,,,,,1419.25,1485.31
SP2,25/04/99,Eibar,Recreativo,0,0,D,0,0,D,,,,,,,,,,,,1368.52,1505.39
SP2,25/04/99,Hercules,Osasuna,1,1,D,1,0,H,,,,,,,,,,,,1390.0,1494.54
SP2,25/04/99,Las Palmas,Sevilla,2,2,D,1,2,A,,,,,,,,,,,,1552.44,1500.33
SP2,25/04/99,Logrones,Malaga,1,1,D,1,1,D,,,,,,,,,,,,1423.95,1567.18
SP2,25/04/99,Sp Gijon,Ourense,1,0,H,0,0,D,,,,,,,,,,,,1423.26,1332.38
SP2,25/04/99,Toledo,Merida,1,0,H,0,0,D,,,,,,,,,,,,1507.78,1526.47
SP2,25/04/99,Vallecano,Lleida,4,1,H,3,1,H,,,,,,,,,,,,1526.62,1520.05
SP2,26/04/99,Mallorca B,Compostela,1,1,D,0,1,A,,,,,,,,,,,,1437.29,1504.85
SP2,02/05/99,Badajoz,Albacete,0,0,D,0,0,D,,,,,,,,,,,,1499.03,1442.35
SP2,02/05/99,Compostela,Ath Madrid B,0,3,A,0,0,D,,,,,,,,,,,,1506.01,1535.84
SP2,02/05/99,Leganes,Toledo,1,2,A,1,1,D,,,,,,,,,,,,1463.91,1517.41
SP2,02/05/99,Lleida,Logrones,2,1,H,2,0,H,,,,,,,,,,,,1511.27,1425.5
SP2,02/05/99,Malaga,Hercules,2,1,H,1,1,D,,,,,,,,,,,,1565.63,1390.16
SP2,02/05/99,Merida,Eibar,0,2,A,0,1,A,,,,,,,,,,,,1516.84,1369.84
SP2,02/05/99,Numancia,Vallecano,2,1,H,1,0,H,,,,,,,,,,,,1491.54,1535.4
SP2,02/05/99,Osasuna,Barcelona B,1,2,A,0,2,A,,,,,,,,,,,,1494.38,1405.53
SP2,02/05/99,Ourense,Las Palmas,4,1,H,2,0,H,,,,,,,,,,,,1326.13,1547.29
SP2,02/05/99,Recreativo,Sp Gijon,0,0,D,0,0,D,,,,,,,,,,,,1504.07,1429.51
SP2,02/05/99,Sevilla,Mallorca B,3,1,H,1,1,D,,,,,,,,,,,,1505.48,1436.13
SP2,09/05/99,Albacete,Osasuna,2,0,H,0,0,D,,,,,,,,,,,,1447.63,1475.68
SP2,09/05/99,Ath Madrid B,Sevilla,0,1,A,0,0,D,,,,,,,,,,,,1550.83,1512.33
SP2,09/05/99,Barcelona B,Hercules,4,1,H,1,0,H,,,,,,,,,,,,1424.23,1385.91
SP2,09/05/99,Eibar,Leganes,0,0,D,0,0,D,,,,,,,,,,,,1389.98,1449.75
SP2,09/05/99,Las Palmas,Recreativo,0,0,D,0,0,D,,,,,,,,,,,,1530.6,1498.27
SP2,09/05/99,Lleida,Malaga,0,2,A,0,0,D,,,,,,,,,,,,1517.66,1569.88
SP2,09/05/99,Logrones,Numancia,1,0,H,1,0,H,,,,,,,,,,,,1419.11,1502.04
SP2,09/05/99,Sp Gijon,Merida,2,0,H,1,0,H,,,,,,,,,,,,1435.31,1496.7
SP2,09/05/99,Toledo,Badajoz,1,1,D,1,1,D,,,,,,,,,,,,1531.57,1493.75
SP2,09/05/99,Vallecano,Compostela,1,2,A,1,0,H,,,,,,,,,,,,1524.9,1491.02
SP2,10/05/99,Mallorca B,Ourense,2,0,H,0,0,D,,,,,,,,,,,,1429.28,1342.82
SP2,16/05/99,Badajoz,Eibar,1,1,D,1,0,H,,,,,,,,,,,,1498.46,1388.54
SP2,16/05/99,Compostela,Logrones,3,1,H,2,1,H,,,,,,,,,,,,1508.11,1431.0
SP2,16/05/99,Hercules,Albacete,2,1,H,0,1,A,,,,,,,,,,,,1378.14,1457.58
SP2,16/05/99,Leganes,Sp Gijon,0,1,A,0,0,D,,,,,,,,,,,,1451.19,1446.43
SP2,16/05/99,Malaga,Barcelona B,2,0,H,1,0,H,,,,,,,,,,,,1584.09,1432.0
SP2,16/05/99,Merida,Las Palmas,1,1,D,1,0,H,,,,,,,,,,,,1485.58,1526.06
SP2,16/05/99,Numancia,Lleida,2,2,D,1,2,A,,,,,,,,,,,,1490.15,1503.45
SP2,16/05/99,Osasuna,Toledo,0,1,A,0,1,A,,,,,,,,,,,,1465.73,1526.86
SP2,16/05/99,Ourense,Ath Madrid B,0,4,A,0,2,A,,,,,,,,,,,,1336.45,1533.6
SP2,16/05/99,Recreativo,Mallorca B,3,2,H,0,2,A,,,,,,,,,,,,1502.81,1435.65
SP2,16/05/99,Sevilla,Vallecano,4,1,H,3,0,H,,,,,,,,,,,,1529.56,1507.81
SP2,23/05/99,Albacete,Barcelona B,3,0,H,1,0,H,,,,,,,,,,,,1445.82,1427.25
SP2,23/05/99,Ath Madrid B,Recreativo,3,1,H,1,0,H,,,,,,,,,,,,1542.69,1509.72
SP2,23/05/99,Eibar,Osasuna,2,0,H,0,0,D,,,,,,,,,,,,1395.29,1451.84
SP2,23/05/99,Las Palmas,Leganes,1,1,D,1,0,H,,,,,,,,,,,,1528.18,1435.03
SP2,23/05/99,Lleida,Compostela,2,3,A,1,1,D,,,,,,,,,,,,1506.51,1514.74
SP2,23/05/99,Logrones,Sevilla,0,1,A,0,0,D,,,,,,,,,,,,1424.37,1537.85
SP2,23/05/99,Numancia,Malaga,0,0,D,0,0,D,,,,,,,,,,,,1487.09,1588.84
SP2,23/05/99,Sp Gijon,Badajoz,1,0,H,0,0,D,,,,,,,,,,,,1462.59,1491.71
SP2,23/05/99,Toledo,Hercules,1,2,A,0,0,D,,,,,,,,,,,,1540.75,1389.9
SP2,23/05/99,Vallecano,Ourense,2,0,H,1,0,H,,,,,,,,,,,,1499.52,1327.36
SP2,24/05/99,Mallorca B,Merida,0,0,D,0,0,D,,,,,,,,,,,,1428.74,1483.46
SP2,30/05/99,Badajoz,Las Palmas,0,0,D,0,0,D,,,,,,,,,,,,1481.73,1521.87
SP2,30/05/99,Barcelona B,Toledo,0,3,A,0,2,A,,,,,,,,,,,,1418.86,1520.52
SP2,30/05/99,Compostela,Numancia,0,1,A,0,1,A,,,,,,,,,,,,1530.47,1487.15
SP2,30/05/99,Hercules,Eibar,1,3,A,1,2,A,,,,,,,,,,,,1410.13,1406.23
SP2,30/05/99,Leganes,Mallorca B,0,0,D,0,0,D,,,,,,,,,,,,1441.34,1427.12
SP2,30/05/99,Malaga,Albacete,3,2,H,3,1,H,,,,,,,,,,,,1588.78,1454.21
SP2,30/05/99,Merida,Ath Madrid B,1,1,D,1,0,H,,,,,,,,,,,,1485.08,1550.63
SP2,30/05/99,Osasuna,Sp Gijon,0,4,A,0,2,A,,,,,,,,,,,,1440.9,1472.57
SP2,30/05/99,Ourense,Logrones,1,0,H,1,0,H,,,,,,,,,,,,1323.04,1412.35
SP2,30/05/99,Recreativo,Vallecano,0,0,D,0,0,D,,,,,,,,,,,,1501.78,1503.84
SP2,30/05/99,Sevilla,Lleida,2,2,D,0,0,D,,,,,,,,,,,,1549.87,1490.78
SP2,05/06/99,Ath Madrid B,Leganes,1,1,D,1,0,H,,,,,,,,,,,,1551.87,1437.37
SP2,05/06/99,Compostela,Malaga,3,3,D,1,2,A,,,,,,,,,,,,1513.09,1593.93
SP2,05/06/99,Las Palmas,Osasuna,1,0,H,0,0,D,,,,,,,,,,,,1524.0,1425.97
SP2,06/06/99,Eibar,Barcelona B,2,0,H,0,0,D,,,,,,,,,,,,1422.36,1406.42
SP2,06/06/99,Lleida,Ourense,2,1,H,0,1,A,,,,,,,,,,,,1496.13,1335.16
SP2,06/06/99,Logrones,Recreativo,4,1,H,1,0,H,,,,,,,,,,,,1400.23,1498.35
SP2,06/06/99,Mallorca B,Badajoz,3,3,D,1,1,D,,,,,,,,,,,,1431.09,1479.6
SP2,06/06/99,Numancia,Sevilla,3,2,H,2,0,H,,,,,,,,,,,,1504.53,1544.52
SP2,06/06/99,Sp Gijon,Hercules,2,0,H,0,0,D,,,,,,,,,,,,1487.5,1394.0
SP2,06/06/99,Toledo,Albacete,0,2,A,0,1,A,,,,,,,,,,,,1532.96,1449.06
SP2,06/06/99,Vallecano,Merida,1,0,H,0,0,D,,,,,,,,,,,,1507.27,1483.84
SP2,13/06/99,Albacete,Eibar,0,1,A,0,0,D,,,,,,,,,,,,1467.62,1430.84
SP2,13/06/99,Badajoz,Ath Madrid B,1,2,A,1,2,A,,,,,,,,,,,,1481.44,1545.0
SP2,13/06/99,Barcelona B,Sp Gijon,4,0,H,4,0,H,,,,,,,,,,,,1397.94,1493.68
SP2,13/06/99,Hercules,Las Palmas,0,2,A,0,1,A,,,,,,,,,,,,1387.82,1530.06
SP2,13/06/99,Leganes,Vallecano,0,2,A,0,1,A,,,,,,,,,,,,1444.24,1515.51
SP2,13/06/99,Merida,Logrones,2,1,H,1,0,H,,,,,,,,,,,,1475.6,1412.66
SP2,13/06/99,Osasuna,Mallorca B,3,2,H,2,1,H,,,,,,,,,,,,1419.91,1429.25
SP2,13/06/99,Ourense,Numancia,0,2,A,0,2,A,,,,,,,,,,,,1330.61,1514.89
SP2,13/06/99,Recreativo,Lleida,2,1,H,0,0,D,,,,,,,,,,,,1485.92,1500.68
SP2,13/06/99,Sevilla,Compostela,5,1,H,1,0,H,,,,,,,,,,,,1534.16,1512.4
SP2,13/06/99,Toledo,Malaga,1,2,A,1,1,D,,,,,,,,,,,,1514.4,1594.62
SP2,19/06/99,Compostela,Ourense,3,0,H,1,0,H,,,,,,,,,,,,1504.11,1321.08
SP2,19/06/99,Lleida,Merida,2,3,A,2,2,D,,,,,,,,,,,,1491.19,1482.63
SP2,20/06/99,Ath Madrid B,Osasuna,4,0,H,3,0,H,,,,,,,,,,,,1558.81,1429.22
SP2,20/06/99,Eibar,Toledo,3,0,H,1,0,H,,,,,,,,,,,,1448.02,1501.19
SP2,20/06/99,Las Palmas,Barcelona B,4,1,H,1,0,H,,,,,,,,,,,,1541.05,1410.29
SP2,20/06/99,Logrones,Leganes,0,0,D,0,0,D,,,,,,,,,,,,1405.63,1430.71
SP2,20/06/99,Malaga,Sevilla,0,1,A,0,0,D,,,,,,,,,,,,1607.83,1542.45
SP2,20/06/99,Mallorca B,Hercules,1,3,A,0,2,A,,,,,,,,,,,,1419.94,1376.83
SP2,20/06/99,Numancia,Recreativo,3,0,H,1,0,H,,,,,,,,,,,,1524.42,1495.41
SP2,20/06/99,Sp Gijon,Albacete,4,2,H,1,1,D,,,,,,,,,,,,1481.33,1450.44
SP2,20/06/99,Vallecano,Badajoz,1,1,D,0,0,D,,,,,,,,,,,,1529.04,1467.63
