Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
D2,02/05/99,Bielefeld,Stuttgarter K,1,2,A,1,0,H,,,,,,,,,,,,1569.01,1459.59
D2,02/05/99,Hannover,F Koln,3,3,D,2,1,H,,,,,,,,,,,,1536.3,1463.63
D2,02/05/99,Mainz,Cottbus,0,0,D,0,0,D,,,,,,,,,,,,1503.36,1455.6
D2,02/05/99,Unterhaching,Dusseldorf,1,0,H,0,0,D,,,,,,,,,,,,1565.04,1424.43
D2,02/05/99,Wattenscheid,Greuther Furth,1,1,D,0,0,D,,,,,,,,,,,,1411.28,1530.81
D2,03/05/99,Karlsruhe,TB Berlin,0,0,D,0,0,D,,,,,,,,,,,,1538.34,1524.27
D2,07/05/99,Dusseldorf,Hannover,1,1,D,0,0,D,,,,,,,,,,,,1419.43,1530.55
D2,07/05/99,F Koln,Ulm,2,2,D,0,1,A,,,,,,,,,,,,1469.38,1524.61
D2,07/05/99,Stuttgarter K,FC Koln,2,0,H,1,0,H,,,,,,,,,,,,1478.83,1483.04
D2,09/05/99,Cottbus,St Pauli,0,3,A,0,3,A,,,,,,,,,,,,1460.62,1484.7
D2,09/05/99,Greuther Furth,Karlsruhe,1,2,A,0,1,A,,,,,,,,,,,,1530.11,1534.38
D2,09/05/99,Gutersloh,Wattenscheid,2,1,H,1,1,D,,,,,,,,,,,,1466.62,1411.98
D2,09/05/99,Oberhausen,Mainz,2,1,H,1,1,D,,,,,,,,,,,,1461.54,1498.34
D2,09/05/99,Uerdingen,Unterhaching,3,0,H,1,0,H,,,,,,,,,,,,1396.15,1570.04
D2,10/05/99,TB Berlin,Bielefeld,1,1,D,1,1,D,,,,,,,,,,,,1528.23,1549.77
D2,12/05/99,Hannover,Uerdingen,3,1,H,2,1,H,,,,,,,,,,,,1530.15,1411.27
D2,14/05/99,St Pauli,Oberhausen,1,1,D,1,0,H,,,,,,,,,,,,1499.89,1471.79
D2,14/05/99,Ulm,Dusseldorf,4,2,H,1,1,D,,,,,,,,,,,,1526.21,1419.83
D2,14/05/99,Unterhaching,Stuttgarter K,2,0,H,1,0,H,,,,,,,,,,,,1554.92,1487.97
D2,16/05/99,Cottbus,Gutersloh,5,1,H,1,0,H,,,,,,,,,,,,1445.43,1473.9
D2,16/05/99,FC Koln,TB Berlin,1,0,H,0,0,D,,,,,,,,,,,,1473.9,1525.45
D2,16/05/99,Karlsruhe,Wattenscheid,2,1,H,1,0,H,,,,,,,,,,,,1550.24,1404.7
D2,16/05/99,Mainz,F Koln,1,1,D,0,0,D,,,,,,,,,,,,1488.09,1467.78
D2,17/05/99,Bielefeld,Greuther Furth,2,1,H,1,0,H,,,,,,,,,,,,1552.55,1514.25
D2,21/05/99,Gutersloh,Karlsruhe,2,0,H,0,0,D,,,,,,,,,,,,1463.94,1555.13
D2,21/05/99,Oberhausen,Cottbus,3,1,H,0,1,A,,,,,,,,,,,,1476.2,1455.39
D2,21/05/99,Wattenscheid,Bielefeld,0,2,A,0,1,A,,,,,,,,,,,,1399.81,1560.32
D2,23/05/99,Dusseldorf,Mainz,0,3,A,0,1,A,,,,,,,,,,,,1413.99,1483.93
D2,23/05/99,F Koln,St Pauli,1,1,D,0,0,D,,,,,,,,,,,,1471.94,1495.48
D2,23/05/99,Greuther Furth,FC Koln,0,1,A,0,0,D,,,,,,,,,,,,1506.48,1484.67
D2,23/05/99,Stuttgarter K,Hannover,2,2,D,1,1,D,,,,,,,,,,,,1481.05,1535.67
D2,23/05/99,Uerdingen,Ulm,2,1,H,1,1,D,,,,,,,,,,,,1405.75,1532.05
D2,24/05/99,TB Berlin,Unterhaching,1,1,D,1,0,H,,,,,,,,,,,,1514.68,1561.84
D2,27/05/99,Karlsruhe,Bielefeld,1,1,D,1,1,D,,,,,,,,,,,,1542.95,1570.66
D2,28/05/99,FC Koln,Wattenscheid,2,1,H,1,0,H,,,,,,,,,,,,1501.38,1389.47
D2,28/05/99,Mainz,Uerdingen,3,0,H,0,0,D,,,,,,,,,,,,1497.51,1419.19
D2,28/05/99,St Pauli,Dusseldorf,5,0,H,2,0,H,,,,,,,,,,,,1498.19,1400.41
D2,28/05/99,Ulm,Stuttgarter K,3,2,H,1,1,D,,,,,,,,,,,,1518.61,1479.43
D2,30/05/99,Cottbus,F Koln,2,0,H,1,0,H,,,,,,,,,,,,1447.07,1469.23
D2,30/05/99,Gutersloh,Oberhausen,0,3,A,0,0,D,,,,,,,,,,,,1476.12,1484.52
D2,30/05/99,Hannover,TB Berlin,0,0,D,0,0,D,,,,,,,,,,,,1537.29,1512.79
D2,31/05/99,Unterhaching,Greuther Furth,4,1,H,2,0,H,,,,,,,,,,,,1563.73,1489.77
D2,13/06/99,Bielefeld,Gutersloh,3,0,H,2,0,H,,,,,,,,,,,,1573.22,1460.4
D2,13/06/99,Dusseldorf,Cottbus,0,3,A,0,1,A,,,,,,,,,,,,1394.35,1456.82
D2,13/06/99,F Koln,Oberhausen,0,0,D,0,0,D,,,,,,,,,,,,1459.48,1500.24
D2,13/06/99,Greuther Furth,Hannover,0,1,A,0,0,D,,,,,,,,,,,,1483.05,1532.99
D2,13/06/99,Karlsruhe,FC Koln,3,1,H,2,0,H,,,,,,,,,,,,1540.39,1507.08
D2,13/06/99,Stuttgarter K,Mainz,1,3,A,0,2,A,,,,,,,,,,,,1471.69,1504.1
D2,13/06/99,TB Berlin,Ulm,0,2,A,0,0,D,,,,,,,,,,,,1517.09,1526.35
D2,13/06/99,Uerdingen,St Pauli,1,1,D,0,1,A,,,,,,,,,,,,1412.6,1504.25
D2,13/06/99,Wattenscheid,Unterhaching,4,2,H,2,1,H,,,,,,,,,,,,1383.77,1570.45
D2,17/06/99,Cottbus,Uerdingen,5,0,H,1,0,H,,,,,,,,,,,,1470.67,1412.3
D2,17/06/99,FC Koln,Bielefeld,3,5,A,1,3,A,,,,,,,,,,,,1499.15,1578.9
D2,17/06/99,Gutersloh,F Koln,2,1,H,1,0,H,,,,,,,,,,,,1454.72,1457.37
D2,17/06/99,Hannover,Wattenscheid,2,1,H,0,0,D,,,,,,,,,,,,1547.28,1399.33
D2,17/06/99,Mainz,TB Berlin,0,3,A,0,1,A,,,,,,,,,,,,1519.0,1501.4
D2,17/06/99,Oberhausen,Dusseldorf,1,3,A,0,2,A,,,,,,,,,,,,1502.35,1380.5
D2,17/06/99,St Pauli,Stuttgarter K,6,2,H,3,2,H,,,,,,,,,,,,1504.55,1456.79
D2,17/06/99,Ulm,Greuther Furth,0,0,D,0,0,D,,,,,,,,,,,,1542.04,1468.76
D2,17/06/99,Unterhaching,Karlsruhe,1,1,D,0,1,A,,,,,,,,,,,,1554.89,1548.32
