Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
SP1,27/02/99,Betis,Real Madrid,3,2,H,1.0,1.0,D,,,,,,,,,,,,1673.58,1709.84
SP1,28/02/99,La Coruna,Sociedad,0,1,A,0.0,0.0,D,,,,,,,,,,,,1703.64,1686.73
SP1,28/02/99,Mallorca,Tenerife,1,1,D,1.0,1.0,D,,,,,,,,,,,,1715.5,1577.75
SP1,28/02/99,Santander,Alaves,2,0,H,1.0,0.0,H,,,,,,,,,,,,1601.82,1596.38
SP1,28/02/99,Valladolid,Salamanca,4,1,H,1.0,0.0,H,,,,,,,,,,,,1622.58,1586.84
SP1,28/02/99,Villareal,Espanol,2,2,D,1.0,0.0,H,,,,,,,,,,,,1603.22,1682.87
SP1,28/02/99,Zaragoza,Extremadura,3,1,H,1.0,0.0,H,,,,,,,,,,,,1650.86,1612.59
SP1,06/03/99,Oviedo,La Coruna,1,2,A,0.0,1.0,A,,,,,,,,,,,,1631.08,1687.09
SP1,07/03/99,Alaves,Mallorca,2,0,H,0.0,0.0,D,,,,,,,,,,,,1587.56,1708.07
SP1,07/03/99,Celta,Betis,4,0,H,2.0,0.0,H,,,,,,,,,,,,1702.72,1683.81
SP1,07/03/99,Espanol,Valladolid,0,2,A,0.0,1.0,A,,,,,,,,,,,,1683.6,1630.43
SP1,07/03/99,Extremadura,Santander,0,3,A,0.0,1.0,A,,,,,,,,,,,,1604.82,1610.64
SP1,07/03/99,Real Madrid,Zaragoza,3,2,H,1.0,0.0,H,,,,,,,,,,,,1699.61,1658.63
SP1,07/03/99,Salamanca,Barcelona,1,4,A,0.0,3.0,A,,,,,,,,,,,,1578.99,1766.73
SP1,07/03/99,Sociedad,Villareal,1,1,D,1.0,0.0,H,,,,,,,,,,,,1703.28,1602.49
SP1,07/03/99,Tenerife,Ath Madrid,1,0,H,1.0,0.0,H,,,,,,,,,,,,1585.18,1659.78
SP1,07/03/99,Valencia,Ath Bilbao,4,1,H,0.0,1.0,A,,,,,,,,,,,,1708.29,1724.4
SP1,13/03/99,Ath Madrid,Mallorca,1,2,A,1.0,2.0,A,,,,,,,,,,,,1648.19,1694.83
SP1,13/03/99,Betis,Valencia,0,1,A,0.0,1.0,A,,,,,,,,,,,,1675.43,1717.83
SP1,13/03/99,Santander,Real Madrid,1,3,A,1.0,0.0,H,,,,,,,,,,,,1626.45,1707.3
SP1,13/03/99,Zaragoza,Celta,0,1,A,0.0,1.0,A,,,,,,,,,,,,1650.94,1711.1
SP1,14/03/99,Ath Bilbao,Salamanca,1,0,H,0.0,0.0,D,,,,,,,,,,,,1714.86,1569.58
SP1,14/03/99,Barcelona,Espanol,3,0,H,2.0,0.0,H,,,,,,,,,,,,1776.14,1665.92
SP1,14/03/99,Extremadura,Alaves,1,0,H,0.0,0.0,D,,,,,,,,,,,,1589.01,1600.8
SP1,14/03/99,La Coruna,Tenerife,2,0,H,1.0,0.0,H,,,,,,,,,,,,1701.16,1596.77
SP1,14/03/99,Valladolid,Sociedad,0,0,D,0.0,0.0,D,,,,,,,,,,,,1648.11,1696.77
SP1,14/03/99,Villareal,Oviedo,0,0,D,0.0,0.0,D,,,,,,,,,,,,1609.0,1617.01
SP1,20/03/99,Espanol,Ath Bilbao,1,1,D,1.0,0.0,H,,,,,,,,,,,,1660.18,1719.76
SP1,21/03/99,Alaves,Ath Madrid,2,0,H,0.0,0.0,D,,,,,,,,,,,,1591.41,1633.79
SP1,21/03/99,Celta,Santander,3,0,H,1.0,0.0,H,,,,,,,,,,,,1725.03,1613.26
SP1,21/03/99,Mallorca,La Coruna,1,2,A,0.0,1.0,A,,,,,,,,,,,,1709.23,1707.05
SP1,21/03/99,Oviedo,Valladolid,0,0,D,0.0,0.0,D,,,,,,,,,,,,1620.24,1646.28
SP1,21/03/99,Real Madrid,Extremadura,2,0,H,1.0,0.0,H,,,,,,,,,,,,1720.49,1598.4
SP1,21/03/99,Salamanca,Betis,1,3,A,0.0,1.0,A,,,,,,,,,,,,1564.68,1660.88
SP1,21/03/99,Sociedad,Barcelona,0,2,A,0.0,1.0,A,,,,,,,,,,,,1698.6,1781.88
SP1,21/03/99,Tenerife,Villareal,2,2,D,1.0,0.0,H,,,,,,,,,,,,1590.88,1605.77
SP1,21/03/99,Valencia,Zaragoza,1,1,D,0.0,1.0,A,,,,,,,,,,,,1732.38,1637.01
SP1,03/04/99,La Coruna,Ath Madrid,1,1,D,0.0,1.0,A,,,,,,,,,,,,1723.12,1623.34
SP1,03/04/99,Santander,Valencia,0,1,A,0.0,0.0,D,,,,,,,,,,,,1607.56,1726.01
SP1,04/04/99,Ath Bilbao,Sociedad,0,0,D,0.0,0.0,D,,,,,,,,,,,,1721.21,1685.5
SP1,04/04/99,Barcelona,Oviedo,3,1,H,2.0,1.0,H,,,,,,,,,,,,1794.98,1617.62
SP1,04/04/99,Betis,Espanol,0,1,A,0.0,0.0,D,,,,,,,,,,,,1673.52,1658.73
SP1,04/04/99,Extremadura,Celta,1,1,D,0.0,0.0,D,,,,,,,,,,,,1592.95,1730.73
SP1,04/04/99,Real Madrid,Alaves,3,2,H,1.0,2.0,A,,,,,,,,,,,,1725.94,1601.86
SP1,04/04/99,Valladolid,Tenerife,2,1,H,1.0,0.0,H,,,,,,,,,,,,1648.9,1587.88
SP1,04/04/99,Villareal,Mallorca,0,2,A,0.0,0.0,D,,,,,,,,,,,,1608.77,1693.16
SP1,04/04/99,Zaragoza,Salamanca,2,0,H,2.0,0.0,H,,,,,,,,,,,,1643.38,1552.04
SP1,10/04/99,Tenerife,Barcelona,2,3,A,1.0,2.0,A,,,,,,,,,,,,1580.79,1799.19
SP1,11/04/99,Alaves,La Coruna,2,1,H,1.0,1.0,D,,,,,,,,,,,,1596.46,1716.63
SP1,11/04/99,Ath Madrid,Villareal,2,2,D,0.0,2.0,A,,,,,,,,,,,,1629.83,1595.71
SP1,11/04/99,Celta,Real Madrid,5,1,H,4.0,1.0,H,,,,,,,,,,,,1729.38,1731.34
SP1,11/04/99,Espanol,Zaragoza,2,1,H,1.0,0.0,H,,,,,,,,,,,,1675.22,1649.62
SP1,11/04/99,Mallorca,Valladolid,1,0,H,0.0,0.0,D,,,,,,,,,,,,1706.22,1655.99
SP1,11/04/99,Oviedo,Ath Bilbao,0,0,D,0.0,0.0,D,,,,,,,,,,,,1613.41,1716.56
SP1,11/04/99,Salamanca,Santander,1,2,A,0.0,1.0,A,,,,,,,,,,,,1545.8,1595.72
SP1,11/04/99,Sociedad,Betis,1,0,H,0.0,0.0,D,,,,,,,,,,,,1690.15,1657.03
SP1,11/04/99,Valencia,Extremadura,1,1,D,0.0,0.0,D,,,,,,,,,,,,1737.85,1594.3
SP1,17/04/99,Barcelona,Mallorca,2,1,H,2.0,0.0,H,,,,,,,,,,,,1807.59,1713.63
SP1,17/04/99,Valladolid,Ath Madrid,1,0,H,0.0,0.0,D,,,,,,,,,,,,1648.58,1625.23
SP1,18/04/99,Ath Bilbao,Tenerife,2,0,H,0.0,0.0,D,,,,,,,,,,,,1716.45,1572.39
SP1,18/04/99,Betis,Oviedo,5,0,H,2.0,0.0,H,,,,,,,,,,,,1649.1,1613.52
SP1,18/04/99,Celta,Alaves,1,1,D,0.0,0.0,D,,,,,,,,,,,,1738.44,1609.68
SP1,18/04/99,Extremadura,Salamanca,1,1,D,1.0,1.0,D,,,,,,,,,,,,1601.86,1531.51
SP1,18/04/99,Real Madrid,Valencia,3,1,H,2.0,0.0,H,,,,,,,,,,,,1722.28,1730.29
SP1,18/04/99,Santander,Espanol,0,2,A,0.0,1.0,A,,,,,,,,,,,,1610.01,1683.39
SP1,18/04/99,Villareal,La Coruna,1,2,A,0.0,2.0,A,,,,,,,,,,,,1600.31,1703.41
SP1,18/04/99,Zaragoza,Sociedad,1,1,D,0.0,1.0,A,,,,,,,,,,,,1641.45,1698.08
SP1,24/04/99,Valencia,Celta,2,2,D,1.0,1.0,D,,,,,,,,,,,,1721.02,1731.22
SP1,25/04/99,Alaves,Villareal,2,1,H,0.0,0.0,D,,,,,,,,,,,,1616.9,1587.92
SP1,25/04/99,Ath Madrid,Barcelona,1,1,D,0.0,0.0,D,,,,,,,,,,,,1616.99,1813.76
SP1,25/04/99,Espanol,Extremadura,0,0,D,0.0,0.0,D,,,,,,,,,,,,1696.85,1596.18
SP1,25/04/99,La Coruna,Valladolid,3,0,H,2.0,0.0,H,,,,,,,,,,,,1715.8,1656.82
SP1,25/04/99,Mallorca,Ath Bilbao,6,1,H,3.0,0.0,H,,,,,,,,,,,,1707.46,1721.38
SP1,25/04/99,Oviedo,Zaragoza,1,2,A,0.0,0.0,D,,,,,,,,,,,,1605.66,1639.9
SP1,25/04/99,Salamanca,Real Madrid,1,1,D,0.0,0.0,D,,,,,,,,,,,,1537.19,1731.55
SP1,25/04/99,Sociedad,Santander,2,0,H,0.0,0.0,D,,,,,,,,,,,,1699.63,1596.55
SP1,25/04/99,Tenerife,Betis,3,2,H,1.0,2.0,A,,,,,,,,,,,,1567.46,1656.96
SP1,01/05/99,Real Madrid,Espanol,2,0,H,2.0,0.0,H,,,,,,,,,,,,1728.24,1690.34
SP1,01/05/99,Valencia,Alaves,5,0,H,2.0,0.0,H,,,,,,,,,,,,1717.86,1624.96
SP1,02/05/99,Ath Bilbao,Ath Madrid,1,2,A,1.0,1.0,D,,,,,,,,,,,,1711.92,1620.38
SP1,02/05/99,Barcelona,La Coruna,4,0,H,3.0,0.0,H,,,,,,,,,,,,1810.37,1722.95
SP1,02/05/99,Betis,Mallorca,1,3,A,0.0,1.0,A,,,,,,,,,,,,1644.84,1716.92
SP1,02/05/99,Celta,Salamanca,1,0,H,0.0,0.0,D,,,,,,,,,,,,1734.38,1540.5
SP1,02/05/99,Extremadura,Sociedad,1,0,H,1.0,0.0,H,,,,,,,,,,,,1602.69,1705.56
SP1,02/05/99,Santander,Oviedo,0,0,D,0.0,0.0,D,,,,,,,,,,,,1590.62,1590.82
SP1,02/05/99,Valladolid,Villareal,1,0,H,0.0,0.0,D,,,,,,,,,,,,1649.67,1579.86
SP1,02/05/99,Zaragoza,Tenerife,3,1,H,1.0,1.0,D,,,,,,,,,,,,1654.74,1579.58
SP1,08/05/99,Sociedad,Real Madrid,3,2,H,1.0,0.0,H,,,,,,,,,,,,1692.96,1736.02
SP1,09/05/99,Alaves,Valladolid,2,0,H,1.0,0.0,H,,,,,,,,,,,,1618.77,1656.5
SP1,09/05/99,Ath Madrid,Betis,2,3,A,2.0,0.0,H,,,,,,,,,,,,1639.15,1631.34
SP1,09/05/99,Espanol,Celta,3,0,H,0.0,0.0,D,,,,,,,,,,,,1682.56,1738.27
SP1,09/05/99,La Coruna,Ath Bilbao,1,1,D,0.0,1.0,A,,,,,,,,,,,,1716.61,1693.15
SP1,09/05/99,Mallorca,Zaragoza,1,0,H,1.0,0.0,H,,,,,,,,,,,,1730.42,1661.42
SP1,09/05/99,Oviedo,Extremadura,1,0,H,0.0,0.0,D,,,,,,,,,,,,1594.31,1615.29
SP1,09/05/99,Salamanca,Valencia,0,1,A,0.0,1.0,A,,,,,,,,,,,,1536.61,1724.05
SP1,09/05/99,Tenerife,Santander,2,2,D,1.0,0.0,H,,,,,,,,,,,,1572.9,1587.13
SP1,09/05/99,Villareal,Barcelona,2,3,A,1.0,0.0,H,,,,,,,,,,,,1573.03,1816.71
SP1,14/05/99,Santander,Mallorca,1,0,H,0.0,0.0,D,,,,,,,,,,,,1590.15,1737.28
SP1,15/05/99,Barcelona,Valladolid,1,1,D,0.0,0.0,D,,,,,,,,,,,,1824.32,1646.22
SP1,16/05/99,Ath Bilbao,Villareal,2,0,H,2.0,0.0,H,,,,,,,,,,,,1697.41,1565.42
SP1,16/05/99,Betis,La Coruna,0,3,A,0.0,2.0,A,,,,,,,,,,,,1647.6,1712.35
SP1,16/05/99,Celta,Sociedad,2,2,D,1.0,2.0,A,,,,,,,,,,,,1727.35,1703.43
SP1,16/05/99,Extremadura,Tenerife,1,0,H,0.0,0.0,D,,,,,,,,,,,,1605.58,1569.88
SP1,16/05/99,Real Madrid,Oviedo,2,1,H,1.0,1.0,D,,,,,,,,,,,,1725.55,1604.02
SP1,16/05/99,Salamanca,Alaves,1,0,H,1.0,0.0,H,,,,,,,,,,,,1527.19,1629.05
SP1,16/05/99,Valencia,Espanol,1,2,A,0.0,0.0,D,,,,,,,,,,,,1733.47,1693.48
SP1,16/05/99,Zaragoza,Ath Madrid,2,0,H,1.0,0.0,H,,,,,,,,,,,,1654.56,1622.89
SP1,22/05/99,Alaves,Barcelona,1,4,A,0.0,1.0,A,,,,,,,,,,,,1616.48,1816.02
SP1,23/05/99,Ath Madrid,Santander,1,1,D,0.0,0.0,D,,,,,,,,,,,,1614.91,1604.34
SP1,23/05/99,Espanol,Salamanca,4,0,H,2.0,0.0,H,,,,,,,,,,,,1710.76,1539.76
SP1,23/05/99,La Coruna,Zaragoza,2,1,H,1.0,0.0,H,,,,,,,,,,,,1726.11,1662.54
SP1,23/05/99,Mallorca,Extremadura,2,0,H,1.0,0.0,H,,,,,,,,,,,,1723.09,1613.43
SP1,23/05/99,Oviedo,Celta,1,3,A,0.0,1.0,A,,,,,,,,,,,,1598.56,1723.07
SP1,23/05/99,Sociedad,Valencia,1,1,D,0.0,0.0,D,,,,,,,,,,,,1707.71,1716.19
SP1,23/05/99,Tenerife,Real Madrid,2,3,A,0.0,2.0,A,,,,,,,,,,,,1562.03,1731.01
SP1,23/05/99,Valladolid,Ath Bilbao,0,3,A,0.0,0.0,D,,,,,,,,,,,,1654.52,1702.62
SP1,23/05/99,Villareal,Betis,3,4,A,1.0,2.0,A,,,,,,,,,,,,1560.21,1633.84
SP1,29/05/99,Ath Bilbao,Barcelona,1,3,A,0.0,1.0,A,,,,,,,,,,,,1716.97,1825.03
SP1,29/05/99,Valencia,Oviedo,3,0,H,1.0,0.0,H,,,,,,,,,,,,1719.41,1586.94
SP1,30/05/99,Betis,Valladolid,2,0,H,1.0,0.0,H,,,,,,,,,,,,1647.29,1640.17
SP1,30/05/99,Celta,Tenerife,2,0,H,1.0,0.0,H,,,,,,,,,,,,1734.69,1551.98
SP1,30/05/99,Espanol,Alaves,3,0,H,2.0,0.0,H,,,,,,,,,,,,1715.1,1607.47
SP1,30/05/99,Extremadura,Ath Madrid,2,1,H,1.0,1.0,D,,,,,,,,,,,,1607.67,1611.06
SP1,30/05/99,Real Madrid,Mallorca,2,1,H,1.0,0.0,H,,,,,,,,,,,,1741.06,1728.85
SP1,30/05/99,Salamanca,Sociedad,0,1,A,0.0,0.0,D,,,,,,,,,,,,1535.42,1704.49
SP1,30/05/99,Santander,La Coruna,1,1,D,0.0,0.0,D,,,,,,,,,,,,1608.19,1733.12
SP1,30/05/99,Zaragoza,Villareal,4,0,H,1.0,0.0,H,,,,,,,,,,,,1655.53,1546.76
SP1,12/06/99,Ath Madrid,Real Madrid,3,1,H,2.0,1.0,H,,,,,,,,,,,,1601.95,1749.66
SP1,12/06/99,La Coruna,Extremadura,1,1,D,0.0,1.0,A,,,,,,,,,,,,1732.22,1616.78
SP1,12/06/99,Valladolid,Zaragoza,1,1,D,0.0,0.0,D,,,,,,,,,,,,1631.41,1661.31
SP1,13/06/99,Ath Bilbao,Alaves,5,0,H,1.0,0.0,H,,,,,,,,,,,,1704.76,1601.66
SP1,13/06/99,Barcelona,Betis,4,1,H,3.0,0.0,H,,,,,,,,,,,,1837.24,1656.05
SP1,13/06/99,Mallorca,Celta,2,0,H,1.0,0.0,H,,,,,,,,,,,,1720.25,1738.79
SP1,13/06/99,Oviedo,Salamanca,3,2,H,1.0,2.0,A,,,,,,,,,,,,1581.74,1525.37
SP1,13/06/99,Sociedad,Espanol,1,2,A,1.0,0.0,H,,,,,,,,,,,,1714.54,1720.91
SP1,13/06/99,Tenerife,Valencia,3,2,H,1.0,1.0,D,,,,,,,,,,,,1547.88,1724.61
SP1,13/06/99,Villareal,Santander,3,0,H,2.0,0.0,H,,,,,,,,,,,,1540.98,1609.09
SP1,19/06/99,Salamanca,Tenerife,1,2,A,0.0,1.0,A,,,,,,,,,,,,1518.14,1563.1
SP1,19/06/99,Santander,Valladolid,0,2,A,0.0,2.0,A,,,,,,,,,,,,1597.73,1628.92
SP1,20/06/99,Alaves,Sociedad,2,1,H,2.0,0.0,H,,,,,,,,,,,,1595.73,1698.75
SP1,20/06/99,Betis,Ath Bilbao,1,4,A,0.0,2.0,A,,,,,,,,,,,,1651.92,1710.69
SP1,20/06/99,Celta,Ath Madrid,0,1,A,0.0,1.0,A,,,,,,,,,,,,1729.17,1616.16
SP1,20/06/99,Espanol,Oviedo,2,1,H,0.0,1.0,A,,,,,,,,,,,,1736.7,1588.97
SP1,20/06/99,Extremadura,Villareal,2,2,D,0.0,1.0,A,,,,,,,,,,,,1623.67,1552.34
SP1,20/06/99,Real Madrid,La Coruna,3,1,H,2.0,0.0,H,,,,,,,,,,,,1735.45,1725.33
SP1,20/06/99,Valencia,Mallorca,3,0,H,1.0,0.0,H,,,,,,,,,,,,1709.39,1729.87
SP1,20/06/99,Zaragoza,Barcelona,2,0,H,1.0,0.0,H,,,,,,,,,,,,1663.8,1841.37
