Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E2,12/12/98,Lincoln,Colchester,0,0,D,,,,,,,,,,,,,,,,,,,,,,1241.56,1337.15
E2,12/12/98,Macclesfield,Luton,2,2,D,,,,,,,,,,,,,,,,,,,,,,1330.17,1407.97
E2,12/12/98,Man City,Bristol Rvs,0,0,D,,,,,,,,,,,,,,,,,,,,,,1379.24,1352.35
E2,12/12/98,Millwall,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,,1349.2,1355.68
E2,12/12/98,Northampton,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1346.17,1428.0
E2,12/12/98,Notts County,Preston,2,3,A,,,,,,,,,,,,,,,,,,,,,,1355.03,1412.85
E2,12/12/98,Oldham,Walsall,0,2,A,,,,,,,,,,,,,,,,,,,,,,1298.22,1409.32
E2,12/12/98,Stoke,Gillingham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1427.82,1449.99
E2,12/12/98,Wigan,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1386.34,1357.39
E2,18/12/98,Bristol Rvs,Macclesfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1356.72,1329.37
E2,18/12/98,Colchester,Blackpool,2,2,D,,,,,,,,,,,,,,,,,,,,,,1337.31,1373.52
E2,19/12/98,Burnley,Northampton,0,2,A,,,,,,,,,,,,,,,,,,,,,,1326.48,1358.02
E2,19/12/98,Chesterfield,Wigan,1,1,D,,,,,,,,,,,,,,,,,,,,,,1416.15,1381.9
E2,19/12/98,Gillingham,Notts County,4,0,H,,,,,,,,,,,,,,,,,,,,,,1452.74,1341.02
E2,19/12/98,Luton,Millwall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1408.77,1345.91
E2,19/12/98,Preston,Fulham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1426.86,1460.94
E2,19/12/98,Reading,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1358.97,1286.12
E2,19/12/98,Walsall,Stoke,1,0,H,,,,,,,,,,,,,,,,,,,,,,1421.42,1425.07
E2,19/12/98,Wrexham,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1361.83,1404.95
E2,19/12/98,Wycombe,Lincoln,4,1,H,,,,,,,,,,,,,,,,,,,,,,1317.35,1241.4
E2,19/12/98,York,Man City,2,1,H,,,,,,,,,,,,,,,,,,,,,,1321.31,1374.87
E2,26/12/98,Blackpool,Wigan,1,1,D,,,,,,,,,,,,,,,,,,,,,,1375.79,1386.5
E2,26/12/98,Chesterfield,Oldham,1,3,A,,,,,,,,,,,,,,,,,,,,,,1411.55,1291.87
E2,26/12/98,Fulham,Colchester,2,0,H,,,,,,,,,,,,,,,,,,,,,,1475.78,1335.04
E2,26/12/98,Lincoln,Macclesfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1234.74,1333.76
E2,26/12/98,Millwall,Bournemouth,1,2,A,,,,,,,,,,,,,,,,,,,,,,1363.87,1419.48
E2,26/12/98,Notts County,Northampton,3,1,H,,,,,,,,,,,,,,,,,,,,,,1335.32,1372.95
E2,26/12/98,Stoke,Preston,0,1,A,,,,,,,,,,,,,,,,,,,,,,1415.95,1412.02
E2,26/12/98,Walsall,Wycombe,2,2,D,,,,,,,,,,,,,,,,,,,,,,1430.54,1324.01
E2,26/12/98,Wrexham,Man City,0,1,A,,,,,,,,,,,,,,,,,,,,,,1347.3,1364.03
E2,26/12/98,York,Burnley,3,3,D,,,,,,,,,,,,,,,,,,,,,,1332.15,1311.55
E2,28/12/98,Bournemouth,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1433.57,1390.81
E2,28/12/98,Burnley,Lincoln,1,1,D,,,,,,,,,,,,,,,,,,,,,,1315.72,1247.2
E2,28/12/98,Colchester,Bristol Rvs,0,3,A,,,,,,,,,,,,,,,,,,,,,,1330.04,1352.33
E2,28/12/98,Macclesfield,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,,1321.3,1372.65
E2,28/12/98,Man City,Stoke,2,1,H,,,,,,,,,,,,,,,,,,,,,,1379.47,1399.82
E2,28/12/98,Northampton,Fulham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1362.67,1480.78
E2,28/12/98,Oldham,York,0,2,A,,,,,,,,,,,,,,,,,,,,,,1311.37,1327.98
E2,28/12/98,Preston,Wrexham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1428.15,1331.86
E2,28/12/98,Reading,Notts County,1,0,H,,,,,,,,,,,,,,,,,,,,,,1353.22,1345.6
E2,28/12/98,Wigan,Walsall,2,0,H,,,,,,,,,,,,,,,,,,,,,,1389.64,1423.88
E2,28/12/98,Wycombe,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1330.67,1392.05
E2,29/12/98,Gillingham,Millwall,1,1,D,,,,,,,,,,,,,,,,,,,,,,1458.44,1349.78
E2,02/01/99,Burnley,Walsall,0,0,D,,,,,,,,,,,,,,,,,,,,,,1310.09,1413.72
E2,02/01/99,Colchester,Luton,2,2,D,,,,,,,,,,,,,,,,,,,,,,1314.79,1383.18
E2,02/01/99,Gillingham,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1451.72,1386.89
E2,02/01/99,Reading,Chesterfield,1,2,A,,,,,,,,,,,,,,,,,,,,,,1361.97,1380.93
E2,02/01/99,Wycombe,York,1,2,A,,,,,,,,,,,,,,,,,,,,,,1341.79,1343.42
E2,09/01/99,Blackpool,Man City,0,0,D,,,,,,,,,,,,,,,,,,,,,,1379.91,1389.15
E2,09/01/99,Bristol Rvs,Burnley,3,4,A,,,,,,,,,,,,,,,,,,,,,,1367.58,1310.22
E2,09/01/99,Chesterfield,Colchester,3,1,H,,,,,,,,,,,,,,,,,,,,,,1396.29,1313.66
E2,09/01/99,Fulham,Macclesfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1480.13,1307.06
E2,09/01/99,Lincoln,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1252.83,1441.2
E2,09/01/99,Luton,Wycombe,3,1,H,,,,,,,,,,,,,,,,,,,,,,1384.31,1325.84
E2,09/01/99,Millwall,Wigan,3,1,H,,,,,,,,,,,,,,,,,,,,,,1356.5,1399.8
E2,09/01/99,Notts County,Oldham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1336.85,1295.93
E2,09/01/99,Reading,Wrexham,4,0,H,,,,,,,,,,,,,,,,,,,,,,1346.61,1325.76
E2,09/01/99,Stoke,Northampton,3,1,H,,,,,,,,,,,,,,,,,,,,,,1390.14,1363.32
E2,09/01/99,Walsall,Gillingham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1413.59,1458.7
E2,09/01/99,York,Preston,0,1,A,,,,,,,,,,,,,,,,,,,,,,1359.37,1434.25
E2,15/01/99,Colchester,Wrexham,1,3,A,,,,,,,,,,,,,,,,,,,,,,1307.19,1317.44
E2,16/01/99,Bournemouth,Notts County,2,0,H,,,,,,,,,,,,,,,,,,,,,,1425.59,1319.54
E2,16/01/99,Burnley,Chesterfield,1,2,A,,,,,,,,,,,,,,,,,,,,,,1328.02,1402.76
E2,16/01/99,Gillingham,York,3,1,H,,,,,,,,,,,,,,,,,,,,,,1448.16,1345.97
E2,16/01/99,Man City,Fulham,3,0,H,,,,,,,,,,,,,,,,,,,,,,1392.34,1484.43
E2,16/01/99,Oldham,Blackpool,3,0,H,,,,,,,,,,,,,,,,,,,,,,1313.24,1376.72
E2,16/01/99,Preston,Luton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1447.65,1391.47
E2,16/01/99,Reading,Bristol Rvs,0,6,A,,,,,,,,,,,,,,,,,,,,,,1354.93,1349.78
E2,16/01/99,Wycombe,Millwall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1318.68,1366.98
E2,23/01/99,Chesterfield,Preston,0,1,A,,,,,,,,,,,,,,,,,,,,,,1416.17,1454.88
E2,23/01/99,Lincoln,Northampton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1268.44,1355.19
E2,23/01/99,Luton,Wigan,0,4,A,,,,,,,,,,,,,,,,,,,,,,1384.24,1389.32
E2,23/01/99,Millwall,Burnley,1,2,A,,,,,,,,,,,,,,,,,,,,,,1381.33,1314.61
E2,23/01/99,Stoke,Colchester,3,3,D,,,,,,,,,,,,,,,,,,,,,,1398.27,1291.53
E2,23/01/99,Walsall,Man City,1,1,D,,,,,,,,,,,,,,,,,,,,,,1424.13,1404.56
E2,23/01/99,York,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,,1340.02,1338.76
E2,26/01/99,Bournemouth,Preston,3,1,H,,,,,,,,,,,,,,,,,,,,,,1431.44,1469.56
E2,26/01/99,Fulham,Oldham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1472.21,1324.43
E2,26/01/99,Macclesfield,Millwall,0,2,A,,,,,,,,,,,,,,,,,,,,,,1302.76,1363.25
E2,29/01/99,Stoke,Man City,0,1,A,,,,,,,,,,,,,,,,,,,,,,1391.6,1408.7
E2,30/01/99,Blackpool,Macclesfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1365.53,1288.84
E2,30/01/99,Bristol Rvs,Colchester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1365.95,1298.2
E2,30/01/99,Chesterfield,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,,1401.49,1304.33
E2,30/01/99,Fulham,Northampton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1477.05,1343.17
E2,30/01/99,Lincoln,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1280.46,1332.69
E2,30/01/99,Luton,Bournemouth,2,2,D,,,,,,,,,,,,,,,,,,,,,,1368.41,1441.74
E2,30/01/99,Millwall,Gillingham,3,3,D,,,,,,,,,,,,,,,,,,,,,,1377.17,1454.11
E2,30/01/99,Notts County,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,,1313.69,1342.3
E2,30/01/99,Walsall,Wigan,1,2,A,,,,,,,,,,,,,,,,,,,,,,1419.99,1405.15
E2,30/01/99,Wrexham,Preston,0,5,A,,,,,,,,,,,,,,,,,,,,,,1333.1,1459.26
E2,30/01/99,York,Oldham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1336.48,1319.59
E2,05/02/99,Colchester,York,2,1,H,,,,,,,,,,,,,,,,,,,,,,1303.81,1319.93
E2,06/02/99,Bournemouth,Stoke,4,0,H,,,,,,,,,,,,,,,,,,,,,,1442.7,1376.17
E2,06/02/99,Burnley,Luton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1334.4,1367.45
E2,06/02/99,Gillingham,Chesterfield,3,1,H,,,,,,,,,,,,,,,,,,,,,,1454.94,1407.57
E2,06/02/99,Macclesfield,Wrexham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1282.2,1321.54
E2,06/02/99,Man City,Millwall,3,0,H,,,,,,,,,,,,,,,,,,,,,,1424.13,1376.34
E2,06/02/99,Northampton,Blackpool,0,0,D,,,,,,,,,,,,,,,,,,,,,,1338.01,1372.17
E2,06/02/99,Oldham,Lincoln,2,0,H,,,,,,,,,,,,,,,,,,,,,,1336.14,1278.75
E2,06/02/99,Preston,Bristol Rvs,2,2,D,,,,,,,,,,,,,,,,,,,,,,1470.82,1360.34
E2,06/02/99,Reading,Walsall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1344.83,1403.5
E2,06/02/99,Wycombe,Fulham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1298.25,1482.21
E2,12/02/99,Colchester,Wigan,2,1,H,,,,,,,,,,,,,,,,,,,,,,1313.35,1421.64
E2,13/02/99,Bournemouth,Man City,0,0,D,,,,,,,,,,,,,,,,,,,,,,1449.63,1431.61
E2,13/02/99,Burnley,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,,1319.52,1330.85
E2,13/02/99,Lincoln,Millwall,2,0,H,,,,,,,,,,,,,,,,,,,,,,1271.55,1368.86
E2,13/02/99,Luton,Wrexham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1382.33,1336.2
E2,13/02/99,Macclesfield,Oldham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1267.54,1343.34
E2,13/02/99,Northampton,Gillingham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1335.67,1462.43
E2,13/02/99,Notts County,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,,1311.16,1374.51
E2,13/02/99,Preston,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1464.06,1301.21
E2,13/02/99,York,Walsall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1310.39,1417.48
E2,16/02/99,Wigan,Notts County,3,0,H,,,,,,,,,,,,,,,,,,,,,,1408.84,1297.35
E2,20/02/99,Blackpool,Lincoln,0,1,A,,,,,,,,,,,,,,,,,,,,,,1388.32,1283.95
E2,20/02/99,Bristol Rvs,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1367.1,1364.86
E2,20/02/99,Fulham,Notts County,2,1,H,,,,,,,,,,,,,,,,,,,,,,1479.25,1291.64
E2,20/02/99,Gillingham,Colchester,1,1,D,,,,,,,,,,,,,,,,,,,,,,1473.97,1326.15
E2,20/02/99,Man City,Macclesfield,2,0,H,,,,,,,,,,,,,,,,,,,,,,1435.7,1279.17
E2,20/02/99,Millwall,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,,1356.46,1369.24
E2,20/02/99,Oldham,Northampton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1331.71,1324.13
E2,20/02/99,Reading,Preston,2,1,H,,,,,,,,,,,,,,,,,,,,,,1333.97,1468.57
E2,20/02/99,Walsall,Chesterfield,1,1,D,,,,,,,,,,,,,,,,,,,,,,1429.72,1400.08
E2,20/02/99,Wigan,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1414.55,1445.54
E2,20/02/99,Wrexham,York,1,1,D,,,,,,,,,,,,,,,,,,,,,,1353.67,1298.15
E2,20/02/99,Wycombe,Burnley,2,0,H,,,,,,,,,,,,,,,,,,,,,,1296.7,1316.4
E2,23/02/99,Bristol Rvs,Gillingham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1376.02,1466.31
E2,23/02/99,Fulham,Reading,3,1,H,,,,,,,,,,,,,,,,,,,,,,1483.26,1347.71
E2,23/02/99,Luton,Notts County,0,1,A,,,,,,,,,,,,,,,,,,,,,,1355.94,1287.63
E2,23/02/99,Northampton,Walsall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1340.38,1425.26
E2,23/02/99,Preston,Lincoln,5,0,H,,,,,,,,,,,,,,,,,,,,,,1454.83,1303.06
E2,27/02/99,Bournemouth,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,,1435.49,1306.36
E2,27/02/99,Burnley,Gillingham,0,5,A,,,,,,,,,,,,,,,,,,,,,,1306.74,1479.16
E2,27/02/99,Chesterfield,Man City,1,1,D,,,,,,,,,,,,,,,,,,,,,,1404.54,1440.35
E2,27/02/99,Colchester,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,,1333.81,1342.59
E2,27/02/99,Lincoln,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1298.31,1363.17
E2,27/02/99,Luton,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1337.82,1369.21
E2,27/02/99,Macclesfield,Wigan,0,1,A,,,,,,,,,,,,,,,,,,,,,,1274.52,1424.6
E2,27/02/99,Northampton,Millwall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1327.34,1365.89
E2,27/02/99,Notts County,Walsall,2,1,H,,,,,,,,,,,,,,,,,,,,,,1305.75,1438.3
E2,27/02/99,Preston,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1459.58,1315.46
E2,27/02/99,Stoke,Wrexham,1,3,A,,,,,,,,,,,,,,,,,,,,,,1359.81,1348.42
E2,27/02/99,York,Fulham,0,3,A,,,,,,,,,,,,,,,,,,,,,,1303.4,1488.38
E2,02/03/99,Bournemouth,Fulham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1440.76,1497.88
E2,02/03/99,Chesterfield,Millwall,2,1,H,,,,,,,,,,,,,,,,,,,,,,1402.26,1380.58
E2,02/03/99,Northampton,Wrexham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1312.65,1364.8
E2,06/03/99,Blackpool,Stoke,0,1,A,,,,,,,,,,,,,,,,,,,,,,1359.15,1343.43
E2,06/03/99,Bristol Rvs,York,2,0,H,,,,,,,,,,,,,,,,,,,,,,1351.93,1293.9
E2,06/03/99,Fulham,Lincoln,1,0,H,,,,,,,,,,,,,,,,,,,,,,1499.41,1309.55
E2,06/03/99,Gillingham,Preston,1,1,D,,,,,,,,,,,,,,,,,,,,,,1489.09,1464.5
E2,06/03/99,Man City,Northampton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1442.63,1298.44
E2,06/03/99,Millwall,Notts County,1,3,A,,,,,,,,,,,,,,,,,,,,,,1372.29,1319.42
E2,06/03/99,Oldham,Bournemouth,2,3,A,,,,,,,,,,,,,,,,,,,,,,1310.54,1439.23
E2,06/03/99,Reading,Macclesfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1345.8,1263.81
E2,06/03/99,Walsall,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1424.63,1347.88
E2,06/03/99,Wrexham,Chesterfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1379.01,1410.55
E2,06/03/99,Wycombe,Colchester,2,2,D,,,,,,,,,,,,,,,,,,,,,,1301.09,1330.6
E2,09/03/99,Bournemouth,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1450.7,1359.11
E2,09/03/99,Burnley,Man City,0,6,A,,,,,,,,,,,,,,,,,,,,,,1296.81,1435.05
E2,09/03/99,Colchester,Oldham,2,2,D,,,,,,,,,,,,,,,,,,,,,,1333.1,1299.07
E2,09/03/99,Luton,Fulham,0,4,A,,,,,,,,,,,,,,,,,,,,,,1341.24,1503.38
E2,09/03/99,Macclesfield,Gillingham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1257.32,1484.79
E2,10/03/99,Stoke,Reading,0,4,A,,,,,,,,,,,,,,,,,,,,,,1359.95,1352.29
E2,12/03/99,Bristol Rvs,Fulham,2,3,A,,,,,,,,,,,,,,,,,,,,,,1352.88,1513.67
E2,13/03/99,Blackpool,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1342.63,1376.58
E2,13/03/99,Bournemouth,Reading,0,1,A,,,,,,,,,,,,,,,,,,,,,,1456.93,1368.54
E2,13/03/99,Lincoln,Chesterfield,2,0,H,,,,,,,,,,,,,,,,,,,,,,1305.58,1412.98
E2,13/03/99,Luton,Stoke,1,2,A,,,,,,,,,,,,,,,,,,,,,,1330.95,1343.7
E2,13/03/99,Macclesfield,Colchester,2,0,H,,,,,,,,,,,,,,,,,,,,,,1274.21,1328.5
E2,13/03/99,Man City,Oldham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1446.18,1303.67
E2,13/03/99,Millwall,Walsall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1354.62,1431.27
E2,13/03/99,Notts County,York,4,2,H,,,,,,,,,,,,,,,,,,,,,,1337.09,1286.72
E2,13/03/99,Wigan,Gillingham,4,1,H,,,,,,,,,,,,,,,,,,,,,,1435.31,1467.9
E2,13/03/99,Wycombe,Northampton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1298.59,1306.02
E2,14/03/99,Burnley,Preston,0,1,A,,,,,,,,,,,,,,,,,,,,,,1285.68,1468.8
E2,16/03/99,Blackpool,Bournemouth,0,0,D,,,,,,,,,,,,,,,,,,,,,,1340.28,1438.25
E2,16/03/99,Man City,Notts County,2,1,H,,,,,,,,,,,,,,,,,,,,,,1426.14,1344.49
E2,16/03/99,Stoke,Fulham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1359.27,1524.0
E2,20/03/99,Chesterfield,Luton,3,1,H,,,,,,,,,,,,,,,,,,,,,,1400.21,1315.38
E2,20/03/99,Colchester,Man City,0,1,A,,,,,,,,,,,,,,,,,,,,,,1317.64,1432.64
E2,20/03/99,Fulham,Blackpool,4,0,H,,,,,,,,,,,,,,,,,,,,,,1534.2,1340.21
E2,20/03/99,Gillingham,Lincoln,4,0,H,,,,,,,,,,,,,,,,,,,,,,1457.8,1318.35
E2,20/03/99,Northampton,Macclesfield,0,2,A,,,,,,,,,,,,,,,,,,,,,,1321.77,1285.07
E2,20/03/99,Oldham,Millwall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1323.71,1341.28
E2,20/03/99,Preston,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1478.37,1438.32
E2,20/03/99,Reading,Wycombe,2,1,H,,,,,,,,,,,,,,,,,,,,,,1387.22,1282.84
E2,20/03/99,Stoke,Notts County,2,3,A,,,,,,,,,,,,,,,,,,,,,,1349.07,1337.99
E2,20/03/99,Walsall,Bristol Rvs,3,3,D,,,,,,,,,,,,,,,,,,,,,,1444.61,1342.55
E2,20/03/99,Wrexham,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1378.93,1276.11
E2,20/03/99,York,Wigan,1,3,A,,,,,,,,,,,,,,,,,,,,,,1279.32,1445.41
E2,23/03/99,Bristol Rvs,Wycombe,0,2,A,,,,,,,,,,,,,,,,,,,,,,1349.1,1276.95
E2,23/03/99,Luton,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,,1308.97,1393.11
E2,27/03/99,Bournemouth,Colchester,2,1,H,,,,,,,,,,,,,,,,,,,,,,1455.6,1305.68
E2,27/03/99,Bristol Rvs,Notts County,1,1,D,,,,,,,,,,,,,,,,,,,,,,1330.87,1354.36
E2,27/03/99,Chesterfield,Blackpool,1,2,A,,,,,,,,,,,,,,,,,,,,,,1406.62,1336.32
E2,27/03/99,Luton,Gillingham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1308.4,1462.83
E2,27/03/99,Millwall,Wrexham,3,0,H,,,,,,,,,,,,,,,,,,,,,,1356.69,1372.36
E2,27/03/99,Preston,Northampton,3,0,H,,,,,,,,,,,,,,,,,,,,,,1461.09,1304.59
E2,27/03/99,Reading,Man City,1,3,A,,,,,,,,,,,,,,,,,,,,,,1393.68,1444.6
E2,27/03/99,Wigan,Stoke,2,3,A,,,,,,,,,,,,,,,,,,,,,,1455.56,1332.7
E2,27/03/99,Wycombe,Oldham,3,0,H,,,,,,,,,,,,,,,,,,,,,,1295.18,1308.3
E2,28/03/99,Burnley,Macclesfield,4,3,H,,,,,,,,,,,,,,,,,,,,,,1282.68,1302.25
E2,28/03/99,Lincoln,York,1,2,A,,,,,,,,,,,,,,,,,,,,,,1313.32,1269.17
E2,30/03/99,Wigan,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1435.99,1328.16
E2,01/04/99,Gillingham,Reading,2,1,H,,,,,,,,,,,,,,,,,,,,,,1448.39,1379.43
E2,02/04/99,Colchester,Preston,1,0,H,,,,,,,,,,,,,,,,,,,,,,1300.89,1465.74
E2,02/04/99,Northampton,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1299.94,1460.39
E2,02/04/99,Oldham,Luton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1298.86,1322.84
E2,03/04/99,Blackpool,Walsall,0,2,A,,,,,,,,,,,,,,,,,,,,,,1354.5,1438.06
E2,03/04/99,Macclesfield,Wycombe,1,3,A,,,,,,,,,,,,,,,,,,,,,,1292.59,1304.62
E2,03/04/99,Man City,Wigan,1,0,H,,,,,,,,,,,,,,,,,,,,,,1458.85,1441.79
E2,03/04/99,Notts County,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1357.07,1292.34
E2,03/04/99,Stoke,Lincoln,2,0,H,,,,,,,,,,,,,,,,,,,,,,1352.27,1295.91
E2,03/04/99,Wrexham,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1362.84,1322.36
E2,03/04/99,York,Chesterfield,1,2,A,,,,,,,,,,,,,,,,,,,,,,1286.58,1388.44
E2,05/04/99,Bristol Rvs,Northampton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1314.66,1314.59
E2,05/04/99,Burnley,Colchester,3,1,H,,,,,,,,,,,,,,,,,,,,,,1297.86,1315.7
E2,05/04/99,Chesterfield,Stoke,1,1,D,,,,,,,,,,,,,,,,,,,,,,1400.87,1359.5
E2,05/04/99,Lincoln,Notts County,0,1,A,,,,,,,,,,,,,,,,,,,,,,1288.68,1351.55
E2,05/04/99,Millwall,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1366.21,1341.41
E2,05/04/99,Preston,Man City,1,1,D,,,,,,,,,,,,,,,,,,,,,,1450.93,1467.29
E2,05/04/99,Reading,Fulham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1372.57,1538.09
E2,05/04/99,Wigan,Oldham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1433.35,1296.17
E2,05/04/99,Wycombe,Gillingham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1320.22,1455.25
E2,06/04/99,Bournemouth,Macclesfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1445.74,1276.99
E2,06/04/99,Luton,York,2,1,H,,,,,,,,,,,,,,,,,,,,,,1325.53,1274.15
E2,06/04/99,Walsall,Wrexham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1451.15,1370.54
E2,09/04/99,Gillingham,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1466.49,1450.13
E2,10/04/99,Blackpool,Reading,2,0,H,,,,,,,,,,,,,,,,,,,,,,1333.22,1362.4
E2,10/04/99,Colchester,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1306.1,1457.68
E2,10/04/99,Fulham,Wigan,2,0,H,,,,,,,,,,,,,,,,,,,,,,1548.26,1438.43
E2,10/04/99,Macclesfield,Preston,3,2,H,,,,,,,,,,,,,,,,,,,,,,1272.6,1447.98
E2,10/04/99,Man City,Lincoln,4,0,H,,,,,,,,,,,,,,,,,,,,,,1470.24,1274.85
E2,10/04/99,Northampton,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1318.09,1332.9
E2,10/04/99,Notts County,Chesterfield,2,0,H,,,,,,,,,,,,,,,,,,,,,,1365.38,1396.05
E2,10/04/99,Oldham,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1291.09,1307.46
E2,10/04/99,Stoke,Bristol Rvs,1,4,A,,,,,,,,,,,,,,,,,,,,,,1364.32,1311.16
E2,10/04/99,Wrexham,Wycombe,0,2,A,,,,,,,,,,,,,,,,,,,,,,1364.01,1308.98
E2,10/04/99,York,Millwall,2,1,H,,,,,,,,,,,,,,,,,,,,,,1266.78,1374.4
E2,13/04/99,Blackpool,Burnley,0,2,A,,,,,,,,,,,,,,,,,,,,,,1343.21,1310.41
E2,13/04/99,Bournemouth,Walsall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1441.67,1443.34
E2,13/04/99,Fulham,Gillingham,3,0,H,,,,,,,,,,,,,,,,,,,,,,1554.01,1474.95
E2,13/04/99,Lincoln,Reading,2,2,D,,,,,,,,,,,,,,,,,,,,,,1270.99,1352.41
