Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
P1,14/03/99,Campomaiorense,Rio Ave,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1361.4,1377.59
P1,14/03/99,Est Amadora,Beira Mar,1.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1451.93,1396.0
P1,14/03/99,Setubal,Alverca,4.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1405.98,1374.17
P1,14/03/99,Sp Braga,Salgueiros,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1429.05,1439.3
P1,19/03/99,Boavista,Setubal,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1610.62,1413.95
P1,20/03/99,Maritimo,Sp Lisbon,1.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1456.34,1560.2
P1,20/03/99,Salgueiros,Porto,1.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1442.46,1680.3
P1,21/03/99,Alverca,Chaves,3.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1366.2,1357.89
P1,21/03/99,Beira Mar,Rio Ave,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1413.76,1380.55
P1,21/03/99,Farense,Est Amadora,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1380.56,1434.17
P1,21/03/99,Guimaraes,Academica,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1490.78,1319.27
P1,21/03/99,Leiria,Benfica,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1428.33,1605.61
P1,21/03/99,Sp Braga,Campomaiorense,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1425.89,1358.44
P1,02/04/99,Est Amadora,Maritimo,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1435.83,1443.98
P1,03/04/99,Academica,Alverca,0.0,5.0,A,0.0,2.0,A,,,,,,,,,,,,1327.44,1374.92
P1,03/04/99,Benfica,Salgueiros,5.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1602.87,1434.67
P1,03/04/99,Campomaiorense,Beira Mar,4.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1376.54,1396.69
P1,03/04/99,Chaves,Boavista,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1349.17,1601.96
P1,03/04/99,Rio Ave,Farense,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1397.62,1378.9
P1,03/04/99,Setubal,Leiria,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1422.61,1431.07
P1,03/04/99,Sp Lisbon,Guimaraes,3.0,0.0,H,3.0,0.0,H,,,,,,,,,,,,1572.56,1482.61
P1,10/04/99,Porto,Sp Braga,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1688.09,1407.79
P1,16/04/99,Boavista,Academica,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1596.79,1313.06
P1,17/04/99,Alverca,Sp Lisbon,3.0,2.0,H,2.0,1.0,H,,,,,,,,,,,,1389.3,1578.83
P1,17/04/99,Farense,Beira Mar,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1383.01,1387.01
P1,17/04/99,Guimaraes,Est Amadora,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1476.34,1445.1
P1,17/04/99,Sp Braga,Benfica,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1405.27,1607.27
P1,18/04/99,Leiria,Chaves,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1421.79,1354.34
P1,18/04/99,Maritimo,Rio Ave,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1434.71,1393.51
P1,18/04/99,Porto,Campomaiorense,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1690.61,1386.22
P1,18/04/99,Salgueiros,Setubal,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1430.27,1431.89
P1,23/04/99,Setubal,Sp Braga,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1422.84,1421.34
P1,24/04/99,Benfica,Porto,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1591.2,1692.83
P1,24/04/99,Est Amadora,Alverca,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1437.11,1404.95
P1,25/04/99,Academica,Leiria,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1310.59,1428.69
P1,25/04/99,Beira Mar,Maritimo,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1377.88,1442.39
P1,25/04/99,Campomaiorense,Farense,3.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1384.0,1392.14
P1,25/04/99,Sp Lisbon,Boavista,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1563.18,1599.26
P1,26/04/99,Chaves,Salgueiros,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1347.44,1439.32
P1,26/04/99,Rio Ave,Guimaraes,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1385.83,1484.33
P1,30/04/99,Boavista,Est Amadora,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1601.53,1445.07
P1,01/05/99,Guimaraes,Beira Mar,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1496.88,1376.61
P1,01/05/99,Leiria,Sp Lisbon,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1440.54,1560.91
P1,02/05/99,Alverca,Rio Ave,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1396.99,1373.28
P1,02/05/99,Benfica,Campomaiorense,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1591.26,1393.27
P1,02/05/99,Maritimo,Farense,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1443.66,1382.87
P1,02/05/99,Porto,Setubal,6.0,0.0,H,4.0,0.0,H,,,,,,,,,,,,1692.77,1431.79
P1,02/05/99,Salgueiros,Academica,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1439.61,1298.74
P1,02/05/99,Sp Braga,Chaves,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1412.39,1347.15
P1,08/05/99,Academica,Sp Braga,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1306.24,1419.36
P1,08/05/99,Chaves,Porto,0.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1340.18,1695.55
P1,08/05/99,Farense,Guimaraes,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1400.77,1502.37
P1,09/05/99,Beira Mar,Alverca,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1371.12,1380.22
P1,09/05/99,Campomaiorense,Maritimo,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1401.96,1425.76
P1,09/05/99,Est Amadora,Leiria,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1440.42,1428.77
P1,09/05/99,Rio Ave,Boavista,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1390.05,1606.18
P1,09/05/99,Sp Lisbon,Salgueiros,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1572.68,1432.11
P1,10/05/99,Setubal,Benfica,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1429.01,1582.57
P1,14/05/99,Benfica,Chaves,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1568.16,1335.51
P1,14/05/99,Guimaraes,Maritimo,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1514.81,1440.96
P1,15/05/99,Sp Braga,Sp Lisbon,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1418.89,1577.69
P1,16/05/99,Alverca,Farense,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1370.92,1388.33
P1,16/05/99,Leiria,Rio Ave,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1432.65,1381.58
P1,16/05/99,Porto,Academica,7.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1700.22,1306.71
P1,16/05/99,Salgueiros,Est Amadora,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1427.1,1436.54
P1,16/05/99,Setubal,Campomaiorense,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1443.42,1386.76
P1,17/05/99,Boavista,Beira Mar,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1614.65,1380.42
P1,22/05/99,Farense,Boavista,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1403.75,1617.84
P1,22/05/99,Sp Lisbon,Porto,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1563.09,1701.6
P1,23/05/99,Academica,Benfica,0.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1305.33,1571.37
P1,23/05/99,Beira Mar,Leiria,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1377.23,1440.03
P1,23/05/99,Chaves,Setubal,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1332.3,1450.64
P1,23/05/99,Est Amadora,Sp Braga,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1439.73,1433.49
P1,23/05/99,Maritimo,Alverca,3.0,3.0,D,1.0,2.0,A,,,,,,,,,,,,1446.74,1355.5
P1,23/05/99,Rio Ave,Salgueiros,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1374.2,1423.91
P1,24/05/99,Guimaraes,Campomaiorense,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1509.03,1379.54
P1,30/05/99,Alverca,Guimaraes,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1361.76,1514.3
P1,30/05/99,Benfica,Sp Lisbon,3.0,3.0,D,2.0,2.0,D,,,,,,,,,,,,1578.31,1564.47
P1,30/05/99,Boavista,Maritimo,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1613.88,1440.48
P1,30/05/99,Campomaiorense,Chaves,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1374.27,1320.46
P1,30/05/99,Leiria,Farense,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1441.36,1407.71
P1,30/05/99,Porto,Est Amadora,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1700.22,1436.02
P1,30/05/99,Salgueiros,Beira Mar,4.0,4.0,D,2.0,3.0,A,,,,,,,,,,,,1413.21,1375.9
P1,30/05/99,Setubal,Academica,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1462.48,1298.39
P1,30/05/99,Sp Braga,Rio Ave,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1437.2,1384.9
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
