Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
E1,05/12/98,Watford,Barnsley,0,0,D,0,0,D,,,,,,,,,,,,1568.84,1486.28
E1,05/12/98,Wolves,Bolton,1,1,D,0,0,D,,,,,,,,,,,,1514.91,1567.59
E1,08/12/98,Crewe,West Brom,1,1,D,0,1,A,,,,,,,,,,,,1371.92,1473.48
E1,08/12/98,Crystal Palace,Tranmere,1,1,D,0,0,D,,,,,,,,,,,,1471.91,1468.59
E1,11/12/98,Bury,Sheffield United,3,3,D,1,1,D,,,,,,,,,,,,1471.54,1526.44
E1,12/12/98,Bristol City,Crystal Palace,1,1,D,1,1,D,,,,,,,,,,,,1452.13,1468.3
E1,12/12/98,Huddersfield,West Brom,0,3,A,0,0,D,,,,,,,,,,,,1503.54,1473.42
E1,12/12/98,Ipswich,Barnsley,0,2,A,0,0,D,,,,,,,,,,,,1644.99,1492.3
E1,12/12/98,Oxford,Birmingham,1,7,A,0,4,A,,,,,,,,,,,,1449.1,1550.71
E1,12/12/98,QPR,Crewe,0,1,A,0,1,A,,,,,,,,,,,,1450.12,1371.98
E1,12/12/98,Sunderland,Port Vale,2,0,H,1,0,H,,,,,,,,,,,,1686.09,1416.99
E1,12/12/98,Swindon,Bradford,1,4,A,1,1,D,,,,,,,,,,,,1418.74,1508.98
E1,12/12/98,Tranmere,Bolton,1,1,D,0,1,A,,,,,,,,,,,,1472.2,1569.28
E1,12/12/98,Watford,Stockport,4,2,H,2,0,H,,,,,,,,,,,,1562.82,1493.07
E1,12/12/98,Wolves,Norwich,2,2,D,0,1,A,,,,,,,,,,,,1513.22,1524.82
E1,13/12/98,Portsmouth,Grimsby,0,1,A,0,0,D,,,,,,,,,,,,1440.75,1496.12
E1,15/12/98,Sunderland,Crystal Palace,2,0,H,1,0,H,,,,,,,,,,,,1688.76,1471.26
E1,19/12/98,Barnsley,Swindon,1,3,A,0,3,A,,,,,,,,,,,,1512.57,1405.89
E1,19/12/98,Birmingham,Sunderland,0,0,D,0,0,D,,,,,,,,,,,,1563.15,1692.22
E1,19/12/98,Bolton,Portsmouth,3,1,H,0,1,A,,,,,,,,,,,,1569.39,1426.65
E1,19/12/98,Bradford,Wolves,2,1,H,1,0,H,,,,,,,,,,,,1521.83,1510.11
E1,19/12/98,Crewe,Huddersfield,1,2,A,0,1,A,,,,,,,,,,,,1390.38,1486.57
E1,19/12/98,Crystal Palace,QPR,1,1,D,0,0,D,,,,,,,,,,,,1467.8,1431.72
E1,19/12/98,Grimsby,Watford,2,1,H,0,0,D,,,,,,,,,,,,1510.22,1569.66
E1,19/12/98,Norwich,Bristol City,2,1,H,2,1,H,,,,,,,,,,,,1527.93,1449.17
E1,19/12/98,Port Vale,Bury,1,0,H,0,0,D,,,,,,,,,,,,1414.32,1469.93
E1,19/12/98,Stockport,Oxford,2,0,H,1,0,H,,,,,,,,,,,,1486.23,1436.66
E1,19/12/98,West Brom,Tranmere,0,2,A,0,0,D,,,,,,,,,,,,1490.39,1472.09
E1,20/12/98,Sheffield United,Ipswich,1,2,A,0,0,D,,,,,,,,,,,,1528.05,1624.72
E1,26/12/98,Birmingham,Sheffield United,1,0,H,1,0,H,,,,,,,,,,,,1564.19,1515.43
E1,26/12/98,Bolton,Bradford,0,0,D,0,0,D,,,,,,,,,,,,1574.35,1530.44
E1,26/12/98,Crewe,Bury,3,1,H,0,0,D,,,,,,,,,,,,1377.74,1459.02
E1,26/12/98,Huddersfield,Grimsby,2,0,H,0,0,D,,,,,,,,,,,,1499.21,1521.27
E1,26/12/98,Ipswich,Portsmouth,3,0,H,3,0,H,,,,,,,,,,,,1637.34,1421.69
E1,26/12/98,Oxford,Crystal Palace,1,3,A,0,0,D,,,,,,,,,,,,1429.23,1463.14
E1,26/12/98,QPR,Norwich,2,0,H,2,0,H,,,,,,,,,,,,1436.38,1534.51
E1,26/12/98,Stockport,Barnsley,0,1,A,0,1,A,,,,,,,,,,,,1493.66,1493.4
E1,26/12/98,Swindon,Wolves,1,0,H,0,0,D,,,,,,,,,,,,1425.06,1501.5
E1,26/12/98,Tranmere,Sunderland,1,0,H,0,0,D,,,,,,,,,,,,1488.69,1691.18
E1,26/12/98,Watford,Bristol City,1,0,H,0,0,D,,,,,,,,,,,,1558.61,1442.59
E1,26/12/98,West Brom,Port Vale,3,2,H,1,0,H,,,,,,,,,,,,1473.79,1425.23
E1,28/12/98,Barnsley,QPR,1,0,H,0,0,D,,,,,,,,,,,,1509.41,1448.81
E1,28/12/98,Bradford,Tranmere,2,0,H,1,0,H,,,,,,,,,,,,1535.34,1504.77
E1,28/12/98,Bristol City,Swindon,3,1,H,1,0,H,,,,,,,,,,,,1436.99,1436.71
E1,28/12/98,Bury,Birmingham,2,4,A,1,2,A,,,,,,,,,,,,1447.19,1571.64
E1,28/12/98,Crystal Palace,West Brom,1,1,D,1,0,H,,,,,,,,,,,,1477.99,1481.25
E1,28/12/98,Grimsby,Stockport,1,0,H,0,0,D,,,,,,,,,,,,1511.53,1477.65
E1,28/12/98,Port Vale,Bolton,0,2,A,0,0,D,,,,,,,,,,,,1417.77,1569.45
E1,28/12/98,Portsmouth,Oxford,2,2,D,0,1,A,,,,,,,,,,,,1418.2,1414.38
E1,28/12/98,Sheffield United,Huddersfield,2,1,H,0,0,D,,,,,,,,,,,,1507.98,1508.95
E1,28/12/98,Sunderland,Crewe,2,0,H,1,0,H,,,,,,,,,,,,1675.1,1389.57
E1,28/12/98,Wolves,Ipswich,1,0,H,0,0,D,,,,,,,,,,,,1489.85,1640.83
E1,29/12/98,Norwich,Watford,1,1,D,0,0,D,,,,,,,,,,,,1522.08,1564.21
E1,08/01/99,Tranmere,Wolves,1,2,A,1,2,A,,,,,,,,,,,,1496.76,1504.17
E1,09/01/99,Birmingham,Port Vale,1,0,H,1,0,H,,,,,,,,,,,,1583.26,1407.12
E1,09/01/99,Crewe,Norwich,3,2,H,0,2,A,,,,,,,,,,,,1387.12,1520.02
E1,09/01/99,Huddersfield,Bury,2,2,D,1,0,H,,,,,,,,,,,,1499.92,1435.57
E1,09/01/99,Ipswich,Grimsby,0,1,A,0,1,A,,,,,,,,,,,,1626.51,1519.44
E1,09/01/99,Oxford,Bristol City,0,0,D,0,0,D,,,,,,,,,,,,1418.01,1445.98
E1,09/01/99,QPR,Sunderland,2,2,D,1,1,D,,,,,,,,,,,,1441.71,1677.55
E1,09/01/99,Stockport,Bradford,1,2,A,0,1,A,,,,,,,,,,,,1469.74,1543.35
E1,09/01/99,Swindon,Sheffield United,2,2,D,1,1,D,,,,,,,,,,,,1427.72,1517.01
E1,09/01/99,Watford,Portsmouth,0,0,D,0,0,D,,,,,,,,,,,,1566.27,1414.57
E1,09/01/99,West Brom,Barnsley,2,0,H,0,0,D,,,,,,,,,,,,1484.64,1516.51
E1,10/01/99,Bolton,Crystal Palace,3,0,H,3,0,H,,,,,,,,,,,,1580.1,1474.6
E1,16/01/99,Barnsley,Birmingham,0,0,D,0,0,D,,,,,,,,,,,,1506.43,1587.5
E1,16/01/99,Bradford,Crewe,4,1,H,2,0,H,,,,,,,,,,,,1556.8,1400.8
E1,16/01/99,Bristol City,Tranmere,1,1,D,1,1,D,,,,,,,,,,,,1448.53,1481.01
E1,16/01/99,Bury,QPR,1,1,D,1,0,H,,,,,,,,,,,,1441.08,1446.36
E1,16/01/99,Crystal Palace,Stockport,2,2,D,1,2,A,,,,,,,,,,,,1468.74,1456.29
E1,16/01/99,Grimsby,Oxford,1,0,H,1,0,H,,,,,,,,,,,,1538.62,1415.46
E1,16/01/99,Norwich,West Brom,1,1,D,0,0,D,,,,,,,,,,,,1506.34,1494.72
E1,16/01/99,Port Vale,Swindon,0,1,A,0,1,A,,,,,,,,,,,,1402.88,1427.33
E1,16/01/99,Portsmouth,Huddersfield,1,0,H,1,0,H,,,,,,,,,,,,1422.32,1494.41
E1,16/01/99,Sheffield United,Bolton,1,2,A,1,1,D,,,,,,,,,,,,1517.4,1585.96
E1,16/01/99,Wolves,Watford,0,0,D,0,0,D,,,,,,,,,,,,1519.92,1558.52
E1,17/01/99,Sunderland,Ipswich,2,1,H,2,1,H,,,,,,,,,,,,1672.9,1607.33
E1,19/01/99,Bradford,Crystal Palace,2,1,H,0,0,D,,,,,,,,,,,,1561.46,1464.83
E1,23/01/99,Watford,West Brom,0,2,A,0,1,A,,,,,,,,,,,,1560.71,1498.6
E1,30/01/99,Bolton,Norwich,2,0,H,1,0,H,,,,,,,,,,,,1599.59,1502.46
E1,30/01/99,Crewe,Sheffield United,1,2,A,1,0,H,,,,,,,,,,,,1396.14,1503.77
E1,30/01/99,Huddersfield,Bristol City,2,2,D,1,1,D,,,,,,,,,,,,1482.91,1446.13
E1,30/01/99,Ipswich,Port Vale,1,0,H,1,0,H,,,,,,,,,,,,1600.37,1387.7
E1,30/01/99,Oxford,Barnsley,1,0,H,0,0,D,,,,,,,,,,,,1410.04,1505.75
E1,30/01/99,QPR,Portsmouth,1,1,D,0,0,D,,,,,,,,,,,,1449.69,1433.82
E1,30/01/99,Stockport,Wolves,1,2,A,0,0,D,,,,,,,,,,,,1460.2,1517.73
E1,30/01/99,Swindon,Bury,1,1,D,0,0,D,,,,,,,,,,,,1442.51,1437.75
E1,30/01/99,Tranmere,Crystal Palace,3,1,H,2,1,H,,,,,,,,,,,,1483.41,1458.73
E1,30/01/99,Watford,Sunderland,2,1,H,1,1,D,,,,,,,,,,,,1542.77,1679.86
E1,30/01/99,West Brom,Grimsby,1,1,D,0,1,A,,,,,,,,,,,,1516.54,1544.04
E1,31/01/99,Birmingham,Bradford,2,1,H,1,1,D,,,,,,,,,,,,1588.18,1567.56
E1,05/02/99,Bristol City,QPR,0,0,D,0,0,D,,,,,,,,,,,,1450.81,1445.67
E1,06/02/99,Barnsley,Crewe,2,2,D,1,1,D,,,,,,,,,,,,1493.4,1383.91
E1,06/02/99,Bradford,Watford,2,0,H,1,0,H,,,,,,,,,,,,1559.23,1556.6
E1,06/02/99,Bury,Ipswich,0,3,A,0,0,D,,,,,,,,,,,,1441.41,1603.92
E1,06/02/99,Crystal Palace,Birmingham,1,1,D,0,0,D,,,,,,,,,,,,1450.53,1596.51
E1,06/02/99,Grimsby,Bolton,0,1,A,0,0,D,,,,,,,,,,,,1546.61,1605.67
E1,06/02/99,Norwich,Stockport,0,2,A,0,2,A,,,,,,,,,,,,1496.38,1446.18
E1,06/02/99,Port Vale,Huddersfield,2,0,H,2,0,H,,,,,,,,,,,,1384.15,1478.23
E1,06/02/99,Portsmouth,Tranmere,1,1,D,1,1,D,,,,,,,,,,,,1437.84,1491.61
E1,06/02/99,Sheffield United,West Brom,3,0,H,2,0,H,,,,,,,,,,,,1516.0,1513.97
E1,06/02/99,Sunderland,Swindon,2,0,H,2,0,H,,,,,,,,,,,,1666.03,1438.85
E1,06/02/99,Wolves,Oxford,1,1,D,1,1,D,,,,,,,,,,,,1531.75,1422.39
E1,13/02/99,Bolton,West Brom,2,1,H,1,1,D,,,,,,,,,,,,1619.64,1505.04
E1,13/02/99,Bradford,Ipswich,0,0,D,0,0,D,,,,,,,,,,,,1568.14,1614.19
E1,13/02/99,Bristol City,Sunderland,0,1,A,0,0,D,,,,,,,,,,,,1447.14,1669.33
E1,13/02/99,Crystal Palace,Crewe,1,1,D,1,0,H,,,,,,,,,,,,1452.17,1390.65
E1,13/02/99,Oxford,Swindon,2,0,H,1,0,H,,,,,,,,,,,,1429.13,1435.55
E1,13/02/99,Portsmouth,Bury,2,1,H,1,0,H,,,,,,,,,,,,1436.19,1431.14
E1,13/02/99,Stockport,Birmingham,1,0,H,1,0,H,,,,,,,,,,,,1463.77,1594.87
E1,13/02/99,Tranmere,QPR,3,2,H,1,1,D,,,,,,,,,,,,1493.26,1449.34
E1,13/02/99,Wolves,Port Vale,3,1,H,2,1,H,,,,,,,,,,,,1525.01,1396.44
E1,16/02/99,Norwich,Barnsley,0,0,D,0,0,D,,,,,,,,,,,,1478.79,1486.66
E1,16/02/99,Watford,Huddersfield,1,1,D,0,0,D,,,,,,,,,,,,1547.69,1465.94
E1,19/02/99,Sheffield United,Bradford,2,2,D,1,1,D,,,,,,,,,,,,1524.93,1566.21
E1,20/02/99,Barnsley,Grimsby,0,0,D,0,0,D,,,,,,,,,,,,1489.9,1532.64
E1,20/02/99,Bury,Norwich,0,2,A,0,1,A,,,,,,,,,,,,1422.31,1475.55
E1,20/02/99,Crewe,Stockport,0,2,A,0,1,A,,,,,,,,,,,,1396.08,1477.39
E1,20/02/99,Huddersfield,Tranmere,0,0,D,0,0,D,,,,,,,,,,,,1471.94,1500.86
E1,20/02/99,Ipswich,Oxford,2,1,H,2,1,H,,,,,,,,,,,,1616.12,1438.34
E1,20/02/99,Port Vale,Crystal Palace,1,0,H,1,0,H,,,,,,,,,,,,1391.15,1446.74
E1,20/02/99,QPR,Watford,1,2,A,1,1,D,,,,,,,,,,,,1441.74,1541.69
E1,20/02/99,Sunderland,Wolves,2,1,H,1,1,D,,,,,,,,,,,,1677.61,1530.3
E1,20/02/99,Swindon,Portsmouth,3,3,D,3,1,H,,,,,,,,,,,,1426.34,1445.02
E1,20/02/99,West Brom,Bristol City,2,2,D,1,0,H,,,,,,,,,,,,1499.41,1438.86
E1,21/02/99,Birmingham,Bolton,0,0,D,0,0,D,,,,,,,,,,,,1581.25,1625.27
E1,26/02/99,Watford,Swindon,0,1,A,0,1,A,,,,,,,,,,,,1554.19,1423.47
E1,27/02/99,Bolton,Crewe,1,3,A,0,2,A,,,,,,,,,,,,1627.27,1382.91
E1,27/02/99,Bradford,West Brom,1,0,H,1,0,H,,,,,,,,,,,,1568.3,1494.01
E1,27/02/99,Bristol City,Ipswich,0,1,A,0,0,D,,,,,,,,,,,,1444.26,1620.32
E1,27/02/99,Grimsby,Birmingham,0,3,A,0,1,A,,,,,,,,,,,,1534.68,1579.25
E1,27/02/99,Norwich,Sheffield United,1,1,D,1,0,H,,,,,,,,,,,,1489.72,1522.84
E1,27/02/99,Oxford,Sunderland,0,0,D,0,0,D,,,,,,,,,,,,1434.14,1682.46
E1,27/02/99,Portsmouth,Port Vale,4,0,H,3,0,H,,,,,,,,,,,,1447.89,1402.06
E1,27/02/99,Stockport,QPR,0,0,D,0,0,D,,,,,,,,,,,,1490.56,1429.24
E1,27/02/99,Tranmere,Bury,4,0,H,1,0,H,,,,,,,,,,,,1503.38,1408.14
E1,27/02/99,Wolves,Huddersfield,2,2,D,1,0,H,,,,,,,,,,,,1525.45,1469.42
E1,28/02/99,Crystal Palace,Barnsley,1,0,H,1,0,H,,,,,,,,,,,,1435.83,1487.86
E1,02/03/99,Birmingham,Norwich,0,0,D,0,0,D,,,,,,,,,,,,1593.73,1487.34
E1,02/03/99,Huddersfield,Bolton,3,2,H,2,1,H,,,,,,,,,,,,1474.68,1605.3
E1,02/03/99,Ipswich,Watford,3,2,H,2,0,H,,,,,,,,,,,,1630.13,1534.43
E1,02/03/99,Sheffield United,Crystal Palace,1,1,D,0,1,A,,,,,,,,,,,,1525.22,1446.62
E1,02/03/99,Sunderland,Portsmouth,2,0,H,1,0,H,,,,,,,,,,,,1677.43,1455.43
E1,02/03/99,West Brom,Stockport,3,1,H,1,0,H,,,,,,,,,,,,1487.3,1485.14
E1,03/03/99,Barnsley,Bradford,0,1,A,0,0,D,,,,,,,,,,,,1477.07,1575.01
E1,03/03/99,QPR,Oxford,1,0,H,0,0,D,,,,,,,,,,,,1434.66,1439.17
E1,03/03/99,Swindon,Tranmere,2,3,A,1,0,H,,,,,,,,,,,,1443.23,1509.51
E1,06/03/99,Birmingham,Portsmouth,4,1,H,1,1,D,,,,,,,,,,,,1587.07,1452.04
E1,06/03/99,Bury,Crystal Palace,0,0,D,0,0,D,,,,,,,,,,,,1402.01,1452.53
E1,06/03/99,Huddersfield,Stockport,3,0,H,0,0,D,,,,,,,,,,,,1488.28,1476.21
E1,06/03/99,Ipswich,Tranmere,1,0,H,0,0,D,,,,,,,,,,,,1636.25,1523.22
E1,06/03/99,QPR,Wolves,0,1,A,0,0,D,,,,,,,,,,,,1443.81,1520.19
E1,06/03/99,Sheffield United,Watford,3,0,H,2,0,H,,,,,,,,,,,,1519.31,1528.31
E1,06/03/99,Sunderland,Norwich,1,0,H,1,0,H,,,,,,,,,,,,1680.82,1494.0
E1,06/03/99,Swindon,Bolton,3,3,D,1,0,H,,,,,,,,,,,,1429.52,1591.7
E1,06/03/99,West Brom,Oxford,2,0,H,1,0,H,,,,,,,,,,,,1496.23,1430.02
E1,09/03/99,Bolton,Barnsley,3,3,D,2,2,D,,,,,,,,,,,,1589.49,1464.5
E1,09/03/99,Bradford,Sunderland,0,1,A,0,0,D,,,,,,,,,,,,1587.58,1684.84
E1,09/03/99,Bristol City,Bury,1,1,D,0,1,A,,,,,,,,,,,,1434.45,1400.24
E1,09/03/99,Crystal Palace,Ipswich,3,2,H,1,1,D,,,,,,,,,,,,1454.3,1641.92
E1,09/03/99,Norwich,Port Vale,3,4,A,1,2,A,,,,,,,,,,,,1489.98,1394.52
E1,09/03/99,Oxford,Huddersfield,2,2,D,1,1,D,,,,,,,,,,,,1423.08,1496.88
E1,09/03/99,Portsmouth,Sheffield United,1,0,H,0,0,D,,,,,,,,,,,,1446.91,1528.61
E1,09/03/99,Stockport,Swindon,2,1,H,2,0,H,,,,,,,,,,,,1467.61,1431.73
E1,09/03/99,Tranmere,Birmingham,0,1,A,0,0,D,,,,,,,,,,,,1517.55,1592.2
E1,13/03/99,Birmingham,West Brom,4,0,H,1,0,H,,,,,,,,,,,,1605.61,1503.17
E1,13/03/99,Bolton,QPR,2,1,H,1,0,H,,,,,,,,,,,,1582.36,1430.46
E1,13/03/99,Bradford,Norwich,4,1,H,4,0,H,,,,,,,,,,,,1574.98,1471.11
E1,13/03/99,Bury,Barnsley,0,0,D,0,0,D,,,,,,,,,,,,1404.84,1471.63
E1,13/03/99,Grimsby,Sunderland,0,2,A,0,0,D,,,,,,,,,,,,1520.2,1697.44
E1,13/03/99,Ipswich,Huddersfield,3,0,H,2,0,H,,,,,,,,,,,,1626.33,1497.82
E1,13/03/99,Oxford,Watford,0,0,D,0,0,D,,,,,,,,,,,,1422.14,1519.01
E1,13/03/99,Port Vale,Stockport,1,1,D,0,1,A,,,,,,,,,,,,1413.39,1475.46
E1,13/03/99,Portsmouth,Crystal Palace,1,1,D,0,1,A,,,,,,,,,,,,1458.75,1469.89
E1,13/03/99,Swindon,Crewe,1,2,A,0,2,A,,,,,,,,,,,,1423.88,1404.88
E1,13/03/99,Tranmere,Sheffield United,2,3,A,2,0,H,,,,,,,,,,,,1504.14,1516.77
E1,13/03/99,Wolves,Bristol City,3,0,H,1,0,H,,,,,,,,,,,,1533.54,1429.85
E1,16/03/99,Bury,Wolves,0,0,D,0,0,D,,,,,,,,,,,,1403.65,1539.45
E1,16/03/99,Crewe,Grimsby,0,0,D,0,0,D,,,,,,,,,,,,1421.5,1510.43
E1,20/03/99,Barnsley,Wolves,2,3,A,2,1,H,,,,,,,,,,,,1472.82,1538.17
E1,20/03/99,Bristol City,Bradford,2,3,A,0,2,A,,,,,,,,,,,,1423.94,1580.89
E1,20/03/99,Crewe,Oxford,3,1,H,0,0,D,,,,,,,,,,,,1421.1,1422.03
E1,20/03/99,Crystal Palace,Grimsby,3,1,H,2,1,H,,,,,,,,,,,,1473.02,1510.83
E1,20/03/99,Huddersfield,Birmingham,1,1,D,0,0,D,,,,,,,,,,,,1492.53,1611.55
E1,20/03/99,Norwich,Portsmouth,0,0,D,0,0,D,,,,,,,,,,,,1465.2,1455.62
E1,20/03/99,QPR,Swindon,4,0,H,0,0,D,,,,,,,,,,,,1425.71,1407.26
E1,20/03/99,Sheffield United,Port Vale,3,0,H,0,0,D,,,,,,,,,,,,1532.35,1412.03
E1,20/03/99,Stockport,Tranmere,0,0,D,0,0,D,,,,,,,,,,,,1476.82,1488.56
E1,20/03/99,Sunderland,Bolton,3,1,H,2,0,H,,,,,,,,,,,,1707.21,1587.11
E1,20/03/99,Watford,Bury,0,0,D,0,0,D,,,,,,,,,,,,1519.12,1404.93
E1,20/03/99,West Brom,Ipswich,0,1,A,0,1,A,,,,,,,,,,,,1497.23,1631.62
E1,23/03/99,Barnsley,Bristol City,2,0,H,1,0,H,,,,,,,,,,,,1459.08,1413.47
E1,23/03/99,Port Vale,Grimsby,0,1,A,0,0,D,,,,,,,,,,,,1406.54,1500.54
E1,24/03/99,Huddersfield,Norwich,1,1,D,0,1,A,,,,,,,,,,,,1493.21,1461.38
E1,26/03/99,Sheffield United,Oxford,1,2,A,1,1,D,,,,,,,,,,,,1537.84,1413.0
E1,26/03/99,Tranmere,Crewe,3,0,H,2,0,H,,,,,,,,,,,,1491.67,1430.13
E1,28/03/99,Crystal Palace,Bradford,1,0,H,1,0,H,,,,,,,,,,,,1483.31,1591.36
E1,28/03/99,Portsmouth,Barnsley,1,3,A,1,0,H,,,,,,,,,,,,1459.44,1466.63
E1,30/03/99,Wolves,Crewe,3,0,H,2,0,H,,,,,,,,,,,,1551.91,1423.06
E1,02/04/99,Crewe,Birmingham,0,0,D,0,0,D,,,,,,,,,,,,1417.78,1610.87
E1,03/04/99,Barnsley,Sheffield United,2,1,H,1,0,H,,,,,,,,,,,,1482.39,1518.22
E1,03/04/99,Bradford,Grimsby,3,0,H,1,0,H,,,,,,,,,,,,1578.57,1513.26
E1,03/04/99,Bristol City,Port Vale,2,0,H,2,0,H,,,,,,,,,,,,1405.92,1393.82
E1,03/04/99,Norwich,Crystal Palace,0,1,A,0,1,A,,,,,,,,,,,,1465.91,1496.1
E1,03/04/99,Oxford,Bolton,0,0,D,0,0,D,,,,,,,,,,,,1432.62,1581.62
E1,03/04/99,QPR,Huddersfield,1,1,D,0,0,D,,,,,,,,,,,,1434.11,1488.68
E1,03/04/99,Stockport,Bury,0,0,D,0,0,D,,,,,,,,,,,,1473.71,1411.79
E1,03/04/99,Sunderland,West Brom,3,0,H,2,0,H,,,,,,,,,,,,1712.7,1485.96
E1,03/04/99,Swindon,Ipswich,0,6,A,0,4,A,,,,,,,,,,,,1398.86,1642.89
E1,03/04/99,Watford,Tranmere,2,1,H,0,0,D,,,,,,,,,,,,1512.26,1498.74
E1,03/04/99,Wolves,Portsmouth,2,0,H,0,0,D,,,,,,,,,,,,1557.19,1443.68
E1,05/04/99,Birmingham,Watford,1,2,A,0,1,A,,,,,,,,,,,,1607.6,1520.82
E1,05/04/99,Bolton,Stockport,1,2,A,0,1,A,,,,,,,,,,,,1579.87,1468.27
E1,05/04/99,Bury,Bradford,0,2,A,0,2,A,,,,,,,,,,,,1417.23,1585.53
E1,05/04/99,Crystal Palace,Sunderland,1,1,D,1,1,D,,,,,,,,,,,,1511.08,1716.01
E1,05/04/99,Grimsby,Norwich,0,1,A,0,1,A,,,,,,,,,,,,1506.3,1450.93
E1,05/04/99,Huddersfield,Swindon,1,2,A,0,1,A,,,,,,,,,,,,1490.31,1391.26
E1,05/04/99,Ipswich,QPR,3,1,H,1,1,D,,,,,,,,,,,,1650.49,1432.48
E1,05/04/99,Port Vale,Barnsley,1,0,H,1,0,H,,,,,,,,,,,,1385.22,1492.61
E1,05/04/99,Portsmouth,Bristol City,0,1,A,0,0,D,,,,,,,,,,,,1438.02,1414.52
E1,05/04/99,Sheffield United,Wolves,1,1,D,0,0,D,,,,,,,,,,,,1508.0,1562.85
E1,05/04/99,Tranmere,Oxford,2,2,D,2,0,H,,,,,,,,,,,,1490.18,1434.37
E1,05/04/99,West Brom,Crewe,1,5,A,0,2,A,,,,,,,,,,,,1482.65,1421.05
E1,10/04/99,Barnsley,Tranmere,1,1,D,0,1,A,,,,,,,,,,,,1479.84,1484.92
E1,10/04/99,Bradford,Portsmouth,2,1,H,2,0,H,,,,,,,,,,,,1595.6,1421.25
E1,10/04/99,Bristol City,Grimsby,4,1,H,2,1,H,,,,,,,,,,,,1431.29,1488.56
E1,10/04/99,Crewe,Port Vale,0,0,D,0,0,D,,,,,,,,,,,,1438.98,1397.99
E1,10/04/99,Oxford,Bury,0,1,A,0,1,A,,,,,,,,,,,,1439.63,1407.16
E1,10/04/99,QPR,West Brom,2,1,H,1,1,D,,,,,,,,,,,,1429.03,1464.72
E1,10/04/99,Stockport,Sheffield United,1,0,H,0,0,D,,,,,,,,,,,,1487.56,1506.38
E1,10/04/99,Sunderland,Huddersfield,2,0,H,2,0,H,,,,,,,,,,,,1712.35,1471.34
E1,10/04/99,Swindon,Birmingham,0,1,A,0,0,D,,,,,,,,,,,,1410.23,1588.96
E1,10/04/99,Watford,Bolton,2,0,H,1,0,H,,,,,,,,,,,,1539.46,1560.58
E1,10/04/99,Wolves,Crystal Palace,0,0,D,0,0,D,,,,,,,,,,,,1564.47,1514.74
E1,11/04/99,Norwich,Ipswich,0,0,D,0,0,D,,,,,,,,,,,,1468.67,1653.94
E1,13/04/99,Bolton,Bristol City,1,0,H,1,0,H,,,,,,,,,,,,1550.87,1442.26
E1,13/04/99,Bury,Sunderland,2,5,A,1,4,A,,,,,,,,,,,,1424.21,1715.43
E1,13/04/99,Grimsby,QPR,1,0,H,0,0,D,,,,,,,,,,,,1477.59,1439.24
E1,13/04/99,Port Vale,Bradford,1,1,D,1,1,D,,,,,,,,,,,,1402.8,1599.87
E1,13/04/99,West Brom,Swindon,1,1,D,1,1,D,,,,,,,,,,,,1454.51,1400.52
E1,16/04/99,Barnsley,Sunderland,1,3,A,0,1,A,,,,,,,,,,,,1476.51,1721.67
E1,17/04/99,Birmingham,Wolves,0,1,A,0,1,A,,,,,,,,,,,,1598.67,1559.39
E1,17/04/99,Bolton,Ipswich,2,0,H,1,0,H,,,,,,,,,,,,1556.65,1650.93
E1,17/04/99,Bradford,Huddersfield,2,3,A,1,3,A,,,,,,,,,,,,1596.47,1468.26
E1,17/04/99,Crewe,Watford,0,1,A,0,1,A,,,,,,,,,,,,1434.17,1549.17
E1,17/04/99,Crystal Palace,Swindon,0,1,A,0,0,D,,,,,,,,,,,,1519.82,1405.72
E1,17/04/99,Grimsby,Bury,0,0,D,0,0,D,,,,,,,,,,,,1485.36,1417.97
E1,17/04/99,Norwich,Tranmere,2,2,D,1,1,D,,,,,,,,,,,,1471.68,1488.25
E1,17/04/99,Port Vale,Oxford,1,0,H,0,0,D,,,,,,,,,,,,1406.2,1422.58
E1,17/04/99,Sheffield United,QPR,2,0,H,1,0,H,,,,,,,,,,,,1496.75,1431.47
E1,17/04/99,Stockport,Bristol City,2,2,D,0,0,D,,,,,,,,,,,,1497.19,1436.48
E1,17/04/99,West Brom,Portsmouth,2,2,D,0,2,A,,,,,,,,,,,,1449.31,1416.98
E1,20/04/99,Birmingham,QPR,1,0,H,0,0,D,,,,,,,,,,,,1581.41,1424.51
E1,20/04/99,Grimsby,Sheffield United,1,2,A,0,1,A,,,,,,,,,,,,1479.76,1503.71
E1,20/04/99,Ipswich,Stockport,1,0,H,1,0,H,,,,,,,,,,,,1638.64,1491.79
E1,20/04/99,Norwich,Bolton,2,2,D,2,0,H,,,,,,,,,,,,1468.73,1568.94
E1,23/04/99,Bury,Bolton,2,1,H,2,0,H,,,,,,,,,,,,1423.57,1568.93
E1,24/04/99,Bristol City,Birmingham,1,2,A,0,0,D,,,,,,,,,,,,1441.88,1586.05
E1,24/04/99,Huddersfield,Barnsley,0,1,A,0,1,A,,,,,,,,,,,,1487.96,1468.95
E1,24/04/99,Ipswich,Crewe,1,2,A,0,0,D,,,,,,,,,,,,1643.5,1422.21
