Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
T1,08/03/98,Sekerspor,Galatasaray,2,4,A,,,,,,,,,,,,,,,,,,,,,,1365.84,1644.84
T1,08/03/98,Vanspor,Ankaragucu,1,0,H,,,,,,,,,,,,,,,,,,,,,,1290.57,1420.34
T1,15/03/98,Altay,Gaziantepspor,0,0,D,,,,,,,,,,,,,,,,,,,,,,1427.88,1359.02
T1,15/03/98,Ankaragucu,Fenerbahce,0,2,A,,,,,,,,,,,,,,,,,,,,,,1406.77,1629.41
T1,15/03/98,Antalyaspor,Karabukspor,4,0,H,,,,,,,,,,,,,,,,,,,,,,1382.19,1434.65
T1,15/03/98,Bursaspor,Vanspor,6,0,H,,,,,,,,,,,,,,,,,,,,,,1478.76,1304.14
T1,15/03/98,Galatasaray,Genclerbirligi,3,1,H,,,,,,,,,,,,,,,,,,,,,,1651.42,1394.91
T1,15/03/98,Istanbulspor,Besiktas,1,2,A,,,,,,,,,,,,,,,,,,,,,,1507.99,1518.48
T1,15/03/98,Kayseri,Sekerspor,0,1,A,,,,,,,,,,,,,,,,,,,,,,1374.2,1359.26
T1,15/03/98,Kocaelispor,Dardanelspor,3,1,H,,,,,,,,,,,,,,,,,,,,,,1422.54,1408.91
T1,15/03/98,Trabzonspor,Samsunspor,4,0,H,,,,,,,,,,,,,,,,,,,,,,1621.22,1478.98
T1,22/03/98,Antalyaspor,Ankaragucu,1,1,D,,,,,,,,,,,,,,,,,,,,,,1392.99,1398.51
T1,22/03/98,Besiktas,Karabukspor,1,0,H,,,,,,,,,,,,,,,,,,,,,,1534.13,1423.85
T1,22/03/98,Dardanelspor,Trabzonspor,2,1,H,,,,,,,,,,,,,,,,,,,,,,1400.36,1626.19
T1,22/03/98,Fenerbahce,Bursaspor,3,0,H,,,,,,,,,,,,,,,,,,,,,,1637.67,1483.03
T1,22/03/98,Gaziantepspor,Galatasaray,1,1,D,,,,,,,,,,,,,,,,,,,,,,1364.66,1654.27
T1,22/03/98,Genclerbirligi,Kayseri,2,1,H,,,,,,,,,,,,,,,,,,,,,,1392.06,1357.71
T1,22/03/98,Samsunspor,Altay,2,3,A,,,,,,,,,,,,,,,,,,,,,,1474.01,1422.24
T1,22/03/98,Sekerspor,Istanbulspor,0,2,A,,,,,,,,,,,,,,,,,,,,,,1375.75,1492.34
T1,22/03/98,Vanspor,Kocaelispor,2,1,H,,,,,,,,,,,,,,,,,,,,,,1299.87,1431.09
T1,27/03/98,Kocaelispor,Fenerbahce,2,1,H,,,,,,,,,,,,,,,,,,,,,,1417.47,1642.36
T1,28/03/98,Altay,Trabzonspor,1,1,D,,,,,,,,,,,,,,,,,,,,,,1439.88,1609.35
T1,28/03/98,Istanbulspor,Genclerbirligi,3,3,D,,,,,,,,,,,,,,,,,,,,,,1504.24,1399.95
T1,29/03/98,Ankaragucu,Besiktas,2,1,H,,,,,,,,,,,,,,,,,,,,,,1401.83,1539.87
T1,29/03/98,Antalyaspor,Bursaspor,2,2,D,,,,,,,,,,,,,,,,,,,,,,1389.67,1478.34
T1,29/03/98,Galatasaray,Samsunspor,2,1,H,,,,,,,,,,,,,,,,,,,,,,1648.05,1456.37
T1,29/03/98,Karabukspor,Sekerspor,1,0,H,,,,,,,,,,,,,,,,,,,,,,1418.11,1363.85
T1,29/03/98,Kayseri,Gaziantepspor,1,0,H,,,,,,,,,,,,,,,,,,,,,,1349.82,1370.88
T1,29/03/98,Vanspor,Dardanelspor,3,0,H,,,,,,,,,,,,,,,,,,,,,,1313.49,1417.2
T1,03/04/98,Antalyaspor,Kocaelispor,2,0,H,,,,,,,,,,,,,,,,,,,,,,1389.26,1434.28
T1,04/04/98,Besiktas,Bursaspor,1,1,D,,,,,,,,,,,,,,,,,,,,,,1526.01,1478.75
T1,04/04/98,Genclerbirligi,Karabukspor,2,0,H,,,,,,,,,,,,,,,,,,,,,,1406.56,1425.4
T1,04/04/98,Trabzonspor,Galatasaray,1,1,D,,,,,,,,,,,,,,,,,,,,,,1606.88,1651.98
T1,05/04/98,Dardanelspor,Altay,2,2,D,,,,,,,,,,,,,,,,,,,,,,1404.57,1442.35
T1,05/04/98,Fenerbahce,Vanspor,4,1,H,,,,,,,,,,,,,,,,,,,,,,1625.55,1326.12
T1,05/04/98,Gaziantepspor,Istanbulspor,0,0,D,,,,,,,,,,,,,,,,,,,,,,1361.17,1497.63
T1,05/04/98,Samsunspor,Kayseri,2,0,H,,,,,,,,,,,,,,,,,,,,,,1452.44,1359.53
T1,05/04/98,Sekerspor,Ankaragucu,1,1,D,,,,,,,,,,,,,,,,,,,,,,1356.56,1415.69
T1,10/04/98,Istanbulspor,Samsunspor,4,2,H,,,,,,,,,,,,,,,,,,,,,,1496.32,1458.63
T1,11/04/98,Fenerbahce,Dardanelspor,2,1,H,,,,,,,,,,,,,,,,,,,,,,1627.83,1402.36
T1,11/04/98,Kocaelispor,Besiktas,3,2,H,,,,,,,,,,,,,,,,,,,,,,1423.74,1521.01
T1,12/04/98,Ankaragucu,Genclerbirligi,2,0,H,,,,,,,,,,,,,,,,,,,,,,1417.15,1416.19
T1,12/04/98,Antalyaspor,Vanspor,2,0,H,,,,,,,,,,,,,,,,,,,,,,1399.8,1323.84
T1,12/04/98,Bursaspor,Sekerspor,0,6,A,,,,,,,,,,,,,,,,,,,,,,1483.75,1355.1
T1,12/04/98,Galatasaray,Altay,6,1,H,,,,,,,,,,,,,,,,,,,,,,1653.94,1444.56
T1,12/04/98,Karabukspor,Gaziantepspor,0,1,A,,,,,,,,,,,,,,,,,,,,,,1415.77,1362.48
T1,12/04/98,Kayseri,Trabzonspor,5,6,A,,,,,,,,,,,,,,,,,,,,,,1353.34,1604.92
T1,17/04/98,Genclerbirligi,Bursaspor,1,1,D,,,,,,,,,,,,,,,,,,,,,,1407.22,1464.04
T1,18/04/98,Altay,Kayseri,1,1,D,,,,,,,,,,,,,,,,,,,,,,1440.96,1345.97
T1,18/04/98,Dardanelspor,Galatasaray,1,2,A,,,,,,,,,,,,,,,,,,,,,,1399.03,1657.54
T1,18/04/98,Gaziantepspor,Ankaragucu,4,2,H,,,,,,,,,,,,,,,,,,,,,,1380.16,1426.12
T1,18/04/98,Samsunspor,Karabukspor,0,1,A,,,,,,,,,,,,,,,,,,,,,,1450.84,1398.09
T1,18/04/98,Sekerspor,Kocaelispor,2,1,H,,,,,,,,,,,,,,,,,,,,,,1374.81,1436.14
T1,18/04/98,Trabzonspor,Istanbulspor,0,3,A,,,,,,,,,,,,,,,,,,,,,,1612.29,1504.11
T1,19/04/98,Antalyaspor,Fenerbahce,1,1,D,,,,,,,,,,,,,,,,,,,,,,1406.46,1631.16
T1,19/04/98,Besiktas,Vanspor,4,0,H,,,,,,,,,,,,,,,,,,,,,,1508.61,1317.18
T1,25/04/98,Ankaragucu,Samsunspor,0,1,A,,,,,,,,,,,,,,,,,,,,,,1415.55,1433.17
T1,25/04/98,Bursaspor,Gaziantepspor,1,2,A,,,,,,,,,,,,,,,,,,,,,,1465.59,1390.73
T1,25/04/98,Dardanelspor,Antalyaspor,3,1,H,,,,,,,,,,,,,,,,,,,,,,1391.87,1410.76
T1,25/04/98,Fenerbahce,Besiktas,2,0,H,,,,,,,,,,,,,,,,,,,,,,1626.86,1512.55
T1,25/04/98,Galatasaray,Kayseri,5,1,H,,,,,,,,,,,,,,,,,,,,,,1664.7,1352.33
T1,25/04/98,Istanbulspor,Altay,2,2,D,,,,,,,,,,,,,,,,,,,,,,1523.32,1434.6
T1,25/04/98,Karabukspor,Trabzonspor,1,1,D,,,,,,,,,,,,,,,,,,,,,,1415.76,1593.08
T1,25/04/98,Kocaelispor,Genclerbirligi,1,1,D,,,,,,,,,,,,,,,,,,,,,,1425.03,1405.67
T1,25/04/98,Vanspor,Sekerspor,0,0,D,,,,,,,,,,,,,,,,,,,,,,1313.24,1385.92
T1,01/05/98,Samsunspor,Bursaspor,2,0,H,,,,,,,,,,,,,,,,,,,,,,1448.58,1447.28
T1,02/05/98,Genclerbirligi,Vanspor,1,2,A,,,,,,,,,,,,,,,,,,,,,,1409.8,1312.26
T1,02/05/98,Trabzonspor,Ankaragucu,3,1,H,,,,,,,,,,,,,,,,,,,,,,1590.34,1400.14
T1,03/05/98,Altay,Karabukspor,5,1,H,,,,,,,,,,,,,,,,,,,,,,1440.79,1418.5
T1,03/05/98,Besiktas,Antalyaspor,0,1,A,,,,,,,,,,,,,,,,,,,,,,1506.91,1401.13
T1,03/05/98,Galatasaray,Istanbulspor,4,1,H,,,,,,,,,,,,,,,,,,,,,,1666.83,1517.13
T1,03/05/98,Gaziantepspor,Kocaelispor,3,0,H,,,,,,,,,,,,,,,,,,,,,,1409.04,1420.9
T1,03/05/98,Kayseri,Dardanelspor,3,0,H,,,,,,,,,,,,,,,,,,,,,,1350.2,1401.5
T1,03/05/98,Sekerspor,Fenerbahce,1,1,D,,,,,,,,,,,,,,,,,,,,,,1386.9,1632.5
T1,08/05/98,Ankaragucu,Altay,2,3,A,,,,,,,,,,,,,,,,,,,,,,1396.18,1449.06
T1,09/05/98,Karabukspor,Galatasaray,2,3,A,,,,,,,,,,,,,,,,,,,,,,1410.23,1671.63
T1,09/05/98,Kocaelispor,Samsunspor,4,0,H,,,,,,,,,,,,,,,,,,,,,,1411.5,1457.54
T1,10/05/98,Antalyaspor,Sekerspor,3,3,D,,,,,,,,,,,,,,,,,,,,,,1420.27,1391.85
T1,10/05/98,Bursaspor,Trabzonspor,1,2,A,,,,,,,,,,,,,,,,,,,,,,1438.32,1594.3
T1,10/05/98,Dardanelspor,Besiktas,0,0,D,,,,,,,,,,,,,,,,,,,,,,1390.74,1487.77
T1,10/05/98,Fenerbahce,Genclerbirligi,2,1,H,,,,,,,,,,,,,,,,,,,,,,1627.55,1390.87
T1,10/05/98,Istanbulspor,Kayseri,1,3,A,,,,,,,,,,,,,,,,,,,,,,1512.33,1360.96
T1,10/05/98,Vanspor,Gaziantepspor,0,0,D,,,,,,,,,,,,,,,,,,,,,,1331.19,1418.44
