Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
G1,07/03/98,Veroia,Panahaiki,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1373.84,1320.83
G1,08/03/98,Athinaikos,Panionios,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1334.87,1354.87
G1,08/03/98,Ethnikos Piraeus,Apollon,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1331.12,1369.15
G1,08/03/98,Heracles,PAOK,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1482.76,1593.43
G1,08/03/98,Ionikos,Xanthi,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1505.27,1415.72
G1,08/03/98,Kalamata,Olympiakos,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1351.31,1706.88
G1,08/03/98,Kavala,Proodeytiki,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1349.12,1332.22
G1,08/03/98,Panathinaikos,OFI,6.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1626.89,1468.88
G1,09/03/98,AEK,Paniliakos,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1666.03,1379.38
G1,14/03/98,Panionios,AEK,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1345.2,1643.47
G1,15/03/98,Apollon,Athinaikos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1358.86,1344.54
G1,15/03/98,Olympiakos,Kavala,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1711.55,1332.57
G1,15/03/98,Panahaiki,Ethnikos Piraeus,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1326.0,1341.41
G1,15/03/98,Paniliakos,OFI,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1401.94,1464.26
G1,15/03/98,PAOK,Ionikos,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1605.55,1511.56
G1,15/03/98,Proodeytiki,Heracles,4.0,4.0,D,,,,,,,,,,,,,,,,,,,,,,1348.77,1470.64
G1,15/03/98,Veroia,Kalamata,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1368.67,1346.64
G1,15/03/98,Xanthi,Panathinaikos,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1409.43,1631.51
G1,22/03/98,Athinaikos,Panahaiki,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1336.01,1335.52
G1,22/03/98,Ethnikos Piraeus,Veroia,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1331.89,1376.95
G1,22/03/98,Heracles,Olympiakos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1469.85,1713.04
G1,22/03/98,Ionikos,Proodeytiki,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1505.39,1349.56
G1,22/03/98,Kalamata,Kavala,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1338.36,1331.08
G1,22/03/98,OFI,Panionios,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1453.11,1339.15
G1,22/03/98,Panathinaikos,PAOK,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1639.79,1611.72
G1,22/03/98,Xanthi,Paniliakos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1401.15,1413.09
G1,23/03/98,AEK,Apollon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1649.52,1367.39
G1,29/03/98,Apollon,OFI,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1364.9,1458.76
G1,29/03/98,Ethnikos Piraeus,Kalamata,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1317.43,1322.12
G1,29/03/98,Kavala,Heracles,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1347.32,1462.23
G1,29/03/98,Olympiakos,Ionikos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1720.66,1510.05
G1,29/03/98,Panahaiki,AEK,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1326.54,1652.01
G1,29/03/98,Panionios,Xanthi,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1333.5,1410.55
G1,29/03/98,PAOK,Paniliakos,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1603.63,1403.69
G1,29/03/98,Proodeytiki,Panathinaikos,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1344.9,1647.88
G1,29/03/98,Veroia,Athinaikos,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1391.41,1344.99
G1,04/04/98,Panathinaikos,Olympiakos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1653.81,1724.24
G1,05/04/98,AEK,Veroia,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1644.87,1386.43
G1,05/04/98,Athinaikos,Ethnikos Piraeus,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1349.97,1314.08
G1,05/04/98,Ionikos,Kavala,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1506.47,1360.36
G1,05/04/98,Kalamata,Heracles,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1325.47,1449.19
G1,05/04/98,OFI,Panahaiki,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1446.48,1333.68
G1,05/04/98,Paniliakos,Proodeytiki,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1399.91,1338.97
G1,05/04/98,PAOK,Panionios,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1607.41,1332.68
G1,05/04/98,Xanthi,Apollon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1411.37,1377.18
G1,12/04/98,Apollon,PAOK,4.0,4.0,D,,,,,,,,,,,,,,,,,,,,,,1369.28,1610.0
G1,12/04/98,Athinaikos,Kalamata,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1345.32,1338.82
G1,12/04/98,Ethnikos Piraeus,AEK,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1318.73,1622.69
G1,12/04/98,Heracles,Ionikos,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1435.84,1511.35
G1,12/04/98,Kavala,Panathinaikos,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1355.48,1640.25
G1,12/04/98,Olympiakos,Paniliakos,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1737.8,1382.0
G1,12/04/98,Panahaiki,Xanthi,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1328.0,1419.27
G1,12/04/98,Proodeytiki,Panionios,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1356.88,1330.09
G1,12/04/98,Veroia,OFI,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1408.61,1452.16
G1,03/05/98,AEK,Athinaikos,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1628.59,1341.6
G1,03/05/98,Kalamata,Ionikos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1342.54,1512.23
G1,03/05/98,OFI,Ethnikos Piraeus,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1441.67,1312.83
G1,03/05/98,Panathinaikos,Heracles,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1646.67,1434.96
G1,03/05/98,Paniliakos,Kavala,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1380.31,1349.06
G1,03/05/98,PAOK,Panahaiki,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1605.2,1340.19
G1,03/05/98,Proodeytiki,Apollon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1352.51,1374.08
G1,03/05/98,Xanthi,Veroia,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1407.08,1419.1
G1,04/05/98,Panionios,Olympiakos,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1334.46,1739.49
G1,10/05/98,AEK,Kalamata,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1618.52,1357.51
G1,10/05/98,Athinaikos,OFI,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1351.67,1446.95
G1,10/05/98,Heracles,Paniliakos,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1431.4,1363.3
G1,10/05/98,Ionikos,Panathinaikos,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1497.26,1650.23
G1,10/05/98,Kavala,Panionios,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1366.07,1330.78
G1,10/05/98,Olympiakos,Apollon,5.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1743.17,1364.35
G1,10/05/98,Panahaiki,Proodeytiki,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1337.47,1362.24
G1,10/05/98,Veroia,PAOK,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1409.7,1607.92
G1,11/05/98,Ethnikos Piraeus,Xanthi,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1307.55,1416.48
G1,13/05/98,Apollon,Kavala,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1362.86,1373.93
G1,13/05/98,Kalamata,Panathinaikos,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1354.73,1660.84
G1,13/05/98,OFI,AEK,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1459.62,1621.3
G1,13/05/98,Olympiakos,Panahaiki,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1744.66,1334.8
G1,13/05/98,Paniliakos,Ionikos,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1368.92,1486.65
G1,13/05/98,Panionios,Heracles,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1322.92,1425.78
G1,13/05/98,PAOK,Ethnikos Piraeus,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1616.98,1320.37
G1,13/05/98,Proodeytiki,Veroia,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1364.91,1400.64
G1,13/05/98,Xanthi,Athinaikos,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1403.66,1339.0
G1,17/05/98,AEK,Xanthi,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1619.1,1410.64
G1,17/05/98,Athinaikos,PAOK,0.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1332.02,1594.29
G1,17/05/98,Ethnikos Piraeus,Proodeytiki,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1343.06,1375.12
G1,17/05/98,Heracles,Apollon,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1413.18,1347.23
G1,17/05/98,Ionikos,Panionios,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1498.51,1335.52
G1,17/05/98,Kavala,Panahaiki,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1389.56,1333.54
G1,17/05/98,OFI,Kalamata,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1461.82,1348.88
G1,17/05/98,Panathinaikos,Paniliakos,7.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1666.69,1357.06
G1,18/05/98,Veroia,Olympiakos,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1390.43,1745.92
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
