Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
F2,18/11/97,Gueugnon,Caen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1499.42,1439.92
F2,18/11/97,Le Mans,Nancy,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1457.71,1591.72
F2,18/11/97,Lille,Beauvais,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1504.08,1533.97
F2,18/11/97,Lorient,Niort,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1547.67,1475.25
F2,18/11/97,Martigues,St Etienne,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1490.18,1442.56
F2,18/11/97,Mulhouse,Troyes,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1490.83,1504.62
F2,18/11/97,Nimes,Louhans-Cuis.,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1461.24,1375.66
F2,18/11/97,Red Star 93,Toulon,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1458.28,1404.03
F2,18/11/97,Sochaux,Nice,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1523.66,1440.93
F2,18/11/97,Valence,Laval,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1539.59,1471.94
F2,22/11/97,Beauvais,Le Mans,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1523.96,1471.43
F2,22/11/97,Caen,Mulhouse,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1432.79,1487.79
F2,22/11/97,Laval,Amiens,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1465.04,1466.14
F2,22/11/97,Louhans-Cuis.,Red Star 93,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1381.77,1465.57
F2,22/11/97,Martigues,Lille,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1497.67,1514.09
F2,22/11/97,Nice,Lorient,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1446.96,1554.43
F2,22/11/97,Niort,Gueugnon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1468.49,1506.55
F2,22/11/97,Sochaux,Valence,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1517.63,1546.49
F2,22/11/97,St Etienne,Nimes,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1435.07,1455.13
F2,22/11/97,Toulon,Troyes,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1396.74,1507.66
F2,22/11/97,Wasquehal,Nancy,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1418.09,1578.0
F2,02/12/97,Lille,Sochaux,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1517.04,1527.61
F2,03/12/97,Amiens,Niort,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1457.11,1478.78
F2,03/12/97,Gueugnon,Toulon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1496.26,1409.63
F2,03/12/97,Le Mans,St Etienne,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1489.09,1432.24
F2,03/12/97,Lorient,Louhans-Cuis.,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1554.16,1393.69
F2,03/12/97,Nimes,Martigues,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1457.96,1494.72
F2,03/12/97,Red Star 93,Beauvais,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1453.65,1506.3
F2,03/12/97,Valence,Nice,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1536.51,1447.23
F2,06/12/97,Beauvais,Wasquehal,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1507.99,1432.72
F2,06/12/97,Caen,Troyes,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1443.68,1494.77
F2,06/12/97,Laval,Nancy,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1474.07,1563.37
F2,06/12/97,Lille,Nimes,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1513.89,1443.21
F2,06/12/97,Louhans-Cuis.,Amiens,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1389.13,1466.84
F2,06/12/97,Martigues,Le Mans,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1509.47,1496.3
F2,06/12/97,Nice,Gueugnon,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1453.44,1502.62
F2,06/12/97,Niort,Mulhouse,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1469.05,1476.9
F2,06/12/97,Sochaux,Lorient,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1530.76,1558.72
F2,06/12/97,St Etienne,Red Star 93,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1425.03,1451.96
F2,06/12/97,Toulon,Valence,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1403.27,1530.3
F2,09/12/97,Mulhouse,Laval,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1467.64,1473.69
F2,10/12/97,Nancy,Caen,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1563.75,1454.43
F2,10/12/97,Troyes,Wasquehal,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1484.02,1438.54
F2,13/12/97,Amiens,Nice,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1480.14,1464.12
F2,13/12/97,Gueugnon,Louhans-Cuis.,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1491.94,1375.83
F2,13/12/97,Le Mans,Lille,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1500.23,1520.7
F2,13/12/97,Lorient,St Etienne,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1573.78,1434.94
F2,13/12/97,Mulhouse,Toulon,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1451.84,1404.24
F2,13/12/97,Nancy,Niort,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1569.51,1478.31
F2,13/12/97,Nimes,Sochaux,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1436.4,1515.7
F2,13/12/97,Red Star 93,Martigues,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1442.05,1505.54
F2,13/12/97,Troyes,Laval,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1491.57,1489.49
F2,13/12/97,Valence,Beauvais,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1529.33,1502.17
F2,13/12/97,Wasquehal,Caen,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1430.99,1448.67
F2,09/01/98,Martigues,Lorient,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1494.35,1578.83
F2,10/01/98,Beauvais,Gueugnon,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1519.05,1497.53
F2,10/01/98,Laval,Wasquehal,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1505.56,1440.58
F2,10/01/98,Lille,Red Star 93,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1523.51,1453.24
F2,10/01/98,Louhans-Cuis.,Valence,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1370.24,1512.45
F2,10/01/98,Nice,Mulhouse,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1468.15,1459.33
F2,10/01/98,Nimes,Le Mans,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1448.16,1497.42
F2,10/01/98,Niort,Troyes,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1484.57,1475.5
F2,10/01/98,Sochaux,Caen,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1503.94,1439.08
F2,10/01/98,St Etienne,Amiens,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1429.89,1476.11
F2,10/01/98,Toulon,Nancy,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1396.75,1563.25
F2,21/01/98,Amiens,Toulon,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1465.53,1399.11
F2,21/01/98,Caen,Laval,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1432.1,1500.03
F2,21/01/98,Gueugnon,Lille,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1489.23,1530.33
F2,21/01/98,Le Mans,Sochaux,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1499.23,1510.92
F2,21/01/98,Lorient,Beauvais,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1591.89,1527.35
F2,21/01/98,Mulhouse,Louhans-Cuis.,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1463.12,1384.25
F2,21/01/98,Nancy,Nice,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1560.89,1464.36
F2,21/01/98,Red Star 93,Nimes,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1446.42,1446.35
F2,21/01/98,Troyes,St Etienne,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1466.8,1440.47
F2,21/01/98,Valence,Martigues,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1498.44,1481.29
F2,21/01/98,Wasquehal,Niort,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1446.11,1493.27
F2,24/01/98,Beauvais,Mulhouse,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1520.36,1457.2
F2,24/01/98,Le Mans,Red Star 93,6.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1496.12,1430.42
F2,24/01/98,Lille,Lorient,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1519.93,1598.88
F2,24/01/98,Louhans-Cuis.,Nancy,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1390.17,1566.99
F2,24/01/98,Martigues,Gueugnon,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1485.35,1499.63
F2,24/01/98,Nice,Troyes,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1458.26,1449.95
F2,24/01/98,Nimes,Amiens,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1462.35,1447.46
F2,24/01/98,Niort,Caen,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1482.66,1443.45
F2,24/01/98,Sochaux,Laval,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1514.03,1488.68
F2,24/01/98,St Etienne,Valence,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1457.32,1494.38
F2,24/01/98,Toulon,Wasquehal,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1417.18,1456.72
F2,04/02/98,Amiens,Martigues,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1451.45,1494.83
F2,04/02/98,Caen,Toulon,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1448.21,1427.53
F2,04/02/98,Gueugnon,St Etienne,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1490.15,1455.08
F2,04/02/98,Laval,Niort,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1493.0,1477.9
F2,04/02/98,Lorient,Le Mans,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1587.14,1503.07
F2,04/02/98,Mulhouse,Lille,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1462.67,1531.67
F2,04/02/98,Nancy,Beauvais,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1564.27,1514.89
F2,04/02/98,Red Star 93,Sochaux,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1423.47,1509.71
F2,04/02/98,Troyes,Louhans-Cuis.,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1453.73,1392.89
F2,04/02/98,Valence,Nimes,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1496.62,1458.36
F2,04/02/98,Wasquehal,Nice,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1446.37,1454.48
F2,10/02/98,St Etienne,Nancy,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1459.71,1546.7
F2,11/02/98,Beauvais,Troyes,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1532.46,1435.82
F2,11/02/98,Le Mans,Valence,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1509.14,1479.39
F2,11/02/98,Lille,Amiens,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1545.28,1461.93
F2,11/02/98,Louhans-Cuis.,Wasquehal,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1410.8,1455.64
F2,11/02/98,Martigues,Mulhouse,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1484.35,1449.06
F2,11/02/98,Nice,Caen,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1445.21,1444.03
F2,11/02/98,Nimes,Gueugnon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1475.59,1485.52
F2,11/02/98,Red Star 93,Lorient,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1435.48,1581.07
F2,11/02/98,Sochaux,Niort,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1497.7,1481.9
F2,11/02/98,Toulon,Laval,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1431.71,1489.0
F2,14/02/98,Amiens,Beauvais,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1480.48,1513.56
F2,14/02/98,Caen,Louhans-Cuis.,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1460.07,1421.33
F2,14/02/98,Gueugnon,Le Mans,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1476.19,1504.68
F2,14/02/98,Laval,Nice,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1490.53,1429.17
F2,14/02/98,Lorient,Nimes,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1566.94,1484.92
F2,14/02/98,Mulhouse,St Etienne,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1453.7,1446.74
F2,14/02/98,Nancy,Lille,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1559.67,1526.73
F2,14/02/98,Niort,Toulon,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1485.92,1430.18
F2,14/02/98,Troyes,Martigues,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1454.72,1479.71
F2,14/02/98,Valence,Red Star 93,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1483.85,1449.61
F2,14/02/98,Wasquehal,Sochaux,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1445.11,1493.68
F2,20/02/98,Le Mans,Amiens,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1507.22,1490.6
F2,21/02/98,Beauvais,Caen,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1503.44,1467.83
F2,21/02/98,Lille,Troyes,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1531.29,1464.56
F2,21/02/98,Lorient,Valence,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1573.43,1479.25
F2,21/02/98,Louhans-Cuis.,Laval,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1413.57,1485.11
F2,21/02/98,Martigues,Nancy,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1469.87,1555.11
F2,21/02/98,Nice,Niort,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1434.59,1493.16
F2,21/02/98,Nimes,Mulhouse,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1478.43,1437.47
F2,21/02/98,Red Star 93,Gueugnon,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1454.21,1473.65
F2,21/02/98,Sochaux,Toulon,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1495.52,1422.94
F2,21/02/98,St Etienne,Wasquehal,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1462.97,1443.27
F2,07/03/98,Amiens,Red Star 93,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1482.14,1463.86
F2,07/03/98,Caen,St Etienne,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1484.98,1458.83
F2,07/03/98,Gueugnon,Lorient,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1464.0,1567.09
F2,07/03/98,Laval,Beauvais,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1473.63,1486.29
F2,07/03/98,Mulhouse,Le Mans,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1429.78,1515.68
F2,07/03/98,Nancy,Nimes,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1555.64,1486.12
F2,07/03/98,Niort,Louhans-Cuis.,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1507.14,1425.05
F2,07/03/98,Toulon,Nice,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1416.18,1420.61
F2,07/03/98,Troyes,Sochaux,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1482.64,1502.28
F2,07/03/98,Valence,Lille,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1485.59,1513.21
F2,07/03/98,Wasquehal,Martigues,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1447.41,1469.34
F2,14/03/98,Beauvais,Niort,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1476.87,1501.13
F2,14/03/98,Le Mans,Troyes,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1528.69,1467.3
F2,14/03/98,Lille,Wasquehal,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1503.28,1457.15
F2,14/03/98,Lorient,Amiens,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1579.48,1478.04
F2,14/03/98,Louhans-Cuis.,Toulon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1431.06,1425.33
F2,14/03/98,Martigues,Caen,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1459.6,1493.13
F2,14/03/98,Nimes,Nice,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1479.28,1411.46
F2,14/03/98,Red Star 93,Mulhouse,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1467.96,1416.77
F2,14/03/98,Sochaux,Nancy,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1517.62,1562.48
F2,14/03/98,St Etienne,Laval,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1450.68,1483.05
F2,14/03/98,Valence,Gueugnon,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1495.52,1451.61
F2,24/03/98,Amiens,Valence,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1484.57,1490.62
F2,24/03/98,Caen,Lille,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1507.99,1498.31
F2,24/03/98,Gueugnon,Sochaux,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1456.51,1503.15
F2,24/03/98,Laval,Martigues,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1472.95,1444.74
F2,24/03/98,Mulhouse,Lorient,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1409.39,1572.95
F2,24/03/98,Nancy,Red Star 93,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1576.95,1475.34
F2,24/03/98,Nice,Louhans-Cuis.,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1417.07,1439.87
F2,24/03/98,Niort,St Etienne,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1503.81,1460.78
F2,24/03/98,Toulon,Beauvais,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1416.52,1474.19
F2,24/03/98,Troyes,Nimes,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1472.72,1473.67
F2,24/03/98,Wasquehal,Le Mans,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1462.12,1523.27
F2,28/03/98,Beauvais,Nice,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1463.21,1426.84
F2,28/03/98,Gueugnon,Amiens,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1467.11,1481.27
F2,28/03/98,Le Mans,Caen,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1512.16,1491.67
F2,28/03/98,Lille,Laval,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1514.63,1481.04
F2,28/03/98,Lorient,Nancy,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1558.19,1582.91
F2,28/03/98,Martigues,Niort,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1436.65,1486.44
F2,28/03/98,Nimes,Wasquehal,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1477.14,1473.23
F2,28/03/98,Red Star 93,Troyes,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1469.38,1469.25
F2,28/03/98,Sochaux,Louhans-Cuis.,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1492.55,1430.1
F2,28/03/98,St Etienne,Toulon,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1478.15,1427.5
F2,28/03/98,Valence,Mulhouse,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1493.92,1424.15
F2,05/04/98,Nancy,Valence,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1598.08,1500.76
F2,07/04/98,Amiens,Sochaux,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1496.8,1474.6
F2,07/04/98,Caen,Nimes,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1483.34,1486.01
F2,07/04/98,Laval,Le Mans,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1473.12,1520.49
F2,07/04/98,Louhans-Cuis.,Beauvais,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1448.05,1471.04
F2,07/04/98,Mulhouse,Gueugnon,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1417.31,1451.58
F2,07/04/98,Nice,St Etienne,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1419.01,1485.55
F2,07/04/98,Niort,Lille,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1488.23,1522.55
F2,07/04/98,Toulon,Martigues,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1420.1,1434.86
F2,07/04/98,Troyes,Lorient,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1472.76,1543.02
F2,07/04/98,Wasquehal,Red Star 93,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1464.36,1465.87
F2,18/04/98,Amiens,Mulhouse,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1480.08,1402.47
F2,18/04/98,Gueugnon,Nancy,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1466.42,1579.16
F2,18/04/98,Le Mans,Niort,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1534.87,1498.39
F2,18/04/98,Lille,Toulon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1512.39,1404.59
F2,18/04/98,Lorient,Wasquehal,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1556.59,1448.41
F2,18/04/98,Martigues,Nice,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1450.37,1430.31
F2,18/04/98,Nimes,Laval,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1476.92,1458.74
F2,18/04/98,Red Star 93,Caen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1481.82,1492.43
F2,18/04/98,Sochaux,Beauvais,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1491.32,1461.27
F2,18/04/98,St Etienne,Louhans-Cuis.,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1474.25,1457.82
F2,18/04/98,Valence,Troyes,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1519.68,1459.19
F2,23/04/98,Nice,Lille,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1434.47,1493.19
F2,24/04/98,Beauvais,St Etienne,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1453.24,1470.21
F2,24/04/98,Caen,Lorient,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1483.08,1562.38
F2,24/04/98,Laval,Red Star 93,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1462.84,1491.17
F2,24/04/98,Louhans-Cuis.,Martigues,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1461.86,1446.21
F2,24/04/98,Mulhouse,Sochaux,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1395.86,1499.35
F2,24/04/98,Nancy,Amiens,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1578.7,1486.69
F2,24/04/98,Niort,Nimes,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1490.56,1472.82
F2,24/04/98,Toulon,Le Mans,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1423.79,1542.7
F2,24/04/98,Troyes,Gueugnon,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1477.09,1466.88
F2,24/04/98,Wasquehal,Valence,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1442.62,1501.78
F2,29/04/98,Amiens,Troyes,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1480.47,1485.75
F2,29/04/98,Gueugnon,Wasquehal,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1458.22,1441.16
F2,29/04/98,Le Mans,Nice,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1529.52,1445.49
F2,29/04/98,Lille,Louhans-Cuis.,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1482.17,1470.35
F2,29/04/98,Lorient,Laval,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1563.12,1472.8
F2,29/04/98,Martigues,Beauvais,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1437.72,1450.31
F2,29/04/98,Mulhouse,Nancy,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1395.99,1584.92
F2,29/04/98,Nimes,Toulon,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1464.4,1436.97
F2,29/04/98,Red Star 93,Niort,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1481.21,1498.98
F2,29/04/98,Sochaux,St Etienne,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1499.22,1473.14
F2,29/04/98,Valence,Caen,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1503.24,1482.34
F2,05/05/98,Beauvais,Lille,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1453.39,1490.78
F2,05/05/98,Caen,Gueugnon,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1486.52,1466.66
F2,05/05/98,Laval,Valence,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1479.04,1499.06
F2,05/05/98,Louhans-Cuis.,Nimes,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1461.74,1472.51
F2,05/05/98,Nancy,Le Mans,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1581.79,1535.96
F2,05/05/98,Nice,Sochaux,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1439.05,1507.37
