Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
SP1,14/09/97,Celta,Betis,2,0,H,1,0,H,,,,,,,,,,,,1593.19,1710.03
SP1,14/09/97,Compostela,Tenerife,1,2,A,0,1,A,,,,,,,,,,,,1629.2,1637.55
SP1,14/09/97,Merida,Zaragoza,0,1,A,0,1,A,,,,,,,,,,,,1613.25,1585.42
SP1,14/09/97,Oviedo,Espanol,1,1,D,0,1,A,,,,,,,,,,,,1575.5,1627.87
SP1,14/09/97,Santander,Valencia,2,1,H,2,1,H,,,,,,,,,,,,1564.65,1627.38
SP1,15/09/97,Mallorca,Sp Gijon,6,2,H,2,1,H,,,,,,,,,,,,1640.86,1557.47
SP1,28/09/97,Ath Madrid,Celta,3,3,D,0,1,A,,,,,,,,,,,,1706.79,1606.3
SP1,28/09/97,Betis,Oviedo,1,1,D,1,1,D,,,,,,,,,,,,1696.92,1573.8
SP1,28/09/97,La Coruna,Santander,4,1,H,2,1,H,,,,,,,,,,,,1696.49,1575.81
SP1,28/09/97,Salamanca,Ath Bilbao,0,0,D,0,0,D,,,,,,,,,,,,1649.53,1661.95
SP1,28/09/97,Sociedad,Valladolid,3,0,H,1,0,H,,,,,,,,,,,,1640.52,1605.14
SP1,28/09/97,Sp Gijon,Barcelona,1,4,A,1,2,A,,,,,,,,,,,,1551.02,1819.38
SP1,28/09/97,Tenerife,Mallorca,1,4,A,1,2,A,,,,,,,,,,,,1653.27,1647.31
SP1,28/09/97,Valencia,Real Madrid,0,2,A,0,0,D,,,,,,,,,,,,1616.22,1797.97
SP1,28/09/97,Zaragoza,Compostela,2,2,D,0,0,D,,,,,,,,,,,,1602.32,1613.48
SP1,29/09/97,Espanol,Merida,0,0,D,0,0,D,,,,,,,,,,,,1629.57,1596.35
SP1,04/10/97,Ath Bilbao,Sociedad,1,1,D,1,0,H,,,,,,,,,,,,1665.04,1648.38
SP1,04/10/97,Zaragoza,Espanol,1,1,D,0,0,D,,,,,,,,,,,,1599.19,1625.0
SP1,05/10/97,Barcelona,Tenerife,3,2,H,2,2,D,,,,,,,,,,,,1826.26,1637.07
SP1,05/10/97,Celta,Salamanca,4,1,H,3,0,H,,,,,,,,,,,,1612.81,1646.44
SP1,05/10/97,Compostela,Mallorca,2,2,D,2,1,H,,,,,,,,,,,,1616.61,1663.51
SP1,05/10/97,Oviedo,Ath Madrid,0,2,A,0,2,A,,,,,,,,,,,,1580.88,1700.28
SP1,05/10/97,Real Madrid,La Coruna,0,0,D,0,0,D,,,,,,,,,,,,1807.58,1701.97
SP1,05/10/97,Santander,Sp Gijon,4,1,H,2,0,H,,,,,,,,,,,,1570.33,1544.14
SP1,05/10/97,Valladolid,Valencia,0,3,A,0,2,A,,,,,,,,,,,,1597.28,1606.61
SP1,06/10/97,Merida,Betis,1,3,A,1,1,D,,,,,,,,,,,,1600.92,1689.84
SP1,14/10/97,Mallorca,Barcelona,0,1,A,0,1,A,,,,,,,,,,,,1665.41,1830.24
SP1,15/10/97,Ath Madrid,Merida,4,0,H,1,0,H,,,,,,,,,,,,1712.08,1588.02
SP1,15/10/97,Betis,Zaragoza,3,3,D,2,1,H,,,,,,,,,,,,1702.74,1596.56
SP1,15/10/97,Espanol,Compostela,1,0,H,0,0,D,,,,,,,,,,,,1627.63,1614.71
SP1,15/10/97,La Coruna,Valladolid,1,3,A,1,3,A,,,,,,,,,,,,1708.61,1581.59
SP1,15/10/97,Salamanca,Oviedo,0,2,A,0,0,D,,,,,,,,,,,,1636.3,1569.08
SP1,15/10/97,Sociedad,Celta,2,1,H,0,0,D,,,,,,,,,,,,1652.43,1622.95
SP1,15/10/97,Sp Gijon,Real Madrid,0,2,A,0,1,A,,,,,,,,,,,,1535.99,1800.94
SP1,15/10/97,Tenerife,Santander,2,2,D,1,1,D,,,,,,,,,,,,1633.09,1578.48
SP1,15/10/97,Valencia,Ath Bilbao,1,1,D,1,0,H,,,,,,,,,,,,1622.3,1660.99
SP1,18/10/97,Ath Bilbao,La Coruna,1,1,D,0,0,D,,,,,,,,,,,,1663.17,1688.94
SP1,18/10/97,Compostela,Barcelona,2,2,D,1,0,H,,,,,,,,,,,,1606.14,1840.43
SP1,18/10/97,Real Madrid,Tenerife,3,0,H,1,0,H,,,,,,,,,,,,1807.91,1627.87
SP1,18/10/97,Valladolid,Sp Gijon,1,1,D,0,0,D,,,,,,,,,,,,1601.26,1529.02
SP1,18/10/97,Zaragoza,Ath Madrid,1,5,A,0,3,A,,,,,,,,,,,,1603.21,1717.48
SP1,19/10/97,Celta,Valencia,1,0,H,1,0,H,,,,,,,,,,,,1614.9,1620.12
SP1,19/10/97,Espanol,Betis,5,0,H,1,0,H,,,,,,,,,,,,1636.2,1696.09
SP1,19/10/97,Merida,Salamanca,1,0,H,1,0,H,,,,,,,,,,,,1582.62,1618.21
SP1,19/10/97,Oviedo,Sociedad,0,5,A,0,2,A,,,,,,,,,,,,1587.17,1660.48
SP1,19/10/97,Santander,Mallorca,0,1,A,0,1,A,,,,,,,,,,,,1583.7,1655.22
SP1,25/10/97,La Coruna,Celta,1,1,D,1,1,D,,,,,,,,,,,,1691.57,1624.07
SP1,26/10/97,Ath Madrid,Espanol,0,2,A,0,1,A,,,,,,,,,,,,1729.47,1647.26
SP1,26/10/97,Barcelona,Santander,2,0,H,0,0,D,,,,,,,,,,,,1835.83,1570.18
SP1,26/10/97,Betis,Compostela,1,0,H,1,0,H,,,,,,,,,,,,1685.03,1610.74
SP1,26/10/97,Salamanca,Zaragoza,1,2,A,1,1,D,,,,,,,,,,,,1608.0,1591.22
SP1,26/10/97,Sociedad,Merida,2,1,H,1,0,H,,,,,,,,,,,,1673.94,1592.83
SP1,26/10/97,Sp Gijon,Ath Bilbao,1,2,A,0,1,A,,,,,,,,,,,,1534.75,1660.54
SP1,26/10/97,Tenerife,Valladolid,1,0,H,0,0,D,,,,,,,,,,,,1623.71,1595.53
SP1,26/10/97,Valencia,Oviedo,1,1,D,1,0,H,,,,,,,,,,,,1610.95,1573.71
SP1,27/10/97,Mallorca,Real Madrid,0,0,D,0,0,D,,,,,,,,,,,,1668.74,1812.07
SP1,01/11/97,Ath Bilbao,Tenerife,3,0,H,1,0,H,,,,,,,,,,,,1672.11,1631.8
SP1,01/11/97,Betis,Ath Madrid,2,3,A,1,2,A,,,,,,,,,,,,1691.74,1710.96
SP1,01/11/97,Real Madrid,Barcelona,2,3,A,0,1,A,,,,,,,,,,,,1810.52,1838.55
SP1,01/11/97,Valladolid,Mallorca,0,0,D,0,0,D,,,,,,,,,,,,1587.44,1670.29
SP1,02/11/97,Celta,Sp Gijon,1,0,H,0,0,D,,,,,,,,,,,,1629.67,1523.18
SP1,02/11/97,Compostela,Santander,3,1,H,2,1,H,,,,,,,,,,,,1604.03,1567.46
SP1,02/11/97,Espanol,Salamanca,3,0,H,1,0,H,,,,,,,,,,,,1665.77,1591.45
SP1,02/11/97,Oviedo,La Coruna,1,1,D,0,0,D,,,,,,,,,,,,1578.41,1685.97
SP1,02/11/97,Zaragoza,Sociedad,0,0,D,0,0,D,,,,,,,,,,,,1607.77,1680.46
SP1,03/11/97,Merida,Valencia,1,0,H,0,0,D,,,,,,,,,,,,1586.31,1606.25
SP1,08/11/97,Santander,Real Madrid,1,2,A,0,0,D,,,,,,,,,,,,1559.64,1795.47
SP1,09/11/97,Ath Madrid,Compostela,3,1,H,2,0,H,,,,,,,,,,,,1726.32,1611.85
SP1,09/11/97,Barcelona,Valladolid,1,2,A,0,1,A,,,,,,,,,,,,1853.6,1586.82
SP1,09/11/97,La Coruna,Merida,0,1,A,0,0,D,,,,,,,,,,,,1685.7,1595.98
SP1,09/11/97,Mallorca,Ath Bilbao,4,0,H,3,0,H,,,,,,,,,,,,1670.91,1679.82
SP1,09/11/97,Salamanca,Betis,0,0,D,0,0,D,,,,,,,,,,,,1584.74,1676.38
SP1,09/11/97,Sociedad,Espanol,2,0,H,1,0,H,,,,,,,,,,,,1681.44,1672.48
SP1,09/11/97,Sp Gijon,Oviedo,1,2,A,1,1,D,,,,,,,,,,,,1517.34,1578.68
SP1,09/11/97,Tenerife,Celta,1,3,A,0,1,A,,,,,,,,,,,,1624.09,1635.51
SP1,09/11/97,Valencia,Zaragoza,2,1,H,1,0,H,,,,,,,,,,,,1596.58,1606.79
SP1,11/11/97,Ath Madrid,Salamanca,1,1,D,0,0,D,,,,,,,,,,,,1731.95,1584.44
SP1,12/11/97,Betis,Sociedad,0,0,D,0,0,D,,,,,,,,,,,,1676.68,1690.14
SP1,12/11/97,Celta,Mallorca,1,0,H,0,0,D,,,,,,,,,,,,1651.13,1680.21
SP1,12/11/97,Compostela,Real Madrid,2,3,A,0,1,A,,,,,,,,,,,,1606.22,1803.32
SP1,12/11/97,Espanol,Valencia,3,0,H,2,0,H,,,,,,,,,,,,1663.78,1605.92
SP1,12/11/97,Merida,Sp Gijon,1,0,H,0,0,D,,,,,,,,,,,,1614.7,1503.45
SP1,12/11/97,Oviedo,Tenerife,1,0,H,0,0,D,,,,,,,,,,,,1592.57,1608.47
SP1,12/11/97,Valladolid,Santander,0,0,D,0,0,D,,,,,,,,,,,,1609.12,1551.79
SP1,12/11/97,Zaragoza,La Coruna,1,2,A,0,1,A,,,,,,,,,,,,1597.45,1666.98
SP1,13/11/97,Ath Bilbao,Barcelona,3,0,H,1,0,H,,,,,,,,,,,,1670.52,1831.3
SP1,15/11/97,Sociedad,Ath Madrid,0,0,D,0,0,D,,,,,,,,,,,,1693.19,1724.3
SP1,16/11/97,Barcelona,Celta,3,2,H,1,1,D,,,,,,,,,,,,1816.64,1661.11
SP1,16/11/97,La Coruna,Espanol,1,1,D,1,1,D,,,,,,,,,,,,1680.57,1670.96
SP1,16/11/97,Mallorca,Oviedo,1,1,D,0,0,D,,,,,,,,,,,,1670.23,1602.1
SP1,16/11/97,Salamanca,Compostela,0,1,A,0,0,D,,,,,,,,,,,,1592.09,1597.13
SP1,16/11/97,Santander,Ath Bilbao,0,0,D,0,0,D,,,,,,,,,,,,1557.09,1685.18
SP1,16/11/97,Sp Gijon,Zaragoza,2,3,A,0,2,A,,,,,,,,,,,,1497.73,1583.86
SP1,16/11/97,Tenerife,Merida,1,1,D,1,0,H,,,,,,,,,,,,1598.94,1620.42
SP1,16/11/97,Valencia,Betis,1,0,H,1,0,H,,,,,,,,,,,,1598.74,1673.63
SP1,17/11/97,Real Madrid,Valladolid,3,1,H,2,1,H,,,,,,,,,,,,1812.41,1603.82
SP1,22/11/97,Ath Bilbao,Real Madrid,1,1,D,1,0,H,,,,,,,,,,,,1684.17,1816.03
SP1,22/11/97,Ath Madrid,Valencia,3,1,H,1,0,H,,,,,,,,,,,,1726.75,1610.34
SP1,22/11/97,Oviedo,Barcelona,1,0,H,0,0,D,,,,,,,,,,,,1607.72,1821.31
SP1,23/11/97,Betis,La Coruna,1,0,H,0,0,D,,,,,,,,,,,,1662.03,1676.75
SP1,23/11/97,Celta,Santander,1,2,A,1,0,H,,,,,,,,,,,,1656.44,1558.1
SP1,23/11/97,Compostela,Valladolid,0,0,D,0,0,D,,,,,,,,,,,,1612.96,1600.2
SP1,23/11/97,Merida,Mallorca,0,0,D,0,0,D,,,,,,,,,,,,1623.2,1664.61
SP1,23/11/97,Salamanca,Sociedad,0,0,D,0,0,D,,,,,,,,,,,,1576.26,1690.74
SP1,23/11/97,Zaragoza,Tenerife,1,0,H,0,0,D,,,,,,,,,,,,1596.86,1596.16
SP1,24/11/97,Espanol,Sp Gijon,1,1,D,1,0,H,,,,,,,,,,,,1674.78,1484.73
SP1,29/11/97,Sp Gijon,Betis,2,3,A,2,2,D,,,,,,,,,,,,1493.27,1671.52
SP1,30/11/97,La Coruna,Ath Madrid,2,2,D,1,1,D,,,,,,,,,,,,1667.26,1732.34
SP1,30/11/97,Mallorca,Zaragoza,0,2,A,0,1,A,,,,,,,,,,,,1666.7,1605.84
SP1,30/11/97,Real Madrid,Celta,3,1,H,1,0,H,,,,,,,,,,,,1814.89,1637.49
SP1,30/11/97,Santander,Oviedo,0,0,D,0,0,D,,,,,,,,,,,,1577.05,1624.17
SP1,30/11/97,Sociedad,Compostela,5,1,H,3,1,H,,,,,,,,,,,,1690.22,1609.04
SP1,30/11/97,Tenerife,Espanol,0,0,D,0,0,D,,,,,,,,,,,,1587.18,1666.24
SP1,30/11/97,Valencia,Salamanca,0,1,A,0,0,D,,,,,,,,,,,,1604.75,1576.78
SP1,30/11/97,Valladolid,Ath Bilbao,3,0,H,1,0,H,,,,,,,,,,,,1604.12,1685.31
SP1,01/12/97,Barcelona,Merida,3,1,H,1,0,H,,,,,,,,,,,,1804.86,1621.11
SP1,06/12/97,Ath Madrid,Sp Gijon,2,1,H,0,0,D,,,,,,,,,,,,1733.59,1483.54
SP1,06/12/97,Espanol,Mallorca,1,0,H,1,0,H,,,,,,,,,,,,1666.99,1648.79
SP1,06/12/97,Oviedo,Real Madrid,1,1,D,0,0,D,,,,,,,,,,,,1626.06,1819.1
SP1,06/12/97,Zaragoza,Barcelona,1,2,A,0,2,A,,,,,,,,,,,,1623.75,1808.94
SP1,07/12/97,Betis,Tenerife,3,0,H,3,0,H,,,,,,,,,,,,1681.25,1586.43
SP1,07/12/97,Celta,Valladolid,2,0,H,2,0,H,,,,,,,,,,,,1633.28,1615.94
SP1,07/12/97,Compostela,Ath Bilbao,1,4,A,1,1,D,,,,,,,,,,,,1602.53,1673.49
SP1,07/12/97,Merida,Santander,1,2,A,1,0,H,,,,,,,,,,,,1617.03,1575.16
SP1,07/12/97,Salamanca,La Coruna,4,1,H,0,1,A,,,,,,,,,,,,1593.69,1666.01
SP1,07/12/97,Sociedad,Valencia,1,1,D,0,0,D,,,,,,,,,,,,1696.73,1587.84
SP1,13/12/97,Ath Bilbao,Celta,2,1,H,0,1,A,,,,,,,,,,,,1687.03,1641.71
SP1,13/12/97,Barcelona,Espanol,3,1,H,1,0,H,,,,,,,,,,,,1818.44,1675.39
SP1,13/12/97,Mallorca,Betis,1,2,A,1,2,A,,,,,,,,,,,,1640.39,1687.39
SP1,14/12/97,La Coruna,Sociedad,1,1,D,1,1,D,,,,,,,,,,,,1654.5,1690.01
SP1,14/12/97,Real Madrid,Merida,1,0,H,1,0,H,,,,,,,,,,,,1815.83,1599.69
SP1,14/12/97,Santander,Zaragoza,2,3,A,0,1,A,,,,,,,,,,,,1592.5,1614.25
SP1,14/12/97,Sp Gijon,Salamanca,1,1,D,0,1,A,,,,,,,,,,,,1480.6,1605.2
SP1,14/12/97,Tenerife,Ath Madrid,2,2,D,2,0,H,,,,,,,,,,,,1580.29,1736.53
SP1,14/12/97,Valencia,Compostela,4,1,H,1,0,H,,,,,,,,,,,,1594.56,1588.99
SP1,14/12/97,Valladolid,Oviedo,1,0,H,1,0,H,,,,,,,,,,,,1607.51,1629.33
SP1,17/12/97,Ath Madrid,Mallorca,2,3,A,1,2,A,,,,,,,,,,,,1734.52,1626.0
SP1,17/12/97,Compostela,Celta,0,0,D,0,0,D,,,,,,,,,,,,1580.18,1634.15
SP1,17/12/97,Espanol,Santander,0,0,D,0,0,D,,,,,,,,,,,,1670.44,1577.23
SP1,17/12/97,Merida,Valladolid,0,0,D,0,0,D,,,,,,,,,,,,1596.2,1617.24
SP1,17/12/97,Oviedo,Ath Bilbao,1,2,A,0,1,A,,,,,,,,,,,,1619.6,1694.59
SP1,17/12/97,Salamanca,Tenerife,2,0,H,1,0,H,,,,,,,,,,,,1604.32,1582.3
SP1,17/12/97,Sociedad,Sp Gijon,2,1,H,0,0,D,,,,,,,,,,,,1692.3,1481.48
SP1,17/12/97,Zaragoza,Real Madrid,2,2,D,1,2,A,,,,,,,,,,,,1629.52,1819.32
SP1,18/12/97,Valencia,La Coruna,1,0,H,0,0,D,,,,,,,,,,,,1603.37,1652.21
SP1,20/12/97,Barcelona,Ath Madrid,3,1,H,0,1,A,,,,,,,,,,,,1823.39,1715.31
SP1,21/12/97,Ath Bilbao,Merida,5,1,H,2,0,H,,,,,,,,,,,,1707.99,1593.41
SP1,21/12/97,Celta,Oviedo,3,0,H,0,0,D,,,,,,,,,,,,1635.8,1606.2
SP1,21/12/97,Compostela,La Coruna,0,0,D,0,0,D,,,,,,,,,,,,1578.53,1641.54
SP1,21/12/97,Real Madrid,Espanol,2,1,H,1,1,D,,,,,,,,,,,,1816.16,1664.13
SP1,21/12/97,Santander,Betis,2,0,H,0,0,D,,,,,,,,,,,,1583.54,1701.78
SP1,21/12/97,Sp Gijon,Valencia,0,3,A,0,2,A,,,,,,,,,,,,1477.9,1614.04
SP1,21/12/97,Tenerife,Sociedad,0,0,D,0,0,D,,,,,,,,,,,,1574.02,1695.88
SP1,21/12/97,Valladolid,Zaragoza,4,0,H,1,0,H,,,,,,,,,,,,1620.03,1632.68
SP1,22/12/97,Mallorca,Salamanca,1,0,H,0,0,D,,,,,,,,,,,,1645.21,1612.6
SP1,03/01/98,Betis,Real Madrid,3,2,H,1,1,D,,,,,,,,,,,,1688.62,1820.91
SP1,04/01/98,Ath Madrid,Santander,2,1,H,1,0,H,,,,,,,,,,,,1709.51,1596.7
SP1,04/01/98,Espanol,Valladolid,2,0,H,0,0,D,,,,,,,,,,,,1659.38,1629.45
SP1,04/01/98,La Coruna,Sp Gijon,2,1,H,0,1,A,,,,,,,,,,,,1642.87,1466.7
SP1,04/01/98,Merida,Celta,4,0,H,2,0,H,,,,,,,,,,,,1587.78,1643.84
SP1,04/01/98,Oviedo,Compostela,1,1,D,0,1,A,,,,,,,,,,,,1598.16,1577.2
SP1,04/01/98,Sociedad,Mallorca,1,0,H,1,0,H,,,,,,,,,,,,1695.09,1653.16
SP1,04/01/98,Valencia,Tenerife,1,2,A,1,0,H,,,,,,,,,,,,1625.24,1574.81
SP1,04/01/98,Zaragoza,Ath Bilbao,1,1,D,0,1,A,,,,,,,,,,,,1623.26,1713.62
SP1,05/01/98,Salamanca,Barcelona,4,3,H,1,1,D,,,,,,,,,,,,1604.65,1829.19
SP1,10/01/98,Ath Madrid,Real Madrid,1,1,D,0,0,D,,,,,,,,,,,,1715.19,1807.25
SP1,11/01/98,Espanol,Ath Bilbao,0,1,A,0,0,D,,,,,,,,,,,,1667.41,1713.97
SP1,11/01/98,La Coruna,Tenerife,1,0,H,0,0,D,,,,,,,,,,,,1647.11,1592.41
SP1,11/01/98,Merida,Oviedo,2,1,H,2,1,H,,,,,,,,,,,,1598.71,1593.98
SP1,11/01/98,Salamanca,Santander,0,0,D,0,0,D,,,,,,,,,,,,1621.45,1591.02
SP1,11/01/98,Sociedad,Barcelona,2,2,D,0,1,A,,,,,,,,,,,,1702.75,1812.39
SP1,11/01/98,Sp Gijon,Compostela,0,2,A,0,0,D,,,,,,,,,,,,1462.46,1581.38
SP1,11/01/98,Zaragoza,Celta,1,0,H,0,0,D,,,,,,,,,,,,1622.91,1632.91
SP1,12/01/98,Valencia,Mallorca,0,0,D,0,0,D,,,,,,,,,,,,1607.64,1645.5
SP1,17/01/98,Celta,Espanol,1,0,H,1,0,H,,,,,,,,,,,,1623.58,1653.0
SP1,17/01/98,Oviedo,Zaragoza,3,0,H,2,0,H,,,,,,,,,,,,1585.14,1632.24
SP1,17/01/98,Valladolid,Ath Madrid,2,1,H,1,1,D,,,,,,,,,,,,1621.42,1714.9
SP1,18/01/98,Ath Bilbao,Betis,0,0,D,0,0,D,,,,,,,,,,,,1728.38,1702.28
SP1,18/01/98,Compostela,Merida,3,0,H,1,0,H,,,,,,,,,,,,1593.2,1607.55
SP1,18/01/98,Mallorca,La Coruna,0,0,D,0,0,D,,,,,,,,,,,,1647.71,1654.39
SP1,18/01/98,Real Madrid,Salamanca,1,0,H,1,0,H,,,,,,,,,,,,1807.54,1616.97
SP1,18/01/98,Santander,Sociedad,3,1,H,2,0,H,,,,,,,,,,,,1595.5,1703.1
SP1,18/01/98,Tenerife,Sp Gijon,2,1,H,0,0,D,,,,,,,,,,,,1585.13,1450.64
SP1,19/01/98,Barcelona,Valencia,3,4,A,1,0,H,,,,,,,,,,,,1812.04,1605.43
SP1,24/01/98,Ath Madrid,Ath Bilbao,3,0,H,1,0,H,,,,,,,,,,,,1702.63,1724.03
SP1,25/01/98,Betis,Celta,2,0,H,1,0,H,,,,,,,,,,,,1706.63,1633.58
SP1,25/01/98,Espanol,Oviedo,0,0,D,0,0,D,,,,,,,,,,,,1643.0,1595.75
SP1,25/01/98,La Coruna,Barcelona,3,1,H,1,0,H,,,,,,,,,,,,1657.67,1790.69
SP1,25/01/98,Sociedad,Real Madrid,4,2,H,2,1,H,,,,,,,,,,,,1690.33,1811.49
SP1,25/01/98,Sp Gijon,Mallorca,1,3,A,1,2,A,,,,,,,,,,,,1445.49,1644.43
SP1,25/01/98,Tenerife,Compostela,5,1,H,1,1,D,,,,,,,,,,,,1590.28,1602.68
SP1,25/01/98,Valencia,Santander,6,1,H,2,0,H,,,,,,,,,,,,1626.78,1608.27
SP1,25/01/98,Zaragoza,Merida,1,1,D,0,0,D,,,,,,,,,,,,1621.63,1598.07
SP1,26/01/98,Salamanca,Valladolid,1,0,H,1,0,H,,,,,,,,,,,,1613.02,1633.69
SP1,31/01/98,Ath Bilbao,Salamanca,1,0,H,0,0,D,,,,,,,,,,,,1714.31,1622.71
SP1,31/01/98,Mallorca,Tenerife,5,1,H,3,0,H,,,,,,,,,,,,1653.46,1599.69
SP1,31/01/98,Oviedo,Betis,0,0,D,0,0,D,,,,,,,,,,,,1600.75,1713.37
SP1,01/02/98,Barcelona,Sp Gijon,2,1,H,2,1,H,,,,,,,,,,,,1777.01,1436.46
SP1,01/02/98,Celta,Ath Madrid,1,1,D,1,1,D,,,,,,,,,,,,1626.84,1712.35
SP1,01/02/98,Compostela,Zaragoza,2,0,H,0,0,D,,,,,,,,,,,,1593.27,1617.36
SP1,01/02/98,Merida,Espanol,1,1,D,0,0,D,,,,,,,,,,,,1602.34,1638.0
SP1,01/02/98,Santander,La Coruna,0,1,A,0,0,D,,,,,,,,,,,,1599.88,1671.35
SP1,01/02/98,Valladolid,Sociedad,0,4,A,0,2,A,,,,,,,,,,,,1624.0,1703.59
SP1,02/02/98,Real Madrid,Valencia,1,2,A,0,2,A,,,,,,,,,,,,1798.23,1635.17
SP1,08/02/98,Betis,Merida,2,1,H,1,0,H,,,,,,,,,,,,1712.92,1600.05
SP1,08/02/98,Espanol,Zaragoza,0,1,A,0,1,A,,,,,,,,,,,,1640.29,1607.55
SP1,08/02/98,La Coruna,Real Madrid,2,2,D,2,1,H,,,,,,,,,,,,1684.87,1777.74
SP1,08/02/98,Mallorca,Compostela,2,1,H,0,1,A,,,,,,,,,,,,1660.76,1603.08
SP1,08/02/98,Salamanca,Celta,0,1,A,0,1,A,,,,,,,,,,,,1616.48,1626.32
SP1,08/02/98,Sociedad,Ath Bilbao,1,1,D,0,1,A,,,,,,,,,,,,1716.82,1720.54
SP1,08/02/98,Sp Gijon,Santander,2,1,H,2,0,H,,,,,,,,,,,,1434.63,1586.36
SP1,08/02/98,Tenerife,Barcelona,1,1,D,0,1,A,,,,,,,,,,,,1592.39,1778.84
SP1,08/02/98,Valencia,Valladolid,1,2,A,1,2,A,,,,,,,,,,,,1655.66,1610.77
SP1,09/02/98,Ath Madrid,Oviedo,4,1,H,2,0,H,,,,,,,,,,,,1712.87,1601.2
SP1,14/02/98,Valladolid,La Coruna,1,0,H,0,0,D,,,,,,,,,,,,1628.2,1684.61
SP1,15/02/98,Ath Bilbao,Valencia,0,3,A,0,1,A,,,,,,,,,,,,1723.92,1638.23
SP1,15/02/98,Barcelona,Mallorca,0,0,D,0,0,D,,,,,,,,,,,,1775.79,1667.95
SP1,15/02/98,Celta,Sociedad,2,1,H,1,1,D,,,,,,,,,,,,1641.99,1713.44
SP1,15/02/98,Compostela,Espanol,1,1,D,0,1,A,,,,,,,,,,,,1595.89,1623.23
SP1,15/02/98,Merida,Ath Madrid,2,1,H,0,0,D,,,,,,,,,,,,1594.38,1718.58
SP1,15/02/98,Oviedo,Salamanca,2,0,H,1,0,H,,,,,,,,,,,,1595.49,1600.81
SP1,15/02/98,Real Madrid,Sp Gijon,3,0,H,0,0,D,,,,,,,,,,,,1778.0,1448.98
SP1,15/02/98,Santander,Tenerife,2,1,H,0,1,A,,,,,,,,,,,,1572.01,1595.44
SP1,15/02/98,Zaragoza,Betis,3,1,H,1,1,D,,,,,,,,,,,,1624.61,1718.59
SP1,21/02/98,Sp Gijon,Valladolid,1,2,A,0,2,A,,,,,,,,,,,,1447.03,1639.14
