Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
E1,13/12/97,Sheffield United,Swindon,2,1,H,1,1,D,,,,,,,,,,,,1571.9,1507.28
E1,13/12/97,Stockport,Tranmere,3,1,H,1,1,D,,,,,,,,,,,,1560.62,1471.87
E1,13/12/97,Stoke,Crewe,0,2,A,0,1,A,,,,,,,,,,,,1466.61,1406.09
E1,13/12/97,Sunderland,West Brom,2,0,H,1,0,H,,,,,,,,,,,,1555.02,1543.12
E1,14/12/97,Wolves,Nott'm Forest,2,1,H,1,0,H,,,,,,,,,,,,1533.39,1587.19
E1,20/12/97,Bury,Sheffield United,1,1,D,1,0,H,,,,,,,,,,,,1465.06,1578.88
E1,20/12/97,Crewe,Sunderland,0,3,A,0,2,A,,,,,,,,,,,,1423.99,1563.63
E1,20/12/97,Man City,Middlesbrough,2,0,H,2,0,H,,,,,,,,,,,,1445.33,1611.86
E1,20/12/97,Norwich,Stoke,0,0,D,0,0,D,,,,,,,,,,,,1482.0,1448.71
E1,20/12/97,Nott'm Forest,Stockport,2,1,H,0,1,A,,,,,,,,,,,,1576.34,1566.93
E1,20/12/97,Port Vale,Ipswich,1,3,A,0,3,A,,,,,,,,,,,,1475.28,1522.3
E1,20/12/97,Portsmouth,Charlton,0,2,A,0,1,A,,,,,,,,,,,,1447.62,1538.4
E1,20/12/97,Reading,Wolves,0,0,D,0,0,D,,,,,,,,,,,,1458.6,1544.24
E1,20/12/97,Swindon,Birmingham,1,1,D,1,1,D,,,,,,,,,,,,1500.3,1515.06
E1,20/12/97,Tranmere,Oxford,0,2,A,0,0,D,,,,,,,,,,,,1465.56,1441.91
E1,20/12/97,West Brom,Huddersfield,0,2,A,0,0,D,,,,,,,,,,,,1534.51,1420.07
E1,21/12/97,QPR,Bradford,1,0,H,1,0,H,,,,,,,,,,,,1476.49,1486.62
E1,26/12/97,Charlton,Norwich,2,1,H,0,0,D,,,,,,,,,,,,1551.23,1477.43
E1,26/12/97,Crewe,Man City,1,0,H,1,0,H,,,,,,,,,,,,1412.91,1460.19
E1,26/12/97,Huddersfield,Middlesbrough,0,1,A,0,0,D,,,,,,,,,,,,1439.43,1597.0
E1,26/12/97,Ipswich,Birmingham,0,1,A,0,0,D,,,,,,,,,,,,1536.69,1518.07
E1,26/12/97,Nott'm Forest,Swindon,3,0,H,3,0,H,,,,,,,,,,,,1585.03,1497.29
E1,26/12/97,Portsmouth,QPR,3,1,H,1,1,D,,,,,,,,,,,,1434.79,1485.83
E1,26/12/97,Reading,West Brom,2,1,H,2,0,H,,,,,,,,,,,,1458.08,1515.15
E1,26/12/97,Stockport,Port Vale,3,0,H,0,0,D,,,,,,,,,,,,1558.24,1460.89
E1,26/12/97,Stoke,Sheffield United,2,2,D,0,0,D,,,,,,,,,,,,1453.28,1578.38
E1,26/12/97,Sunderland,Bradford,2,0,H,1,0,H,,,,,,,,,,,,1574.71,1477.28
E1,26/12/97,Tranmere,Bury,0,0,D,0,0,D,,,,,,,,,,,,1448.79,1465.56
E1,26/12/97,Wolves,Oxford,1,0,H,1,0,H,,,,,,,,,,,,1544.76,1458.68
E1,28/12/97,Birmingham,Tranmere,0,0,D,0,0,D,,,,,,,,,,,,1534.68,1445.85
E1,28/12/97,Bradford,Huddersfield,1,1,D,1,1,D,,,,,,,,,,,,1471.21,1428.98
E1,28/12/97,Bury,Crewe,1,1,D,0,0,D,,,,,,,,,,,,1468.5,1423.53
E1,28/12/97,Man City,Nott'm Forest,2,3,A,0,1,A,,,,,,,,,,,,1449.57,1591.36
E1,28/12/97,Middlesbrough,Stockport,3,1,H,1,0,H,,,,,,,,,,,,1607.45,1564.32
E1,28/12/97,Oxford,Sunderland,1,1,D,1,1,D,,,,,,,,,,,,1452.3,1580.78
E1,28/12/97,Port Vale,Wolves,0,2,A,0,1,A,,,,,,,,,,,,1454.81,1551.14
E1,28/12/97,QPR,Reading,1,1,D,1,0,H,,,,,,,,,,,,1475.08,1469.04
E1,28/12/97,Sheffield United,Charlton,4,1,H,2,0,H,,,,,,,,,,,,1577.48,1557.95
E1,28/12/97,Swindon,Ipswich,0,2,A,0,0,D,,,,,,,,,,,,1490.96,1520.08
E1,28/12/97,West Brom,Stoke,1,1,D,0,0,D,,,,,,,,,,,,1504.19,1454.18
E1,30/12/97,Norwich,Portsmouth,2,0,H,1,0,H,,,,,,,,,,,,1470.71,1445.54
E1,09/01/98,Tranmere,West Brom,0,0,D,0,0,D,,,,,,,,,,,,1452.05,1499.11
E1,10/01/98,Charlton,Middlesbrough,3,0,H,2,0,H,,,,,,,,,,,,1549.59,1615.07
E1,10/01/98,Huddersfield,Oxford,5,1,H,3,0,H,,,,,,,,,,,,1433.83,1453.32
E1,10/01/98,Ipswich,QPR,0,0,D,0,0,D,,,,,,,,,,,,1535.1,1471.38
E1,10/01/98,Nott'm Forest,Port Vale,2,1,H,1,1,D,,,,,,,,,,,,1602.36,1442.18
E1,10/01/98,Portsmouth,Man City,0,3,A,0,1,A,,,,,,,,,,,,1437.36,1438.57
E1,10/01/98,Reading,Bury,1,1,D,1,0,H,,,,,,,,,,,,1472.74,1463.57
E1,10/01/98,Stockport,Bradford,1,2,A,0,2,A,,,,,,,,,,,,1556.7,1466.36
E1,10/01/98,Stoke,Birmingham,0,7,A,0,3,A,,,,,,,,,,,,1459.26,1528.48
E1,10/01/98,Sunderland,Sheffield United,4,2,H,1,1,D,,,,,,,,,,,,1579.76,1585.84
E1,10/01/98,Wolves,Norwich,5,0,H,4,0,H,,,,,,,,,,,,1563.77,1478.89
E1,11/01/98,Crewe,Swindon,2,0,H,0,0,D,,,,,,,,,,,,1428.46,1475.94
E1,16/01/98,Stoke,Bradford,2,1,H,2,1,H,,,,,,,,,,,,1445.66,1485.1
E1,17/01/98,Birmingham,Huddersfield,0,0,D,0,0,D,,,,,,,,,,,,1542.08,1443.48
E1,17/01/98,Man City,Sunderland,0,1,A,0,0,D,,,,,,,,,,,,1454.53,1588.96
E1,17/01/98,Middlesbrough,Ipswich,1,1,D,0,0,D,,,,,,,,,,,,1603.81,1529.61
E1,17/01/98,Norwich,Nott'm Forest,1,0,H,0,0,D,,,,,,,,,,,,1472.48,1606.93
E1,17/01/98,Oxford,Charlton,1,2,A,1,0,H,,,,,,,,,,,,1443.67,1560.85
E1,17/01/98,Port Vale,Portsmouth,2,1,H,1,1,D,,,,,,,,,,,,1437.61,1421.4
E1,17/01/98,QPR,Tranmere,0,0,D,0,0,D,,,,,,,,,,,,1476.87,1450.16
E1,17/01/98,Sheffield United,Wolves,1,0,H,1,0,H,,,,,,,,,,,,1576.64,1570.18
E1,17/01/98,Swindon,Reading,0,2,A,0,2,A,,,,,,,,,,,,1465.32,1468.94
E1,17/01/98,West Brom,Crewe,0,1,A,0,1,A,,,,,,,,,,,,1501.0,1439.08
E1,18/01/98,Bury,Stockport,0,1,A,0,1,A,,,,,,,,,,,,1467.37,1537.96
E1,24/01/98,Bradford,Swindon,1,1,D,1,0,H,,,,,,,,,,,,1474.76,1449.44
E1,24/01/98,Oxford,Portsmouth,1,0,H,0,0,D,,,,,,,,,,,,1431.79,1412.93
E1,24/01/98,Port Vale,Crewe,2,3,A,1,3,A,,,,,,,,,,,,1446.08,1457.02
E1,24/01/98,QPR,Nott'm Forest,0,1,A,0,0,D,,,,,,,,,,,,1472.5,1593.19
E1,27/01/98,Birmingham,Stockport,4,1,H,3,0,H,,,,,,,,,,,,1535.62,1551.52
E1,27/01/98,Bradford,Reading,4,1,H,2,1,H,,,,,,,,,,,,1470.44,1484.82
E1,27/01/98,Bury,Wolves,1,3,A,1,1,D,,,,,,,,,,,,1453.81,1561.39
E1,27/01/98,Sheffield United,Huddersfield,1,1,D,1,1,D,,,,,,,,,,,,1585.43,1449.94
E1,27/01/98,West Brom,Ipswich,2,3,A,0,0,D,,,,,,,,,,,,1483.06,1535.4
E1,28/01/98,Man City,Charlton,2,2,D,1,0,H,,,,,,,,,,,,1443.26,1572.73
E1,28/01/98,Norwich,Sunderland,2,1,H,1,0,H,,,,,,,,,,,,1486.22,1600.23
E1,28/01/98,Swindon,Stoke,1,0,H,0,0,D,,,,,,,,,,,,1453.76,1456.0
E1,31/01/98,Charlton,Bury,0,0,D,0,0,D,,,,,,,,,,,,1571.67,1441.58
E1,31/01/98,Crewe,Norwich,1,0,H,0,0,D,,,,,,,,,,,,1472.66,1499.22
E1,31/01/98,Huddersfield,Swindon,0,0,D,0,0,D,,,,,,,,,,,,1457.32,1462.83
E1,31/01/98,Ipswich,Bradford,2,1,H,0,0,D,,,,,,,,,,,,1549.6,1479.92
E1,31/01/98,Nott'm Forest,Oxford,1,3,A,1,1,D,,,,,,,,,,,,1604.95,1440.17
E1,31/01/98,Portsmouth,Sheffield United,1,1,D,1,1,D,,,,,,,,,,,,1404.55,1578.05
E1,31/01/98,Reading,Birmingham,2,0,H,0,0,D,,,,,,,,,,,,1475.34,1545.15
E1,31/01/98,Stockport,QPR,2,0,H,1,0,H,,,,,,,,,,,,1541.99,1460.74
E1,31/01/98,Sunderland,Port Vale,4,2,H,3,1,H,,,,,,,,,,,,1587.23,1430.44
E1,31/01/98,Tranmere,Man City,0,0,D,0,0,D,,,,,,,,,,,,1454.53,1444.32
E1,31/01/98,Wolves,West Brom,0,1,A,0,0,D,,,,,,,,,,,,1573.62,1468.86
E1,01/02/98,Stoke,Middlesbrough,1,2,A,1,1,D,,,,,,,,,,,,1446.93,1598.02
E1,04/02/98,Middlesbrough,Tranmere,3,0,H,2,0,H,,,,,,,,,,,,1608.7,1450.69
E1,07/02/98,Birmingham,Middlesbrough,1,1,D,1,1,D,,,,,,,,,,,,1533.73,1613.32
E1,07/02/98,Bradford,Charlton,1,0,H,1,0,H,,,,,,,,,,,,1473.08,1564.42
E1,07/02/98,Bury,Port Vale,2,2,D,1,2,A,,,,,,,,,,,,1448.83,1425.8
E1,07/02/98,Huddersfield,Stockport,1,0,H,0,0,D,,,,,,,,,,,,1454.0,1548.5
E1,07/02/98,Norwich,Man City,0,0,D,0,0,D,,,,,,,,,,,,1489.32,1448.16
E1,07/02/98,Portsmouth,Nott'm Forest,0,1,A,0,0,D,,,,,,,,,,,,1407.16,1584.42
E1,07/02/98,QPR,Crewe,3,2,H,1,0,H,,,,,,,,,,,,1454.23,1482.56
E1,07/02/98,Reading,Tranmere,1,3,A,0,1,A,,,,,,,,,,,,1486.76,1446.07
E1,07/02/98,Sheffield United,Oxford,1,0,H,1,0,H,,,,,,,,,,,,1575.44,1460.7
E1,07/02/98,Stoke,Ipswich,1,1,D,1,0,H,,,,,,,,,,,,1436.25,1556.44
E1,07/02/98,Swindon,West Brom,0,2,A,0,1,A,,,,,,,,,,,,1466.15,1487.98
E1,07/02/98,Wolves,Sunderland,0,1,A,0,0,D,,,,,,,,,,,,1554.5,1591.87
E1,10/02/98,Tranmere,Swindon,3,0,H,2,0,H,,,,,,,,,,,,1463.37,1450.88
E1,14/02/98,Crewe,Portsmouth,3,1,H,0,0,D,,,,,,,,,,,,1472.6,1397.39
E1,14/02/98,Ipswich,Huddersfield,5,1,H,1,1,D,,,,,,,,,,,,1555.71,1466.3
E1,14/02/98,Man City,Bury,0,1,A,0,0,D,,,,,,,,,,,,1452.98,1444.58
E1,14/02/98,Middlesbrough,Bradford,1,0,H,0,0,D,,,,,,,,,,,,1614.05,1485.27
E1,14/02/98,Port Vale,Norwich,2,2,D,1,0,H,,,,,,,,,,,,1430.05,1484.5
E1,14/02/98,Stockport,Stoke,1,0,H,0,0,D,,,,,,,,,,,,1536.2,1436.98
E1,14/02/98,West Brom,QPR,1,1,D,0,1,A,,,,,,,,,,,,1503.25,1464.19
E1,17/02/98,Bury,Stoke,0,0,D,0,0,D,,,,,,,,,,,,1460.86,1430.95
E1,17/02/98,Charlton,QPR,1,1,D,1,1,D,,,,,,,,,,,,1552.23,1468.94
E1,17/02/98,Crewe,Birmingham,0,2,A,0,2,A,,,,,,,,,,,,1479.28,1533.0
E1,17/02/98,Nott'm Forest,Huddersfield,3,0,H,1,0,H,,,,,,,,,,,,1594.19,1460.01
E1,17/02/98,Oxford,West Brom,2,1,H,1,0,H,,,,,,,,,,,,1455.07,1498.5
E1,17/02/98,Port Vale,Swindon,0,1,A,0,1,A,,,,,,,,,,,,1428.42,1442.29
E1,17/02/98,Portsmouth,Stockport,1,0,H,1,0,H,,,,,,,,,,,,1390.71,1542.23
E1,17/02/98,Sunderland,Reading,4,1,H,3,0,H,,,,,,,,,,,,1606.6,1469.46
E1,18/02/98,Man City,Ipswich,1,2,A,1,0,H,,,,,,,,,,,,1436.7,1562.0
E1,18/02/98,Norwich,Tranmere,0,2,A,0,0,D,,,,,,,,,,,,1486.13,1471.96
E1,18/02/98,Wolves,Bradford,2,1,H,1,0,H,,,,,,,,,,,,1539.77,1479.99
E1,21/02/98,Bradford,Oxford,0,0,D,0,0,D,,,,,,,,,,,,1472.86,1465.55
E1,21/02/98,Huddersfield,Wolves,1,0,H,0,0,D,,,,,,,,,,,,1454.86,1546.9
E1,21/02/98,Ipswich,Norwich,5,0,H,3,0,H,,,,,,,,,,,,1573.59,1469.66
E1,21/02/98,Middlesbrough,Sunderland,3,1,H,1,0,H,,,,,,,,,,,,1619.33,1611.69
E1,21/02/98,QPR,Port Vale,0,1,A,0,1,A,,,,,,,,,,,,1474.98,1412.88
E1,21/02/98,Reading,Portsmouth,0,1,A,0,0,D,,,,,,,,,,,,1464.37,1405.05
E1,21/02/98,Stockport,Charlton,3,0,H,1,0,H,,,,,,,,,,,,1527.89,1546.19
E1,21/02/98,Stoke,Nott'm Forest,1,1,D,1,0,H,,,,,,,,,,,,1435.42,1599.34
E1,21/02/98,Swindon,Man City,1,3,A,0,1,A,,,,,,,,,,,,1457.83,1425.11
E1,21/02/98,Tranmere,Crewe,0,3,A,0,1,A,,,,,,,,,,,,1488.43,1465.12
E1,21/02/98,West Brom,Bury,1,1,D,1,0,H,,,,,,,,,,,,1488.02,1456.39
E1,22/02/98,Birmingham,Sheffield United,2,0,H,1,0,H,,,,,,,,,,,,1547.16,1581.07
E1,24/02/98,Bradford,Port Vale,2,1,H,1,1,D,,,,,,,,,,,,1469.12,1430.82
E1,24/02/98,Huddersfield,Sunderland,2,3,A,0,3,A,,,,,,,,,,,,1467.07,1602.94
E1,24/02/98,Ipswich,Oxford,5,2,H,3,1,H,,,,,,,,,,,,1579.49,1469.29
E1,24/02/98,Reading,Man City,3,0,H,2,0,H,,,,,,,,,,,,1446.51,1442.17
E1,24/02/98,Stockport,Norwich,2,2,D,1,0,H,,,,,,,,,,,,1537.5,1463.76
E1,24/02/98,Tranmere,Nott'm Forest,0,0,D,0,0,D,,,,,,,,,,,,1471.67,1597.07
E1,24/02/98,West Brom,Portsmouth,0,3,A,0,2,A,,,,,,,,,,,,1483.5,1422.91
E1,25/02/98,Birmingham,Bury,1,3,A,0,1,A,,,,,,,,,,,,1557.31,1460.91
E1,25/02/98,Middlesbrough,Crewe,1,0,H,0,0,D,,,,,,,,,,,,1628.08,1481.88
E1,25/02/98,QPR,Sheffield United,2,2,D,1,1,D,,,,,,,,,,,,1457.04,1570.92
E1,25/02/98,Stoke,Charlton,1,2,A,1,1,D,,,,,,,,,,,,1437.69,1536.58
E1,28/02/98,Bury,Swindon,1,0,H,1,0,H,,,,,,,,,,,,1479.81,1440.77
E1,28/02/98,Charlton,Huddersfield,1,0,H,0,0,D,,,,,,,,,,,,1549.12,1455.86
E1,28/02/98,Crewe,Reading,1,0,H,1,0,H,,,,,,,,,,,,1477.0,1455.36
E1,28/02/98,Man City,West Brom,1,0,H,1,0,H,,,,,,,,,,,,1433.32,1465.6
E1,28/02/98,Norwich,QPR,0,0,D,0,0,D,,,,,,,,,,,,1469.54,1457.54
E1,28/02/98,Oxford,Stockport,3,0,H,1,0,H,,,,,,,,,,,,1463.55,1531.72
E1,28/02/98,Portsmouth,Tranmere,1,0,H,1,0,H,,,,,,,,,,,,1440.81,1472.58
E1,28/02/98,Sheffield United,Bradford,2,1,H,1,0,H,,,,,,,,,,,,1570.42,1476.89
E1,28/02/98,Sunderland,Ipswich,2,2,D,1,2,A,,,,,,,,,,,,1614.15,1585.23
E1,28/02/98,Wolves,Birmingham,1,3,A,1,1,D,,,,,,,,,,,,1534.69,1538.41
E1,01/03/98,Nott'm Forest,Middlesbrough,4,0,H,0,0,D,,,,,,,,,,,,1596.16,1632.96
E1,01/03/98,Port Vale,Stoke,0,0,D,0,0,D,,,,,,,,,,,,1423.05,1425.15
E1,03/03/98,Charlton,West Brom,5,0,H,1,0,H,,,,,,,,,,,,1555.31,1455.51
E1,03/03/98,Huddersfield,Man City,1,3,A,1,2,A,,,,,,,,,,,,1449.67,1443.41
E1,03/03/98,Oxford,Crewe,0,0,D,0,0,D,,,,,,,,,,,,1474.91,1485.29
E1,03/03/98,Portsmouth,Bury,1,1,D,0,1,A,,,,,,,,,,,,1450.89,1487.56
E1,03/03/98,Sheffield United,Ipswich,0,1,A,0,1,A,,,,,,,,,,,,1576.6,1589.67
E1,03/03/98,Stockport,Reading,5,1,H,4,0,H,,,,,,,,,,,,1520.36,1447.07
E1,04/03/98,Norwich,Birmingham,3,3,D,0,2,A,,,,,,,,,,,,1465.64,1554.29
E1,04/03/98,Nott'm Forest,Sunderland,0,3,A,0,1,A,,,,,,,,,,,,1606.41,1609.71
E1,04/03/98,Port Vale,Tranmere,0,1,A,0,0,D,,,,,,,,,,,,1419.62,1462.5
E1,04/03/98,QPR,Middlesbrough,5,0,H,4,0,H,,,,,,,,,,,,1461.44,1622.71
E1,04/03/98,Wolves,Stoke,1,1,D,1,0,H,,,,,,,,,,,,1518.81,1428.58
E1,07/03/98,Birmingham,QPR,1,0,H,1,0,H,,,,,,,,,,,,1554.7,1476.12
E1,07/03/98,Bury,Norwich,1,0,H,0,0,D,,,,,,,,,,,,1489.81,1465.23
E1,07/03/98,Crewe,Nott'm Forest,1,4,A,1,4,A,,,,,,,,,,,,1488.44,1590.52
E1,07/03/98,Ipswich,Charlton,3,1,H,0,1,A,,,,,,,,,,,,1605.23,1561.32
E1,07/03/98,Man City,Oxford,0,2,A,0,1,A,,,,,,,,,,,,1459.62,1471.76
E1,07/03/98,Reading,Port Vale,0,3,A,0,2,A,,,,,,,,,,,,1440.33,1405.08
E1,07/03/98,Stoke,Huddersfield,1,2,A,0,2,A,,,,,,,,,,,,1434.81,1433.46
E1,07/03/98,Sunderland,Stockport,4,1,H,1,0,H,,,,,,,,,,,,1625.6,1527.1
E1,07/03/98,Swindon,Portsmouth,0,1,A,0,0,D,,,,,,,,,,,,1433.02,1448.64
E1,07/03/98,West Brom,Bradford,1,1,D,0,1,A,,,,,,,,,,,,1449.5,1470.71
E1,10/03/98,Sunderland,Birmingham,1,1,D,0,0,D,,,,,,,,,,,,1631.65,1561.29
E1,11/03/98,Middlesbrough,Swindon,6,0,H,2,0,H,,,,,,,,,,,,1608.03,1417.54
E1,14/03/98,Bradford,Birmingham,0,0,D,0,0,D,,,,,,,,,,,,1473.5,1566.97
E1,14/03/98,Huddersfield,Tranmere,3,0,H,1,0,H,,,,,,,,,,,,1449.51,1477.04
E1,14/03/98,Norwich,West Brom,1,1,D,1,0,H,,,,,,,,,,,,1457.03,1446.71
E1,14/03/98,Nott'm Forest,Bury,3,0,H,0,0,D,,,,,,,,,,,,1602.95,1498.01
E1,14/03/98,Oxford,Stoke,5,1,H,1,0,H,,,,,,,,,,,,1487.36,1418.76
E1,14/03/98,Port Vale,Man City,2,1,H,1,0,H,,,,,,,,,,,,1422.21,1444.02
E1,14/03/98,Portsmouth,Middlesbrough,0,0,D,0,0,D,,,,,,,,,,,,1464.12,1611.98
E1,14/03/98,QPR,Swindon,1,2,A,1,2,A,,,,,,,,,,,,1469.53,1413.59
E1,14/03/98,Sheffield United,Reading,4,0,H,1,0,H,,,,,,,,,,,,1561.04,1423.2
E1,14/03/98,Stockport,Ipswich,0,1,A,0,0,D,,,,,,,,,,,,1521.05,1612.83
E1,14/03/98,Wolves,Crewe,1,0,H,1,0,H,,,,,,,,,,,,1512.58,1476.01
E1,15/03/98,Charlton,Sunderland,1,1,D,0,1,A,,,,,,,,,,,,1553.72,1625.97
E1,17/03/98,Oxford,Reading,3,0,H,1,0,H,,,,,,,,,,,,1494.23,1418.13
E1,18/03/98,Swindon,Wolves,0,0,D,0,0,D,,,,,,,,,,,,1431.35,1520.4
E1,21/03/98,Birmingham,Nott'm Forest,1,2,A,0,0,D,,,,,,,,,,,,1567.2,1608.83
E1,21/03/98,Bury,Oxford,1,0,H,0,0,D,,,,,,,,,,,,1492.13,1500.89
E1,21/03/98,Crewe,Charlton,0,3,A,0,2,A,,,,,,,,,,,,1468.19,1552.72
E1,21/03/98,Ipswich,Wolves,3,0,H,1,0,H,,,,,,,,,,,,1625.63,1520.79
E1,21/03/98,Man City,Sheffield United,0,0,D,0,0,D,,,,,,,,,,,,1434.29,1566.11
E1,21/03/98,Reading,Huddersfield,0,2,A,0,0,D,,,,,,,,,,,,1411.47,1459.44
E1,21/03/98,Stoke,QPR,2,1,H,1,0,H,,,,,,,,,,,,1411.89,1451.77
E1,21/03/98,Sunderland,Portsmouth,2,1,H,1,0,H,,,,,,,,,,,,1626.97,1465.83
E1,21/03/98,Swindon,Stockport,1,1,D,0,0,D,,,,,,,,,,,,1430.96,1508.25
E1,21/03/98,Tranmere,Bradford,3,1,H,0,1,A,,,,,,,,,,,,1467.11,1473.27
E1,21/03/98,West Brom,Port Vale,2,2,D,1,0,H,,,,,,,,,,,,1450.55,1431.94
E1,22/03/98,Middlesbrough,Norwich,3,0,H,1,0,H,,,,,,,,,,,,1610.27,1453.19
E1,28/03/98,Birmingham,West Brom,1,0,H,0,0,D,,,,,,,,,,,,1552.62,1446.44
E1,28/03/98,Bradford,Man City,2,1,H,0,1,A,,,,,,,,,,,,1464.07,1435.43
E1,28/03/98,Charlton,Nott'm Forest,4,2,H,1,1,D,,,,,,,,,,,,1565.78,1623.41
E1,28/03/98,Huddersfield,QPR,1,1,D,0,0,D,,,,,,,,,,,,1473.8,1441.41
E1,28/03/98,Ipswich,Reading,1,0,H,1,0,H,,,,,,,,,,,,1631.51,1397.11
E1,28/03/98,Oxford,Norwich,2,0,H,0,0,D,,,,,,,,,,,,1491.6,1448.55
E1,28/03/98,Sheffield United,Port Vale,2,1,H,0,0,D,,,,,,,,,,,,1564.97,1436.05
E1,28/03/98,Stockport,Crewe,0,1,A,0,0,D,,,,,,,,,,,,1509.07,1455.13
E1,28/03/98,Stoke,Tranmere,0,3,A,0,2,A,,,,,,,,,,,,1422.25,1476.31
E1,28/03/98,Sunderland,Bury,2,1,H,1,1,D,,,,,,,,,,,,1631.52,1501.42
E1,29/03/98,Wolves,Portsmouth,2,0,H,1,0,H,,,,,,,,,,,,1514.91,1461.28
E1,01/04/98,Nott'm Forest,Sheffield United,3,0,H,2,0,H,,,,,,,,,,,,1612.43,1570.25
E1,01/04/98,QPR,Wolves,0,0,D,0,0,D,,,,,,,,,,,,1445.96,1522.22
E1,03/04/98,Tranmere,Sunderland,0,2,A,0,2,A,,,,,,,,,,,,1490.45,1636.77
E1,04/04/98,Bury,Huddersfield,2,2,D,1,1,D,,,,,,,,,,,,1496.17,1469.25
E1,04/04/98,Man City,Stockport,4,1,H,3,1,H,,,,,,,,,,,,1427.36,1491.37
E1,04/04/98,Norwich,Bradford,2,3,A,0,1,A,,,,,,,,,,,,1440.92,1472.14
E1,04/04/98,Port Vale,Oxford,3,0,H,2,0,H,,,,,,,,,,,,1430.77,1499.23
E1,04/04/98,Portsmouth,Birmingham,1,1,D,0,0,D,,,,,,,,,,,,1453.97,1558.47
E1,04/04/98,Reading,Stoke,2,0,H,1,0,H,,,,,,,,,,,,1393.93,1408.11
E1,04/04/98,Swindon,Charlton,0,1,A,0,0,D,,,,,,,,,,,,1430.14,1576.76
E1,04/04/98,West Brom,Middlesbrough,2,1,H,1,0,H,,,,,,,,,,,,1440.59,1614.91
E1,05/04/98,Nott'm Forest,Ipswich,2,1,H,0,0,D,,,,,,,,,,,,1620.08,1634.69
E1,07/04/98,Charlton,Wolves,1,0,H,1,0,H,,,,,,,,,,,,1587.59,1523.07
E1,07/04/98,Sheffield United,Middlesbrough,1,0,H,0,0,D,,,,,,,,,,,,1562.6,1599.78
E1,07/04/98,Tranmere,Portsmouth,2,2,D,1,1,D,,,,,,,,,,,,1479.61,1454.13
E1,10/04/98,Charlton,Reading,3,0,H,2,0,H,,,,,,,,,,,,1594.58,1403.4
E1,10/04/98,Sunderland,QPR,2,2,D,1,0,H,,,,,,,,,,,,1647.61,1445.11
E1,11/04/98,Birmingham,Port Vale,1,1,D,0,0,D,,,,,,,,,,,,1558.31,1442.14
E1,11/04/98,Bradford,Nott'm Forest,0,3,A,0,1,A,,,,,,,,,,,,1487.08,1629.57
E1,11/04/98,Huddersfield,Crewe,2,0,H,2,0,H,,,,,,,,,,,,1473.62,1472.83
E1,11/04/98,Ipswich,Tranmere,0,0,D,0,0,D,,,,,,,,,,,,1625.2,1475.28
E1,11/04/98,Middlesbrough,Bury,4,0,H,1,0,H,,,,,,,,,,,,1589.52,1491.8
E1,11/04/98,Oxford,Swindon,2,1,H,2,0,H,,,,,,,,,,,,1487.86,1419.31
E1,11/04/98,Sheffield United,Norwich,2,2,D,2,0,H,,,,,,,,,,,,1572.86,1425.98
E1,11/04/98,Stockport,West Brom,2,1,H,1,1,D,,,,,,,,,,,,1480.16,1455.72
E1,11/04/98,Stoke,Portsmouth,2,1,H,0,0,D,,,,,,,,,,,,1398.64,1458.46
E1,11/04/98,Wolves,Man City,2,2,D,1,1,D,,,,,,,,,,,,1516.08,1438.57
E1,13/04/98,Bury,Bradford,2,0,H,1,0,H,,,,,,,,,,,,1485.73,1476.1
E1,13/04/98,Crewe,Stoke,2,0,H,1,0,H,,,,,,,,,,,,1463.86,1409.7
E1,13/04/98,Man City,Birmingham,0,1,A,0,0,D,,,,,,,,,,,,1444.45,1551.4
E1,13/04/98,Norwich,Huddersfield,5,0,H,2,0,H,,,,,,,,,,,,1433.62,1482.59
E1,13/04/98,Nott'm Forest,Wolves,3,0,H,2,0,H,,,,,,,,,,,,1640.55,1510.2
E1,13/04/98,Port Vale,Charlton,0,1,A,0,0,D,,,,,,,,,,,,1449.05,1598.52
E1,13/04/98,Portsmouth,Ipswich,0,1,A,0,1,A,,,,,,,,,,,,1447.4,1617.49
E1,13/04/98,Reading,Middlesbrough,0,1,A,0,1,A,,,,,,,,,,,,1399.46,1595.59
E1,13/04/98,Swindon,Sheffield United,1,1,D,1,0,H,,,,,,,,,,,,1412.44,1565.22
E1,13/04/98,Tranmere,Stockport,3,0,H,2,0,H,,,,,,,,,,,,1482.99,1488.37
E1,13/04/98,West Brom,Sunderland,3,3,D,2,2,D,,,,,,,,,,,,1447.51,1638.84
E1,14/04/98,QPR,Oxford,1,1,D,0,1,A,,,,,,,,,,,,1453.88,1494.73
E1,17/04/98,Middlesbrough,Man City,1,0,H,1,0,H,,,,,,,,,,,,1604.72,1432.2
E1,18/04/98,Birmingham,Swindon,3,0,H,2,0,H,,,,,,,,,,,,1563.65,1414.32
E1,18/04/98,Charlton,Portsmouth,1,0,H,0,0,D,,,,,,,,,,,,1609.25,1437.39
E1,18/04/98,Huddersfield,West Brom,1,0,H,1,0,H,,,,,,,,,,,,1471.91,1450.72
E1,18/04/98,Ipswich,Port Vale,5,1,H,3,0,H,,,,,,,,,,,,1627.5,1438.32
