Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
SP2,24/01/98,Xerez,Logrones,0,0,D,0,0,D,,,,,,,,,,,,1411.54,1353.82
SP2,25/01/98,Albacete,Osasuna,2,1,H,2,0,H,,,,,,,,,,,,1508.71,1487.72
SP2,25/01/98,Elche,Badajoz,0,1,A,0,0,D,,,,,,,,,,,,1440.15,1488.4
SP2,25/01/98,Extremadura,Numancia,0,0,D,0,0,D,,,,,,,,,,,,1563.78,1423.54
SP2,25/01/98,Jaen,Sevilla,1,0,H,1,0,H,,,,,,,,,,,,1424.44,1487.38
SP2,25/01/98,Las Palmas,Alaves,4,0,H,2,0,H,,,,,,,,,,,,1552.49,1535.83
SP2,25/01/98,Lleida,Leganes,0,2,A,0,0,D,,,,,,,,,,,,1511.32,1505.59
SP2,25/01/98,Toledo,Hercules,1,1,D,1,0,H,,,,,,,,,,,,1410.87,1482.05
SP2,25/01/98,Villarreal,Vallecano,3,0,H,1,0,H,,,,,,,,,,,,1475.95,1497.84
SP2,31/01/98,Ath Madrid B,Jaen,1,1,D,0,0,D,,,,,,,,,,,,1535.03,1435.61
SP2,31/01/98,Hercules,Albacete,3,1,H,1,0,H,,,,,,,,,,,,1483.08,1517.02
SP2,31/01/98,Osasuna,Eibar,1,1,D,0,1,A,,,,,,,,,,,,1479.41,1527.57
SP2,31/01/98,Vallecano,Toledo,2,1,H,0,0,D,,,,,,,,,,,,1488.1,1409.84
SP2,01/02/98,Alaves,Lleida,2,1,H,1,0,H,,,,,,,,,,,,1527.38,1495.13
SP2,01/02/98,Badajoz,Extremadura,2,0,H,1,0,H,,,,,,,,,,,,1502.75,1556.29
SP2,01/02/98,Leganes,Orense,1,2,A,0,0,D,,,,,,,,,,,,1521.78,1430.35
SP2,01/02/98,Levante,Las Palmas,0,2,A,0,0,D,,,,,,,,,,,,1373.64,1560.94
SP2,01/02/98,Logrones,Elche,0,1,A,0,0,D,,,,,,,,,,,,1359.13,1425.8
SP2,01/02/98,Numancia,Villarreal,1,2,A,0,0,D,,,,,,,,,,,,1431.03,1485.69
SP2,01/02/98,Sevilla,Xerez,2,0,H,0,0,D,,,,,,,,,,,,1476.21,1406.23
SP2,04/02/98,Badajoz,Osasuna,2,1,H,0,0,D,,,,,,,,,,,,1513.59,1477.56
SP2,07/02/98,Albacete,Vallecano,0,1,A,0,1,A,,,,,,,,,,,,1506.87,1494.7
SP2,07/02/98,Las Palmas,Osasuna,3,0,H,1,0,H,,,,,,,,,,,,1570.36,1469.72
SP2,07/02/98,Lleida,Levante,0,3,A,0,1,A,,,,,,,,,,,,1487.17,1364.22
SP2,07/02/98,Orense,Alaves,0,0,D,0,0,D,,,,,,,,,,,,1449.12,1535.34
SP2,08/02/98,Badajoz,Numancia,2,2,D,1,0,H,,,,,,,,,,,,1521.43,1416.91
SP2,08/02/98,Eibar,Hercules,0,1,A,0,1,A,,,,,,,,,,,,1529.42,1493.23
SP2,08/02/98,Elche,Sevilla,0,2,A,0,1,A,,,,,,,,,,,,1439.5,1483.04
SP2,08/02/98,Extremadura,Logrones,2,0,H,1,0,H,,,,,,,,,,,,1545.45,1345.43
SP2,08/02/98,Jaen,Leganes,1,2,A,0,2,A,,,,,,,,,,,,1442.09,1503.01
SP2,08/02/98,Toledo,Villarreal,2,1,H,2,0,H,,,,,,,,,,,,1403.24,1499.81
SP2,08/02/98,Xerez,Ath Madrid B,2,1,H,2,0,H,,,,,,,,,,,,1399.4,1528.55
SP2,14/02/98,Hercules,Las Palmas,4,0,H,2,0,H,,,,,,,,,,,,1510.39,1576.35
SP2,14/02/98,Leganes,Xerez,1,1,D,1,1,D,,,,,,,,,,,,1516.91,1412.95
SP2,14/02/98,Osasuna,Lleida,0,1,A,0,1,A,,,,,,,,,,,,1463.73,1467.59
SP2,14/02/98,Sevilla,Extremadura,3,1,H,2,1,H,,,,,,,,,,,,1497.55,1549.22
SP2,15/02/98,Alaves,Jaen,1,0,H,1,0,H,,,,,,,,,,,,1535.84,1428.19
SP2,15/02/98,Ath Madrid B,Elche,3,0,H,1,0,H,,,,,,,,,,,,1515.0,1424.99
SP2,15/02/98,Levante,Orense,1,0,H,0,0,D,,,,,,,,,,,,1383.8,1448.62
SP2,15/02/98,Logrones,Badajoz,2,1,H,0,0,D,,,,,,,,,,,,1341.66,1514.82
SP2,15/02/98,Numancia,Toledo,1,0,H,0,0,D,,,,,,,,,,,,1423.52,1415.62
SP2,15/02/98,Vallecano,Eibar,0,1,A,0,0,D,,,,,,,,,,,,1511.1,1512.26
SP2,15/02/98,Villarreal,Albacete,1,0,H,1,0,H,,,,,,,,,,,,1487.43,1490.47
SP2,21/02/98,Eibar,Villarreal,0,0,D,0,0,D,,,,,,,,,,,,1528.22,1496.53
SP2,21/02/98,Extremadura,Ath Madrid B,2,1,H,0,1,A,,,,,,,,,,,,1538.45,1521.27
SP2,22/02/98,Albacete,Toledo,3,1,H,2,1,H,,,,,,,,,,,,1481.37,1406.88
SP2,22/02/98,Badajoz,Sevilla,2,0,H,1,0,H,,,,,,,,,,,,1499.73,1508.32
SP2,22/02/98,Elche,Leganes,1,1,D,0,1,A,,,,,,,,,,,,1418.72,1510.31
SP2,22/02/98,Jaen,Levante,0,0,D,0,0,D,,,,,,,,,,,,1422.38,1395.04
SP2,22/02/98,Las Palmas,Vallecano,2,0,H,0,0,D,,,,,,,,,,,,1565.07,1495.14
SP2,22/02/98,Lleida,Hercules,2,1,H,0,0,D,,,,,,,,,,,,1483.46,1521.67
SP2,22/02/98,Logrones,Numancia,2,0,H,0,0,D,,,,,,,,,,,,1356.75,1432.26
SP2,22/02/98,Orense,Osasuna,2,0,H,1,0,H,,,,,,,,,,,,1437.38,1447.86
SP2,22/02/98,Xerez,Alaves,0,1,A,0,0,D,,,,,,,,,,,,1419.55,1541.65
SP2,28/02/98,Hercules,Orense,2,1,H,0,1,A,,,,,,,,,,,,1511.37,1446.73
SP2,28/02/98,Osasuna,Jaen,2,0,H,0,0,D,,,,,,,,,,,,1438.51,1417.99
SP2,28/02/98,Vallecano,Lleida,2,0,H,2,0,H,,,,,,,,,,,,1488.31,1493.76
SP2,01/03/98,Alaves,Elche,0,0,D,0,0,D,,,,,,,,,,,,1553.36,1418.42
SP2,01/03/98,Ath Madrid B,Badajoz,1,2,A,0,0,D,,,,,,,,,,,,1512.83,1509.02
SP2,01/03/98,Leganes,Extremadura,3,2,H,2,1,H,,,,,,,,,,,,1510.61,1546.89
SP2,01/03/98,Levante,Xerez,0,1,A,0,1,A,,,,,,,,,,,,1399.43,1407.84
SP2,01/03/98,Numancia,Albacete,1,1,D,0,1,A,,,,,,,,,,,,1420.64,1488.07
SP2,01/03/98,Sevilla,Logrones,1,1,D,1,0,H,,,,,,,,,,,,1499.03,1368.37
SP2,01/03/98,Toledo,Eibar,2,0,H,0,0,D,,,,,,,,,,,,1400.18,1523.7
SP2,01/03/98,Villarreal,Las Palmas,0,0,D,0,0,D,,,,,,,,,,,,1501.05,1571.9
SP2,07/03/98,Badajoz,Leganes,1,1,D,1,0,H,,,,,,,,,,,,1525.15,1520.84
SP2,07/03/98,Eibar,Albacete,2,0,H,0,0,D,,,,,,,,,,,,1510.36,1489.24
SP2,07/03/98,Jaen,Hercules,0,0,D,0,0,D,,,,,,,,,,,,1409.66,1518.35
SP2,07/03/98,Las Palmas,Toledo,1,2,A,0,1,A,,,,,,,,,,,,1572.95,1413.52
SP2,08/03/98,Elche,Levante,1,0,H,1,0,H,,,,,,,,,,,,1425.78,1383.71
SP2,08/03/98,Extremadura,Alaves,2,1,H,1,0,H,,,,,,,,,,,,1536.66,1546.0
SP2,08/03/98,Lleida,Villarreal,0,2,A,0,0,D,,,,,,,,,,,,1484.58,1500.0
SP2,08/03/98,Logrones,Ath Madrid B,1,0,H,1,0,H,,,,,,,,,,,,1375.63,1496.7
SP2,08/03/98,Orense,Vallecano,2,0,H,0,0,D,,,,,,,,,,,,1439.75,1497.49
SP2,08/03/98,Sevilla,Numancia,1,0,H,1,0,H,,,,,,,,,,,,1491.77,1419.47
SP2,08/03/98,Xerez,Osasuna,0,2,A,0,2,A,,,,,,,,,,,,1423.56,1446.84
SP2,11/03/98,Alaves,Badajoz,1,0,H,0,0,D,,,,,,,,,,,,1536.69,1521.51
SP2,11/03/98,Ath Madrid B,Sevilla,0,1,A,0,0,D,,,,,,,,,,,,1483.44,1498.53
SP2,11/03/98,Hercules,Xerez,0,0,D,0,0,D,,,,,,,,,,,,1518.04,1408.34
SP2,11/03/98,Leganes,Logrones,1,1,D,1,0,H,,,,,,,,,,,,1524.48,1388.89
SP2,11/03/98,Levante,Extremadura,0,1,A,0,1,A,,,,,,,,,,,,1376.05,1545.97
SP2,11/03/98,Numancia,Eibar,0,0,D,0,0,D,,,,,,,,,,,,1412.71,1518.67
SP2,11/03/98,Osasuna,Elche,0,0,D,0,0,D,,,,,,,,,,,,1462.06,1433.44
SP2,11/03/98,Toledo,Lleida,1,0,H,0,0,D,,,,,,,,,,,,1433.93,1469.1
SP2,11/03/98,Vallecano,Jaen,0,1,A,0,1,A,,,,,,,,,,,,1486.5,1409.97
SP2,11/03/98,Villarreal,Orense,2,0,H,0,0,D,,,,,,,,,,,,1515.48,1450.74
SP2,12/03/98,Albacete,Las Palmas,0,2,A,0,1,A,,,,,,,,,,,,1480.93,1552.54
SP2,14/03/98,Ath Madrid B,Numancia,4,2,H,3,1,H,,,,,,,,,,,,1467.94,1412.92
SP2,14/03/98,Jaen,Villarreal,1,2,A,1,0,H,,,,,,,,,,,,1428.33,1522.46
SP2,14/03/98,Logrones,Alaves,1,1,D,1,1,D,,,,,,,,,,,,1396.27,1545.19
SP2,15/03/98,Badajoz,Levante,2,0,H,0,0,D,,,,,,,,,,,,1513.01,1366.03
SP2,15/03/98,Elche,Hercules,1,1,D,1,1,D,,,,,,,,,,,,1437.87,1511.3
SP2,15/03/98,Extremadura,Osasuna,1,1,D,1,0,H,,,,,,,,,,,,1555.99,1457.63
SP2,15/03/98,Las Palmas,Eibar,4,1,H,1,1,D,,,,,,,,,,,,1566.06,1518.46
SP2,15/03/98,Lleida,Albacete,2,0,H,1,0,H,,,,,,,,,,,,1458.91,1467.41
SP2,15/03/98,Orense,Toledo,0,0,D,0,0,D,,,,,,,,,,,,1443.76,1444.12
SP2,15/03/98,Sevilla,Leganes,3,2,H,1,0,H,,,,,,,,,,,,1514.03,1517.1
SP2,15/03/98,Xerez,Vallecano,1,0,H,0,0,D,,,,,,,,,,,,1415.08,1468.14
SP2,21/03/98,Eibar,Lleida,1,0,H,0,0,D,,,,,,,,,,,,1510.97,1468.19
SP2,21/03/98,Leganes,Ath Madrid B,2,1,H,0,0,D,,,,,,,,,,,,1508.0,1475.21
SP2,21/03/98,Vallecano,Elche,1,2,A,1,0,H,,,,,,,,,,,,1457.32,1436.92
SP2,22/03/98,Alaves,Sevilla,1,0,H,0,0,D,,,,,,,,,,,,1543.44,1523.13
SP2,22/03/98,Albacete,Orense,1,0,H,1,0,H,,,,,,,,,,,,1458.13,1440.27
SP2,22/03/98,Hercules,Extremadura,0,1,A,0,1,A,,,,,,,,,,,,1512.25,1549.54
SP2,22/03/98,Levante,Logrones,1,2,A,0,2,A,,,,,,,,,,,,1361.17,1398.02
SP2,22/03/98,Numancia,Las Palmas,0,0,D,0,0,D,,,,,,,,,,,,1405.65,1573.55
SP2,22/03/98,Osasuna,Badajoz,1,2,A,1,1,D,,,,,,,,,,,,1464.08,1517.87
SP2,22/03/98,Toledo,Jaen,0,0,D,0,0,D,,,,,,,,,,,,1447.61,1415.62
SP2,22/03/98,Villarreal,Xerez,3,0,H,2,0,H,,,,,,,,,,,,1535.17,1425.9
SP2,28/03/98,Ath Madrid B,Alaves,0,1,A,0,0,D,,,,,,,,,,,,1467.27,1551.78
SP2,28/03/98,Elche,Villarreal,2,2,D,0,1,A,,,,,,,,,,,,1453.59,1540.94
SP2,28/03/98,Lleida,Las Palmas,5,2,H,2,1,H,,,,,,,,,,,,1460.56,1571.14
SP2,29/03/98,Badajoz,Hercules,2,0,H,0,0,D,,,,,,,,,,,,1532.02,1497.52
SP2,29/03/98,Extremadura,Vallecano,3,1,H,2,0,H,,,,,,,,,,,,1564.27,1440.65
SP2,29/03/98,Jaen,Albacete,1,0,H,0,0,D,,,,,,,,,,,,1420.15,1466.55
SP2,29/03/98,Leganes,Numancia,0,1,A,0,0,D,,,,,,,,,,,,1515.94,1408.06
SP2,29/03/98,Logrones,Osasuna,0,0,D,0,0,D,,,,,,,,,,,,1412.77,1449.93
SP2,29/03/98,Orense,Eibar,1,0,H,0,0,D,,,,,,,,,,,,1431.85,1518.6
SP2,29/03/98,Sevilla,Levante,0,4,A,0,2,A,,,,,,,,,,,,1514.79,1346.42
SP2,29/03/98,Xerez,Toledo,0,2,A,0,0,D,,,,,,,,,,,,1420.13,1443.08
SP2,04/04/98,Alaves,Leganes,3,0,H,3,0,H,,,,,,,,,,,,1564.84,1496.74
SP2,04/04/98,Hercules,Logrones,1,2,A,0,0,D,,,,,,,,,,,,1489.63,1410.53
SP2,04/04/98,Las Palmas,Orense,2,0,H,1,0,H,,,,,,,,,,,,1558.26,1443.87
SP2,04/04/98,Osasuna,Sevilla,3,0,H,1,0,H,,,,,,,,,,,,1452.17,1494.19
SP2,05/04/98,Albacete,Xerez,1,0,H,0,0,D,,,,,,,,,,,,1455.96,1404.9
SP2,05/04/98,Eibar,Jaen,0,0,D,0,0,D,,,,,,,,,,,,1506.58,1430.74
SP2,05/04/98,Levante,Ath Madrid B,2,1,H,1,0,H,,,,,,,,,,,,1367.02,1454.21
SP2,05/04/98,Numancia,Lleida,1,0,H,0,0,D,,,,,,,,,,,,1427.26,1473.44
SP2,05/04/98,Toledo,Elche,2,0,H,1,0,H,,,,,,,,,,,,1458.31,1453.14
SP2,05/04/98,Vallecano,Badajoz,4,3,H,1,1,D,,,,,,,,,,,,1435.24,1539.91
SP2,05/04/98,Villarreal,Extremadura,0,2,A,0,0,D,,,,,,,,,,,,1541.39,1569.68
SP2,08/04/98,Alaves,Numancia,3,0,H,1,0,H,,,,,,,,,,,,1571.72,1437.84
SP2,08/04/98,Ath Madrid B,Osasuna,5,0,H,3,0,H,,,,,,,,,,,,1442.17,1462.6
SP2,08/04/98,Elche,Albacete,3,0,H,1,0,H,,,,,,,,,,,,1444.31,1463.34
SP2,08/04/98,Sevilla,Hercules,1,0,H,0,0,D,,,,,,,,,,,,1483.76,1471.2
SP2,08/04/98,Xerez,Eibar,1,0,H,1,0,H,,,,,,,,,,,,1397.52,1500.74
SP2,09/04/98,Badajoz,Villarreal,0,0,D,0,0,D,,,,,,,,,,,,1527.24,1526.35
SP2,09/04/98,Extremadura,Toledo,0,1,A,0,1,A,,,,,,,,,,,,1584.72,1467.14
SP2,09/04/98,Jaen,Las Palmas,1,4,A,1,1,D,,,,,,,,,,,,1436.58,1563.9
SP2,09/04/98,Leganes,Levante,4,4,D,1,2,A,,,,,,,,,,,,1489.86,1379.06
SP2,09/04/98,Logrones,Vallecano,3,1,H,0,1,A,,,,,,,,,,,,1428.96,1447.91
SP2,09/04/98,Orense,Lleida,0,0,D,0,0,D,,,,,,,,,,,,1438.23,1462.86
SP2,11/04/98,Hercules,Ath Madrid B,2,1,H,2,0,H,,,,,,,,,,,,1462.61,1451.86
SP2,11/04/98,Lleida,Jaen,1,1,D,0,0,D,,,,,,,,,,,,1465.53,1425.06
SP2,11/04/98,Osasuna,Leganes,2,1,H,1,0,H,,,,,,,,,,,,1452.91,1483.09
SP2,12/04/98,Albacete,Extremadura,0,2,A,0,1,A,,,,,,,,,,,,1453.7,1565.28
SP2,12/04/98,Eibar,Elche,1,0,H,0,0,D,,,,,,,,,,,,1488.12,1453.95
SP2,12/04/98,Las Palmas,Xerez,2,0,H,2,0,H,,,,,,,,,,,,1575.42,1410.14
SP2,12/04/98,Levante,Alaves,0,1,A,0,1,A,,,,,,,,,,,,1385.83,1576.88
SP2,12/04/98,Numancia,Orense,4,0,H,1,0,H,,,,,,,,,,,,1432.68,1435.56
SP2,12/04/98,Toledo,Badajoz,1,2,A,0,0,D,,,,,,,,,,,,1486.58,1523.71
SP2,12/04/98,Vallecano,Sevilla,1,3,A,0,1,A,,,,,,,,,,,,1438.27,1492.35
SP2,12/04/98,Villarreal,Logrones,2,1,H,0,0,D,,,,,,,,,,,,1529.88,1438.6
SP2,18/04/98,Ath Madrid B,Vallecano,1,1,D,0,1,A,,,,,,,,,,,,1443.21,1424.13
SP2,18/04/98,Elche,Las Palmas,0,1,A,0,1,A,,,,,,,,,,,,1446.05,1579.88
SP2,18/04/98,Extremadura,Eibar,1,0,H,0,0,D,,,,,,,,,,,,1577.36,1496.02
SP2,19/04/98,Alaves,Osasuna,1,0,H,0,0,D,,,,,,,,,,,,1586.18,1462.93
SP2,19/04/98,Badajoz,Albacete,0,0,D,0,0,D,,,,,,,,,,,,1538.45,1441.62
SP2,19/04/98,Jaen,Orense,1,1,D,0,1,A,,,,,,,,,,,,1429.86,1426.47
SP2,19/04/98,Leganes,Hercules,2,1,H,2,1,H,,,,,,,,,,,,1473.07,1471.26
SP2,19/04/98,Levante,Numancia,1,1,D,1,1,D,,,,,,,,,,,,1376.53,1441.77
SP2,19/04/98,Logrones,Toledo,1,2,A,0,1,A,,,,,,,,,,,,1432.36,1471.84
SP2,19/04/98,Sevilla,Villarreal,0,0,D,0,0,D,,,,,,,,,,,,1506.49,1536.12
SP2,19/04/98,Xerez,Lleida,1,3,A,1,0,H,,,,,,,,,,,,1405.68,1460.73
SP2,25/04/98,Hercules,Alaves,1,1,D,0,0,D,,,,,,,,,,,,1462.32,1591.6
SP2,25/04/98,Orense,Xerez,1,2,A,1,0,H,,,,,,,,,,,,1430.08,1391.57
SP2,25/04/98,Vallecano,Leganes,1,0,H,1,0,H,,,,,,,,,,,,1428.25,1482.01
SP2,26/04/98,Albacete,Logrones,1,2,A,0,0,D,,,,,,,,,,,,1448.03,1417.7
SP2,26/04/98,Eibar,Badajoz,3,1,H,1,1,D,,,,,,,,,,,,1489.51,1532.04
SP2,26/04/98,Las Palmas,Extremadura,2,1,H,1,1,D,,,,,,,,,,,,1591.17,1583.87
SP2,26/04/98,Lleida,Elche,2,0,H,1,0,H,,,,,,,,,,,,1474.84,1434.76
SP2,26/04/98,Numancia,Jaen,2,2,D,0,0,D,,,,,,,,,,,,1443.02,1426.25
SP2,26/04/98,Osasuna,Levante,0,1,A,0,0,D,,,,,,,,,,,,1457.51,1375.28
SP2,26/04/98,Toledo,Sevilla,1,0,H,0,0,D,,,,,,,,,,,,1486.5,1503.99
SP2,26/04/98,Villarreal,Ath Madrid B,1,1,D,0,0,D,,,,,,,,,,,,1538.62,1439.09
SP2,02/05/98,Badajoz,Las Palmas,1,0,H,0,0,D,,,,,,,,,,,,1521.59,1599.93
SP2,02/05/98,Elche,Orense,2,2,D,1,0,H,,,,,,,,,,,,1427.04,1412.84
SP2,02/05/98,Xerez,Jaen,0,3,A,0,2,A,,,,,,,,,,,,1408.81,1430.3
SP2,03/05/98,Alaves,Vallecano,3,0,H,1,0,H,,,,,,,,,,,,1590.55,1439.1
SP2,03/05/98,Ath Madrid B,Toledo,2,1,H,2,0,H,,,,,,,,,,,,1445.57,1496.09
SP2,03/05/98,Extremadura,Lleida,3,0,H,2,0,H,,,,,,,,,,,,1575.11,1482.56
SP2,03/05/98,Leganes,Villarreal,0,2,A,0,1,A,,,,,,,,,,,,1471.16,1532.14
SP2,03/05/98,Levante,Hercules,0,0,D,0,0,D,,,,,,,,,,,,1393.79,1463.37
SP2,03/05/98,Logrones,Eibar,1,1,D,0,0,D,,,,,,,,,,,,1434.68,1499.96
SP2,03/05/98,Osasuna,Numancia,0,1,A,0,0,D,,,,,,,,,,,,1439.0,1438.97
SP2,06/05/98,Sevilla,Albacete,2,0,H,0,0,D,,,,,,,,,,,,1494.4,1431.05
SP2,09/05/98,Lleida,Badajoz,2,0,H,1,0,H,,,,,,,,,,,,1476.36,1533.31
SP2,09/05/98,Orense,Extremadura,0,1,A,0,0,D,,,,,,,,,,,,1416.81,1581.31
SP2,09/05/98,Toledo,Leganes,3,2,H,1,2,A,,,,,,,,,,,,1485.36,1457.26
SP2,09/05/98,Villarreal,Alaves,2,1,H,1,1,D,,,,,,,,,,,,1546.04,1595.31
SP2,10/05/98,Albacete,Ath Madrid B,1,1,D,1,1,D,,,,,,,,,,,,1424.03,1456.3
SP2,10/05/98,Eibar,Sevilla,1,1,D,0,1,A,,,,,,,,,,,,1501.21,1501.42
SP2,10/05/98,Hercules,Osasuna,0,0,D,0,0,D,,,,,,,,,,,,1464.46,1423.0
SP2,10/05/98,Jaen,Elche,2,1,H,0,0,D,,,,,,,,,,,,1445.58,1423.07
SP2,10/05/98,Las Palmas,Logrones,0,4,A,0,3,A,,,,,,,,,,,,1588.21,1433.43
SP2,10/05/98,Vallecano,Levante,3,0,H,1,0,H,,,,,,,,,,,,1434.34,1392.7
SP2,10/05/98,Xerez,Numancia,2,2,D,0,1,A,,,,,,,,,,,,1393.53,1454.97
SP2,15/05/98,Levante,Villarreal,1,2,A,0,0,D,,,,,,,,,,,,1385.03,1556.73
SP2,15/05/98,Sevilla,Las Palmas,1,1,D,0,1,A,,,,,,,,,,,,1504.91,1567.9
SP2,16/05/98,Alaves,Toledo,3,0,H,1,0,H,,,,,,,,,,,,1584.62,1493.45
SP2,16/05/98,Ath Madrid B,Eibar,2,0,H,0,0,D,,,,,,,,,,,,1458.71,1497.72
SP2,16/05/98,Badajoz,Orense,2,0,H,1,0,H,,,,,,,,,,,,1522.35,1406.6
SP2,16/05/98,Elche,Xerez,1,0,H,0,0,D,,,,,,,,,,,,1414.8,1392.15
SP2,16/05/98,Extremadura,Jaen,2,2,D,2,2,D,,,,,,,,,,,,1591.52,1453.85
SP2,16/05/98,Leganes,Albacete,0,2,A,0,1,A,,,,,,,,,,,,1449.17,1421.62
SP2,16/05/98,Logrones,Lleida,0,1,A,0,0,D,,,,,,,,,,,,1453.74,1487.32
SP2,16/05/98,Numancia,Hercules,0,0,D,0,0,D,,,,,,,,,,,,1456.35,1459.63
SP2,16/05/98,Osasuna,Vallecano,1,3,A,1,0,H,,,,,,,,,,,,1427.83,1442.01
