Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E2,02/12/97,Bournemouth,York,0,0,D,,,,,,,,,,,,,,,,,,,,,,1393.9,1355.7
E2,02/12/97,Bristol City,Burnley,3,1,H,,,,,,,,,,,,,,,,,,,,,,1493.35,1345.8
E2,02/12/97,Fulham,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1365.38,1323.34
E2,02/12/97,Grimsby,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,,1378.85,1339.29
E2,02/12/97,Luton,Gillingham,2,2,D,,,,,,,,,,,,,,,,,,,,,,1364.9,1377.65
E2,02/12/97,Northampton,Chesterfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1365.72,1423.76
E2,02/12/97,Oldham,Carlisle,3,1,H,,,,,,,,,,,,,,,,,,,,,,1384.9,1285.85
E2,02/12/97,Southend,Preston,3,2,H,,,,,,,,,,,,,,,,,,,,,,1275.14,1372.4
E2,02/12/97,Wigan,Bristol Rvs,3,0,H,,,,,,,,,,,,,,,,,,,,,,1312.45,1366.98
E2,02/12/97,Wrexham,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1413.66,1500.04
E2,03/12/97,Millwall,Walsall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1378.11,1382.25
E2,12/12/97,Bristol Rvs,Grimsby,0,4,A,,,,,,,,,,,,,,,,,,,,,,1356.11,1374.08
E2,13/12/97,Brentford,Blackpool,3,1,H,,,,,,,,,,,,,,,,,,,,,,1328.18,1410.28
E2,13/12/97,Burnley,Wigan,0,2,A,,,,,,,,,,,,,,,,,,,,,,1340.95,1323.32
E2,13/12/97,Carlisle,Fulham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1279.82,1360.54
E2,13/12/97,Chesterfield,Luton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1425.26,1361.83
E2,13/12/97,Gillingham,Southend,1,2,A,,,,,,,,,,,,,,,,,,,,,,1380.72,1287.54
E2,13/12/97,Plymouth,Millwall,3,0,H,,,,,,,,,,,,,,,,,,,,,,1332.17,1362.25
E2,13/12/97,Preston,Northampton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1360.0,1364.22
E2,13/12/97,Walsall,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1398.11,1389.17
E2,13/12/97,Watford,Bristol City,1,1,D,,,,,,,,,,,,,,,,,,,,,,1500.53,1498.2
E2,13/12/97,Wycombe,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1344.06,1390.93
E2,13/12/97,York,Wrexham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1360.43,1413.17
E2,19/12/97,Fulham,Burnley,1,0,H,,,,,,,,,,,,,,,,,,,,,,1348.73,1324.37
E2,19/12/97,Oldham,Walsall,0,0,D,,,,,,,,,,,,,,,,,,,,,,1380.33,1406.81
E2,19/12/97,Southend,York,4,4,D,,,,,,,,,,,,,,,,,,,,,,1306.35,1371.24
E2,20/12/97,Blackpool,Preston,2,1,H,,,,,,,,,,,,,,,,,,,,,,1398.42,1369.14
E2,20/12/97,Bournemouth,Watford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1380.47,1496.95
E2,20/12/97,Bristol City,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1501.78,1419.78
E2,20/12/97,Grimsby,Carlisle,1,0,H,,,,,,,,,,,,,,,,,,,,,,1389.48,1291.63
E2,20/12/97,Luton,Bristol Rvs,2,4,A,,,,,,,,,,,,,,,,,,,,,,1367.31,1340.71
E2,20/12/97,Millwall,Wycombe,1,0,H,,,,,,,,,,,,,,,,,,,,,,1352.23,1354.66
E2,20/12/97,Northampton,Plymouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1355.08,1342.19
E2,20/12/97,Wigan,Brentford,4,0,H,,,,,,,,,,,,,,,,,,,,,,1339.9,1340.04
E2,20/12/97,Wrexham,Gillingham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1402.36,1361.91
E2,26/12/97,Bournemouth,Gillingham,4,0,H,,,,,,,,,,,,,,,,,,,,,,1368.56,1366.7
E2,26/12/97,Brentford,Southend,1,1,D,,,,,,,,,,,,,,,,,,,,,,1331.04,1305.09
E2,26/12/97,Bristol City,Millwall,4,1,H,,,,,,,,,,,,,,,,,,,,,,1508.27,1361.31
E2,26/12/97,Burnley,Chesterfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1316.16,1413.29
E2,26/12/97,Carlisle,Blackpool,1,1,D,,,,,,,,,,,,,,,,,,,,,,1285.57,1406.47
E2,26/12/97,Luton,Northampton,2,2,D,,,,,,,,,,,,,,,,,,,,,,1350.45,1363.66
E2,26/12/97,Plymouth,Fulham,1,4,A,,,,,,,,,,,,,,,,,,,,,,1333.61,1356.94
E2,26/12/97,Preston,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1361.09,1377.72
E2,26/12/97,Walsall,Bristol Rvs,0,1,A,,,,,,,,,,,,,,,,,,,,,,1409.42,1357.57
E2,26/12/97,Wrexham,Wigan,2,2,D,,,,,,,,,,,,,,,,,,,,,,1397.57,1348.9
E2,26/12/97,Wycombe,Watford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1345.58,1508.86
E2,26/12/97,York,Grimsby,0,0,D,,,,,,,,,,,,,,,,,,,,,,1372.5,1395.54
E2,28/12/97,Blackpool,Wrexham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1405.72,1392.53
E2,28/12/97,Bristol Rvs,Bournemouth,5,3,H,,,,,,,,,,,,,,,,,,,,,,1375.21,1377.5
E2,28/12/97,Chesterfield,York,1,1,D,,,,,,,,,,,,,,,,,,,,,,1413.39,1369.78
E2,28/12/97,Fulham,Bristol City,1,0,H,,,,,,,,,,,,,,,,,,,,,,1372.15,1513.13
E2,28/12/97,Grimsby,Preston,3,1,H,,,,,,,,,,,,,,,,,,,,,,1398.26,1358.15
E2,28/12/97,Millwall,Luton,0,2,A,,,,,,,,,,,,,,,,,,,,,,1356.45,1347.39
E2,28/12/97,Northampton,Walsall,3,2,H,,,,,,,,,,,,,,,,,,,,,,1366.72,1391.78
E2,28/12/97,Southend,Wycombe,1,2,A,,,,,,,,,,,,,,,,,,,,,,1309.43,1347.83
E2,28/12/97,Watford,Plymouth,1,1,D,,,,,,,,,,,,,,,,,,,,,,1506.61,1318.4
E2,28/12/97,Wigan,Carlisle,0,2,A,,,,,,,,,,,,,,,,,,,,,,1353.94,1286.32
E2,29/12/97,Gillingham,Brentford,3,1,H,,,,,,,,,,,,,,,,,,,,,,1357.76,1326.7
E2,03/01/98,Chesterfield,Brentford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1408.5,1318.7
E2,03/01/98,Gillingham,Burnley,2,0,H,,,,,,,,,,,,,,,,,,,,,,1365.76,1316.06
E2,03/01/98,Southend,Luton,1,2,A,,,,,,,,,,,,,,,,,,,,,,1294.74,1363.69
E2,10/01/98,Bournemouth,Northampton,3,0,H,,,,,,,,,,,,,,,,,,,,,,1368.43,1376.56
E2,10/01/98,Brentford,Millwall,2,1,H,,,,,,,,,,,,,,,,,,,,,,1324.92,1340.15
E2,10/01/98,Bristol City,Grimsby,4,1,H,,,,,,,,,,,,,,,,,,,,,,1499.16,1405.98
E2,10/01/98,Burnley,Watford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1308.64,1498.11
E2,10/01/98,Carlisle,Southend,5,0,H,,,,,,,,,,,,,,,,,,,,,,1304.42,1281.13
E2,10/01/98,Luton,Blackpool,3,0,H,,,,,,,,,,,,,,,,,,,,,,1377.3,1389.29
E2,10/01/98,Plymouth,Bristol Rvs,1,2,A,,,,,,,,,,,,,,,,,,,,,,1326.9,1384.28
E2,10/01/98,Preston,Gillingham,1,3,A,,,,,,,,,,,,,,,,,,,,,,1350.43,1373.18
E2,10/01/98,Walsall,Chesterfield,3,2,H,,,,,,,,,,,,,,,,,,,,,,1381.94,1402.28
E2,10/01/98,Wrexham,Fulham,0,3,A,,,,,,,,,,,,,,,,,,,,,,1408.96,1386.12
E2,10/01/98,Wycombe,Wigan,1,2,A,,,,,,,,,,,,,,,,,,,,,,1362.52,1335.84
E2,10/01/98,York,Oldham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1374.67,1380.66
E2,17/01/98,Blackpool,Bournemouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1379.89,1377.7
E2,17/01/98,Bristol Rvs,Burnley,1,0,H,,,,,,,,,,,,,,,,,,,,,,1398.31,1324.29
E2,17/01/98,Chesterfield,Plymouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1392.6,1312.87
E2,17/01/98,Fulham,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,,1402.86,1345.65
E2,17/01/98,Gillingham,York,0,0,D,,,,,,,,,,,,,,,,,,,,,,1388.41,1371.37
E2,17/01/98,Grimsby,Brentford,4,0,H,,,,,,,,,,,,,,,,,,,,,,1399.79,1334.43
E2,17/01/98,Millwall,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1330.64,1392.22
E2,17/01/98,Northampton,Carlisle,2,1,H,,,,,,,,,,,,,,,,,,,,,,1367.29,1312.66
E2,17/01/98,Oldham,Luton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1383.96,1386.7
E2,17/01/98,Southend,Walsall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1272.89,1391.62
E2,17/01/98,Watford,Preston,3,1,H,,,,,,,,,,,,,,,,,,,,,,1482.46,1335.2
E2,17/01/98,Wigan,Bristol City,0,3,A,,,,,,,,,,,,,,,,,,,,,,1352.71,1505.35
E2,24/01/98,Bournemouth,Oldham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1368.77,1393.05
E2,24/01/98,Brentford,Watford,1,2,A,,,,,,,,,,,,,,,,,,,,,,1327.47,1487.31
E2,24/01/98,Bristol City,Northampton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1515.97,1374.57
E2,24/01/98,Burnley,Southend,1,0,H,,,,,,,,,,,,,,,,,,,,,,1317.58,1261.06
E2,24/01/98,Carlisle,Bristol Rvs,3,1,H,,,,,,,,,,,,,,,,,,,,,,1305.38,1405.02
E2,24/01/98,Luton,Fulham,1,4,A,,,,,,,,,,,,,,,,,,,,,,1377.61,1397.56
E2,24/01/98,Plymouth,Wigan,3,2,H,,,,,,,,,,,,,,,,,,,,,,1306.32,1342.09
E2,24/01/98,Preston,Chesterfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1330.35,1399.15
E2,24/01/98,Wycombe,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,,1350.95,1388.82
E2,24/01/98,York,Millwall,2,3,A,,,,,,,,,,,,,,,,,,,,,,1375.43,1316.76
E2,27/01/98,Oldham,Wrexham,3,0,H,,,,,,,,,,,,,,,,,,,,,,1395.73,1406.1
E2,31/01/98,Blackpool,Wigan,0,2,A,,,,,,,,,,,,,,,,,,,,,,1378.53,1331.87
E2,31/01/98,Brentford,Plymouth,3,1,H,,,,,,,,,,,,,,,,,,,,,,1317.1,1316.54
E2,31/01/98,Bristol City,Wrexham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1508.46,1396.76
E2,31/01/98,Burnley,York,7,2,H,,,,,,,,,,,,,,,,,,,,,,1324.8,1357.59
E2,31/01/98,Carlisle,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,,1317.87,1361.24
E2,31/01/98,Chesterfield,Watford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1400.27,1497.68
E2,31/01/98,Gillingham,Bristol Rvs,1,1,D,,,,,,,,,,,,,,,,,,,,,,1384.35,1392.53
E2,31/01/98,Grimsby,Fulham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1406.75,1412.89
E2,31/01/98,Luton,Bournemouth,1,2,A,,,,,,,,,,,,,,,,,,,,,,1362.28,1366.09
E2,31/01/98,Northampton,Oldham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1382.08,1405.07
E2,31/01/98,Southend,Millwall,0,0,D,,,,,,,,,,,,,,,,,,,,,,1253.84,1334.6
E2,31/01/98,Walsall,Preston,1,1,D,,,,,,,,,,,,,,,,,,,,,,1403.45,1329.23
E2,03/02/98,Blackpool,Bristol City,2,2,D,,,,,,,,,,,,,,,,,,,,,,1361.05,1501.66
E2,07/02/98,Bournemouth,Bristol City,1,0,H,,,,,,,,,,,,,,,,,,,,,,1381.96,1500.21
E2,07/02/98,Bristol Rvs,Chesterfield,3,1,H,,,,,,,,,,,,,,,,,,,,,,1395.76,1387.68
E2,07/02/98,Fulham,Southend,2,0,H,,,,,,,,,,,,,,,,,,,,,,1416.19,1253.15
E2,07/02/98,Millwall,Grimsby,0,1,A,,,,,,,,,,,,,,,,,,,,,,1335.29,1403.45
E2,07/02/98,Oldham,Blackpool,0,1,A,,,,,,,,,,,,,,,,,,,,,,1407.8,1362.5
E2,07/02/98,Plymouth,Carlisle,2,1,H,,,,,,,,,,,,,,,,,,,,,,1307.56,1315.85
E2,07/02/98,Preston,Burnley,2,3,A,,,,,,,,,,,,,,,,,,,,,,1335.02,1334.91
E2,07/02/98,Wigan,Northampton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1349.35,1379.35
E2,07/02/98,Wrexham,Luton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1403.56,1346.41
E2,07/02/98,Wycombe,Brentford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1363.26,1326.08
E2,07/02/98,York,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1347.48,1397.66
E2,08/02/98,Watford,Gillingham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1510.27,1381.12
E2,10/02/98,Northampton,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,,1381.83,1358.57
E2,14/02/98,Blackpool,Millwall,3,0,H,,,,,,,,,,,,,,,,,,,,,,1379.94,1321.65
E2,14/02/98,Bournemouth,Chesterfield,2,0,H,,,,,,,,,,,,,,,,,,,,,,1395.12,1378.95
E2,14/02/98,Brentford,Preston,0,0,D,,,,,,,,,,,,,,,,,,,,,,1330.77,1319.01
E2,14/02/98,Bristol City,Gillingham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1487.05,1400.85
E2,14/02/98,Carlisle,Walsall,1,1,D,,,,,,,,,,,,,,,,,,,,,,1306.57,1386.94
E2,14/02/98,Northampton,Southend,3,1,H,,,,,,,,,,,,,,,,,,,,,,1390.07,1248.64
E2,14/02/98,Oldham,Fulham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1390.36,1420.7
E2,14/02/98,Plymouth,York,0,0,D,,,,,,,,,,,,,,,,,,,,,,1316.84,1358.2
E2,14/02/98,Watford,Luton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1490.54,1339.21
E2,14/02/98,Wigan,Grimsby,0,2,A,,,,,,,,,,,,,,,,,,,,,,1346.87,1417.09
E2,14/02/98,Wrexham,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1410.76,1404.49
E2,14/02/98,Wycombe,Burnley,2,1,H,,,,,,,,,,,,,,,,,,,,,,1350.33,1350.92
E2,21/02/98,Bristol Rvs,Oldham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1395.7,1400.39
E2,21/02/98,Burnley,Brentford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1341.9,1326.88
E2,21/02/98,Chesterfield,Wrexham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1370.48,1419.55
E2,21/02/98,Fulham,Wigan,2,0,H,,,,,,,,,,,,,,,,,,,,,,1410.67,1333.3
E2,21/02/98,Gillingham,Carlisle,1,0,H,,,,,,,,,,,,,,,,,,,,,,1419.47,1305.86
E2,21/02/98,Grimsby,Bournemouth,2,1,H,,,,,,,,,,,,,,,,,,,,,,1430.66,1403.59
E2,21/02/98,Luton,Bristol City,0,0,D,,,,,,,,,,,,,,,,,,,,,,1346.95,1468.43
E2,21/02/98,Millwall,Northampton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1314.48,1395.06
E2,21/02/98,Preston,Wycombe,1,1,D,,,,,,,,,,,,,,,,,,,,,,1322.9,1359.35
E2,21/02/98,Southend,Blackpool,2,1,H,,,,,,,,,,,,,,,,,,,,,,1243.65,1387.11
E2,21/02/98,Walsall,Plymouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1387.65,1314.75
E2,21/02/98,York,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1360.29,1482.8
E2,24/02/98,Bristol Rvs,Wycombe,3,1,H,,,,,,,,,,,,,,,,,,,,,,1404.85,1361.61
E2,24/02/98,Burnley,Wrexham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1337.91,1408.87
E2,24/02/98,Chesterfield,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1381.16,1391.24
E2,24/02/98,Fulham,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1417.29,1395.47
E2,24/02/98,Gillingham,Northampton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1425.13,1395.76
E2,24/02/98,Grimsby,Blackpool,1,0,H,,,,,,,,,,,,,,,,,,,,,,1438.78,1373.05
E2,24/02/98,Luton,Wigan,1,1,D,,,,,,,,,,,,,,,,,,,,,,1347.72,1326.68
E2,24/02/98,Preston,Carlisle,0,3,A,,,,,,,,,,,,,,,,,,,,,,1320.64,1300.2
E2,24/02/98,Southend,Plymouth,3,0,H,,,,,,,,,,,,,,,,,,,,,,1257.71,1333.0
E2,24/02/98,Walsall,Brentford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1369.4,1330.87
E2,24/02/98,York,Bristol City,0,1,A,,,,,,,,,,,,,,,,,,,,,,1361.1,1467.66
E2,25/02/98,Millwall,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1313.78,1481.99
E2,28/02/98,Blackpool,Fulham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1366.1,1400.58
E2,28/02/98,Bournemouth,Preston,0,2,A,,,,,,,,,,,,,,,,,,,,,,1412.18,1303.97
E2,28/02/98,Brentford,York,1,2,A,,,,,,,,,,,,,,,,,,,,,,1335.61,1348.84
E2,28/02/98,Bristol City,Southend,1,0,H,,,,,,,,,,,,,,,,,,,,,,1479.92,1269.32
E2,28/02/98,Carlisle,Burnley,2,1,H,,,,,,,,,,,,,,,,,,,,,,1316.87,1324.37
E2,28/02/98,Northampton,Grimsby,2,1,H,,,,,,,,,,,,,,,,,,,,,,1387.71,1445.73
E2,28/02/98,Oldham,Millwall,1,1,D,,,,,,,,,,,,,,,,,,,,,,1381.9,1316.2
E2,28/02/98,Plymouth,Luton,0,2,A,,,,,,,,,,,,,,,,,,,,,,1321.39,1343.53
E2,28/02/98,Watford,Bristol Rvs,3,2,H,,,,,,,,,,,,,,,,,,,,,,1479.57,1412.47
E2,28/02/98,Wigan,Chesterfield,2,1,H,,,,,,,,,,,,,,,,,,,,,,1330.87,1390.5
E2,28/02/98,Wrexham,Walsall,2,1,H,,,,,,,,,,,,,,,,,,,,,,1422.41,1364.66
E2,28/02/98,Wycombe,Gillingham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1353.99,1433.18
E2,03/03/98,Bournemouth,Plymouth,3,3,D,,,,,,,,,,,,,,,,,,,,,,1392.97,1306.13
E2,03/03/98,Bristol City,Brentford,2,2,D,,,,,,,,,,,,,,,,,,,,,,1483.5,1320.05
E2,03/03/98,Carlisle,Millwall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1326.12,1321.75
E2,03/03/98,Fulham,Bristol Rvs,1,0,H,,,,,,,,,,,,,,,,,,,,,,1390.41,1405.56
E2,03/03/98,Gillingham,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1421.43,1376.35
E2,03/03/98,Grimsby,Chesterfield,0,0,D,,,,,,,,,,,,,,,,,,,,,,1434.73,1379.45
E2,03/03/98,Northampton,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1398.71,1429.59
E2,03/03/98,Preston,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1323.18,1358.79
E2,03/03/98,Watford,Walsall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1486.48,1357.48
E2,03/03/98,Wycombe,York,1,0,H,,,,,,,,,,,,,,,,,,,,,,1365.74,1364.4
E2,07/03/98,Blackpool,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1376.27,1466.76
E2,07/03/98,Brentford,Bournemouth,3,2,H,,,,,,,,,,,,,,,,,,,,,,1328.05,1386.83
E2,07/03/98,Bristol Rvs,Northampton,0,2,A,,,,,,,,,,,,,,,,,,,,,,1396.05,1383.76
E2,07/03/98,Chesterfield,Fulham,0,2,A,,,,,,,,,,,,,,,,,,,,,,1384.69,1399.92
E2,07/03/98,Luton,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,,1348.58,1374.69
E2,07/03/98,Millwall,Gillingham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1312.9,1428.99
E2,07/03/98,Plymouth,Preston,2,0,H,,,,,,,,,,,,,,,,,,,,,,1312.27,1333.39
E2,07/03/98,Southend,Grimsby,0,1,A,,,,,,,,,,,,,,,,,,,,,,1265.74,1429.49
E2,07/03/98,Walsall,Burnley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1377.2,1315.12
E2,07/03/98,Wrexham,Carlisle,2,2,D,,,,,,,,,,,,,,,,,,,,,,1444.54,1334.97
E2,07/03/98,York,Wigan,2,2,D,,,,,,,,,,,,,,,,,,,,,,1355.45,1341.92
E2,10/03/98,Bristol Rvs,York,1,2,A,,,,,,,,,,,,,,,,,,,,,,1379.65,1351.5
E2,14/03/98,Bournemouth,Wrexham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1375.81,1437.8
E2,14/03/98,Bristol City,Bristol Rvs,2,0,H,,,,,,,,,,,,,,,,,,,,,,1475.5,1362.74
E2,14/03/98,Burnley,Luton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1320.56,1345.96
E2,14/03/98,Carlisle,Brentford,1,2,A,,,,,,,,,,,,,,,,,,,,,,1341.71,1339.07
E2,14/03/98,Fulham,Millwall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1415.41,1325.98
E2,14/03/98,Gillingham,Chesterfield,1,0,H,,,,,,,,,,,,,,,,,,,,,,1415.91,1369.2
E2,14/03/98,Grimsby,Walsall,3,0,H,,,,,,,,,,,,,,,,,,,,,,1439.72,1371.76
E2,14/03/98,Northampton,Blackpool,2,0,H,,,,,,,,,,,,,,,,,,,,,,1400.16,1375.93
E2,14/03/98,Preston,York,3,2,H,,,,,,,,,,,,,,,,,,,,,,1323.68,1368.41
E2,14/03/98,Watford,Southend,1,1,D,,,,,,,,,,,,,,,,,,,,,,1467.1,1255.51
E2,14/03/98,Wigan,Oldham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1345.87,1368.79
E2,14/03/98,Wycombe,Plymouth,5,1,H,,,,,,,,,,,,,,,,,,,,,,1377.31,1321.98
E2,17/03/98,Watford,Carlisle,2,1,H,,,,,,,,,,,,,,,,,,,,,,1458.17,1325.62
E2,17/03/98,Wigan,Southend,1,3,A,,,,,,,,,,,,,,,,,,,,,,1355.64,1264.44
E2,17/03/98,Wrexham,Millwall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1451.66,1344.69
E2,21/03/98,Blackpool,Gillingham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1367.72,1423.42
E2,21/03/98,Brentford,Northampton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1355.16,1408.37
E2,21/03/98,Bristol Rvs,Preston,2,2,D,,,,,,,,,,,,,,,,,,,,,,1357.06,1334.21
E2,21/03/98,Chesterfield,Carlisle,2,1,H,,,,,,,,,,,,,,,,,,,,,,1361.69,1320.43
E2,21/03/98,Luton,Grimsby,2,2,D,,,,,,,,,,,,,,,,,,,,,,1348.6,1446.61
E2,21/03/98,Millwall,Burnley,1,0,H,,,,,,,,,,,,,,,,,,,,,,1338.86,1317.92
E2,21/03/98,Oldham,Watford,2,2,D,,,,,,,,,,,,,,,,,,,,,,1359.02,1463.36
E2,21/03/98,Plymouth,Bristol City,2,0,H,,,,,,,,,,,,,,,,,,,,,,1314.72,1481.18
E2,21/03/98,Southend,Bournemouth,5,3,H,,,,,,,,,,,,,,,,,,,,,,1283.2,1361.95
E2,21/03/98,Walsall,Wigan,1,0,H,,,,,,,,,,,,,,,,,,,,,,1364.87,1336.88
E2,21/03/98,Wrexham,Wycombe,2,0,H,,,,,,,,,,,,,,,,,,,,,,1457.49,1384.57
E2,21/03/98,York,Fulham,0,1,A,,,,,,,,,,,,,,,,,,,,,,1357.88,1396.7
E2,24/03/98,Grimsby,Plymouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1446.68,1329.58
E2,25/03/98,Millwall,Preston,0,1,A,,,,,,,,,,,,,,,,,,,,,,1347.18,1338.45
E2,27/03/98,Bristol Rvs,Southend,2,0,H,,,,,,,,,,,,,,,,,,,,,,1352.82,1294.94
E2,28/03/98,Brentford,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1353.49,1359.18
E2,28/03/98,Burnley,Grimsby,2,1,H,,,,,,,,,,,,,,,,,,,,,,1309.6,1452.25
E2,28/03/98,Carlisle,Bournemouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1312.75,1350.21
E2,28/03/98,Chesterfield,Millwall,3,1,H,,,,,,,,,,,,,,,,,,,,,,1369.37,1330.89
E2,28/03/98,Gillingham,Fulham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1412.51,1411.38
E2,28/03/98,Plymouth,Wrexham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1324.01,1464.24
E2,28/03/98,Preston,Wigan,1,1,D,,,,,,,,,,,,,,,,,,,,,,1354.74,1328.79
E2,28/03/98,Walsall,Luton,2,3,A,,,,,,,,,,,,,,,,,,,,,,1372.96,1348.53
E2,28/03/98,Watford,Northampton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1463.2,1410.04
E2,28/03/98,Wycombe,Bristol City,1,2,A,,,,,,,,,,,,,,,,,,,,,,1377.82,1466.32
E2,28/03/98,York,Blackpool,1,1,D,,,,,,,,,,,,,,,,,,,,,,1343.2,1378.63
E2,31/03/98,Oldham,Bristol City,1,2,A,,,,,,,,,,,,,,,,,,,,,,1349.99,1479.23
E2,31/03/98,Walsall,Gillingham,1,0,H,,,,,,,,,,,,,,,,,,,,,,1356.17,1421.47
E2,31/03/98,Wrexham,Grimsby,0,0,D,,,,,,,,,,,,,,,,,,,,,,1450.3,1438.22
E2,03/04/98,Southend,Chesterfield,0,2,A,,,,,,,,,,,,,,,,,,,,,,1287.76,1377.14
E2,04/04/98,Blackpool,Walsall,1,0,H,,,,,,,,,,,,,,,,,,,,,,1380.93,1367.43
E2,04/04/98,Bournemouth,Wycombe,0,0,D,,,,,,,,,,,,,,,,,,,,,,1364.94,1364.91
E2,04/04/98,Bristol City,Carlisle,1,0,H,,,,,,,,,,,,,,,,,,,,,,1490.68,1298.02
E2,04/04/98,Fulham,Preston,2,1,H,,,,,,,,,,,,,,,,,,,,,,1402.42,1350.4
E2,04/04/98,Grimsby,Gillingham,0,0,D,,,,,,,,,,,,,,,,,,,,,,1442.12,1410.21
