Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
I2,01/03/98,Verona,Pescara,2,0,H,,,,,,,,,,,,,,,,,,,,,,1458.51,1470.53
I2,08/03/98,C. Sangro,Lucchese,0,2,A,,,,,,,,,,,,,,,,,,,,,,1434.12,1467.75
I2,08/03/98,Cagliari,Genoa,1,1,D,,,,,,,,,,,,,,,,,,,,,,1586.81,1510.53
I2,08/03/98,Chievo,Ravenna,2,0,H,,,,,,,,,,,,,,,,,,,,,,1474.25,1441.93
I2,08/03/98,F. Andria,Monza,1,3,A,,,,,,,,,,,,,,,,,,,,,,1486.13,1453.45
I2,08/03/98,Padova,Venezia,0,0,D,,,,,,,,,,,,,,,,,,,,,,1414.18,1530.47
I2,08/03/98,Perugia,Salernitana,1,1,D,,,,,,,,,,,,,,,,,,,,,,1520.09,1575.71
I2,08/03/98,Pescara,Foggia,1,0,H,,,,,,,,,,,,,,,,,,,,,,1461.13,1423.69
I2,08/03/98,Reggina,Ancona,2,1,H,,,,,,,,,,,,,,,,,,,,,,1473.67,1432.72
I2,08/03/98,Torino,Verona,2,1,H,,,,,,,,,,,,,,,,,,,,,,1502.04,1467.91
I2,08/03/98,Treviso,Reggiana,0,5,A,,,,,,,,,,,,,,,,,,,,,,1505.95,1454.79
I2,14/03/98,Chievo,Verona,2,0,H,,,,,,,,,,,,,,,,,,,,,,1482.21,1460.01
I2,15/03/98,Ancona,F. Andria,2,0,H,,,,,,,,,,,,,,,,,,,,,,1425.03,1469.08
I2,15/03/98,Foggia,Genoa,3,1,H,,,,,,,,,,,,,,,,,,,,,,1415.89,1516.38
I2,15/03/98,Lucchese,Pescara,0,3,A,,,,,,,,,,,,,,,,,,,,,,1482.61,1468.93
I2,15/03/98,Monza,Cagliari,0,0,D,,,,,,,,,,,,,,,,,,,,,,1470.5,1580.96
I2,15/03/98,Perugia,Reggina,0,1,A,,,,,,,,,,,,,,,,,,,,,,1518.5,1481.36
I2,15/03/98,Ravenna,Treviso,2,0,H,,,,,,,,,,,,,,,,,,,,,,1433.97,1488.33
I2,15/03/98,Reggiana,Padova,0,2,A,,,,,,,,,,,,,,,,,,,,,,1472.41,1414.77
I2,15/03/98,Salernitana,C. Sangro,1,0,H,,,,,,,,,,,,,,,,,,,,,,1577.3,1419.26
I2,15/03/98,Venezia,Torino,0,0,D,,,,,,,,,,,,,,,,,,,,,,1529.88,1509.94
I2,21/03/98,Verona,Venezia,0,1,A,,,,,,,,,,,,,,,,,,,,,,1451.73,1525.73
I2,22/03/98,C. Sangro,Chievo,0,4,A,,,,,,,,,,,,,,,,,,,,,,1414.64,1490.49
I2,22/03/98,Cagliari,Ravenna,2,1,H,,,,,,,,,,,,,,,,,,,,,,1580.58,1444.84
I2,22/03/98,F. Andria,Foggia,2,0,H,,,,,,,,,,,,,,,,,,,,,,1458.58,1428.41
I2,22/03/98,Genoa,Reggiana,2,2,D,,,,,,,,,,,,,,,,,,,,,,1503.86,1454.6
I2,22/03/98,Padova,Perugia,3,1,H,,,,,,,,,,,,,,,,,,,,,,1432.58,1501.31
I2,22/03/98,Pescara,Salernitana,0,0,D,,,,,,,,,,,,,,,,,,,,,,1485.38,1581.92
I2,22/03/98,Reggina,Lucchese,0,0,D,,,,,,,,,,,,,,,,,,,,,,1498.55,1466.16
I2,22/03/98,Torino,Monza,1,0,H,,,,,,,,,,,,,,,,,,,,,,1514.09,1470.88
I2,22/03/98,Treviso,Ancona,5,0,H,,,,,,,,,,,,,,,,,,,,,,1477.46,1435.53
I2,04/04/98,Salernitana,Cagliari,1,0,H,,,,,,,,,,,,,,,,,,,,,,1582.04,1585.7
I2,05/04/98,Ancona,Perugia,2,2,D,,,,,,,,,,,,,,,,,,,,,,1427.87,1489.93
I2,05/04/98,C. Sangro,Monza,1,1,D,,,,,,,,,,,,,,,,,,,,,,1401.27,1463.26
I2,05/04/98,Chievo,Padova,1,1,D,,,,,,,,,,,,,,,,,,,,,,1503.86,1443.96
I2,05/04/98,Foggia,Verona,0,0,D,,,,,,,,,,,,,,,,,,,,,,1420.39,1438.3
I2,05/04/98,Genoa,Pescara,4,0,H,,,,,,,,,,,,,,,,,,,,,,1498.8,1485.26
I2,05/04/98,Ravenna,Reggina,2,2,D,,,,,,,,,,,,,,,,,,,,,,1439.72,1494.0
I2,05/04/98,Reggiana,Lucchese,3,0,H,,,,,,,,,,,,,,,,,,,,,,1459.66,1470.71
I2,05/04/98,Torino,F. Andria,2,1,H,,,,,,,,,,,,,,,,,,,,,,1521.71,1466.6
I2,05/04/98,Venezia,Treviso,0,0,D,,,,,,,,,,,,,,,,,,,,,,1539.16,1485.12
I2,11/04/98,Cagliari,Torino,2,2,D,,,,,,,,,,,,,,,,,,,,,,1576.58,1528.97
I2,11/04/98,F. Andria,Genoa,2,0,H,,,,,,,,,,,,,,,,,,,,,,1459.34,1507.35
I2,11/04/98,Lucchese,Salernitana,1,1,D,,,,,,,,,,,,,,,,,,,,,,1461.34,1591.16
I2,11/04/98,Monza,Chievo,1,0,H,,,,,,,,,,,,,,,,,,,,,,1464.62,1498.48
I2,11/04/98,Padova,Ravenna,0,0,D,,,,,,,,,,,,,,,,,,,,,,1449.34,1438.08
I2,11/04/98,Perugia,Reggiana,2,0,H,,,,,,,,,,,,,,,,,,,,,,1491.29,1469.03
I2,11/04/98,Pescara,Venezia,2,1,H,,,,,,,,,,,,,,,,,,,,,,1476.71,1533.95
I2,11/04/98,Reggina,C. Sangro,2,1,H,,,,,,,,,,,,,,,,,,,,,,1495.64,1399.91
I2,11/04/98,Treviso,Foggia,3,3,D,,,,,,,,,,,,,,,,,,,,,,1490.33,1417.49
I2,11/04/98,Verona,Ancona,2,0,H,,,,,,,,,,,,,,,,,,,,,,1441.2,1426.51
I2,18/04/98,Genoa,Verona,1,0,H,,,,,,,,,,,,,,,,,,,,,,1496.71,1449.72
I2,19/04/98,Ancona,Padova,0,0,D,,,,,,,,,,,,,,,,,,,,,,1417.99,1445.47
I2,19/04/98,C. Sangro,Perugia,1,1,D,,,,,,,,,,,,,,,,,,,,,,1393.79,1499.56
I2,19/04/98,Chievo,Lucchese,3,1,H,,,,,,,,,,,,,,,,,,,,,,1488.33,1462.41
I2,19/04/98,F. Andria,Cagliari,1,1,D,,,,,,,,,,,,,,,,,,,,,,1469.98,1571.57
I2,19/04/98,Foggia,Monza,5,1,H,,,,,,,,,,,,,,,,,,,,,,1423.24,1474.77
I2,19/04/98,Pescara,Treviso,1,0,H,,,,,,,,,,,,,,,,,,,,,,1487.68,1484.58
I2,19/04/98,Ravenna,Salernitana,0,0,D,,,,,,,,,,,,,,,,,,,,,,1441.95,1590.09
I2,19/04/98,Torino,Reggina,2,0,H,,,,,,,,,,,,,,,,,,,,,,1533.98,1501.76
I2,19/04/98,Venezia,Reggiana,2,1,H,,,,,,,,,,,,,,,,,,,,,,1522.98,1460.76
I2,25/04/98,Reggina,Cagliari,2,2,D,,,,,,,,,,,,,,,,,,,,,,1493.8,1571.51
I2,26/04/98,Lucchese,Foggia,2,0,H,,,,,,,,,,,,,,,,,,,,,,1454.25,1434.01
I2,26/04/98,Monza,Genoa,0,0,D,,,,,,,,,,,,,,,,,,,,,,1464.0,1504.22
I2,26/04/98,Padova,Pescara,1,0,H,,,,,,,,,,,,,,,,,,,,,,1448.04,1496.58
I2,26/04/98,Perugia,Chievo,3,0,H,,,,,,,,,,,,,,,,,,,,,,1499.35,1496.49
I2,26/04/98,Ravenna,Venezia,1,0,H,,,,,,,,,,,,,,,,,,,,,,1443.67,1530.03
I2,26/04/98,Reggiana,C. Sangro,1,0,H,,,,,,,,,,,,,,,,,,,,,,1453.71,1394.0
I2,26/04/98,Salernitana,Ancona,3,2,H,,,,,,,,,,,,,,,,,,,,,,1588.37,1415.42
I2,26/04/98,Treviso,Torino,0,0,D,,,,,,,,,,,,,,,,,,,,,,1475.68,1541.94
I2,26/04/98,Verona,F. Andria,2,1,H,,,,,,,,,,,,,,,,,,,,,,1442.21,1470.04
I2,02/05/98,Ancona,Reggiana,1,1,D,,,,,,,,,,,,,,,,,,,,,,1411.12,1460.84
I2,03/05/98,Cagliari,Perugia,0,0,D,,,,,,,,,,,,,,,,,,,,,,1572.31,1508.25
I2,03/05/98,F. Andria,Reggina,0,2,A,,,,,,,,,,,,,,,,,,,,,,1460.1,1493.0
I2,03/05/98,Foggia,Padova,2,0,H,,,,,,,,,,,,,,,,,,,,,,1425.67,1458.7
I2,03/05/98,Genoa,Salernitana,1,1,D,,,,,,,,,,,,,,,,,,,,,,1506.35,1592.67
I2,03/05/98,Monza,Lucchese,3,1,H,,,,,,,,,,,,,,,,,,,,,,1461.87,1462.59
I2,03/05/98,Pescara,C. Sangro,1,2,A,,,,,,,,,,,,,,,,,,,,,,1485.92,1386.87
I2,03/05/98,Torino,Ravenna,1,0,H,,,,,,,,,,,,,,,,,,,,,,1543.15,1455.68
I2,03/05/98,Venezia,Chievo,2,0,H,,,,,,,,,,,,,,,,,,,,,,1518.02,1487.59
I2,03/05/98,Verona,Treviso,1,1,D,,,,,,,,,,,,,,,,,,,,,,1452.15,1474.47
I2,10/05/98,C. Sangro,Torino,2,1,H,,,,,,,,,,,,,,,,,,,,,,1405.84,1549.49
I2,10/05/98,Chievo,Foggia,1,1,D,,,,,,,,,,,,,,,,,,,,,,1479.57,1435.79
I2,10/05/98,Lucchese,Ancona,1,1,D,,,,,,,,,,,,,,,,,,,,,,1453.57,1409.32
I2,10/05/98,Padova,Monza,1,2,A,,,,,,,,,,,,,,,,,,,,,,1448.58,1470.89
I2,10/05/98,Perugia,Verona,2,1,H,,,,,,,,,,,,,,,,,,,,,,1513.75,1449.4
I2,10/05/98,Ravenna,Pescara,2,1,H,,,,,,,,,,,,,,,,,,,,,,1449.34,1466.95
I2,10/05/98,Reggiana,Cagliari,0,0,D,,,,,,,,,,,,,,,,,,,,,,1462.64,1566.81
I2,10/05/98,Reggina,Genoa,2,0,H,,,,,,,,,,,,,,,,,,,,,,1507.88,1505.86
I2,10/05/98,Salernitana,Venezia,0,0,D,,,,,,,,,,,,,,,,,,,,,,1593.16,1526.04
I2,10/05/98,Treviso,F. Andria,1,1,D,,,,,,,,,,,,,,,,,,,,,,1477.22,1445.22
I2,17/05/98,Ancona,Chievo,3,2,H,,,,,,,,,,,,,,,,,,,,,,1414.23,1474.67
I2,17/05/98,Cagliari,Lucchese,3,1,H,,,,,,,,,,,,,,,,,,,,,,1566.66,1448.66
I2,17/05/98,F. Andria,Padova,2,0,H,,,,,,,,,,,,,,,,,,,,,,1449.75,1433.33
I2,17/05/98,Foggia,Perugia,1,1,D,,,,,,,,,,,,,,,,,,,,,,1440.69,1520.74
I2,17/05/98,Genoa,Treviso,0,1,A,,,,,,,,,,,,,,,,,,,,,,1496.93,1472.69
I2,17/05/98,Monza,Ravenna,1,2,A,,,,,,,,,,,,,,,,,,,,,,1486.14,1458.93
I2,17/05/98,Pescara,Reggina,1,1,D,,,,,,,,,,,,,,,,,,,,,,1457.36,1516.81
I2,17/05/98,Torino,Salernitana,1,0,H,,,,,,,,,,,,,,,,,,,,,,1535.43,1587.57
I2,17/05/98,Venezia,C. Sangro,3,0,H,,,,,,,,,,,,,,,,,,,,,,1531.63,1419.9
I2,17/05/98,Verona,Reggiana,0,1,A,,,,,,,,,,,,,,,,,,,,,,1442.41,1462.79
I2,24/05/98,Ancona,Pescara,0,0,D,,,,,,,,,,,,,,,,,,,,,,1425.31,1455.91
I2,24/05/98,C. Sangro,Foggia,0,1,A,,,,,,,,,,,,,,,,,,,,,,1414.2,1439.97
I2,24/05/98,Chievo,Treviso,1,0,H,,,,,,,,,,,,,,,,,,,,,,1463.59,1489.48
I2,24/05/98,Lucchese,Venezia,2,0,H,,,,,,,,,,,,,,,,,,,,,,1443.11,1537.33
I2,24/05/98,Padova,Cagliari,1,2,A,,,,,,,,,,,,,,,,,,,,,,1424.87,1572.21
I2,24/05/98,Perugia,Genoa,1,0,H,,,,,,,,,,,,,,,,,,,,,,1521.46,1480.14
I2,24/05/98,Ravenna,F. Andria,0,1,A,,,,,,,,,,,,,,,,,,,,,,1475.81,1458.21
I2,24/05/98,Reggiana,Torino,0,1,A,,,,,,,,,,,,,,,,,,,,,,1478.11,1546.22
I2,24/05/98,Reggina,Verona,0,3,A,,,,,,,,,,,,,,,,,,,,,,1518.26,1427.09
I2,24/05/98,Salernitana,Monza,4,1,H,,,,,,,,,,,,,,,,,,,,,,1576.78,1469.26
I2,31/05/98,Cagliari,Venezia,1,1,D,,,,,,,,,,,,,,,,,,,,,,1583.02,1525.04
I2,31/05/98,F. Andria,Reggiana,1,1,D,,,,,,,,,,,,,,,,,,,,,,1474.79,1464.47
I2,31/05/98,Foggia,Ravenna,2,2,D,,,,,,,,,,,,,,,,,,,,,,1455.1,1459.23
I2,31/05/98,Genoa,C. Sangro,2,1,H,,,,,,,,,,,,,,,,,,,,,,1472.46,1399.07
I2,31/05/98,Monza,Ancona,3,3,D,,,,,,,,,,,,,,,,,,,,,,1463.45,1422.85
I2,31/05/98,Pescara,Perugia,1,2,A,,,,,,,,,,,,,,,,,,,,,,1458.37,1529.14
I2,31/05/98,Reggina,Salernitana,1,0,H,,,,,,,,,,,,,,,,,,,,,,1499.5,1582.59
I2,31/05/98,Torino,Chievo,1,1,D,,,,,,,,,,,,,,,,,,,,,,1559.86,1473.46
I2,31/05/98,Treviso,Padova,3,2,H,,,,,,,,,,,,,,,,,,,,,,1479.61,1414.06
I2,31/05/98,Verona,Lucchese,2,0,H,,,,,,,,,,,,,,,,,,,,,,1445.85,1455.4
I2,07/06/98,Ancona,Cagliari,4,1,H,,,,,,,,,,,,,,,,,,,,,,1427.65,1577.7
I2,07/06/98,C. Sangro,Verona,0,2,A,,,,,,,,,,,,,,,,,,,,,,1392.34,1455.17
I2,07/06/98,Chievo,Pescara,2,2,D,,,,,,,,,,,,,,,,,,,,,,1479.59,1444.82
I2,07/06/98,Lucchese,Treviso,0,0,D,,,,,,,,,,,,,,,,,,,,,,1446.08,1486.57
I2,07/06/98,Padova,Reggina,3,1,H,,,,,,,,,,,,,,,,,,,,,,1407.1,1511.39
I2,07/06/98,Perugia,Torino,2,1,H,,,,,,,,,,,,,,,,,,,,,,1542.69,1553.73
I2,07/06/98,Ravenna,Genoa,3,0,H,,,,,,,,,,,,,,,,,,,,,,1462.59,1479.19
I2,07/06/98,Reggiana,Monza,0,2,A,,,,,,,,,,,,,,,,,,,,,,1468.31,1458.65
I2,07/06/98,Salernitana,Foggia,3,2,H,,,,,,,,,,,,,,,,,,,,,,1570.7,1451.74
I2,07/06/98,Venezia,F. Andria,1,1,D,,,,,,,,,,,,,,,,,,,,,,1530.36,1470.95
I2,14/06/98,Cagliari,Chievo,2,2,D,,,,,,,,,,,,,,,,,,,,,,1563.41,1474.97
I2,14/06/98,F. Andria,Salernitana,2,2,D,,,,,,,,,,,,,,,,,,,,,,1476.31,1576.22
I2,14/06/98,Foggia,Ancona,2,2,D,,,,,,,,,,,,,,,,,,,,,,1446.22,1441.94
I2,14/06/98,Genoa,Padova,1,0,H,,,,,,,,,,,,,,,,,,,,,,1469.63,1419.75
I2,14/06/98,Monza,Perugia,0,2,A,,,,,,,,,,,,,,,,,,,,,,1474.97,1552.06
I2,14/06/98,Pescara,Reggiana,2,0,H,,,,,,,,,,,,,,,,,,,,,,1449.44,1451.99
I2,14/06/98,Reggina,Venezia,1,1,D,,,,,,,,,,,,,,,,,,,,,,1498.74,1525.0
I2,14/06/98,Torino,Lucchese,1,0,H,,,,,,,,,,,,,,,,,,,,,,1544.36,1443.96
I2,14/06/98,Treviso,C. Sangro,3,2,H,,,,,,,,,,,,,,,,,,,,,,1488.69,1378.51
I2,14/06/98,Verona,Ravenna,4,2,H,,,,,,,,,,,,,,,,,,,,,,1469.0,1472.15
