Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
SP1,19/02/95,Oviedo,Zaragoza,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1598.35,1678.34
SP1,19/02/95,Real Madrid,Albacete,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1740.52,1565.29
SP1,19/02/95,Sociedad,Ath Madrid,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1589.47,1563.61
SP1,19/02/95,Tenerife,Valencia,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1604.12,1601.05
SP1,19/02/95,Valladolid,Compostela,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1531.95,1598.05
SP1,25/02/95,Compostela,Barcelona,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1586.77,1732.03
SP1,25/02/95,Sp Gijon,Betis,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1540.69,1639.0
SP1,25/02/95,Zaragoza,Valladolid,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1666.56,1543.23
SP1,26/02/95,Albacete,Logrones,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1573.54,1471.27
SP1,26/02/95,Ath Bilbao,Real Madrid,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1638.07,1732.27
SP1,26/02/95,Ath Madrid,Oviedo,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1555.45,1610.13
SP1,26/02/95,Espanol,La Coruna,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1604.01,1721.72
SP1,26/02/95,Santander,Celta,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1574.69,1569.75
SP1,26/02/95,Sevilla,Tenerife,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1639.0,1588.02
SP1,26/02/95,Valencia,Sociedad,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1617.15,1597.63
SP1,04/03/95,Oviedo,Valencia,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1611.75,1625.51
SP1,05/03/95,Albacete,Sevilla,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1566.99,1621.39
SP1,05/03/95,Barcelona,Zaragoza,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1742.91,1671.98
SP1,05/03/95,Betis,Santander,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1639.06,1583.53
SP1,05/03/95,Celta,Espanol,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1560.91,1617.15
SP1,05/03/95,La Coruna,Compostela,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1708.58,1575.89
SP1,05/03/95,Logrones,Ath Bilbao,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1477.82,1637.86
SP1,05/03/95,Real Madrid,Sp Gijon,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1732.48,1540.63
SP1,05/03/95,Sociedad,Tenerife,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1589.27,1605.63
SP1,05/03/95,Valladolid,Ath Madrid,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1537.81,1553.83
SP1,11/03/95,Ath Madrid,Barcelona,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1569.29,1749.71
SP1,12/03/95,Ath Bilbao,Albacete,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1648.22,1565.36
SP1,12/03/95,Compostela,Celta,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1570.7,1546.84
SP1,12/03/95,Espanol,Betis,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1631.22,1646.31
SP1,12/03/95,Santander,Real Madrid,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1576.28,1736.41
SP1,12/03/95,Sevilla,Sociedad,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1623.02,1598.82
SP1,12/03/95,Sp Gijon,Logrones,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1536.7,1467.46
SP1,12/03/95,Tenerife,Oviedo,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1596.08,1621.21
SP1,12/03/95,Valencia,Valladolid,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1616.05,1522.35
SP1,12/03/95,Zaragoza,La Coruna,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1665.18,1713.77
SP1,18/03/95,Ath Bilbao,Sevilla,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1629.69,1631.23
SP1,18/03/95,La Coruna,Ath Madrid,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1703.11,1584.63
SP1,19/03/95,Albacete,Sp Gijon,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1583.89,1531.05
SP1,19/03/95,Barcelona,Valencia,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1734.37,1622.22
SP1,19/03/95,Betis,Compostela,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1649.31,1578.92
SP1,19/03/95,Celta,Zaragoza,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1538.62,1675.84
SP1,19/03/95,Logrones,Santander,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1473.11,1590.92
SP1,19/03/95,Oviedo,Sociedad,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1623.86,1590.61
SP1,19/03/95,Real Madrid,Espanol,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1721.77,1628.22
SP1,19/03/95,Valladolid,Tenerife,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1516.18,1593.43
SP1,01/04/95,Valencia,La Coruna,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1629.03,1683.64
SP1,01/04/95,Zaragoza,Betis,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1674.51,1656.13
SP1,02/04/95,Ath Madrid,Celta,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1604.1,1539.95
SP1,02/04/95,Compostela,Real Madrid,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1572.1,1727.95
SP1,02/04/95,Espanol,Logrones,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1622.04,1461.25
SP1,02/04/95,Santander,Albacete,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1602.78,1566.22
SP1,02/04/95,Sevilla,Oviedo,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1647.18,1631.79
SP1,02/04/95,Sociedad,Valladolid,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1582.68,1502.86
SP1,02/04/95,Sp Gijon,Ath Bilbao,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1548.72,1613.74
SP1,02/04/95,Tenerife,Barcelona,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1606.75,1727.56
SP1,08/04/95,Betis,Ath Madrid,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1647.73,1586.1
SP1,09/04/95,Albacete,Espanol,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1558.39,1626.6
SP1,09/04/95,Ath Bilbao,Santander,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1614.99,1610.61
SP1,09/04/95,Barcelona,Sociedad,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1714.31,1589.23
SP1,09/04/95,Celta,Valencia,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1557.95,1614.91
SP1,09/04/95,La Coruna,Tenerife,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1697.76,1620.0
SP1,09/04/95,Logrones,Compostela,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1456.69,1574.09
SP1,09/04/95,Real Madrid,Zaragoza,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1725.96,1682.91
SP1,09/04/95,Sp Gijon,Sevilla,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1547.47,1643.17
SP1,09/04/95,Valladolid,Oviedo,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1496.31,1635.8
SP1,15/04/95,Ath Madrid,Real Madrid,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1579.03,1733.59
SP1,15/04/95,Zaragoza,Logrones,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1675.28,1444.82
SP1,16/04/95,Compostela,Albacete,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1585.96,1557.25
SP1,16/04/95,Espanol,Ath Bilbao,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1627.74,1623.84
SP1,16/04/95,Oviedo,Barcelona,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1621.89,1707.18
SP1,16/04/95,Santander,Sp Gijon,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1601.76,1559.82
SP1,16/04/95,Sevilla,Valladolid,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1630.82,1510.22
SP1,16/04/95,Sociedad,La Coruna,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1596.36,1704.37
SP1,16/04/95,Tenerife,Celta,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1613.39,1556.41
SP1,16/04/95,Valencia,Betis,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1616.45,1654.8
SP1,22/04/95,Real Madrid,Valencia,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1744.14,1626.75
SP1,23/04/95,Albacete,Zaragoza,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1561.68,1678.53
SP1,23/04/95,Ath Bilbao,Compostela,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1614.97,1581.53
SP1,23/04/95,Barcelona,Valladolid,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1707.71,1504.74
SP1,23/04/95,Betis,Tenerife,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1644.5,1620.6
SP1,23/04/95,Celta,Sociedad,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1549.2,1584.15
SP1,23/04/95,La Coruna,Oviedo,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1716.58,1621.36
SP1,23/04/95,Logrones,Ath Madrid,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1441.57,1568.48
SP1,23/04/95,Santander,Sevilla,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1596.92,1636.3
SP1,23/04/95,Sp Gijon,Espanol,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1564.66,1636.61
SP1,30/04/95,Ath Madrid,Albacete,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1567.51,1549.79
SP1,30/04/95,Compostela,Sp Gijon,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1573.61,1563.65
SP1,30/04/95,Espanol,Santander,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1637.62,1582.26
SP1,30/04/95,Oviedo,Celta,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1627.73,1559.39
SP1,30/04/95,Sevilla,Barcelona,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1650.96,1711.43
SP1,30/04/95,Sociedad,Betis,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1573.96,1652.72
SP1,30/04/95,Tenerife,Real Madrid,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1612.38,1749.7
SP1,30/04/95,Valencia,Logrones,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1621.19,1442.54
SP1,30/04/95,Valladolid,La Coruna,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1501.02,1710.21
SP1,30/04/95,Zaragoza,Ath Bilbao,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1690.42,1622.89
SP1,06/05/95,La Coruna,Barcelona,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1706.41,1700.35
SP1,06/05/95,Sp Gijon,Zaragoza,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1554.98,1672.32
SP1,07/05/95,Albacete,Valencia,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1541.37,1625.38
SP1,07/05/95,Ath Bilbao,Ath Madrid,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1640.99,1575.93
SP1,07/05/95,Betis,Oviedo,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1653.48,1622.11
SP1,07/05/95,Celta,Valladolid,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1565.01,1504.82
SP1,07/05/95,Espanol,Sevilla,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1644.88,1662.04
SP1,07/05/95,Logrones,Tenerife,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1438.35,1601.22
SP1,07/05/95,Real Madrid,Sociedad,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1760.86,1573.2
SP1,07/05/95,Santander,Compostela,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1575.0,1582.28
SP1,13/05/95,Sevilla,La Coruna,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1664.97,1715.21
SP1,13/05/95,Valencia,Ath Bilbao,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1613.45,1647.96
SP1,14/05/95,Ath Madrid,Sp Gijon,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1568.96,1543.1
SP1,14/05/95,Barcelona,Celta,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1691.55,1572.12
SP1,14/05/95,Compostela,Espanol,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1585.54,1641.95
SP1,14/05/95,Oviedo,Real Madrid,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1626.62,1752.37
SP1,14/05/95,Sociedad,Logrones,6.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1581.69,1453.09
SP1,14/05/95,Tenerife,Albacete,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1586.48,1553.3
SP1,14/05/95,Valladolid,Betis,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1497.71,1648.97
SP1,14/05/95,Zaragoza,Santander,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1684.2,1571.74
SP1,20/05/95,Espanol,Zaragoza,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1643.51,1677.39
SP1,21/05/95,Albacete,Sociedad,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1557.87,1586.98
SP1,21/05/95,Ath Bilbao,Tenerife,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1637.79,1581.91
SP1,21/05/95,Betis,Barcelona,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1659.64,1684.56
SP1,21/05/95,Celta,La Coruna,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1579.11,1716.99
SP1,21/05/95,Compostela,Sevilla,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1583.98,1663.19
SP1,21/05/95,Logrones,Oviedo,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1447.8,1640.04
SP1,21/05/95,Real Madrid,Valladolid,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1738.95,1487.04
SP1,21/05/95,Santander,Ath Madrid,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1578.55,1577.12
SP1,21/05/95,Sp Gijon,Valencia,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1534.94,1623.62
SP1,27/05/95,Barcelona,Real Madrid,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1687.22,1741.86
SP1,27/05/95,La Coruna,Betis,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1728.13,1656.98
SP1,27/05/95,Oviedo,Albacete,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1649.3,1542.85
SP1,27/05/95,Tenerife,Sp Gijon,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1574.67,1547.03
SP1,27/05/95,Valencia,Santander,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1611.53,1575.0
SP1,28/05/95,Ath Madrid,Espanol,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1580.67,1653.66
SP1,28/05/95,Sevilla,Celta,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1676.44,1567.97
SP1,28/05/95,Sociedad,Ath Bilbao,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1602.0,1645.03
SP1,28/05/95,Valladolid,Logrones,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1484.13,1438.54
SP1,28/05/95,Zaragoza,Compostela,5.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1667.24,1570.73
SP1,03/06/95,Espanol,Valencia,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1642.13,1606.86
SP1,03/06/95,Real Madrid,La Coruna,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1730.98,1734.93
SP1,04/06/95,Albacete,Valladolid,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1562.01,1491.68
SP1,04/06/95,Ath Bilbao,Oviedo,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1634.56,1630.14
SP1,04/06/95,Betis,Celta,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1650.18,1587.18
SP1,04/06/95,Compostela,Ath Madrid,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1564.63,1592.2
SP1,04/06/95,Logrones,Barcelona,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1430.99,1698.1
SP1,04/06/95,Santander,Tenerife,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1579.67,1582.77
SP1,04/06/95,Sp Gijon,Sociedad,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1538.93,1612.47
SP1,04/06/95,Zaragoza,Sevilla,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1673.34,1657.23
SP1,10/06/95,Barcelona,Albacete,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1705.01,1568.83
SP1,10/06/95,Celta,Real Madrid,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1592.65,1740.11
SP1,10/06/95,La Coruna,Logrones,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1725.8,1424.08
SP1,10/06/95,Valencia,Compostela,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1598.99,1574.56
SP1,11/06/95,Ath Madrid,Zaragoza,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1582.27,1656.81
SP1,11/06/95,Betis,Sevilla,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1644.71,1673.76
SP1,11/06/95,Oviedo,Sp Gijon,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1621.29,1525.48
SP1,11/06/95,Sociedad,Santander,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1625.92,1588.77
SP1,11/06/95,Tenerife,Espanol,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1573.67,1650.0
SP1,11/06/95,Valladolid,Ath Bilbao,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1484.86,1643.41
SP1,17/06/95,Sp Gijon,Valladolid,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1519.36,1474.45
SP1,18/06/95,Albacete,La Coruna,2.0,8.0,A,,,,,,,,,,,,,,,,,,,,,,1588.72,1728.05
SP1,18/06/95,Ath Bilbao,Barcelona,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1653.82,1685.12
SP1,18/06/95,Compostela,Tenerife,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1566.35,1572.82
SP1,18/06/95,Espanol,Sociedad,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1650.85,1608.73
SP1,18/06/95,Logrones,Celta,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1421.83,1581.85
SP1,18/06/95,Real Madrid,Betis,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1750.91,1654.69
SP1,18/06/95,Santander,Oviedo,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1605.96,1627.41
SP1,18/06/95,Sevilla,Ath Madrid,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1663.78,1593.86
SP1,18/06/95,Zaragoza,Valencia,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1645.22,1607.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
