Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
P1,19/03/95,Belenenses,Madeira,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1338.59,1346.78
P1,19/03/95,Boavista,Tirsense,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1370.36,1428.33
P1,19/03/95,Desp. Chaves,Benfica,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1362.97,1494.36
P1,19/03/95,Est Amadora,Beira Mar,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1351.45,1329.52
P1,19/03/95,Farense,Setubal,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1402.86,1297.78
P1,19/03/95,Guimaraes,Leiria,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1456.08,1415.14
P1,19/03/95,Maritimo,Salgueiros,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1393.21,1351.33
P1,19/03/95,Sp Lisbon,Sp Braga,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1523.28,1388.7
P1,20/03/95,Gil Vicente,Porto,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1379.89,1569.37
P1,26/03/95,Beira Mar,Sp Lisbon,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1333.74,1528.43
P1,26/03/95,Benfica,Guimaraes,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1505.73,1463.77
P1,26/03/95,Gil Vicente,Maritimo,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1370.54,1388.37
P1,26/03/95,Leiria,Farense,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1407.45,1408.73
P1,26/03/95,Madeira,Est Amadora,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1337.51,1347.23
P1,26/03/95,Porto,Desp. Chaves,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1578.72,1351.6
P1,26/03/95,Setubal,Belenenses,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1291.91,1347.86
P1,26/03/95,Sp Braga,Boavista,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1383.55,1381.36
P1,26/03/95,Tirsense,Salgueiros,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1417.33,1356.17
P1,02/04/95,Belenenses,Leiria,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1349.44,1416.49
P1,02/04/95,Boavista,Beira Mar,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1397.43,1324.56
P1,02/04/95,Desp. Chaves,Gil Vicente,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1348.3,1380.14
P1,02/04/95,Est Amadora,Setubal,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1362.91,1290.33
P1,02/04/95,Farense,Benfica,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1399.69,1488.39
P1,02/04/95,Guimaraes,Porto,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1481.11,1582.02
P1,02/04/95,Maritimo,Tirsense,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1378.77,1399.41
P1,02/04/95,Salgueiros,Sp Braga,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1374.09,1367.48
P1,02/04/95,Sp Lisbon,Madeira,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1537.61,1321.83
P1,09/04/95,Beira Mar,Salgueiros,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1317.81,1370.37
P1,09/04/95,Benfica,Belenenses,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1476.3,1348.26
P1,09/04/95,Desp. Chaves,Maritimo,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1358.38,1388.46
P1,09/04/95,Gil Vicente,Guimaraes,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1370.06,1468.64
P1,09/04/95,Leiria,Est Amadora,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1417.67,1357.17
P1,09/04/95,Madeira,Boavista,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1318.34,1404.18
P1,09/04/95,Porto,Farense,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1594.49,1411.78
P1,09/04/95,Setubal,Sp Lisbon,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1296.07,1541.1
P1,09/04/95,Sp Braga,Tirsense,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1371.2,1389.72
P1,16/04/95,Belenenses,Porto,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1342.96,1598.59
P1,16/04/95,Boavista,Setubal,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1404.69,1301.0
P1,16/04/95,Est Amadora,Benfica,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1350.07,1481.6
P1,16/04/95,Farense,Gil Vicente,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1407.68,1370.01
P1,16/04/95,Guimaraes,Desp. Chaves,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1468.69,1355.9
P1,16/04/95,Maritimo,Sp Braga,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1390.94,1368.32
P1,16/04/95,Salgueiros,Madeira,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1384.57,1317.83
P1,16/04/95,Sp Lisbon,Leiria,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1536.17,1424.77
P1,16/04/95,Tirsense,Beira Mar,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1392.6,1303.61
P1,30/04/95,Beira Mar,Sp Braga,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1297.31,1372.56
P1,30/04/95,Desp. Chaves,Farense,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1350.22,1415.47
P1,30/04/95,Gil Vicente,Belenenses,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1362.22,1335.71
P1,30/04/95,Guimaraes,Maritimo,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1474.37,1386.7
P1,30/04/95,Leiria,Boavista,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1419.06,1398.1
P1,30/04/95,Madeira,Tirsense,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1335.91,1398.9
P1,30/04/95,Porto,Est Amadora,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1605.84,1351.2
P1,30/04/95,Setubal,Salgueiros,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1307.59,1366.49
P1,07/05/95,Belenenses,Desp. Chaves,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1340.07,1336.47
P1,07/05/95,Boavista,Benfica,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1402.28,1480.47
P1,07/05/95,Est Amadora,Gil Vicente,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1360.83,1357.86
P1,07/05/95,Farense,Guimaraes,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1429.22,1468.21
P1,07/05/95,Maritimo,Beira Mar,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1392.86,1308.92
P1,07/05/95,Salgueiros,Leiria,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1380.46,1414.88
P1,07/05/95,Sp Braga,Madeira,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1360.95,1334.58
P1,07/05/95,Sp Lisbon,Porto,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1541.88,1596.21
P1,07/05/95,Tirsense,Setubal,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1400.23,1293.62
P1,14/05/95,Benfica,Salgueiros,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1493.75,1378.13
P1,14/05/95,Desp. Chaves,Est Amadora,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1327.59,1357.23
P1,14/05/95,Farense,Maritimo,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1439.55,1399.3
P1,14/05/95,Gil Vicente,Sp Lisbon,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1361.46,1527.75
P1,14/05/95,Guimaraes,Belenenses,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1457.88,1348.95
P1,14/05/95,Leiria,Tirsense,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1417.21,1406.06
P1,14/05/95,Madeira,Beira Mar,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1326.44,1302.48
P1,14/05/95,Porto,Boavista,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1610.34,1389.0
P1,14/05/95,Setubal,Sp Braga,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1287.79,1369.09
P1,21/05/95,Beira Mar,Setubal,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1294.26,1287.12
P1,21/05/95,Belenenses,Farense,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1343.18,1447.26
P1,21/05/95,Boavista,Gil Vicente,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1385.6,1351.32
P1,21/05/95,Est Amadora,Guimaraes,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1347.23,1463.65
P1,21/05/95,Madeira,Maritimo,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1334.66,1391.59
P1,21/05/95,Salgueiros,Porto,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1372.52,1613.74
P1,21/05/95,Sp Braga,Leiria,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1369.76,1425.84
P1,21/05/95,Sp Lisbon,Desp. Chaves,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1537.89,1337.59
P1,21/05/95,Tirsense,Benfica,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1397.43,1499.36
P1,28/05/95,Benfica,Sp Braga,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1511.79,1380.69
P1,28/05/95,Desp. Chaves,Boavista,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1333.82,1381.0
P1,28/05/95,Farense,Est Amadora,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1434.61,1347.82
P1,28/05/95,Gil Vicente,Salgueiros,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1355.92,1364.84
P1,28/05/95,Guimaraes,Sp Lisbon,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1463.06,1541.66
P1,28/05/95,Leiria,Beira Mar,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1414.91,1290.52
P1,28/05/95,Maritimo,Belenenses,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1393.13,1355.83
P1,28/05/95,Porto,Tirsense,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1621.42,1385.0
P1,28/05/95,Setubal,Madeira,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1290.86,1333.12
P1,15/06/95,Benfica,Sp Lisbon,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1504.52,1542.43
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
