Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E1,07/12/94,Reading,Middlesbrough,1,1,D,,,,,,,,,,,,,,,,,,,,,,1530.26,1557.37
E1,10/12/94,Barnsley,Charlton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1497.02,1443.88
E1,10/12/94,Bristol City,Bolton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1418.81,1501.3
E1,10/12/94,Grimsby,Watford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1514.19,1487.35
E1,10/12/94,Middlesbrough,Southend,1,2,A,,,,,,,,,,,,,,,,,,,,,,1559.95,1460.14
E1,10/12/94,Millwall,Sunderland,2,0,H,,,,,,,,,,,,,,,,,,,,,,1483.96,1484.67
E1,10/12/94,Oldham,Port Vale,3,2,H,,,,,,,,,,,,,,,,,,,,,,1461.38,1499.47
E1,10/12/94,Portsmouth,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,,1399.91,1527.68
E1,10/12/94,Sheffield United,West Brom,2,0,H,,,,,,,,,,,,,,,,,,,,,,1497.69,1425.84
E1,10/12/94,Stoke,Burnley,2,0,H,,,,,,,,,,,,,,,,,,,,,,1483.41,1483.82
E1,10/12/94,Swindon,Tranmere,2,2,D,,,,,,,,,,,,,,,,,,,,,,1398.89,1536.25
E1,10/12/94,Wolves,Notts County,1,0,H,,,,,,,,,,,,,,,,,,,,,,1519.82,1446.41
E1,11/12/94,Luton,Derby,0,0,D,,,,,,,,,,,,,,,,,,,,,,1467.59,1497.94
E1,17/12/94,Bolton,Grimsby,3,3,D,,,,,,,,,,,,,,,,,,,,,,1514.43,1509.82
E1,17/12/94,Charlton,Oldham,2,0,H,,,,,,,,,,,,,,,,,,,,,,1436.56,1471.68
E1,17/12/94,Derby,Barnsley,1,0,H,,,,,,,,,,,,,,,,,,,,,,1500.41,1504.34
E1,17/12/94,Notts County,Portsmouth,0,1,A,,,,,,,,,,,,,,,,,,,,,,1439.68,1400.91
E1,17/12/94,Port Vale,Swindon,2,2,D,,,,,,,,,,,,,,,,,,,,,,1489.17,1400.23
E1,17/12/94,Southend,Millwall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1479.13,1492.98
E1,17/12/94,Sunderland,Bristol City,2,0,H,,,,,,,,,,,,,,,,,,,,,,1475.65,1405.68
E1,17/12/94,Tranmere,Stoke,0,1,A,,,,,,,,,,,,,,,,,,,,,,1534.91,1492.42
E1,17/12/94,Watford,Sheffield United,0,0,D,,,,,,,,,,,,,,,,,,,,,,1491.72,1504.47
E1,18/12/94,Burnley,Middlesbrough,0,3,A,,,,,,,,,,,,,,,,,,,,,,1474.81,1540.96
E1,18/12/94,Reading,Wolves,4,2,H,,,,,,,,,,,,,,,,,,,,,,1526.68,1526.55
E1,18/12/94,West Brom,Luton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1419.06,1465.12
E1,26/12/94,Barnsley,Grimsby,4,1,H,,,,,,,,,,,,,,,,,,,,,,1495.21,1513.47
E1,26/12/94,Charlton,Southend,3,1,H,,,,,,,,,,,,,,,,,,,,,,1446.75,1463.59
E1,26/12/94,Notts County,Millwall,0,1,A,,,,,,,,,,,,,,,,,,,,,,1422.44,1508.52
E1,26/12/94,Oldham,Wolves,4,1,H,,,,,,,,,,,,,,,,,,,,,,1461.49,1517.56
E1,26/12/94,Reading,Luton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1535.67,1454.55
E1,26/12/94,Sheffield United,Middlesbrough,1,1,D,,,,,,,,,,,,,,,,,,,,,,1507.54,1554.67
E1,26/12/94,Stoke,Swindon,0,0,D,,,,,,,,,,,,,,,,,,,,,,1509.78,1406.43
E1,26/12/94,Sunderland,Bolton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1482.48,1510.78
E1,26/12/94,Tranmere,Derby,3,1,H,,,,,,,,,,,,,,,,,,,,,,1517.55,1509.54
E1,26/12/94,Watford,Portsmouth,2,0,H,,,,,,,,,,,,,,,,,,,,,,1488.65,1418.15
E1,26/12/94,West Brom,Bristol City,1,0,H,,,,,,,,,,,,,,,,,,,,,,1429.63,1398.85
E1,27/12/94,Bolton,Tranmere,1,0,H,,,,,,,,,,,,,,,,,,,,,,1513.32,1526.28
E1,27/12/94,Bristol City,Stoke,3,1,H,,,,,,,,,,,,,,,,,,,,,,1390.84,1503.2
E1,27/12/94,Luton,Sunderland,3,0,H,,,,,,,,,,,,,,,,,,,,,,1460.53,1479.94
E1,27/12/94,Millwall,Watford,2,1,H,,,,,,,,,,,,,,,,,,,,,,1521.52,1495.46
E1,27/12/94,Portsmouth,Barnsley,3,0,H,,,,,,,,,,,,,,,,,,,,,,1411.34,1504.82
E1,27/12/94,Southend,West Brom,2,1,H,,,,,,,,,,,,,,,,,,,,,,1454.03,1437.64
E1,27/12/94,Swindon,Sheffield United,1,3,A,,,,,,,,,,,,,,,,,,,,,,1413.01,1505.65
E1,28/12/94,Grimsby,Oldham,1,3,A,,,,,,,,,,,,,,,,,,,,,,1503.86,1472.42
E1,28/12/94,Middlesbrough,Notts County,2,1,H,,,,,,,,,,,,,,,,,,,,,,1556.56,1409.44
E1,28/12/94,Port Vale,Reading,0,2,A,,,,,,,,,,,,,,,,,,,,,,1482.97,1529.69
E1,28/12/94,Wolves,Charlton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1506.63,1456.31
E1,31/12/94,Barnsley,Wolves,1,3,A,,,,,,,,,,,,,,,,,,,,,,1492.55,1514.04
E1,31/12/94,Burnley,Southend,5,1,H,,,,,,,,,,,,,,,,,,,,,,1461.1,1462.49
E1,31/12/94,Notts County,Luton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1404.58,1470.18
E1,31/12/94,Oldham,Swindon,1,1,D,,,,,,,,,,,,,,,,,,,,,,1489.44,1400.25
E1,31/12/94,Reading,Grimsby,1,1,D,,,,,,,,,,,,,,,,,,,,,,1544.09,1486.84
E1,31/12/94,Sheffield United,Portsmouth,3,1,H,,,,,,,,,,,,,,,,,,,,,,1518.41,1423.61
E1,31/12/94,Stoke,Middlesbrough,1,1,D,,,,,,,,,,,,,,,,,,,,,,1490.26,1561.42
E1,31/12/94,Sunderland,Derby,1,1,D,,,,,,,,,,,,,,,,,,,,,,1470.29,1500.81
E1,31/12/94,Tranmere,Bristol City,2,0,H,,,,,,,,,,,,,,,,,,,,,,1516.85,1403.78
E1,31/12/94,Watford,Port Vale,3,2,H,,,,,,,,,,,,,,,,,,,,,,1487.31,1468.57
E1,31/12/94,West Brom,Bolton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1429.18,1522.75
E1,01/01/95,Charlton,Millwall,1,1,D,,,,,,,,,,,,,,,,,,,,,,1448.9,1529.67
E1,02/01/95,Bolton,Reading,1,0,H,,,,,,,,,,,,,,,,,,,,,,1510.48,1538.79
E1,02/01/95,Bristol City,Watford,0,0,D,,,,,,,,,,,,,,,,,,,,,,1398.11,1495.7
E1,02/01/95,Derby,West Brom,1,1,D,,,,,,,,,,,,,,,,,,,,,,1503.28,1441.45
E1,02/01/95,Luton,Charlton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1483.91,1448.21
E1,02/01/95,Portsmouth,Burnley,2,0,H,,,,,,,,,,,,,,,,,,,,,,1417.47,1470.14
E1,02/01/95,Southend,Tranmere,0,0,D,,,,,,,,,,,,,,,,,,,,,,1453.45,1522.52
E1,02/01/95,Wolves,Sheffield United,2,2,D,,,,,,,,,,,,,,,,,,,,,,1529.32,1524.55
E1,03/01/95,Millwall,Oldham,1,1,D,,,,,,,,,,,,,,,,,,,,,,1530.36,1483.23
E1,14/01/95,Barnsley,Luton,3,1,H,,,,,,,,,,,,,,,,,,,,,,1477.27,1466.76
E1,14/01/95,Charlton,Derby,3,4,A,,,,,,,,,,,,,,,,,,,,,,1465.36,1497.85
E1,14/01/95,Grimsby,Southend,4,1,H,,,,,,,,,,,,,,,,,,,,,,1492.14,1452.34
E1,14/01/95,Notts County,Burnley,3,0,H,,,,,,,,,,,,,,,,,,,,,,1390.85,1459.33
E1,14/01/95,Oldham,Sunderland,0,0,D,,,,,,,,,,,,,,,,,,,,,,1488.23,1467.82
E1,14/01/95,Portsmouth,Bristol City,0,0,D,,,,,,,,,,,,,,,,,,,,,,1428.28,1398.02
E1,14/01/95,Reading,West Brom,0,2,A,,,,,,,,,,,,,,,,,,,,,,1528.83,1446.88
E1,14/01/95,Sheffield United,Millwall,1,1,D,,,,,,,,,,,,,,,,,,,,,,1528.21,1525.36
E1,14/01/95,Watford,Bolton,0,0,D,,,,,,,,,,,,,,,,,,,,,,1495.79,1520.44
E1,14/01/95,Wolves,Stoke,2,0,H,,,,,,,,,,,,,,,,,,,,,,1525.66,1489.22
E1,15/01/95,Port Vale,Tranmere,2,0,H,,,,,,,,,,,,,,,,,,,,,,1460.18,1523.63
E1,15/01/95,Swindon,Middlesbrough,2,1,H,,,,,,,,,,,,,,,,,,,,,,1406.46,1562.46
E1,21/01/95,Bolton,Charlton,5,1,H,,,,,,,,,,,,,,,,,,,,,,1523.11,1450.46
E1,21/01/95,Bristol City,Sheffield United,2,1,H,,,,,,,,,,,,,,,,,,,,,,1402.5,1524.61
E1,21/01/95,Burnley,Reading,1,2,A,,,,,,,,,,,,,,,,,,,,,,1447.96,1510.32
E1,21/01/95,Middlesbrough,Grimsby,1,1,D,,,,,,,,,,,,,,,,,,,,,,1547.96,1499.87
E1,21/01/95,Sunderland,Notts County,1,2,A,,,,,,,,,,,,,,,,,,,,,,1471.99,1402.22
E1,22/01/95,Derby,Portsmouth,3,0,H,,,,,,,,,,,,,,,,,,,,,,1512.75,1423.8
E1,22/01/95,Tranmere,Oldham,3,1,H,,,,,,,,,,,,,,,,,,,,,,1512.44,1484.06
E1,28/01/95,Grimsby,Notts County,2,1,H,,,,,,,,,,,,,,,,,,,,,,1504.9,1420.38
E1,28/01/95,Southend,Port Vale,1,2,A,,,,,,,,,,,,,,,,,,,,,,1444.61,1471.37
E1,28/01/95,West Brom,Watford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1465.39,1493.12
E1,04/02/95,Bolton,Wolves,5,1,H,,,,,,,,,,,,,,,,,,,,,,1529.86,1533.49
E1,04/02/95,Bristol City,Barnsley,3,2,H,,,,,,,,,,,,,,,,,,,,,,1415.79,1485.92
E1,04/02/95,Burnley,Swindon,1,2,A,,,,,,,,,,,,,,,,,,,,,,1434.11,1420.96
E1,04/02/95,Derby,Sheffield United,2,3,A,,,,,,,,,,,,,,,,,,,,,,1519.05,1511.32
E1,04/02/95,Luton,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1458.11,1475.98
E1,04/02/95,Middlesbrough,Reading,0,1,A,,,,,,,,,,,,,,,,,,,,,,1542.93,1524.17
E1,04/02/95,Millwall,Grimsby,2,0,H,,,,,,,,,,,,,,,,,,,,,,1528.96,1511.32
E1,04/02/95,Southend,Watford,0,4,A,,,,,,,,,,,,,,,,,,,,,,1429.51,1508.18
E1,04/02/95,Stoke,Portsmouth,0,2,A,,,,,,,,,,,,,,,,,,,,,,1481.39,1417.5
E1,04/02/95,Sunderland,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,,1453.83,1486.47
E1,04/02/95,Tranmere,Notts County,3,2,H,,,,,,,,,,,,,,,,,,,,,,1520.52,1413.96
E1,05/02/95,West Brom,Charlton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1450.33,1443.71
E1,08/02/95,Notts County,Bolton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1408.12,1538.98
E1,11/02/95,Barnsley,Tranmere,2,2,D,,,,,,,,,,,,,,,,,,,,,,1474.49,1526.36
E1,11/02/95,Charlton,Sunderland,1,0,H,,,,,,,,,,,,,,,,,,,,,,1459.93,1451.44
E1,11/02/95,Grimsby,Luton,5,0,H,,,,,,,,,,,,,,,,,,,,,,1502.9,1467.71
E1,11/02/95,Notts County,Southend,2,2,D,,,,,,,,,,,,,,,,,,,,,,1409.23,1416.24
E1,11/02/95,Port Vale,West Brom,1,0,H,,,,,,,,,,,,,,,,,,,,,,1488.86,1434.11
E1,11/02/95,Reading,Derby,1,0,H,,,,,,,,,,,,,,,,,,,,,,1540.78,1502.79
E1,11/02/95,Sheffield United,Stoke,1,1,D,,,,,,,,,,,,,,,,,,,,,,1527.58,1463.4
E1,11/02/95,Watford,Burnley,2,0,H,,,,,,,,,,,,,,,,,,,,,,1521.45,1417.68
E1,11/02/95,Wolves,Bristol City,2,0,H,,,,,,,,,,,,,,,,,,,,,,1524.37,1427.22
E1,15/02/95,Swindon,Bristol City,0,3,A,,,,,,,,,,,,,,,,,,,,,,1437.39,1421.14
E1,18/02/95,Bolton,Barnsley,2,1,H,,,,,,,,,,,,,,,,,,,,,,1537.87,1472.77
E1,18/02/95,Bristol City,Oldham,2,2,D,,,,,,,,,,,,,,,,,,,,,,1437.67,1466.38
E1,18/02/95,Burnley,Grimsby,0,2,A,,,,,,,,,,,,,,,,,,,,,,1411.77,1510.77
E1,18/02/95,Luton,Swindon,3,0,H,,,,,,,,,,,,,,,,,,,,,,1459.84,1420.86
E1,18/02/95,Middlesbrough,Charlton,1,0,H,,,,,,,,,,,,,,,,,,,,,,1526.32,1468.65
E1,18/02/95,Southend,Sheffield United,1,3,A,,,,,,,,,,,,,,,,,,,,,,1419.51,1522.08
E1,18/02/95,Sunderland,Portsmouth,2,2,D,,,,,,,,,,,,,,,,,,,,,,1442.72,1435.49
E1,18/02/95,Tranmere,Reading,1,0,H,,,,,,,,,,,,,,,,,,,,,,1528.08,1548.56
E1,18/02/95,West Brom,Notts County,3,2,H,,,,,,,,,,,,,,,,,,,,,,1426.84,1405.96
E1,21/02/95,Barnsley,Millwall,4,1,H,,,,,,,,,,,,,,,,,,,,,,1465.8,1537.38
E1,21/02/95,Charlton,Tranmere,0,1,A,,,,,,,,,,,,,,,,,,,,,,1461.46,1537.77
E1,21/02/95,Grimsby,Stoke,0,0,D,,,,,,,,,,,,,,,,,,,,,,1523.31,1468.9
E1,21/02/95,Oldham,West Brom,1,0,H,,,,,,,,,,,,,,,,,,,,,,1468.91,1435.16
E1,21/02/95,Port Vale,Derby,1,0,H,,,,,,,,,,,,,,,,,,,,,,1496.13,1495.01
E1,21/02/95,Portsmouth,Luton,3,2,H,,,,,,,,,,,,,,,,,,,,,,1439.23,1467.59
E1,21/02/95,Reading,Southend,2,0,H,,,,,,,,,,,,,,,,,,,,,,1538.87,1407.1
E1,21/02/95,Sheffield United,Burnley,2,0,H,,,,,,,,,,,,,,,,,,,,,,1534.49,1399.23
E1,21/02/95,Watford,Sunderland,0,1,A,,,,,,,,,,,,,,,,,,,,,,1527.36,1438.98
E1,21/02/95,Wolves,Middlesbrough,0,2,A,,,,,,,,,,,,,,,,,,,,,,1530.45,1533.51
E1,25/02/95,Bristol City,Luton,2,2,D,,,,,,,,,,,,,,,,,,,,,,1435.14,1457.63
E1,25/02/95,Notts County,Reading,1,0,H,,,,,,,,,,,,,,,,,,,,,,1397.64,1544.08
E1,25/02/95,Oldham,Sheffield United,3,3,D,,,,,,,,,,,,,,,,,,,,,,1476.82,1539.62
E1,25/02/95,Port Vale,Wolves,2,4,A,,,,,,,,,,,,,,,,,,,,,,1505.09,1514.55
E1,25/02/95,Portsmouth,Grimsby,2,1,H,,,,,,,,,,,,,,,,,,,,,,1449.19,1518.09
E1,25/02/95,Southend,Sunderland,0,1,A,,,,,,,,,,,,,,,,,,,,,,1401.89,1457.66
E1,25/02/95,Swindon,Barnsley,0,0,D,,,,,,,,,,,,,,,,,,,,,,1413.11,1477.28
E1,25/02/95,Tranmere,Burnley,4,1,H,,,,,,,,,,,,,,,,,,,,,,1551.12,1394.1
E1,25/02/95,West Brom,Stoke,1,3,A,,,,,,,,,,,,,,,,,,,,,,1427.25,1474.12
E1,26/02/95,Derby,Bolton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1486.05,1544.84
E1,26/02/95,Millwall,Middlesbrough,0,0,D,,,,,,,,,,,,,,,,,,,,,,1525.9,1549.41
E1,01/03/95,Millwall,Swindon,3,1,H,,,,,,,,,,,,,,,,,,,,,,1523.19,1411.83
E1,04/03/95,Bolton,Southend,3,0,H,,,,,,,,,,,,,,,,,,,,,,1533.82,1387.81
E1,04/03/95,Burnley,West Brom,1,1,D,,,,,,,,,,,,,,,,,,,,,,1389.46,1412.85
E1,04/03/95,Charlton,Notts County,1,0,H,,,,,,,,,,,,,,,,,,,,,,1448.11,1411.8
E1,04/03/95,Grimsby,Swindon,1,1,D,,,,,,,,,,,,,,,,,,,,,,1506.71,1406.12
E1,04/03/95,Luton,Millwall,1,1,D,,,,,,,,,,,,,,,,,,,,,,1460.37,1528.9
E1,04/03/95,Middlesbrough,Bristol City,3,0,H,,,,,,,,,,,,,,,,,,,,,,1552.12,1432.4
E1,04/03/95,Reading,Watford,4,1,H,,,,,,,,,,,,,,,,,,,,,,1529.92,1508.68
E1,04/03/95,Sheffield United,Port Vale,1,1,D,,,,,,,,,,,,,,,,,,,,,,1540.95,1489.4
E1,04/03/95,Stoke,Derby,0,0,D,,,,,,,,,,,,,,,,,,,,,,1488.52,1497.07
E1,05/03/95,Sunderland,Tranmere,0,1,A,,,,,,,,,,,,,,,,,,,,,,1471.74,1555.76
E1,05/03/95,Wolves,Portsmouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1530.24,1460.57
E1,07/03/95,Barnsley,Burnley,2,0,H,,,,,,,,,,,,,,,,,,,,,,1478.56,1386.75
E1,07/03/95,Bristol City,Charlton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1426.9,1455.94
E1,07/03/95,Grimsby,Derby,0,1,A,,,,,,,,,,,,,,,,,,,,,,1500.2,1500.29
E1,07/03/95,Luton,Port Vale,2,1,H,,,,,,,,,,,,,,,,,,,,,,1459.24,1494.53
E1,07/03/95,Middlesbrough,Watford,2,0,H,,,,,,,,,,,,,,,,,,,,,,1557.62,1500.37
E1,07/03/95,Oldham,Southend,0,2,A,,,,,,,,,,,,,,,,,,,,,,1475.49,1382.93
E1,07/03/95,Sheffield United,Tranmere,2,0,H,,,,,,,,,,,,,,,,,,,,,,1535.82,1568.83
E1,08/03/95,Millwall,Reading,2,0,H,,,,,,,,,,,,,,,,,,,,,,1530.03,1538.23
E1,08/03/95,Portsmouth,West Brom,1,2,A,,,,,,,,,,,,,,,,,,,,,,1453.73,1415.56
E1,08/03/95,Wolves,Sunderland,1,0,H,,,,,,,,,,,,,,,,,,,,,,1537.08,1458.67
E1,11/03/95,Bolton,Middlesbrough,1,0,H,,,,,,,,,,,,,,,,,,,,,,1538.7,1564.82
E1,11/03/95,Burnley,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1380.53,1456.69
E1,11/03/95,Charlton,Portsmouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1445.96,1436.51
E1,11/03/95,Derby,Millwall,3,2,H,,,,,,,,,,,,,,,,,,,,,,1516.29,1539.3
E1,11/03/95,Notts County,Sheffield United,2,1,H,,,,,,,,,,,,,,,,,,,,,,1403.97,1545.94
E1,11/03/95,Port Vale,Bristol City,2,1,H,,,,,,,,,,,,,,,,,,,,,,1484.33,1436.88
E1,11/03/95,Reading,Barnsley,0,3,A,,,,,,,,,,,,,,,,,,,,,,1528.96,1484.78
E1,11/03/95,Southend,Luton,3,0,H,,,,,,,,,,,,,,,,,,,,,,1401.73,1469.44
E1,11/03/95,Sunderland,Stoke,1,0,H,,,,,,,,,,,,,,,,,,,,,,1452.08,1485.3
E1,11/03/95,Tranmere,Grimsby,2,0,H,,,,,,,,,,,,,,,,,,,,,,1558.71,1484.2
E1,11/03/95,Watford,Swindon,2,0,H,,,,,,,,,,,,,,,,,,,,,,1493.17,1412.63
E1,15/03/95,Derby,Burnley,4,0,H,,,,,,,,,,,,,,,,,,,,,,1526.06,1392.17
E1,15/03/95,Portsmouth,Millwall,3,2,H,,,,,,,,,,,,,,,,,,,,,,1427.82,1529.53
E1,15/03/95,Swindon,Sunderland,1,0,H,,,,,,,,,,,,,,,,,,,,,,1406.1,1462.21
E1,15/03/95,West Brom,Wolves,2,0,H,,,,,,,,,,,,,,,,,,,,,,1432.78,1543.67
E1,16/03/95,Middlesbrough,Barnsley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1554.94,1502.19
E1,16/03/95,Oldham,Notts County,1,1,D,,,,,,,,,,,,,,,,,,,,,,1445.05,1417.97
E1,16/03/95,Port Vale,Stoke,1,1,D,,,,,,,,,,,,,,,,,,,,,,1491.82,1475.17
E1,18/03/95,Barnsley,Port Vale,3,1,H,,,,,,,,,,,,,,,,,,,,,,1507.36,1487.77
E1,18/03/95,Bristol City,Burnley,1,1,D,,,,,,,,,,,,,,,,,,,,,,1429.39,1387.01
E1,18/03/95,Luton,Tranmere,2,0,H,,,,,,,,,,,,,,,,,,,,,,1458.1,1565.41
E1,18/03/95,Middlesbrough,Derby,2,4,A,,,,,,,,,,,,,,,,,,,,,,1549.77,1531.22
E1,18/03/95,Portsmouth,Southend,1,1,D,,,,,,,,,,,,,,,,,,,,,,1440.38,1413.07
E1,18/03/95,Sheffield United,Charlton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1531.94,1454.65
E1,18/03/95,Stoke,Reading,0,1,A,,,,,,,,,,,,,,,,,,,,,,1479.22,1511.55
E1,18/03/95,Wolves,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1530.78,1499.7
E1,19/03/95,Grimsby,Sunderland,3,1,H,,,,,,,,,,,,,,,,,,,,,,1477.5,1451.28
E1,19/03/95,Millwall,Bolton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1516.97,1548.58
E1,19/03/95,Swindon,West Brom,5,2,H,,,,,,,,,,,,,,,,,,,,,,1417.03,1445.67
E1,21/03/95,Bolton,Sheffield United,1,1,D,,,,,,,,,,,,,,,,,,,,,,1563.51,1538.56
E1,21/03/95,Burnley,Luton,2,1,H,,,,,,,,,,,,,,,,,,,,,,1391.86,1470.86
E1,21/03/95,Charlton,Grimsby,2,1,H,,,,,,,,,,,,,,,,,,,,,,1448.03,1485.65
E1,21/03/95,Notts County,Bristol City,1,1,D,,,,,,,,,,,,,,,,,,,,,,1422.35,1424.54
E1,21/03/95,Port Vale,Portsmouth,1,0,H,,,,,,,,,,,,,,,,,,,,,,1479.41,1435.99
E1,21/03/95,Reading,Oldham,2,1,H,,,,,,,,,,,,,,,,,,,,,,1526.45,1440.67
E1,21/03/95,Southend,Stoke,4,2,H,,,,,,,,,,,,,,,,,,,,,,1417.46,1464.32
E1,21/03/95,Sunderland,Middlesbrough,0,1,A,,,,,,,,,,,,,,,,,,,,,,1443.13,1533.16
E1,21/03/95,Watford,Barnsley,3,2,H,,,,,,,,,,,,,,,,,,,,,,1504.2,1515.72
E1,22/03/95,Derby,Swindon,3,1,H,,,,,,,,,,,,,,,,,,,,,,1547.83,1427.0
E1,22/03/95,West Brom,Millwall,3,0,H,,,,,,,,,,,,,,,,,,,,,,1435.7,1502.04
E1,24/03/95,Barnsley,Sunderland,2,0,H,,,,,,,,,,,,,,,,,,,,,,1506.34,1430.27
E1,24/03/95,Wolves,Burnley,2,0,H,,,,,,,,,,,,,,,,,,,,,,1526.28,1403.61
E1,25/03/95,Bristol City,Southend,0,0,D,,,,,,,,,,,,,,,,,,,,,,1427.97,1428.06
E1,25/03/95,Grimsby,West Brom,0,2,A,,,,,,,,,,,,,,,,,,,,,,1475.37,1446.99
E1,25/03/95,Millwall,Tranmere,2,1,H,,,,,,,,,,,,,,,,,,,,,,1490.75,1552.65
E1,25/03/95,Oldham,Derby,1,0,H,,,,,,,,,,,,,,,,,,,,,,1434.28,1553.31
E1,25/03/95,Portsmouth,Bolton,1,1,D,,,,,,,,,,,,,,,,,,,,,,1428.38,1559.2
E1,25/03/95,Sheffield United,Reading,1,1,D,,,,,,,,,,,,,,,,,,,,,,1542.87,1532.84
E1,25/03/95,Stoke,Notts County,2,1,H,,,,,,,,,,,,,,,,,,,,,,1453.72,1418.92
E1,25/03/95,Swindon,Charlton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1421.52,1458.31
E1,26/03/95,Luton,Watford,1,1,D,,,,,,,,,,,,,,,,,,,,,,1459.11,1513.58
E1,26/03/95,Middlesbrough,Port Vale,3,0,H,,,,,,,,,,,,,,,,,,,,,,1546.02,1487.02
E1,28/03/95,Burnley,Port Vale,4,3,H,,,,,,,,,,,,,,,,,,,,,,1398.18,1479.87
E1,01/04/95,Burnley,Millwall,1,2,A,,,,,,,,,,,,,,,,,,,,,,1410.02,1501.88
E1,01/04/95,Charlton,Stoke,0,0,D,,,,,,,,,,,,,,,,,,,,,,1473.06,1461.6
E1,01/04/95,Derby,Bristol City,3,1,H,,,,,,,,,,,,,,,,,,,,,,1540.13,1424.47
E1,01/04/95,Notts County,Barnsley,1,3,A,,,,,,,,,,,,,,,,,,,,,,1411.04,1513.0
E1,01/04/95,Port Vale,Grimsby,1,2,A,,,,,,,,,,,,,,,,,,,,,,1468.03,1458.45
E1,01/04/95,Reading,Swindon,3,0,H,,,,,,,,,,,,,,,,,,,,,,1536.67,1406.77
E1,01/04/95,Southend,Wolves,0,1,A,,,,,,,,,,,,,,,,,,,,,,1431.56,1531.71
E1,01/04/95,Sunderland,Sheffield United,1,0,H,,,,,,,,,,,,,,,,,,,,,,1423.61,1539.04
E1,01/04/95,Tranmere,Portsmouth,4,2,H,,,,,,,,,,,,,,,,,,,,,,1541.52,1429.49
E1,01/04/95,Watford,Oldham,1,2,A,,,,,,,,,,,,,,,,,,,,,,1515.21,1447.46
E1,01/04/95,West Brom,Middlesbrough,1,3,A,,,,,,,,,,,,,,,,,,,,,,1463.91,1553.17
E1,04/04/95,Burnley,Charlton,2,0,H,,,,,,,,,,,,,,,,,,,,,,1397.23,1469.18
E1,04/04/95,Luton,Wolves,3,3,D,,,,,,,,,,,,,,,,,,,,,,1457.48,1544.2
E1,04/04/95,Stoke,Watford,1,0,H,,,,,,,,,,,,,,,,,,,,,,1465.48,1497.1
E1,05/04/95,Millwall,Port Vale,1,3,A,,,,,,,,,,,,,,,,,,,,,,1514.67,1451.71
E1,05/04/95,Oldham,Middlesbrough,1,0,H,,,,,,,,,,,,,,,,,,,,,,1465.57,1566.06
E1,05/04/95,Swindon,Bolton,0,1,A,,,,,,,,,,,,,,,,,,,,,,1401.51,1558.09
E1,08/04/95,Bolton,West Brom,1,0,H,,,,,,,,,,,,,,,,,,,,,,1568.57,1451.02
E1,08/04/95,Bristol City,Tranmere,0,1,A,,,,,,,,,,,,,,,,,,,,,,1418.87,1547.22
E1,08/04/95,Derby,Sunderland,0,1,A,,,,,,,,,,,,,,,,,,,,,,1545.73,1436.66
E1,08/04/95,Grimsby,Reading,1,0,H,,,,,,,,,,,,,,,,,,,,,,1474.77,1541.93
E1,08/04/95,Luton,Notts County,2,0,H,,,,,,,,,,,,,,,,,,,,,,1457.0,1398.61
E1,08/04/95,Middlesbrough,Stoke,2,1,H,,,,,,,,,,,,,,,,,,,,,,1553.54,1475.55
E1,08/04/95,Millwall,Charlton,3,1,H,,,,,,,,,,,,,,,,,,,,,,1496.7,1457.69
E1,08/04/95,Port Vale,Watford,0,1,A,,,,,,,,,,,,,,,,,,,,,,1469.68,1487.03
