Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
I1,09/04/95,Bari,Fiorentina,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1579.11,1629.05
I1,09/04/95,Brescia,Padova,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1477.95,1555.3
I1,09/04/95,Cagliari,Foggia,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1616.7,1556.25
I1,09/04/95,Inter,Genoa,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1625.62,1583.46
I1,09/04/95,Juventus,Torino,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1796.1,1618.92
I1,09/04/95,Lazio,Reggiana,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1677.67,1490.78
I1,09/04/95,Napoli,Roma,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1641.66,1675.44
I1,09/04/95,Parma,Milan,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1706.16,1713.41
I1,09/04/95,Sampdoria,Cremonese,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1641.3,1568.76
I1,14/04/95,Cremonese,Bari,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1562.0,1577.32
I1,14/04/95,Fiorentina,Napoli,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1630.84,1639.31
I1,14/04/95,Foggia,Parma,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1549.14,1690.4
I1,14/04/95,Genoa,Cagliari,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1575.81,1623.81
I1,14/04/95,Inter,Milan,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1633.27,1729.17
I1,14/04/95,Padova,Lazio,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1568.61,1681.69
I1,14/04/95,Reggiana,Juventus,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1486.76,1775.32
I1,14/04/95,Roma,Brescia,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1677.79,1464.64
I1,14/04/95,Torino,Sampdoria,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1639.7,1648.06
I1,23/04/95,Bari,Brescia,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1580.31,1461.1
I1,23/04/95,Cagliari,Reggiana,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1625.67,1480.45
I1,23/04/95,Cremonese,Genoa,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1559.01,1573.95
I1,23/04/95,Juventus,Padova,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1781.63,1581.58
I1,23/04/95,Milan,Torino,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1716.82,1636.48
I1,23/04/95,Napoli,Foggia,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1630.03,1550.62
I1,23/04/95,Parma,Inter,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1688.92,1645.62
I1,23/04/95,Roma,Lazio,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1681.33,1668.72
I1,23/04/95,Sampdoria,Fiorentina,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1651.28,1640.12
I1,30/04/95,Brescia,Parma,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1455.58,1696.54
I1,30/04/95,Fiorentina,Juventus,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1643.99,1760.4
I1,30/04/95,Foggia,Bari,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1544.06,1585.83
I1,30/04/95,Genoa,Sampdoria,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1564.45,1647.41
I1,30/04/95,Inter,Cremonese,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1638.0,1568.51
I1,30/04/95,Lazio,Cagliari,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1685.14,1630.57
I1,30/04/95,Padova,Roma,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1602.81,1664.91
I1,30/04/95,Reggiana,Milan,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1475.55,1723.36
I1,30/04/95,Torino,Napoli,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1629.94,1636.59
I1,07/05/95,Bari,Torino,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1587.91,1626.66
I1,07/05/95,Cagliari,Padova,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1635.79,1601.45
I1,07/05/95,Cremonese,Reggiana,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1574.17,1468.07
I1,07/05/95,Juventus,Lazio,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1772.31,1679.92
I1,07/05/95,Milan,Foggia,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1730.84,1541.98
I1,07/05/95,Napoli,Inter,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1639.87,1632.34
I1,07/05/95,Parma,Genoa,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1704.23,1576.34
I1,07/05/95,Roma,Fiorentina,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1666.27,1632.08
I1,07/05/95,Sampdoria,Brescia,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1635.52,1447.89
I1,13/05/95,Genoa,Juventus,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1583.54,1753.52
I1,13/05/95,Parma,Bari,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1697.03,1598.23
I1,14/05/95,Brescia,Napoli,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1443.88,1623.62
I1,14/05/95,Cagliari,Sampdoria,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1643.68,1639.53
I1,14/05/95,Foggia,Fiorentina,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1538.0,1624.18
I1,14/05/95,Lazio,Inter,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1698.71,1648.59
I1,14/05/95,Milan,Roma,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1734.82,1674.17
I1,14/05/95,Padova,Reggiana,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1593.56,1462.22
I1,14/05/95,Torino,Cremonese,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1616.34,1580.02
I1,21/05/95,Bari,Roma,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1592.19,1667.07
I1,21/05/95,Cremonese,Padova,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1584.69,1598.78
I1,21/05/95,Fiorentina,Torino,6.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1612.18,1611.67
I1,21/05/95,Genoa,Foggia,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1573.52,1550.0
I1,21/05/95,Inter,Cagliari,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1641.18,1627.54
I1,21/05/95,Juventus,Parma,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1763.54,1703.07
I1,21/05/95,Lazio,Sampdoria,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1706.12,1655.67
I1,21/05/95,Napoli,Milan,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1633.3,1741.92
I1,21/05/95,Reggiana,Brescia,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1457.0,1434.2
I1,28/05/95,Brescia,Cremonese,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1425.94,1594.16
I1,28/05/95,Cagliari,Napoli,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1643.99,1646.11
I1,28/05/95,Foggia,Lazio,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1541.77,1713.52
I1,28/05/95,Milan,Bari,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1729.11,1591.29
I1,28/05/95,Padova,Genoa,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1589.31,1581.75
I1,28/05/95,Parma,Fiorentina,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1695.97,1621.16
I1,28/05/95,Roma,Juventus,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1667.97,1770.64
I1,28/05/95,Sampdoria,Inter,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1648.27,1624.73
I1,28/05/95,Torino,Reggiana,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1602.69,1465.26
I1,04/06/95,Bari,Sampdoria,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1611.22,1644.0
I1,04/06/95,Cremonese,Roma,2.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1604.24,1680.57
I1,04/06/95,Fiorentina,Milan,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1614.47,1709.18
I1,04/06/95,Genoa,Torino,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1585.5,1607.77
I1,04/06/95,Inter,Padova,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1629.0,1585.56
I1,04/06/95,Juventus,Cagliari,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1758.04,1628.06
I1,04/06/95,Lazio,Brescia,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1723.47,1415.86
I1,04/06/95,Napoli,Parma,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1662.04,1702.66
I1,04/06/95,Reggiana,Foggia,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1460.18,1531.82
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
