Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
N1,12/03/95,Groningen,Twente,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1459.74,1573.44
N1,12/03/95,Nijmegen,Vitesse,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1450.05,1552.39
N1,12/03/95,Sparta,Roda JC,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1468.84,1637.59
N1,12/03/95,Utrecht,Feyenoord,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1428.51,1625.72
N1,18/03/95,Dordrecht,Sparta,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1340.26,1471.28
N1,18/03/95,NAC Breda,Volendam,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1500.37,1499.97
N1,18/03/95,PSV Eindhoven,Willem II,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1640.7,1567.53
N1,19/03/95,Ajax,Nijmegen,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1717.74,1437.63
N1,19/03/95,Feyenoord,MVV Maastricht,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1622.31,1423.08
N1,19/03/95,Roda JC,Go Ahead Eagles,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1635.15,1361.04
N1,19/03/95,Twente,Utrecht,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1585.45,1431.92
N1,19/03/95,Vitesse,Heerenveen,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1564.81,1479.08
N1,19/03/95,Waalwijk,Groningen,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1458.61,1447.73
N1,22/03/95,Ajax,Sparta,8.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1720.26,1457.67
N1,24/03/95,Dordrecht,Willem II,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1353.87,1560.79
N1,25/03/95,MVV Maastricht,Heerenveen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1419.29,1472.69
N1,25/03/95,NAC Breda,Groningen,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1484.36,1439.09
N1,26/03/95,Feyenoord,Roda JC,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1626.1,1637.75
N1,26/03/95,Twente,Ajax,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1590.16,1723.02
N1,26/03/95,Utrecht,Go Ahead Eagles,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1427.21,1358.44
N1,01/04/95,Go Ahead Eagles,Dordrecht,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1364.08,1370.1
N1,01/04/95,MVV Maastricht,Twente,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1430.12,1578.84
N1,01/04/95,Willem II,Vitesse,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1544.56,1571.2
N1,02/04/95,Groningen,PSV Eindhoven,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1456.53,1647.44
N1,02/04/95,Heerenveen,Ajax,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1461.86,1734.34
N1,02/04/95,Nijmegen,Roda JC,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1435.11,1653.36
N1,02/04/95,Sparta,NAC Breda,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1454.91,1466.92
N1,02/04/95,Utrecht,Waalwijk,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1421.57,1467.25
N1,02/04/95,Volendam,Feyenoord,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1515.98,1610.49
N1,07/04/95,Roda JC,Heerenveen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1636.76,1467.6
N1,08/04/95,Dordrecht,Nijmegen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1385.9,1451.71
N1,09/04/95,Ajax,Willem II,7.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1728.6,1541.96
N1,09/04/95,NAC Breda,Feyenoord,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1482.52,1623.19
N1,09/04/95,PSV Eindhoven,Utrecht,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1631.74,1419.63
N1,09/04/95,Sparta,Go Ahead Eagles,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1439.31,1348.28
N1,09/04/95,Twente,Volendam,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1589.6,1503.28
N1,09/04/95,Vitesse,Groningen,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1573.8,1472.23
N1,09/04/95,Waalwijk,MVV Maastricht,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1469.19,1419.36
N1,12/04/95,Nijmegen,Feyenoord,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1440.44,1634.23
N1,14/04/95,Go Ahead Eagles,NAC Breda,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1367.03,1471.48
N1,14/04/95,MVV Maastricht,PSV Eindhoven,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1424.44,1635.3
N1,15/04/95,Heerenveen,Dordrecht,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1463.22,1397.17
N1,16/04/95,Groningen,Ajax,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1478.76,1732.63
N1,17/04/95,Feyenoord,Twente,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1643.44,1595.97
N1,17/04/95,Nijmegen,Sparta,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1431.23,1420.56
N1,17/04/95,Utrecht,Vitesse,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1416.07,1567.27
N1,17/04/95,Volendam,Waalwijk,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1496.91,1464.11
N1,17/04/95,Willem II,Roda JC,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1537.93,1641.14
N1,21/04/95,Go Ahead Eagles,Nijmegen,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1379.69,1427.38
N1,23/04/95,Volendam,Utrecht,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1479.85,1405.4
N1,28/04/95,NAC Breda,Twente,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1458.82,1613.48
N1,29/04/95,PSV Eindhoven,Volendam,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1643.94,1461.55
N1,29/04/95,Roda JC,Groningen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1641.02,1471.46
N1,30/04/95,Sparta,Heerenveen,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1424.41,1457.66
N1,30/04/95,Vitesse,MVV Maastricht,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1577.94,1415.8
N1,30/04/95,Waalwijk,Feyenoord,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1481.17,1625.93
N1,03/05/95,MVV Maastricht,Ajax,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1411.27,1739.93
N1,06/05/95,Groningen,Dordrecht,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1467.09,1402.73
N1,06/05/95,Heerenveen,Go Ahead Eagles,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1447.53,1390.32
N1,06/05/95,Willem II,Sparta,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1538.05,1434.54
N1,07/05/95,Feyenoord,PSV Eindhoven,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1611.83,1635.55
N1,07/05/95,Nijmegen,NAC Breda,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1416.75,1473.27
N1,07/05/95,Twente,Waalwijk,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1599.03,1495.27
N1,07/05/95,Utrecht,Roda JC,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1423.7,1645.39
N1,07/05/95,Volendam,Vitesse,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1469.94,1582.47
N1,10/05/95,Ajax,Utrecht,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1745.22,1415.41
N1,13/05/95,Dordrecht,Utrecht,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1408.24,1413.47
N1,13/05/95,Go Ahead Eagles,Willem II,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1408.12,1543.96
N1,13/05/95,NAC Breda,Waalwijk,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1487.33,1501.86
N1,13/05/95,PSV Eindhoven,Twente,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1625.75,1592.44
N1,13/05/95,Roda JC,MVV Maastricht,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1653.68,1405.98
N1,14/05/95,Ajax,Volendam,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1747.16,1482.89
N1,14/05/95,Nijmegen,Heerenveen,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1402.69,1429.73
N1,14/05/95,Sparta,Groningen,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1428.63,1461.58
N1,14/05/95,Vitesse,Feyenoord,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1569.52,1621.63
N1,18/05/95,Feyenoord,Ajax,0.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1635.84,1749.89
N1,19/05/95,Utrecht,Sparta,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1416.8,1438.75
N1,20/05/95,NAC Breda,Heerenveen,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1471.82,1419.82
N1,21/05/95,MVV Maastricht,Dordrecht,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1403.0,1404.91
N1,21/05/95,Twente,Vitesse,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1584.51,1555.31
N1,21/05/95,Volendam,Roda JC,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1480.16,1656.66
N1,21/05/95,Waalwijk,PSV Eindhoven,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1517.37,1633.68
N1,21/05/95,Willem II,Nijmegen,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1530.18,1412.6
N1,23/05/95,Groningen,Go Ahead Eagles,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1451.46,1421.9
N1,27/05/95,Heerenveen,Willem II,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1437.46,1510.74
N1,27/05/95,Vitesse,Waalwijk,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1572.26,1505.46
N1,28/05/95,Ajax,Twente,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1761.88,1567.56
N1,28/05/95,Dordrecht,Volendam,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1408.35,1482.87
N1,28/05/95,Go Ahead Eagles,Utrecht,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1438.86,1414.04
N1,28/05/95,Nijmegen,Groningen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1432.04,1434.5
N1,28/05/95,PSV Eindhoven,NAC Breda,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1645.59,1454.18
N1,28/05/95,Roda JC,Feyenoord,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1653.95,1623.85
N1,28/05/95,Sparta,MVV Maastricht,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1441.51,1399.56
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
