Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
E3,27/08/1994,Colchester,Doncaster,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1173.39,1234.2
E3,27/08/1994,Darlington,Exeter,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1166.66,1174.61
E3,27/08/1994,Fulham,Wigan,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1265.28,1176.14
E3,27/08/1994,Gillingham,Rochdale,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1233.81,1273.85
E3,27/08/1994,Hereford,Walsall,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1144.4,1235.77
E3,27/08/1994,Lincoln,Torquay,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1181.54,1308.42
E3,27/08/1994,Scunthorpe,Northampton,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1252.83,1160.32
E3,30/08/1994,Bury,Preston,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1212.44,1272.21
E3,30/08/1994,Doncaster,Fulham,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1248.1,1271.58
E3,30/08/1994,Exeter,Colchester,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1165.35,1159.49
E3,30/08/1994,Hartlepool,Barnet,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1167.19,1196.11
E3,30/08/1994,Mansfield,Darlington,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1243.48,1175.92
E3,30/08/1994,Rochdale,Lincoln,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1275.99,1170.01
E3,30/08/1994,Scarborough,Hereford,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1219.45,1144.09
E3,30/08/1994,Scunthorpe,Gillingham,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1246.54,1231.67
E3,30/08/1994,Torquay,Northampton,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1319.95,1166.61
E3,30/08/1994,Walsall,Carlisle,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1236.08,1310.26
E3,30/08/1994,Wigan,Chesterfield,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1169.84,1239.07
E3,03/09/1994,Doncaster,Darlington,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1245.39,1194.02
E3,03/09/1994,Exeter,Gillingham,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1174.16,1223.16
E3,03/09/1994,Hartlepool,Chesterfield,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1152.17,1252.67
E3,03/09/1994,Mansfield,Bury,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1225.38,1211.0
E3,03/09/1994,Preston,Lincoln,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1273.65,1164.16
E3,03/09/1994,Rochdale,Hereford,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1281.84,1137.41
E3,03/09/1994,Scarborough,Colchester,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1226.13,1150.68
E3,03/09/1994,Scunthorpe,Carlisle,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1255.05,1323.69
E3,03/09/1994,Torquay,Fulham,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1324.67,1274.29
E3,03/09/1994,Walsall,Northampton,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1222.65,1161.89
E3,03/09/1994,Wigan,Barnet,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1156.24,1211.13
E3,10/09/1994,Barnet,Doncaster,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1225.24,1240.26
E3,10/09/1994,Bury,Scunthorpe,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1227.47,1241.42
E3,10/09/1994,Carlisle,Exeter,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1337.32,1184.84
E3,10/09/1994,Chesterfield,Walsall,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1265.15,1217.25
E3,10/09/1994,Colchester,Hartlepool,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1169.01,1139.69
E3,10/09/1994,Darlington,Torquay,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1199.15,1332.07
E3,10/09/1994,Fulham,Preston,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1266.89,1279.41
E3,10/09/1994,Gillingham,Scarborough,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1212.48,1207.8
E3,10/09/1994,Hereford,Wigan,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1157.49,1142.13
E3,10/09/1994,Lincoln,Mansfield,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1158.4,1208.91
E3,10/09/1994,Northampton,Rochdale,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1167.29,1261.76
E3,13/09/1994,Barnet,Rochdale,6.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1222.24,1274.46
E3,13/09/1994,Bury,Doncaster,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1236.94,1243.26
E3,13/09/1994,Carlisle,Mansfield,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1342.06,1198.18
E3,13/09/1994,Chesterfield,Exeter,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1260.13,1180.1
E3,13/09/1994,Colchester,Walsall,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1177.06,1222.27
E3,13/09/1994,Darlington,Scunthorpe,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1212.83,1231.95
E3,13/09/1994,Fulham,Scarborough,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1251.31,1198.96
E3,13/09/1994,Gillingham,Preston,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1221.32,1294.99
E3,13/09/1994,Hereford,Torquay,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1140.99,1318.39
E3,13/09/1994,Lincoln,Wigan,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1169.13,1158.63
E3,13/09/1994,Northampton,Hartlepool,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1154.59,1131.64
E3,16/09/1994,Doncaster,Hereford,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1234.05,1143.73
E3,17/09/1994,Exeter,Lincoln,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1173.55,1177.78
E3,17/09/1994,Hartlepool,Gillingham,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1135.89,1207.87
E3,17/09/1994,Mansfield,Northampton,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1193.25,1150.34
E3,17/09/1994,Preston,Darlington,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1308.44,1197.47
E3,17/09/1994,Rochdale,Bury,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1263.67,1246.15
E3,17/09/1994,Scarborough,Chesterfield,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1216.61,1266.68
E3,17/09/1994,Scunthorpe,Barnet,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1247.31,1233.03
E3,17/09/1994,Torquay,Colchester,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1315.65,1187.6
E3,17/09/1994,Walsall,Fulham,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1211.73,1233.66
E3,17/09/1994,Wigan,Carlisle,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1149.98,1346.99
E3,24/09/1994,Bury,Chesterfield,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1262.72,1280.96
E3,24/09/1994,Darlington,Colchester,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1216.75,1194.8
E3,24/09/1994,Doncaster,Preston,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1240.31,1289.16
E3,24/09/1994,Fulham,Hereford,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1223.92,1137.47
E3,24/09/1994,Hartlepool,Lincoln,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1147.38,1168.64
E3,24/09/1994,Mansfield,Exeter,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1188.38,1182.69
E3,24/09/1994,Northampton,Carlisle,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1155.21,1356.09
E3,24/09/1994,Scarborough,Rochdale,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1202.33,1247.1
E3,24/09/1994,Scunthorpe,Wigan,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1255.84,1140.88
E3,24/09/1994,Torquay,Barnet,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1308.45,1224.5
E3,24/09/1994,Walsall,Gillingham,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1221.47,1196.38
E3,01/10/1994,Barnet,Fulham,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1243.06,1217.79
E3,01/10/1994,Carlisle,Darlington,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1340.06,1200.03
E3,01/10/1994,Chesterfield,Torquay,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1271.35,1289.89
E3,01/10/1994,Colchester,Bury,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1211.52,1272.33
E3,01/10/1994,Exeter,Hartlepool,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1186.38,1132.09
E3,01/10/1994,Gillingham,Mansfield,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1188.2,1184.69
E3,01/10/1994,Hereford,Scunthorpe,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1143.6,1261.46
E3,01/10/1994,Lincoln,Northampton,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1183.93,1171.24
E3,01/10/1994,Preston,Walsall,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1278.49,1229.65
E3,01/10/1994,Rochdale,Doncaster,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1261.57,1250.98
E3,01/10/1994,Wigan,Scarborough,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1135.26,1187.86
E3,08/10/1994,Barnet,Hereford,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1238.74,1156.74
E3,08/10/1994,Colchester,Chesterfield,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1222.62,1280.97
E3,08/10/1994,Darlington,Bury,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1195.01,1261.23
E3,08/10/1994,Doncaster,Wigan,5.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1242.33,1133.57
E3,08/10/1994,Exeter,Northampton,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1193.67,1175.16
E3,08/10/1994,Gillingham,Torquay,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1172.08,1280.27
E3,08/10/1994,Lincoln,Carlisle,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1180.01,1345.08
E3,08/10/1994,Mansfield,Hartlepool,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1200.81,1124.8
E3,08/10/1994,Preston,Scunthorpe,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1260.94,1248.32
E3,08/10/1994,Rochdale,Fulham,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1270.22,1222.11
E3,08/10/1994,Walsall,Scarborough,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1247.2,1189.55
E3,13/10/1994,Northampton,Mansfield,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1179.27,1207.47
E3,15/10/1994,Bury,Lincoln,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1274.94,1182.32
E3,15/10/1994,Carlisle,Colchester,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1342.77,1208.63
E3,15/10/1994,Chesterfield,Darlington,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1294.96,1181.3
E3,15/10/1994,Fulham,Exeter,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1239.64,1189.56
E3,15/10/1994,Hartlepool,Preston,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1118.14,1244.52
E3,15/10/1994,Hereford,Gillingham,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1162.75,1184.87
E3,15/10/1994,Northampton,Barnet,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1164.22,1232.73
E3,15/10/1994,Scarborough,Doncaster,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1182.36,1248.11
E3,15/10/1994,Scunthorpe,Walsall,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1264.74,1254.39
E3,15/10/1994,Torquay,Mansfield,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1267.48,1222.52
E3,15/10/1994,Wigan,Rochdale,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1127.79,1252.69
E3,22/10/1994,Bury,Gillingham,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1281.14,1175.13
E3,22/10/1994,Carlisle,Barnet,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1335.43,1233.86
E3,22/10/1994,Chesterfield,Fulham,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1288.11,1247.05
E3,22/10/1994,Colchester,Preston,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1215.97,1231.07
E3,22/10/1994,Darlington,Hereford,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1188.15,1172.49
E3,22/10/1994,Exeter,Scunthorpe,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1182.15,1248.4
E3,22/10/1994,Hartlepool,Walsall,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1131.59,1270.73
E3,22/10/1994,Lincoln,Scarborough,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1176.12,1181.13
E3,22/10/1994,Mansfield,Doncaster,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1214.95,1249.34
E3,22/10/1994,Northampton,Wigan,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1163.09,1141.18
E3,22/10/1994,Torquay,Rochdale,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1275.05,1239.3
E3,29/10/1994,Barnet,Chesterfield,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1227.89,1283.3
E3,29/10/1994,Doncaster,Torquay,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1264.17,1282.9
E3,29/10/1994,Fulham,Carlisle,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1251.86,1341.4
E3,29/10/1994,Gillingham,Darlington,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1169.28,1196.64
E3,29/10/1994,Hereford,Lincoln,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1164.0,1185.29
E3,29/10/1994,Preston,Exeter,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1221.57,1180.94
E3,29/10/1994,Rochdale,Mansfield,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1231.45,1200.12
E3,29/10/1994,Scarborough,Northampton,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1171.96,1171.38
E3,29/10/1994,Scunthorpe,Hartlepool,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1249.61,1132.99
E3,29/10/1994,Walsall,Bury,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1269.33,1286.99
E3,29/10/1994,Wigan,Colchester,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1132.89,1225.47
E3,05/11/1994,Bury,Scarborough,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1302.4,1168.44
E3,05/11/1994,Carlisle,Rochdale,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1354.28,1226.94
E3,05/11/1994,Chesterfield,Hereford,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1272.4,1148.72
E3,05/11/1994,Colchester,Gillingham,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1238.24,1179.2
E3,05/11/1994,Darlington,Walsall,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1186.72,1253.92
E3,05/11/1994,Exeter,Doncaster,1.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1198.24,1273.8
E3,05/11/1994,Hartlepool,Wigan,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1139.91,1120.12
E3,05/11/1994,Lincoln,Barnet,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1200.57,1238.79
E3,05/11/1994,Mansfield,Preston,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1204.63,1204.27
E3,05/11/1994,Northampton,Fulham,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1174.9,1238.98
E3,05/11/1994,Torquay,Scunthorpe,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1273.27,1242.69
E3,19/11/1994,Barnet,Bury,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1253.49,1307.56
E3,19/11/1994,Doncaster,Hartlepool,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1287.18,1123.26
E3,19/11/1994,Fulham,Lincoln,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1252.77,1185.87
E3,19/11/1994,Gillingham,Chesterfield,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1184.55,1277.81
E3,19/11/1994,Hereford,Carlisle,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1143.31,1359.6
E3,19/11/1994,Preston,Northampton,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1220.28,1161.11
E3,19/11/1994,Rochdale,Colchester,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1221.62,1232.89
E3,19/11/1994,Scarborough,Torquay,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1163.28,1268.78
E3,19/11/1994,Scunthorpe,Mansfield,3.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1247.18,1188.62
E3,19/11/1994,Walsall,Exeter,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1255.1,1184.86
E3,19/11/1994,Wigan,Darlington,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1136.77,1185.54
E3,26/11/1994,Bury,Fulham,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1309.2,1247.19
E3,26/11/1994,Carlisle,Doncaster,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1368.07,1291.67
E3,26/11/1994,Chesterfield,Preston,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1278.05,1227.42
E3,26/11/1994,Colchester,Scunthorpe,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1236.01,1229.34
E3,26/11/1994,Darlington,Barnet,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1174.87,1251.85
E3,26/11/1994,Exeter,Scarborough,5.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1178.04,1163.48
E3,26/11/1994,Hartlepool,Rochdale,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1118.77,1218.5
E3,26/11/1994,Lincoln,Gillingham,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1191.45,1184.31
E3,26/11/1994,Mansfield,Walsall,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1206.46,1261.92
E3,26/11/1994,Northampton,Hereford,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1153.97,1134.84
E3,26/11/1994,Torquay,Wigan,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1268.58,1147.44
E3,10/12/1994,Barnet,Scarborough,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1265.18,1154.96
E3,10/12/1994,Bury,Exeter,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1303.76,1186.56
E3,10/12/1994,Carlisle,Torquay,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1362.22,1261.55
E3,10/12/1994,Chesterfield,Rochdale,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1285.45,1206.01
E3,10/12/1994,Colchester,Mansfield,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1244.79,1192.37
E3,10/12/1994,Darlington,Hartlepool,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1161.54,1131.26
E3,10/12/1994,Fulham,Scunthorpe,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1252.63,1220.56
E3,10/12/1994,Gillingham,Wigan,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1188.05,1154.47
E3,10/12/1994,Lincoln,Walsall,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1187.71,1276.01
E3,10/12/1994,Northampton,Doncaster,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1137.34,1297.52
E3,10/12/1994,Preston,Hereford,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1220.02,1151.47
E3,16/12/1994,Doncaster,Colchester,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1295.38,1239.63
E3,16/12/1994,Northampton,Scunthorpe,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1139.48,1212.6
E3,17/12/1994,Exeter,Darlington,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1193.49,1144.56
E3,17/12/1994,Hartlepool,Bury,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1148.24,1296.83
E3,17/12/1994,Preston,Barnet,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1226.89,1270.92
E3,17/12/1994,Rochdale,Gillingham,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1211.95,1170.97
E3,17/12/1994,Scarborough,Carlisle,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1149.22,1368.21
E3,17/12/1994,Torquay,Lincoln,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1255.56,1187.29
E3,17/12/1994,Walsall,Hereford,4.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1276.43,1144.6
E3,17/12/1994,Wigan,Fulham,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1171.55,1260.59
E3,18/12/1994,Mansfield,Chesterfield,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1197.53,1279.51
E3,26/12/1994,Bury,Wigan,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1282.59,1171.16
E3,26/12/1994,Chesterfield,Doncaster,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1267.66,1277.62
E3,26/12/1994,Colchester,Northampton,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1257.39,1126.01
E3,26/12/1994,Darlington,Scarborough,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1162.11,1140.84
E3,26/12/1994,Exeter,Torquay,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1175.94,1262.44
E3,26/12/1994,Gillingham,Fulham,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1163.28,1260.98
E3,26/12/1994,Hartlepool,Carlisle,1.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,1162.48,1376.59
E3,26/12/1994,Mansfield,Hereford,7.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1209.38,1139.39
E3,26/12/1994,Preston,Rochdale,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1237.39,1219.64
