Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,EloHome,EloAway
D1,01/04/95,Kaiserslautern,Karlsruhe,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1732.91,1633.14
D1,01/04/95,M'gladbach,Freiburg,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1696.54,1652.78
D1,01/04/95,Munich 1860,Dresden,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1554.0,1507.4
D1,01/04/95,Stuttgart,Leverkusen,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1611.12,1605.08
D1,02/04/95,Hamburg,Werder Bremen,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1572.02,1704.45
D1,07/04/95,Bochum,Hamburg,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1530.14,1573.18
D1,07/04/95,Uerdingen,Stuttgart,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1555.79,1619.92
D1,08/04/95,Bayern Munich,Kaiserslautern,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1689.99,1726.42
D1,08/04/95,Dresden,FC Koln,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1499.88,1607.89
D1,08/04/95,Freiburg,Duisburg,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1670.18,1535.99
D1,08/04/95,Karlsruhe,Ein Frankfurt,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1639.63,1581.0
D1,08/04/95,Leverkusen,M'gladbach,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1596.28,1679.14
D1,08/04/95,Schalke 04,Dortmund,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1584.07,1725.7
D1,09/04/95,Werder Bremen,Munich 1860,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1703.29,1561.52
D1,13/04/95,Dortmund,Karlsruhe,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1724.21,1634.29
D1,13/04/95,Hamburg,Freiburg,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1575.21,1675.33
D1,13/04/95,Uerdingen,Leverkusen,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1567.0,1608.16
D1,15/04/95,Duisburg,M'gladbach,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1530.84,1667.26
D1,15/04/95,Ein Frankfurt,Bayern Munich,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1586.34,1687.73
D1,15/04/95,FC Koln,Werder Bremen,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1620.1,1708.27
D1,15/04/95,Kaiserslautern,Dresden,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1728.68,1487.67
D1,15/04/95,Stuttgart,Schalke 04,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1608.71,1585.56
D1,16/04/95,Munich 1860,Bochum,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1556.54,1528.11
D1,21/04/95,Bochum,FC Koln,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1520.03,1619.67
D1,21/04/95,Karlsruhe,Stuttgart,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1628.01,1604.46
D1,21/04/95,M'gladbach,Hamburg,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1678.45,1562.71
D1,22/04/95,Bayern Munich,Dortmund,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1675.18,1730.49
D1,22/04/95,Dresden,Ein Frankfurt,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1484.59,1598.89
D1,22/04/95,Freiburg,Munich 1860,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1687.83,1564.62
D1,22/04/95,Leverkusen,Duisburg,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1622.76,1519.65
D1,22/04/95,Schalke 04,Uerdingen,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1589.81,1552.4
D1,22/04/95,Werder Bremen,Kaiserslautern,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1708.7,1731.76
D1,28/04/95,FC Koln,Freiburg,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1607.18,1680.75
D1,28/04/95,Hamburg,Duisburg,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1557.11,1513.72
D1,29/04/95,Dortmund,Dresden,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1719.59,1472.6
D1,29/04/95,Kaiserslautern,Bochum,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1734.48,1532.52
D1,29/04/95,Munich 1860,M'gladbach,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1571.7,1684.05
D1,29/04/95,Schalke 04,Leverkusen,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1597.61,1628.69
D1,29/04/95,Stuttgart,Bayern Munich,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1596.23,1686.08
D1,29/04/95,Uerdingen,Karlsruhe,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1544.6,1636.24
D1,30/04/95,Ein Frankfurt,Werder Bremen,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1610.88,1705.98
D1,05/05/95,Duisburg,Munich 1860,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1506.1,1584.64
D1,05/05/95,Freiburg,Kaiserslautern,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1669.2,1738.22
D1,06/05/95,Bayern Munich,Uerdingen,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1698.95,1544.3
D1,06/05/95,Bochum,Ein Frankfurt,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1528.78,1610.7
D1,06/05/95,Dresden,Stuttgart,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1469.61,1583.36
D1,06/05/95,Karlsruhe,Schalke 04,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1636.54,1607.66
D1,06/05/95,Leverkusen,Hamburg,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1618.64,1564.73
D1,06/05/95,M'gladbach,FC Koln,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,1671.11,1618.73
D1,07/05/95,Werder Bremen,Dortmund,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1706.16,1722.58
D1,12/05/95,Karlsruhe,Leverkusen,2.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1632.1,1625.94
D1,12/05/95,Uerdingen,Dresden,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1539.61,1470.1
D1,13/05/95,Dortmund,Bochum,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1713.03,1515.63
D1,13/05/95,Ein Frankfurt,Freiburg,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1623.85,1680.59
D1,13/05/95,FC Koln,Duisburg,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1623.89,1505.33
D1,13/05/95,Kaiserslautern,M'gladbach,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1726.83,1665.95
D1,13/05/95,Munich 1860,Hamburg,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1585.41,1557.43
D1,13/05/95,Stuttgart,Werder Bremen,1.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1582.87,1715.71
D1,14/05/95,Schalke 04,Bayern Munich,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1612.1,1703.64
D1,19/05/95,Hamburg,FC Koln,0.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,1561.84,1604.42
D1,19/05/95,Leverkusen,Munich 1860,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1642.14,1581.0
D1,20/05/95,Bayern Munich,Karlsruhe,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1716.44,1615.9
D1,20/05/95,Bochum,Stuttgart,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1511.81,1571.55
D1,20/05/95,Dresden,Schalke 04,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1463.26,1599.3
D1,20/05/95,Duisburg,Kaiserslautern,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1524.8,1721.42
D1,20/05/95,Freiburg,Dortmund,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1694.64,1716.85
D1,20/05/95,Werder Bremen,Uerdingen,6.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1727.03,1546.45
D1,21/05/95,M'gladbach,Ein Frankfurt,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1671.36,1609.8
D1,26/05/95,Kaiserslautern,Hamburg,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1705.53,1547.29
D1,26/05/95,Munich 1860,FC Koln,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1598.91,1618.97
D1,27/05/95,Ein Frankfurt,Duisburg,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1602.73,1540.69
D1,27/05/95,Karlsruhe,Dresden,5.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,1634.91,1477.05
D1,27/05/95,Leverkusen,Bayern Munich,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1624.23,1697.43
D1,27/05/95,Schalke 04,Werder Bremen,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1585.51,1731.18
D1,27/05/95,Stuttgart,Freiburg,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1560.49,1691.89
D1,27/05/95,Uerdingen,Bochum,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1542.3,1522.87
D1,28/05/95,Dortmund,M'gladbach,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,1719.6,1678.43
D1,10/06/95,Bochum,Schalke 04,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1514.51,1599.64
D1,10/06/95,Dresden,Bayern Munich,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,1472.43,1685.89
D1,10/06/95,Duisburg,Dortmund,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1533.63,1714.78
D1,10/06/95,FC Koln,Leverkusen,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,1609.3,1635.77
D1,10/06/95,Freiburg,Uerdingen,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1678.26,1550.66
D1,10/06/95,Hamburg,Ein Frankfurt,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1542.68,1609.79
D1,10/06/95,M'gladbach,Stuttgart,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1683.25,1574.12
D1,10/06/95,Munich 1860,Kaiserslautern,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,1608.58,1710.14
D1,10/06/95,Werder Bremen,Karlsruhe,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1717.05,1639.53
D1,17/06/95,Bayern Munich,Werder Bremen,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1694.45,1723.67
D1,17/06/95,Dortmund,Hamburg,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,1724.41,1554.0
D1,17/06/95,Ein Frankfurt,Munich 1860,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1598.47,1596.14
D1,17/06/95,Kaiserslautern,FC Koln,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1722.58,1606.69
D1,17/06/95,Karlsruhe,Bochum,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1632.91,1526.48
D1,17/06/95,Leverkusen,Dresden,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,1638.38,1463.87
D1,17/06/95,Schalke 04,Freiburg,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,1587.67,1683.57
D1,17/06/95,Stuttgart,Duisburg,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,1568.35,1524.0
D1,17/06/95,Uerdingen,M'gladbach,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,1545.35,1689.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
