Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
I1,19/03/00,Parma,Piacenza,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1733.95,1558.96
I1,19/03/00,Roma,Reggina,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1757.81,1625.61
I1,19/03/00,Udinese,Lecce,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1725.89,1619.09
I1,19/03/00,Venezia,Milan,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1578.42,1807.48
I1,19/03/00,Verona,Lazio,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1603.03,1829.02
I1,24/03/00,Milan,Juventus,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1790.54,1859.02
I1,25/03/00,Bologna,Udinese,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1650.11,1731.72
I1,25/03/00,Cagliari,Parma,2.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1607.0,1738.21
I1,25/03/00,Lazio,Roma,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1812.18,1738.01
I1,25/03/00,Lecce,Inter,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1613.26,1761.35
I1,25/03/00,Perugia,Fiorentina,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1645.65,1701.94
I1,25/03/00,Piacenza,Venezia,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1554.7,1595.36
I1,25/03/00,Reggina,Bari,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1645.41,1610.67
I1,25/03/00,Torino,Verona,0.0,3.0,A,0.0,3.0,A,,,,,,,,,,,,1621.15,1619.87
I1,01/04/00,Fiorentina,Bologna,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1716.0,1661.95
I1,01/04/00,Juventus,Lazio,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1847.65,1818.89
I1,02/04/00,Bari,Cagliari,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1602.79,1595.62
I1,02/04/00,Inter,Reggina,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1747.13,1653.29
I1,02/04/00,Parma,Milan,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1749.59,1801.91
I1,02/04/00,Perugia,Torino,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1631.59,1605.11
I1,02/04/00,Roma,Udinese,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1731.3,1719.88
I1,02/04/00,Venezia,Lecce,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1597.47,1627.48
I1,02/04/00,Verona,Piacenza,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1635.91,1552.59
I1,08/04/00,Torino,Parma,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1596.97,1760.39
I1,08/04/00,Udinese,Inter,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1723.76,1740.8
I1,09/04/00,Bologna,Juventus,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1667.16,1830.72
I1,09/04/00,Cagliari,Verona,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1586.86,1642.37
I1,09/04/00,Lazio,Perugia,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1835.82,1639.73
I1,09/04/00,Lecce,Roma,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1629.96,1727.42
I1,09/04/00,Milan,Fiorentina,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1791.11,1710.79
I1,09/04/00,Piacenza,Bari,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1546.13,1611.55
I1,09/04/00,Reggina,Venezia,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1659.62,1594.99
I1,15/04/00,Fiorentina,Lazio,3.0,3.0,D,1.0,2.0,A,,,,,,,,,,,,1716.75,1839.67
I1,15/04/00,Verona,Udinese,2.0,2.0,D,0.0,0.0,D,,,,,,,,,,,,1656.46,1733.33
I1,16/04/00,Bari,Lecce,3.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1600.29,1629.87
I1,16/04/00,Cagliari,Reggina,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1572.77,1666.6
I1,16/04/00,Inter,Juventus,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1731.23,1840.96
I1,16/04/00,Parma,Venezia,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1758.13,1588.01
I1,16/04/00,Perugia,Piacenza,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1635.88,1557.39
I1,16/04/00,Roma,Bologna,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1727.51,1656.92
I1,16/04/00,Torino,Milan,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1599.23,1785.15
I1,22/04/00,Bologna,Perugia,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1650.11,1642.47
I1,22/04/00,Inter,Bari,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1719.08,1610.29
I1,22/04/00,Juventus,Fiorentina,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1853.11,1717.57
I1,22/04/00,Lecce,Cagliari,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1619.87,1560.05
I1,22/04/00,Piacenza,Lazio,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1550.8,1838.85
I1,22/04/00,Reggina,Milan,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1679.32,1782.12
I1,22/04/00,Roma,Parma,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1734.32,1762.49
I1,22/04/00,Udinese,Torino,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1734.16,1602.26
I1,22/04/00,Venezia,Verona,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1583.65,1655.63
I1,30/04/00,Bari,Roma,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1604.51,1731.77
I1,30/04/00,Cagliari,Bologna,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1552.93,1658.86
I1,30/04/00,Fiorentina,Lecce,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1712.45,1626.99
I1,30/04/00,Lazio,Venezia,3.0,2.0,H,1.0,0.0,H,,,,,,,,,,,,1845.18,1582.64
I1,30/04/00,Milan,Piacenza,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1794.52,1544.47
I1,30/04/00,Parma,Udinese,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1765.04,1726.87
I1,30/04/00,Perugia,Inter,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1633.72,1724.86
I1,30/04/00,Torino,Reggina,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1609.55,1666.92
I1,30/04/00,Verona,Juventus,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1656.64,1858.23
I1,07/05/00,Bologna,Lazio,2.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1658.65,1847.94
I1,07/05/00,Inter,Fiorentina,0.0,4.0,A,0.0,1.0,A,,,,,,,,,,,,1737.68,1718.85
I1,07/05/00,Juventus,Parma,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1842.18,1760.32
I1,07/05/00,Lecce,Torino,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1620.59,1620.52
I1,07/05/00,Piacenza,Cagliari,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1541.53,1553.14
I1,07/05/00,Reggina,Verona,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1655.95,1672.69
I1,07/05/00,Roma,Milan,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1730.79,1797.46
I1,07/05/00,Udinese,Perugia,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1731.59,1620.9
I1,07/05/00,Venezia,Bari,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1579.88,1605.49
I1,14/05/00,Bari,Bologna,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1620.63,1649.29
I1,14/05/00,Cagliari,Inter,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1556.25,1721.06
I1,14/05/00,Fiorentina,Venezia,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1735.47,1564.74
I1,14/05/00,Lazio,Reggina,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1857.3,1653.01
I1,14/05/00,Milan,Udinese,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1798.66,1737.32
I1,14/05/00,Parma,Lecce,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1753.82,1629.59
I1,14/05/00,Perugia,Juventus,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1615.17,1848.68
I1,14/05/00,Torino,Piacenza,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1611.52,1538.42
I1,14/05/00,Verona,Roma,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1675.63,1729.59
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
