Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
SP2,22/08/99,Albacete,Eibar,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1442.44,1458.85
SP2,22/08/99,Badajoz,Getafe,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1473.05,1480.0
SP2,22/08/99,Compostela,Recreativo,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1508.21,1487.35
SP2,22/08/99,Cordoba,Sp Gijon,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1480.0,1489.33
SP2,22/08/99,Extremadura,Ath Madrid B,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1545.96,1564.07
SP2,22/08/99,Las Palmas,Tenerife,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1546.29,1505.56
SP2,22/08/99,Leganes,Merida,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1433.36,1498.91
SP2,22/08/99,Lleida,Villarreal,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1474.91,1523.35
SP2,22/08/99,Logrones,Levante,3.0,3.0,D,2.0,0.0,H,,,,,,,,,,,,1402.98,1427.53
SP2,22/08/99,Osasuna,Toledo,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1423.96,1490.36
SP2,22/08/99,Salamanca,Elche,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1431.68,1451.53
SP2,29/08/99,Ath Madrid B,Leganes,4.0,3.0,H,1.0,2.0,A,,,,,,,,,,,,1554.46,1432.12
SP2,29/08/99,Eibar,Badajoz,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1449.3,1482.28
SP2,29/08/99,Elche,Albacete,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1441.86,1451.99
SP2,29/08/99,Getafe,Extremadura,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1470.77,1555.57
SP2,29/08/99,Levante,Lleida,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1430.2,1473.07
SP2,29/08/99,Merida,Osasuna,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1500.15,1435.25
SP2,29/08/99,Recreativo,Cordoba,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1479.03,1464.31
SP2,29/08/99,Sp Gijon,Las Palmas,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1505.02,1553.99
SP2,29/08/99,Tenerife,Logrones,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1497.86,1400.31
SP2,29/08/99,Toledo,Compostela,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1479.07,1516.53
SP2,29/08/99,Villarreal,Salamanca,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1525.19,1441.35
SP2,04/09/99,Badajoz,Elche,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1484.66,1438.7
SP2,04/09/99,Compostela,Merida,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1531.26,1507.13
SP2,04/09/99,Extremadura,Leganes,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1568.62,1426.68
SP2,04/09/99,Osasuna,Ath Madrid B,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1428.27,1559.9
SP2,05/09/99,Albacete,Villarreal,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1455.15,1519.13
SP2,05/09/99,Cordoba,Toledo,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1455.79,1464.34
SP2,05/09/99,Getafe,Eibar,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1457.72,1446.92
SP2,05/09/99,Las Palmas,Recreativo,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1568.31,1487.55
SP2,05/09/99,Lleida,Tenerife,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1462.61,1503.93
SP2,05/09/99,Logrones,Sp Gijon,2.0,3.0,A,1.0,0.0,H,,,,,,,,,,,,1394.24,1490.7
SP2,05/09/99,Salamanca,Levante,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1447.41,1440.66
SP2,11/09/99,Ath Madrid B,Compostela,1.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1546.27,1514.47
SP2,11/09/99,Eibar,Extremadura,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1450.78,1573.59
SP2,11/09/99,Elche,Getafe,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1443.66,1453.86
SP2,11/09/99,Toledo,Las Palmas,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1480.06,1549.84
SP2,12/09/99,Leganes,Osasuna,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1421.71,1441.9
SP2,12/09/99,Levante,Albacete,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1431.88,1441.36
SP2,12/09/99,Merida,Cordoba,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1523.92,1440.07
SP2,12/09/99,Recreativo,Logrones,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1506.02,1381.61
SP2,12/09/99,Sp Gijon,Lleida,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1503.33,1448.02
SP2,12/09/99,Tenerife,Salamanca,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1518.52,1456.19
SP2,12/09/99,Villarreal,Badajoz,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1532.92,1479.7
SP2,18/09/99,Albacete,Tenerife,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1432.04,1513.07
SP2,18/09/99,Eibar,Elche,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1439.1,1440.5
SP2,18/09/99,Las Palmas,Merida,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1563.42,1517.86
SP2,18/09/99,Lleida,Recreativo,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1440.76,1498.91
SP2,18/09/99,Salamanca,Sp Gijon,3.0,2.0,H,3.0,0.0,H,,,,,,,,,,,,1461.64,1510.59
SP2,19/09/99,Badajoz,Levante,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1484.88,1441.2
SP2,19/09/99,Compostela,Leganes,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1531.5,1406.39
SP2,19/09/99,Cordoba,Ath Madrid B,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1446.13,1529.24
SP2,19/09/99,Extremadura,Osasuna,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1585.27,1457.22
SP2,19/09/99,Getafe,Villarreal,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1457.02,1527.74
SP2,19/09/99,Logrones,Toledo,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1388.72,1466.48
SP2,25/09/99,Ath Madrid B,Las Palmas,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1517.35,1570.97
SP2,25/09/99,Levante,Getafe,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1446.09,1443.47
SP2,26/09/99,Elche,Extremadura,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1443.96,1590.57
SP2,26/09/99,Leganes,Cordoba,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1413.52,1458.02
SP2,26/09/99,Merida,Logrones,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1510.31,1400.42
SP2,26/09/99,Osasuna,Compostela,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1451.92,1524.37
SP2,26/09/99,Recreativo,Salamanca,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1512.91,1472.32
SP2,26/09/99,Sp Gijon,Albacete,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1499.91,1443.86
SP2,26/09/99,Tenerife,Badajoz,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1501.25,1479.99
SP2,26/09/99,Toledo,Lleida,0.0,3.0,A,0.0,3.0,A,,,,,,,,,,,,1454.78,1426.76
SP2,26/09/99,Villarreal,Eibar,1.0,5.0,A,0.0,3.0,A,,,,,,,,,,,,1541.29,1435.64
SP2,02/10/99,Cordoba,Osasuna,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1460.0,1450.93
SP2,02/10/99,Getafe,Tenerife,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1434.56,1484.56
SP2,02/10/99,Las Palmas,Leganes,7.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1572.63,1411.54
SP2,03/10/99,Albacete,Recreativo,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1461.62,1495.61
SP2,03/10/99,Badajoz,Sp Gijon,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1496.68,1482.15
SP2,03/10/99,Eibar,Levante,4.0,2.0,H,2.0,2.0,D,,,,,,,,,,,,1454.78,1455.0
SP2,03/10/99,Elche,Villarreal,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1445.63,1522.15
SP2,03/10/99,Extremadura,Compostela,3.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1588.9,1525.36
SP2,03/10/99,Lleida,Merida,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1443.67,1503.56
SP2,03/10/99,Logrones,Ath Madrid B,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1407.17,1515.69
SP2,03/10/99,Salamanca,Toledo,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1489.62,1437.87
SP2,09/10/99,Ath Madrid B,Lleida,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1515.38,1442.23
SP2,09/10/99,Compostela,Cordoba,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1518.34,1468.7
SP2,09/10/99,Levante,Elche,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1445.99,1457.29
SP2,09/10/99,Osasuna,Las Palmas,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1442.23,1577.18
SP2,09/10/99,Recreativo,Badajoz,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1497.96,1505.2
SP2,09/10/99,Sp Gijon,Getafe,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1473.63,1432.77
SP2,09/10/99,Tenerife,Eibar,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1486.35,1463.79
SP2,09/10/99,Toledo,Albacete,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1443.01,1459.27
SP2,09/10/99,Villarreal,Extremadura,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1510.49,1595.92
SP2,10/10/99,Leganes,Logrones,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1406.99,1407.48
