Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
I2,20/02/00,Genoa,Cesena,4.0,2.0,H,2.0,2.0,D,,,,,,,,,,,,1444.99,1496.29
I2,20/02/00,Pistoiese,Salernitana,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1458.15,1560.19
I2,20/02/00,Ravenna,Sampdoria,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1489.48,1569.49
I2,20/02/00,Treviso,Savoia,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1469.85,1397.29
I2,21/02/00,Napoli,Atalanta,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1494.14,1550.11
I2,25/02/00,Sampdoria,Cosenza,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1582.71,1477.08
I2,27/02/00,Atalanta,Ternana,1.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1539.19,1452.69
I2,27/02/00,Brescia,Alzano,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1510.77,1475.14
I2,27/02/00,Cesena,Empoli,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1485.53,1457.09
I2,27/02/00,Chievo,Pistoiese,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1495.95,1470.72
I2,27/02/00,Fermana,Pescara,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1435.3,1509.13
I2,27/02/00,Monza,Treviso,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1454.79,1476.61
I2,27/02/00,Salernitana,Genoa,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1547.62,1455.75
I2,27/02/00,Savoia,Ravenna,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1390.53,1476.26
I2,28/02/00,Vicenza,Napoli,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1562.87,1505.06
I2,03/03/00,Pescara,Atalanta,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1522.57,1520.56
I2,05/03/00,Alzano,Cesena,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1467.29,1493.61
I2,05/03/00,Cosenza,Savoia,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1471.22,1402.52
I2,05/03/00,Empoli,Vicenza,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1449.01,1570.05
I2,05/03/00,Genoa,Chievo,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1449.53,1504.13
I2,05/03/00,Napoli,Salernitana,3.0,1.0,H,3.0,1.0,H,,,,,,,,,,,,1497.88,1553.84
I2,05/03/00,Ravenna,Monza,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1464.27,1452.02
I2,05/03/00,Ternana,Sampdoria,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1471.32,1588.57
I2,05/03/00,Treviso,Fermana,3.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1479.38,1421.86
I2,06/03/00,Pistoiese,Brescia,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1462.54,1518.62
I2,10/03/00,Treviso,Pescara,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1486.57,1506.5
I2,12/03/00,Brescia,Monza,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1532.69,1443.42
I2,12/03/00,Cesena,Ternana,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1496.22,1459.44
I2,12/03/00,Chievo,Napoli,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1493.25,1508.8
I2,12/03/00,Empoli,Pistoiese,2.0,5.0,A,1.0,4.0,A,,,,,,,,,,,,1462.27,1448.47
I2,12/03/00,Genoa,Cosenza,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1460.41,1478.09
I2,12/03/00,Salernitana,Alzano,3.0,2.0,H,3.0,0.0,H,,,,,,,,,,,,1542.92,1464.68
I2,12/03/00,Savoia,Fermana,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1395.65,1414.67
I2,12/03/00,Vicenza,Ravenna,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1556.79,1472.87
I2,13/03/00,Atalanta,Sampdoria,3.0,3.0,D,0.0,1.0,A,,,,,,,,,,,,1536.63,1600.45
I2,17/03/00,Cosenza,Vicenza,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1468.5,1563.23
I2,19/03/00,Alzano,Savoia,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1458.08,1405.29
I2,19/03/00,Fermana,Chievo,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1405.03,1477.77
I2,19/03/00,Monza,Salernitana,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1437.13,1549.52
I2,19/03/00,Napoli,Treviso,2.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1524.28,1483.74
I2,19/03/00,Pescara,Empoli,4.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1509.33,1445.82
I2,19/03/00,Pistoiese,Atalanta,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1464.92,1535.33
I2,19/03/00,Ravenna,Cesena,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1466.43,1491.54
I2,19/03/00,Ternana,Brescia,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1464.12,1538.98
I2,20/03/00,Sampdoria,Genoa,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1601.75,1470.0
I2,26/03/00,Atalanta,Monza,3.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1536.39,1437.58
I2,26/03/00,Cesena,Pistoiese,3.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1481.69,1463.86
I2,26/03/00,Chievo,Sampdoria,3.0,2.0,H,2.0,0.0,H,,,,,,,,,,,,1478.75,1581.96
I2,26/03/00,Empoli,Cosenza,3.0,2.0,H,3.0,1.0,H,,,,,,,,,,,,1438.8,1480.81
I2,26/03/00,Genoa,Alzano,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1489.79,1465.41
I2,26/03/00,Napoli,Ternana,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1506.98,1463.22
I2,26/03/00,Salernitana,Savoia,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1549.07,1397.96
I2,26/03/00,Treviso,Ravenna,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1501.04,1476.28
I2,26/03/00,Vicenza,Fermana,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1550.92,1404.05
I2,27/03/00,Brescia,Pescara,5.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1539.88,1516.35
I2,31/03/00,Monza,Genoa,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1431.54,1498.0
I2,02/04/00,Atalanta,Brescia,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1542.43,1548.11
I2,02/04/00,Cosenza,Alzano,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1470.38,1457.2
I2,02/04/00,Fermana,Cesena,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1399.19,1490.11
I2,02/04/00,Pistoiese,Vicenza,3.0,1.0,H,3.0,1.0,H,,,,,,,,,,,,1455.44,1555.78
I2,02/04/00,Ravenna,Empoli,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1480.59,1449.23
I2,02/04/00,Sampdoria,Salernitana,2.0,4.0,A,0.0,3.0,A,,,,,,,,,,,,1569.34,1528.84
I2,02/04/00,Savoia,Chievo,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1418.19,1491.37
I2,02/04/00,Ternana,Treviso,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1455.62,1496.73
I2,03/04/00,Pescara,Napoli,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1508.12,1514.58
I2,07/04/00,Cesena,Sampdoria,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1477.94,1552.04
I2,09/04/00,Alzano,Fermana,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1448.63,1411.36
I2,09/04/00,Genoa,Pistoiese,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1486.7,1467.95
I2,09/04/00,Monza,Chievo,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1442.84,1492.33
I2,09/04/00,Napoli,Savoia,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1517.87,1417.23
I2,09/04/00,Salernitana,Atalanta,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1546.14,1539.12
I2,09/04/00,Ternana,Cosenza,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1466.02,1478.95
I2,09/04/00,Treviso,Empoli,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1486.33,1453.74
I2,09/04/00,Vicenza,Pescara,3.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1543.27,1504.83
I2,10/04/00,Brescia,Ravenna,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1551.42,1476.08
I2,22/04/00,Atalanta,Vicenza,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1555.35,1551.04
I2,22/04/00,Chievo,Brescia,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1481.63,1558.1
I2,22/04/00,Cosenza,Treviso,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1469.52,1481.78
I2,22/04/00,Empoli,Genoa,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1458.29,1495.09
I2,22/04/00,Fermana,Salernitana,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1416.06,1529.91
I2,22/04/00,Pescara,Ternana,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1497.06,1475.45
I2,22/04/00,Pistoiese,Monza,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1459.56,1453.54
I2,22/04/00,Ravenna,Alzano,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1469.4,1443.93
I2,22/04/00,Sampdoria,Napoli,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1552.97,1511.36
I2,22/04/00,Savoia,Cesena,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1423.74,1477.01
I2,28/04/00,Genoa,Atalanta,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1497.34,1564.21
I2,30/04/00,Alzano,Pistoiese,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1448.26,1455.86
I2,30/04/00,Cesena,Chievo,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1478.68,1480.78
I2,30/04/00,Monza,Fermana,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1457.24,1404.06
I2,30/04/00,Napoli,Cosenza,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1528.69,1466.43
I2,30/04/00,Pescara,Savoia,4.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1492.86,1422.07
I2,30/04/00,Salernitana,Empoli,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1541.91,1456.04
I2,30/04/00,Ternana,Ravenna,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1479.65,1465.07
I2,30/04/00,Treviso,Sampdoria,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1484.87,1535.64
I2,01/05/00,Vicenza,Brescia,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1542.18,1558.95
I2,05/05/00,Pistoiese,Ternana,3.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1471.61,1475.67
I2,07/05/00,Alzano,Treviso,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1432.51,1495.61
I2,07/05/00,Brescia,Cesena,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1549.39,1475.25
I2,07/05/00,Chievo,Atalanta,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1484.21,1552.9
I2,07/05/00,Fermana,Genoa,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1396.74,1508.65
I2,07/05/00,Ravenna,Pescara,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1469.05,1499.67
I2,07/05/00,Salernitana,Cosenza,4.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1535.8,1459.38
I2,07/05/00,Sampdoria,Vicenza,3.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1524.9,1551.74
I2,07/05/00,Savoia,Monza,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1415.26,1464.56
I2,08/05/00,Empoli,Napoli,4.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1462.15,1535.74
I2,12/05/00,Pescara,Sampdoria,4.0,0.0,H,3.0,0.0,H,,,,,,,,,,,,1489.63,1534.81
I2,14/05/00,Atalanta,Empoli,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1554.02,1473.7
I2,14/05/00,Cosenza,Fermana,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1452.73,1409.67
I2,14/05/00,Genoa,Brescia,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1495.72,1543.6
I2,14/05/00,Monza,Cesena,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1478.87,1481.04
I2,14/05/00,Napoli,Alzano,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1524.19,1431.19
I2,14/05/00,Ravenna,Chievo,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1479.09,1483.09
I2,14/05/00,Ternana,Savoia,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1466.54,1400.95
I2,14/05/00,Treviso,Pistoiese,3.0,3.0,D,2.0,1.0,H,,,,,,,,,,,,1496.93,1480.74
I2,15/05/00,Vicenza,Salernitana,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1541.83,1542.45
I2,21/05/00,Alzano,Atalanta,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1425.0,1548.06
I2,21/05/00,Brescia,Treviso,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1545.46,1492.9
I2,21/05/00,Cesena,Napoli,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1484.47,1530.38
I2,21/05/00,Chievo,Vicenza,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1486.46,1550.85
I2,21/05/00,Empoli,Ternana,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1479.66,1473.5
I2,21/05/00,Fermana,Ravenna,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1402.04,1475.72
I2,21/05/00,Pistoiese,Cosenza,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1484.77,1460.36
I2,21/05/00,Salernitana,Pescara,4.0,3.0,H,3.0,0.0,H,,,,,,,,,,,,1533.43,1500.17
I2,21/05/00,Sampdoria,Monza,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1524.27,1475.44
I2,21/05/00,Savoia,Genoa,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1393.99,1493.86
I2,28/05/00,Atalanta,Fermana,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1547.23,1401.09
I2,28/05/00,Cosenza,Chievo,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1452.15,1485.18
I2,28/05/00,Empoli,Alzano,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1488.46,1425.83
I2,28/05/00,Napoli,Brescia,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1532.31,1552.8
I2,28/05/00,Pescara,Pistoiese,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1492.24,1492.98
I2,28/05/00,Ravenna,Salernitana,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1476.67,1541.36
I2,28/05/00,Sampdoria,Savoia,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1531.72,1381.49
I2,28/05/00,Ternana,Monza,2.0,2.0,D,0.0,2.0,A,,,,,,,,,,,,1464.7,1467.99
I2,28/05/00,Treviso,Genoa,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1485.56,1506.36
I2,28/05/00,Vicenza,Cesena,3.0,2.0,H,0.0,2.0,A,,,,,,,,,,,,1552.13,1482.54
I2,04/06/00,Alzano,Pescara,4.0,2.0,H,2.0,1.0,H,,,,,,,,,,,,1418.79,1501.26
I2,04/06/00,Brescia,Empoli,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1543.11,1495.5
I2,04/06/00,Cesena,Cosenza,3.0,3.0,D,0.0,0.0,D,,,,,,,,,,,,1475.7,1462.27
I2,04/06/00,Chievo,Treviso,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1475.06,1482.76
I2,04/06/00,Fermana,Sampdoria,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1396.21,1536.51
I2,04/06/00,Genoa,Ravenna,3.0,2.0,H,0.0,1.0,A,,,,,,,,,,,,1509.16,1487.9
I2,04/06/00,Monza,Vicenza,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1471.38,1558.97
I2,04/06/00,Pistoiese,Napoli,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1483.96,1542.0
I2,04/06/00,Salernitana,Ternana,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1530.13,1461.31
I2,04/06/00,Savoia,Atalanta,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1376.7,1552.11
I2,11/06/00,Atalanta,Cesena,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1561.94,1471.76
I2,11/06/00,Cosenza,Brescia,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1466.21,1550.6
I2,11/06/00,Empoli,Chievo,4.0,2.0,H,3.0,0.0,H,,,,,,,,,,,,1488.01,1484.32
I2,11/06/00,Napoli,Genoa,1.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1556.0,1517.47
I2,11/06/00,Pescara,Monza,3.0,3.0,D,3.0,2.0,H,,,,,,,,,,,,1489.39,1483.43
I2,11/06/00,Ravenna,Pistoiese,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1479.59,1469.96
I2,11/06/00,Sampdoria,Alzano,3.0,2.0,H,2.0,0.0,H,,,,,,,,,,,,1547.57,1430.66
I2,11/06/00,Ternana,Fermana,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1479.45,1385.15
I2,11/06/00,Treviso,Salernitana,7.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1473.5,1511.99
I2,11/06/00,Vicenza,Savoia,3.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1546.92,1366.87
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
