Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
SP1,30/01/00,Zaragoza,Sevilla,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1720.44,1590.43
SP1,05/02/00,Valencia,Betis,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1705.71,1621.61
SP1,06/02/00,Ath Bilbao,Numancia,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1723.06,1656.08
SP1,06/02/00,Ath Madrid,Zaragoza,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1645.46,1725.69
SP1,06/02/00,Barcelona,Alaves,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1794.4,1649.15
SP1,06/02/00,La Coruna,Real Madrid,5.0,2.0,H,2.0,1.0,H,,,,,,,,,,,,1740.35,1748.88
SP1,06/02/00,Malaga,Valladolid,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1665.84,1662.72
SP1,06/02/00,Mallorca,Sociedad,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1683.65,1654.31
SP1,06/02/00,Oviedo,Espanol,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1600.61,1685.81
SP1,06/02/00,Sevilla,Santander,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1585.18,1605.76
SP1,06/02/00,Vallecano,Celta,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1609.17,1690.89
SP1,12/02/00,Ath Bilbao,Mallorca,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1729.98,1691.7
SP1,12/02/00,Real Madrid,Malaga,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1739.6,1662.24
SP1,12/02/00,Valladolid,Valencia,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1666.32,1712.14
SP1,13/02/00,Alaves,Oviedo,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1669.25,1612.58
SP1,13/02/00,Betis,Barcelona,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1615.18,1774.3
SP1,13/02/00,Celta,Sociedad,4.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1679.05,1646.26
SP1,13/02/00,Espanol,Sevilla,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1673.84,1594.87
SP1,13/02/00,Numancia,La Coruna,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1649.16,1749.63
SP1,13/02/00,Santander,Ath Madrid,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1596.07,1644.75
SP1,13/02/00,Zaragoza,Vallecano,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1726.4,1621.01
SP1,15/02/00,Valladolid,Real Madrid,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1664.39,1746.22
SP1,19/02/00,La Coruna,Ath Bilbao,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1737.11,1725.25
SP1,20/02/00,Ath Madrid,Espanol,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1634.08,1667.92
SP1,20/02/00,Barcelona,Valladolid,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1759.69,1651.24
SP1,20/02/00,Malaga,Numancia,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1655.62,1661.68
SP1,20/02/00,Mallorca,Celta,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1696.43,1686.99
SP1,20/02/00,Oviedo,Betis,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1605.36,1629.79
SP1,20/02/00,Sevilla,Alaves,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1600.79,1676.47
SP1,20/02/00,Sociedad,Zaragoza,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1638.32,1719.77
SP1,20/02/00,Valencia,Real Madrid,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1714.07,1759.37
SP1,20/02/00,Vallecano,Santander,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1627.64,1606.74
SP1,26/02/00,Numancia,Valencia,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1652.48,1712.12
SP1,26/02/00,Real Madrid,Barcelona,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1761.32,1765.48
SP1,27/02/00,Alaves,Ath Madrid,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1677.34,1631.73
SP1,27/02/00,Ath Bilbao,Malaga,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1716.64,1664.82
SP1,27/02/00,Betis,Sevilla,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1632.47,1599.92
SP1,27/02/00,Espanol,Vallecano,5.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1670.27,1610.96
SP1,27/02/00,La Coruna,Mallorca,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1745.72,1705.12
SP1,27/02/00,Santander,Sociedad,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1623.42,1650.15
SP1,27/02/00,Valladolid,Oviedo,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1645.45,1602.68
SP1,27/02/00,Zaragoza,Celta,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1707.94,1678.3
SP1,04/03/00,Barcelona,Numancia,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1756.34,1638.53
SP1,04/03/00,Oviedo,Real Madrid,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1595.05,1770.46
SP1,04/03/00,Valencia,Ath Bilbao,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1726.07,1711.5
SP1,05/03/00,Ath Madrid,Betis,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1624.18,1627.92
SP1,05/03/00,Celta,Santander,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1670.26,1620.82
SP1,05/03/00,Malaga,La Coruna,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1669.96,1753.42
SP1,05/03/00,Mallorca,Zaragoza,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1697.42,1715.98
SP1,05/03/00,Sevilla,Valladolid,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1604.47,1653.08
SP1,05/03/00,Sociedad,Espanol,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1652.75,1677.41
SP1,05/03/00,Vallecano,Alaves,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1603.82,1684.89
SP1,11/03/00,Ath Bilbao,Barcelona,0.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1702.98,1761.89
SP1,11/03/00,Betis,Vallecano,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1631.3,1590.64
SP1,11/03/00,Real Madrid,Sevilla,3.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1767.79,1590.13
SP1,12/03/00,Alaves,Sociedad,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1698.07,1662.58
SP1,12/03/00,Espanol,Celta,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1667.58,1677.69
SP1,12/03/00,La Coruna,Valencia,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1741.51,1734.59
SP1,12/03/00,Malaga,Mallorca,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1681.87,1694.54
SP1,12/03/00,Numancia,Oviedo,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1632.98,1597.72
SP1,12/03/00,Santander,Zaragoza,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1613.39,1718.86
SP1,12/03/00,Valladolid,Ath Madrid,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1667.42,1620.8
SP1,18/03/00,Ath Madrid,Real Madrid,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1613.28,1772.0
SP1,18/03/00,Barcelona,La Coruna,2.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1775.86,1750.28
SP1,18/03/00,Valencia,Malaga,2.0,2.0,D,0.0,0.0,D,,,,,,,,,,,,1725.82,1678.79
SP1,19/03/00,Celta,Alaves,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1668.35,1705.93
SP1,19/03/00,Mallorca,Santander,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1697.62,1601.09
SP1,19/03/00,Oviedo,Ath Bilbao,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1602.35,1689.01
SP1,19/03/00,Sevilla,Numancia,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1585.92,1628.35
SP1,19/03/00,Sociedad,Betis,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1654.72,1626.5
SP1,19/03/00,Vallecano,Valladolid,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1595.44,1674.94
SP1,19/03/00,Zaragoza,Espanol,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1731.16,1676.92
SP1,25/03/00,Alaves,Zaragoza,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1708.15,1725.95
SP1,25/03/00,Ath Bilbao,Sevilla,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1676.99,1596.37
SP1,25/03/00,Espanol,Santander,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1682.13,1619.99
SP1,25/03/00,Malaga,Barcelona,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1683.79,1784.03
SP1,25/03/00,Numancia,Ath Madrid,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1617.9,1615.37
SP1,25/03/00,Real Madrid,Vallecano,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1769.91,1607.2
SP1,25/03/00,Valencia,Mallorca,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1720.82,1678.72
SP1,25/03/00,Valladolid,Sociedad,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1663.18,1662.81
SP1,26/03/00,Betis,Celta,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1618.41,1666.13
SP1,26/03/00,La Coruna,Oviedo,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1742.11,1614.37
SP1,01/04/00,Sociedad,Real Madrid,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1653.82,1761.93
SP1,02/04/00,Ath Madrid,Ath Bilbao,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1606.46,1671.02
SP1,02/04/00,Barcelona,Valencia,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1796.52,1728.47
SP1,02/04/00,Celta,Valladolid,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1668.0,1672.17
SP1,02/04/00,Mallorca,Espanol,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1671.07,1689.19
SP1,02/04/00,Oviedo,Malaga,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1609.06,1671.3
SP1,02/04/00,Santander,Alaves,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1612.93,1692.75
SP1,02/04/00,Sevilla,La Coruna,1.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1602.34,1747.42
SP1,02/04/00,Vallecano,Numancia,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1615.18,1626.81
SP1,02/04/00,Zaragoza,Betis,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1741.35,1616.54
SP1,08/04/00,La Coruna,Ath Madrid,4.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1758.31,1592.69
SP1,09/04/00,Alaves,Espanol,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1693.48,1704.58
SP1,09/04/00,Ath Bilbao,Vallecano,1.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1684.79,1612.07
SP1,09/04/00,Barcelona,Mallorca,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1803.41,1655.68
SP1,09/04/00,Betis,Santander,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1611.16,1612.2
SP1,09/04/00,Malaga,Sevilla,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1672.65,1591.45
SP1,09/04/00,Numancia,Sociedad,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1629.92,1654.11
SP1,09/04/00,Real Madrid,Celta,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1761.64,1664.64
SP1,09/04/00,Valencia,Oviedo,6.0,2.0,H,2.0,0.0,H,,,,,,,,,,,,1721.58,1607.71
SP1,09/04/00,Valladolid,Zaragoza,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1675.53,1746.73
SP1,15/04/00,Oviedo,Barcelona,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1602.06,1783.25
SP1,15/04/00,Sevilla,Valencia,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1584.94,1727.23
SP1,15/04/00,Zaragoza,Real Madrid,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1747.76,1767.73
SP1,16/04/00,Ath Madrid,Malaga,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1588.24,1679.16
SP1,16/04/00,Celta,Numancia,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1658.55,1614.73
SP1,16/04/00,Espanol,Betis,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1707.71,1607.69
SP1,16/04/00,Mallorca,Alaves,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1675.84,1690.35
SP1,16/04/00,Santander,Valladolid,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1615.67,1674.5
SP1,16/04/00,Sociedad,Ath Bilbao,4.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1669.3,1666.54
SP1,16/04/00,Vallecano,La Coruna,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1630.32,1762.76
SP1,22/04/00,Ath Bilbao,Celta,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1657.63,1653.65
SP1,22/04/00,Barcelona,Sevilla,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1767.88,1573.95
SP1,22/04/00,Malaga,Vallecano,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1679.49,1643.98
SP1,22/04/00,Numancia,Zaragoza,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1619.63,1732.43
SP1,22/04/00,Real Madrid,Santander,2.0,4.0,A,1.0,2.0,A,,,,,,,,,,,,1783.06,1614.2
SP1,22/04/00,Valencia,Ath Madrid,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1738.22,1587.91
SP1,22/04/00,Valladolid,Espanol,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1675.97,1713.72
SP1,23/04/00,Betis,Alaves,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1601.68,1680.87
SP1,23/04/00,La Coruna,Sociedad,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1749.1,1678.21
SP1,23/04/00,Oviedo,Mallorca,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1617.43,1685.32
SP1,29/04/00,Ath Madrid,Barcelona,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1583.12,1771.77
SP1,29/04/00,Espanol,Real Madrid,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1703.44,1762.45
SP1,29/04/00,Vallecano,Valencia,1.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1636.12,1743.01
SP1,30/04/00,Alaves,Valladolid,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1694.12,1686.25
SP1,30/04/00,Celta,La Coruna,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1644.78,1755.9
SP1,30/04/00,Mallorca,Betis,4.0,0.0,H,3.0,0.0,H,,,,,,,,,,,,1686.47,1588.43
SP1,30/04/00,Santander,Numancia,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1634.81,1607.59
SP1,30/04/00,Sevilla,Oviedo,2.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1570.06,1616.28
SP1,30/04/00,Sociedad,Malaga,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1671.41,1687.35
SP1,30/04/00,Zaragoza,Ath Bilbao,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1744.47,1666.5
SP1,06/05/00,Barcelona,Vallecano,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1781.15,1623.87
SP1,06/05/00,Numancia,Espanol,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1611.97,1689.47
SP1,06/05/00,Real Madrid,Alaves,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1776.42,1702.86
SP1,06/05/00,Valencia,Sociedad,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1755.26,1668.44
SP1,07/05/00,Ath Bilbao,Santander,2.0,2.0,D,2.0,2.0,D,,,,,,,,,,,,1672.4,1630.43
SP1,07/05/00,La Coruna,Zaragoza,2.0,2.0,D,0.0,0.0,D,,,,,,,,,,,,1743.0,1738.57
SP1,07/05/00,Malaga,Celta,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1690.32,1657.68
SP1,07/05/00,Oviedo,Ath Madrid,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1630.7,1573.74
SP1,07/05/00,Sevilla,Mallorca,0.0,4.0,A,0.0,1.0,A,,,,,,,,,,,,1555.64,1692.53
SP1,07/05/00,Valladolid,Betis,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1677.51,1582.37
SP1,13/05/00,Ath Madrid,Sevilla,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1579.03,1544.46
SP1,14/05/00,Alaves,Numancia,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1721.13,1623.66
SP1,14/05/00,Betis,Real Madrid,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1601.24,1758.15
SP1,14/05/00,Celta,Valencia,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1674.73,1761.62
SP1,14/05/00,Espanol,Ath Bilbao,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1677.78,1667.56
SP1,14/05/00,Santander,La Coruna,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1635.27,1739.35
SP1,14/05/00,Sociedad,Barcelona,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1662.08,1760.78
SP1,14/05/00,Valladolid,Mallorca,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1658.64,1703.71
SP1,14/05/00,Vallecano,Oviedo,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1644.24,1625.41
SP1,14/05/00,Zaragoza,Malaga,3.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1742.22,1673.27
SP1,19/05/00,Ath Bilbao,Alaves,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1671.4,1714.7
SP1,19/05/00,Barcelona,Celta,2.0,2.0,D,0.0,2.0,A,,,,,,,,,,,,1760.83,1674.26
SP1,19/05/00,La Coruna,Espanol,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1739.2,1673.94
SP1,19/05/00,Mallorca,Ath Madrid,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1693.17,1574.42
SP1,19/05/00,Real Madrid,Valladolid,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1768.62,1669.18
SP1,19/05/00,Sevilla,Vallecano,2.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1549.07,1627.62
SP1,19/05/00,Valencia,Zaragoza,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1762.09,1749.08
SP1,20/05/00,Malaga,Santander,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1666.41,1635.42
SP1,20/05/00,Numancia,Betis,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1630.09,1590.77
SP1,20/05/00,Oviedo,Sociedad,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1642.03,1662.03
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
