Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
B1,05/03/00,Germinal,Anderlecht,1.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1605.17,1761.64
B1,10/03/00,Gent,Club Brugge,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1600.7,1670.9
B1,11/03/00,Anderlecht,Aalst,4.0,1.0,H,3.0,1.0,H,,,,,,,,,,,,1772.13,1457.75
B1,11/03/00,Genk,Lommel,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1629.3,1370.23
B1,11/03/00,Mouscron,Geel,3.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1646.36,1429.74
B1,11/03/00,Standard,Lierse,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1644.85,1604.57
B1,11/03/00,Westerlo,St Truiden,3.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1513.45,1460.07
B1,12/03/00,Charleroi,Beveren,2.0,3.0,A,1.0,0.0,H,,,,,,,,,,,,1402.82,1442.19
B1,12/03/00,Harelbeke,Germinal,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1470.12,1594.68
B1,12/03/00,Mechelen,Lokeren,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1502.02,1554.49
B1,18/03/00,Geel,Anderlecht,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1426.26,1774.24
B1,18/03/00,Germinal,Mechelen,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1581.3,1500.32
B1,18/03/00,Lierse,Charleroi,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1596.86,1388.16
B1,18/03/00,Lokeren,Westerlo,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1556.19,1520.76
B1,18/03/00,St Truiden,Gent,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1452.76,1612.13
B1,19/03/00,Aalst,Harelbeke,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1455.64,1483.5
B1,19/03/00,Beveren,Mouscron,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1456.85,1649.84
B1,19/03/00,Club Brugge,Genk,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1659.47,1607.11
B1,19/03/00,Lommel,Standard,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1392.42,1652.56
B1,24/03/00,Standard,Club Brugge,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1634.67,1666.81
B1,25/03/00,Beveren,Geel,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1460.12,1433.92
B1,25/03/00,Charleroi,Lommel,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1384.54,1410.31
B1,25/03/00,Genk,St Truiden,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1599.77,1454.88
B1,25/03/00,Mechelen,Aalst,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1506.3,1465.58
B1,25/03/00,Mouscron,Lierse,3.0,3.0,D,1.0,2.0,A,,,,,,,,,,,,1646.57,1600.48
B1,25/03/00,Westerlo,Germinal,3.0,2.0,H,0.0,1.0,A,,,,,,,,,,,,1525.4,1575.32
B1,26/03/00,Gent,Lokeren,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1610.01,1551.55
B1,26/03/00,Harelbeke,Anderlecht,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1473.56,1766.58
B1,01/04/00,Aalst,Westerlo,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1457.88,1536.11
B1,01/04/00,Anderlecht,Mechelen,5.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1760.27,1514.0
B1,01/04/00,Club Brugge,Charleroi,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1681.72,1381.91
B1,01/04/00,Germinal,Gent,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1564.61,1604.67
B1,01/04/00,Lierse,Beveren,1.0,3.0,A,1.0,0.0,H,,,,,,,,,,,,1605.45,1455.77
B1,01/04/00,Lokeren,Genk,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1556.89,1579.68
B1,01/04/00,Lommel,Mouscron,0.0,4.0,A,0.0,1.0,A,,,,,,,,,,,,1412.94,1641.6
B1,02/04/00,Geel,Harelbeke,3.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1438.27,1479.87
B1,02/04/00,St Truiden,Standard,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1474.97,1619.76
B1,07/04/00,Lierse,Geel,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1585.25,1448.69
B1,07/04/00,Mouscron,Club Brugge,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1649.67,1683.99
B1,07/04/00,Standard,Lokeren,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1605.66,1541.66
B1,08/04/00,Charleroi,St Truiden,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1379.64,1489.07
B1,08/04/00,Germinal,Genk,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1574.97,1594.91
B1,08/04/00,Westerlo,Anderlecht,5.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1536.89,1763.27
B1,09/04/00,Beveren,Lommel,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1475.97,1404.87
B1,09/04/00,Gent,Aalst,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1594.31,1457.1
B1,09/04/00,Mechelen,Harelbeke,4.0,0.0,H,3.0,0.0,H,,,,,,,,,,,,1511.0,1469.45
B1,15/04/00,Aalst,Genk,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1452.02,1585.24
B1,15/04/00,Germinal,Standard,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1584.64,1587.66
B1,15/04/00,Lokeren,Charleroi,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1559.66,1379.98
B1,15/04/00,Lommel,Lierse,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1398.07,1577.85
B1,15/04/00,St Truiden,Mouscron,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1488.73,1634.83
B1,16/04/00,Anderlecht,Gent,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1746.41,1599.39
B1,16/04/00,Club Brugge,Beveren,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1698.83,1482.77
B1,16/04/00,Geel,Mechelen,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1456.09,1518.67
B1,16/04/00,Harelbeke,Westerlo,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1461.78,1553.75
B1,21/04/00,Lierse,Club Brugge,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1562.53,1702.32
B1,22/04/00,Beveren,St Truiden,3.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1479.28,1490.38
B1,22/04/00,Charleroi,Germinal,3.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1388.32,1593.74
B1,22/04/00,Genk,Anderlecht,1.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1596.55,1726.27
B1,22/04/00,Gent,Harelbeke,4.0,2.0,H,1.0,2.0,A,,,,,,,,,,,,1619.53,1473.99
B1,22/04/00,Lommel,Geel,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1413.39,1467.25
B1,22/04/00,Mouscron,Lokeren,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1633.18,1551.32
B1,22/04/00,Standard,Aalst,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1578.56,1440.71
B1,22/04/00,Westerlo,Mechelen,8.0,0.0,H,4.0,0.0,H,,,,,,,,,,,,1541.54,1507.51
B1,06/05/00,Aalst,Charleroi,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1435.64,1404.5
B1,06/05/00,Anderlecht,Standard,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1737.7,1583.63
B1,06/05/00,Club Brugge,Lommel,3.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1688.39,1411.74
B1,06/05/00,Germinal,Mouscron,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1577.56,1627.18
B1,06/05/00,Harelbeke,Genk,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1469.1,1585.12
B1,06/05/00,Lokeren,Beveren,5.0,2.0,H,2.0,0.0,H,,,,,,,,,,,,1557.32,1463.65
B1,06/05/00,Mechelen,Gent,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1499.61,1624.42
B1,06/05/00,St Truiden,Lierse,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1506.01,1576.46
B1,06/05/00,Westerlo,Geel,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1549.44,1468.9
B1,11/05/00,Beveren,Germinal,1.0,4.0,A,0.0,4.0,A,,,,,,,,,,,,1457.48,1563.26
B1,11/05/00,Charleroi,Anderlecht,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1421.51,1742.4
B1,11/05/00,Geel,Club Brugge,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1462.37,1690.96
B1,11/05/00,Genk,Mechelen,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1597.04,1488.0
B1,11/05/00,Gent,Westerlo,2.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1636.03,1555.97
B1,11/05/00,Lierse,Lokeren,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1565.02,1563.49
B1,11/05/00,Lommel,St Truiden,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1409.17,1517.45
B1,11/05/00,Mouscron,Aalst,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1641.48,1418.63
B1,11/05/00,Standard,Harelbeke,1.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1578.93,1457.18
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
