Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
E1,07/12/99,Crewe,West Brom,2,0,H,0,0,D,,,,,,,,,,,,1437.66,1462.81
E1,07/12/99,Crystal Palace,Ipswich,2,2,D,1,2,A,,,,,,,,,,,,1456.05,1615.2
E1,07/12/99,Man City,Stockport,1,2,A,0,0,D,,,,,,,,,,,,1607.83,1480.36
E1,14/12/99,Crewe,Wolves,1,0,H,0,0,D,,,,,,,,,,,,1447.51,1551.16
E1,14/12/99,Grimsby,West Brom,1,1,D,1,1,D,,,,,,,,,,,,1459.87,1452.96
E1,15/12/99,Nott'm Forest,Fulham,0,0,D,0,0,D,,,,,,,,,,,,1453.98,1573.93
E1,17/12/99,Tranmere,Norwich,1,2,A,1,0,H,,,,,,,,,,,,1504.24,1501.08
E1,17/12/99,Wolves,Birmingham,2,1,H,1,1,D,,,,,,,,,,,,1538.53,1579.89
E1,18/12/99,Barnsley,Walsall,3,2,H,1,0,H,,,,,,,,,,,,1545.86,1449.92
E1,18/12/99,Bolton,Stockport,0,1,A,0,0,D,,,,,,,,,,,,1536.78,1500.05
E1,18/12/99,Crystal Palace,Fulham,0,0,D,0,0,D,,,,,,,,,,,,1458.16,1573.21
E1,18/12/99,Huddersfield,Grimsby,3,1,H,2,1,H,,,,,,,,,,,,1569.3,1456.14
E1,18/12/99,Ipswich,West Brom,3,1,H,2,0,H,,,,,,,,,,,,1613.09,1456.69
E1,18/12/99,Man City,Swindon,3,0,H,1,0,H,,,,,,,,,,,,1588.14,1391.82
E1,18/12/99,Nott'm Forest,Crewe,1,0,H,0,0,D,,,,,,,,,,,,1454.7,1460.14
E1,18/12/99,Portsmouth,Port Vale,0,0,D,0,0,D,,,,,,,,,,,,1393.89,1415.36
E1,18/12/99,QPR,Charlton,0,0,D,0,0,D,,,,,,,,,,,,1477.71,1569.15
E1,19/12/99,Sheffield United,Blackburn,2,1,H,1,1,D,,,,,,,,,,,,1449.46,1532.84
E1,26/12/99,Birmingham,Sheffield United,0,2,A,0,1,A,,,,,,,,,,,,1569.48,1461.36
E1,26/12/99,Blackburn,Nott'm Forest,2,1,H,1,1,D,,,,,,,,,,,,1520.94,1463.88
E1,26/12/99,Charlton,Crystal Palace,2,1,H,2,1,H,,,,,,,,,,,,1569.46,1458.7
E1,26/12/99,Crewe,Huddersfield,1,1,D,0,0,D,,,,,,,,,,,,1450.96,1574.97
E1,26/12/99,Fulham,Ipswich,0,0,D,0,0,D,,,,,,,,,,,,1572.67,1617.74
E1,26/12/99,Grimsby,Barnsley,0,3,A,0,2,A,,,,,,,,,,,,1450.47,1551.97
E1,26/12/99,Norwich,QPR,2,1,H,1,1,D,,,,,,,,,,,,1517.19,1477.4
E1,26/12/99,Stockport,Wolves,3,2,H,1,2,A,,,,,,,,,,,,1517.23,1548.94
E1,26/12/99,Swindon,Portsmouth,1,1,D,1,0,H,,,,,,,,,,,,1387.98,1391.11
E1,26/12/99,Walsall,Tranmere,1,2,A,0,0,D,,,,,,,,,,,,1443.81,1488.13
E1,26/12/99,West Brom,Man City,0,2,A,0,0,D,,,,,,,,,,,,1452.04,1591.98
E1,28/12/99,Barnsley,Port Vale,3,1,H,0,0,D,,,,,,,,,,,,1564.42,1418.14
E1,28/12/99,Bolton,West Brom,1,1,D,0,0,D,,,,,,,,,,,,1519.6,1440.97
E1,28/12/99,Crystal Palace,Walsall,3,2,H,1,1,D,,,,,,,,,,,,1452.97,1429.32
E1,28/12/99,Huddersfield,Charlton,1,2,A,0,2,A,,,,,,,,,,,,1574.11,1575.19
E1,28/12/99,Ipswich,Stockport,1,0,H,1,0,H,,,,,,,,,,,,1619.7,1527.3
E1,28/12/99,Man City,Grimsby,2,1,H,1,1,D,,,,,,,,,,,,1603.05,1438.02
E1,28/12/99,Nott'm Forest,Birmingham,1,0,H,0,0,D,,,,,,,,,,,,1456.67,1550.28
E1,28/12/99,Portsmouth,Blackburn,1,2,A,1,2,A,,,,,,,,,,,,1394.51,1528.15
E1,28/12/99,QPR,Crewe,1,0,H,0,0,D,,,,,,,,,,,,1469.67,1451.82
E1,28/12/99,Sheffield United,Fulham,2,0,H,0,0,D,,,,,,,,,,,,1480.56,1570.71
E1,28/12/99,Tranmere,Swindon,3,1,H,3,0,H,,,,,,,,,,,,1502.62,1384.58
E1,28/12/99,Wolves,Norwich,1,0,H,0,0,D,,,,,,,,,,,,1538.87,1524.92
E1,03/01/00,Birmingham,Huddersfield,1,0,H,1,0,H,,,,,,,,,,,,1538.01,1558.14
E1,03/01/00,Blackburn,Wolves,1,1,D,1,1,D,,,,,,,,,,,,1539.44,1547.41
E1,03/01/00,Charlton,Nott'm Forest,3,0,H,1,0,H,,,,,,,,,,,,1591.16,1468.94
E1,03/01/00,Crewe,Man City,1,1,D,0,1,A,,,,,,,,,,,,1443.4,1607.52
E1,03/01/00,Fulham,Tranmere,1,0,H,1,0,H,,,,,,,,,,,,1558.56,1508.17
E1,03/01/00,Grimsby,Sheffield United,2,2,D,1,1,D,,,,,,,,,,,,1433.55,1492.71
E1,03/01/00,Norwich,Portsmouth,2,1,H,2,0,H,,,,,,,,,,,,1516.38,1383.22
E1,03/01/00,Port Vale,Ipswich,1,2,A,0,1,A,,,,,,,,,,,,1413.26,1625.91
E1,03/01/00,Stockport,Crystal Palace,1,2,A,0,0,D,,,,,,,,,,,,1521.09,1461.2
E1,03/01/00,Swindon,QPR,0,1,A,0,0,D,,,,,,,,,,,,1379.03,1478.09
E1,03/01/00,Walsall,Bolton,2,0,H,0,0,D,,,,,,,,,,,,1421.09,1513.69
E1,03/01/00,West Brom,Barnsley,0,2,A,0,1,A,,,,,,,,,,,,1446.88,1569.3
E1,08/01/00,Norwich,Barnsley,2,2,D,1,0,H,,,,,,,,,,,,1521.56,1580.99
E1,11/01/00,Wolves,Charlton,2,3,A,1,2,A,,,,,,,,,,,,1550.65,1596.6
E1,15/01/00,Birmingham,Norwich,2,0,H,2,0,H,,,,,,,,,,,,1547.69,1520.11
E1,15/01/00,Blackburn,Huddersfield,2,0,H,2,0,H,,,,,,,,,,,,1536.2,1548.46
E1,15/01/00,Charlton,Crewe,1,0,H,1,0,H,,,,,,,,,,,,1611.03,1445.68
E1,15/01/00,Crystal Palace,Barnsley,0,2,A,0,2,A,,,,,,,,,,,,1479.08,1582.44
E1,15/01/00,Grimsby,Nott'm Forest,4,3,H,2,1,H,,,,,,,,,,,,1432.09,1463.5
E1,15/01/00,Ipswich,Swindon,3,0,H,2,0,H,,,,,,,,,,,,1634.49,1366.5
E1,15/01/00,Portsmouth,Wolves,2,3,A,2,0,H,,,,,,,,,,,,1378.04,1536.22
E1,15/01/00,QPR,Bolton,0,1,A,0,0,D,,,,,,,,,,,,1490.62,1501.46
E1,15/01/00,Tranmere,Stockport,0,0,D,0,0,D,,,,,,,,,,,,1500.77,1503.21
E1,15/01/00,Walsall,Sheffield United,2,1,H,0,1,A,,,,,,,,,,,,1433.32,1494.17
E1,15/01/00,West Brom,Port Vale,0,0,D,0,0,D,,,,,,,,,,,,1435.19,1404.68
E1,16/01/00,Man City,Fulham,4,0,H,1,0,H,,,,,,,,,,,,1605.24,1565.96
E1,21/01/00,Swindon,Crystal Palace,2,4,A,1,1,D,,,,,,,,,,,,1363.82,1466.7
E1,22/01/00,Barnsley,Blackburn,5,1,H,4,1,H,,,,,,,,,,,,1594.82,1545.61
E1,22/01/00,Bolton,Ipswich,1,1,D,0,0,D,,,,,,,,,,,,1517.1,1637.17
E1,22/01/00,Crewe,Walsall,2,3,A,1,3,A,,,,,,,,,,,,1441.22,1444.42
E1,22/01/00,Fulham,Grimsby,0,1,A,0,0,D,,,,,,,,,,,,1558.22,1442.15
E1,22/01/00,Huddersfield,Tranmere,1,0,H,1,0,H,,,,,,,,,,,,1539.05,1497.35
E1,22/01/00,Norwich,Charlton,0,3,A,0,1,A,,,,,,,,,,,,1512.0,1615.49
E1,22/01/00,Nott'm Forest,West Brom,0,0,D,0,0,D,,,,,,,,,,,,1453.44,1430.7
E1,22/01/00,Port Vale,Birmingham,3,1,H,1,0,H,,,,,,,,,,,,1409.17,1555.8
E1,22/01/00,Sheffield United,Man City,1,0,H,1,0,H,,,,,,,,,,,,1483.07,1612.98
E1,22/01/00,Stockport,Portsmouth,1,1,D,1,1,D,,,,,,,,,,,,1506.63,1367.61
E1,22/01/00,Wolves,QPR,3,2,H,3,0,H,,,,,,,,,,,,1546.65,1474.98
E1,29/01/00,Birmingham,Stockport,2,1,H,0,0,D,,,,,,,,,,,,1541.63,1499.17
E1,29/01/00,Crystal Palace,Huddersfield,2,2,D,0,2,A,,,,,,,,,,,,1479.1,1546.72
E1,29/01/00,Grimsby,Crewe,1,1,D,0,0,D,,,,,,,,,,,,1461.56,1425.32
E1,29/01/00,Ipswich,Sheffield United,1,1,D,1,0,H,,,,,,,,,,,,1636.45,1496.64
E1,29/01/00,Portsmouth,Barnsley,3,0,H,2,0,H,,,,,,,,,,,,1375.07,1602.26
E1,29/01/00,QPR,Nott'm Forest,1,1,D,0,1,A,,,,,,,,,,,,1468.2,1449.2
E1,29/01/00,Walsall,Wolves,1,1,D,0,0,D,,,,,,,,,,,,1460.32,1553.43
E1,29/01/00,West Brom,Swindon,1,1,D,0,0,D,,,,,,,,,,,,1434.94,1351.42
E1,05/02/00,Barnsley,Ipswich,0,2,A,0,0,D,,,,,,,,,,,,1585.38,1628.97
E1,05/02/00,Bolton,Blackburn,3,1,H,2,1,H,,,,,,,,,,,,1517.82,1538.17
E1,05/02/00,Crewe,Birmingham,2,3,A,1,1,D,,,,,,,,,,,,1429.98,1549.27
E1,05/02/00,Fulham,West Brom,1,0,H,0,0,D,,,,,,,,,,,,1538.81,1428.89
E1,05/02/00,Huddersfield,Portsmouth,0,1,A,0,0,D,,,,,,,,,,,,1547.88,1391.95
E1,05/02/00,Norwich,Walsall,1,1,D,1,1,D,,,,,,,,,,,,1499.63,1460.07
E1,05/02/00,Nott'm Forest,Man City,1,3,A,1,2,A,,,,,,,,,,,,1453.32,1599.41
E1,05/02/00,Port Vale,QPR,1,1,D,1,1,D,,,,,,,,,,,,1423.34,1464.08
E1,05/02/00,Sheffield United,Tranmere,3,1,H,0,0,D,,,,,,,,,,,,1504.12,1489.68
E1,05/02/00,Stockport,Charlton,1,3,A,1,2,A,,,,,,,,,,,,1491.53,1627.86
E1,05/02/00,Swindon,Grimsby,0,1,A,0,0,D,,,,,,,,,,,,1357.47,1456.9
E1,05/02/00,Wolves,Crystal Palace,2,1,H,1,0,H,,,,,,,,,,,,1553.68,1477.94
E1,08/02/00,Port Vale,Bolton,0,1,A,0,0,D,,,,,,,,,,,,1421.23,1527.5
E1,11/02/00,Tranmere,Barnsley,2,2,D,1,1,D,,,,,,,,,,,,1481.15,1570.87
E1,12/02/00,Birmingham,Bolton,2,1,H,0,1,A,,,,,,,,,,,,1561.08,1539.77
E1,12/02/00,Blackburn,Swindon,0,0,D,0,0,D,,,,,,,,,,,,1528.49,1344.95
E1,12/02/00,Charlton,Wolves,2,0,H,0,0,D,,,,,,,,,,,,1639.06,1560.35
E1,12/02/00,Crystal Palace,Sheffield United,1,1,D,0,0,D,,,,,,,,,,,,1471.27,1512.65
E1,12/02/00,Grimsby,Port Vale,2,0,H,2,0,H,,,,,,,,,,,,1469.42,1408.96
E1,12/02/00,Ipswich,Huddersfield,2,1,H,1,0,H,,,,,,,,,,,,1643.48,1527.54
E1,12/02/00,Man City,Norwich,3,1,H,1,1,D,,,,,,,,,,,,1610.26,1494.86
E1,12/02/00,Portsmouth,Fulham,0,1,A,0,0,D,,,,,,,,,,,,1412.29,1544.56
E1,12/02/00,QPR,Stockport,1,1,D,0,1,A,,,,,,,,,,,,1466.19,1480.33
E1,12/02/00,Walsall,Nott'm Forest,0,2,A,0,1,A,,,,,,,,,,,,1464.84,1442.47
E1,12/02/00,West Brom,Crewe,1,0,H,1,0,H,,,,,,,,,,,,1423.14,1418.17
E1,15/02/00,Birmingham,Blackburn,1,0,H,1,0,H,,,,,,,,,,,,1569.38,1520.08
E1,15/02/00,Charlton,Fulham,1,0,H,0,0,D,,,,,,,,,,,,1645.64,1555.9
E1,16/02/00,Wolves,Tranmere,4,0,H,2,0,H,,,,,,,,,,,,1553.77,1480.78
E1,18/02/00,Huddersfield,Man City,1,1,D,1,1,D,,,,,,,,,,,,1521.94,1615.87
E1,19/02/00,Barnsley,QPR,1,1,D,0,1,A,,,,,,,,,,,,1571.24,1463.16
E1,19/02/00,Crewe,Ipswich,1,2,A,0,0,D,,,,,,,,,,,,1409.34,1649.08
E1,19/02/00,Fulham,Walsall,2,0,H,0,0,D,,,,,,,,,,,,1549.62,1448.11
E1,19/02/00,Norwich,Grimsby,3,0,H,1,0,H,,,,,,,,,,,,1489.25,1476.53
E1,19/02/00,Nott'm Forest,Crystal Palace,2,0,H,1,0,H,,,,,,,,,,,,1459.2,1469.18
E1,19/02/00,Sheffield United,West Brom,6,0,H,2,0,H,,,,,,,,,,,,1514.74,1431.97
E1,19/02/00,Stockport,Blackburn,0,1,A,0,0,D,,,,,,,,,,,,1483.36,1512.64
E1,19/02/00,Swindon,Birmingham,1,4,A,1,3,A,,,,,,,,,,,,1353.36,1576.82
E1,22/02/00,Bolton,Portsmouth,3,0,H,1,0,H,,,,,,,,,,,,1531.47,1400.95
E1,26/02/00,Barnsley,Bolton,1,1,D,0,1,A,,,,,,,,,,,,1564.54,1536.71
E1,26/02/00,Blackburn,West Brom,2,1,H,0,1,A,,,,,,,,,,,,1527.65,1425.5
E1,26/02/00,Charlton,Sheffield United,1,0,H,0,0,D,,,,,,,,,,,,1651.92,1521.21
E1,26/02/00,Grimsby,Crystal Palace,1,0,H,1,0,H,,,,,,,,,,,,1467.95,1459.85
E1,26/02/00,Man City,Walsall,1,1,D,0,1,A,,,,,,,,,,,,1616.09,1442.14
E1,26/02/00,Norwich,Huddersfield,1,1,D,0,0,D,,,,,,,,,,,,1497.83,1521.72
E1,26/02/00,Port Vale,Stockport,1,1,D,1,1,D,,,,,,,,,,,,1401.85,1468.35
E1,26/02/00,Swindon,Crewe,0,1,A,0,0,D,,,,,,,,,,,,1345.12,1401.61
E1,26/02/00,Wolves,Nott'm Forest,3,0,H,3,0,H,,,,,,,,,,,,1560.51,1468.53
E1,27/02/00,Birmingham,Ipswich,1,1,D,1,1,D,,,,,,,,,,,,1585.06,1656.81
E1,28/02/00,QPR,Fulham,0,0,D,0,0,D,,,,,,,,,,,,1469.86,1555.59
E1,29/02/00,Blackburn,Norwich,1,1,D,0,1,A,,,,,,,,,,,,1533.6,1495.13
E1,01/03/00,Portsmouth,Tranmere,1,2,A,0,1,A,,,,,,,,,,,,1395.71,1474.04
E1,03/03/00,Stockport,Barnsley,1,3,A,1,2,A,,,,,,,,,,,,1469.55,1560.14
E1,04/03/00,Bolton,Charlton,0,2,A,0,0,D,,,,,,,,,,,,1541.11,1657.16
E1,04/03/00,Crewe,Norwich,1,0,H,1,0,H,,,,,,,,,,,,1415.67,1499.86
E1,04/03/00,Crystal Palace,Man City,1,1,D,1,1,D,,,,,,,,,,,,1451.12,1607.87
E1,04/03/00,Fulham,Port Vale,3,1,H,2,0,H,,,,,,,,,,,,1556.1,1400.65
E1,04/03/00,Huddersfield,Wolves,2,0,H,2,0,H,,,,,,,,,,,,1524.42,1566.73
E1,04/03/00,Ipswich,Portsmouth,0,1,A,0,1,A,,,,,,,,,,,,1657.82,1382.43
E1,04/03/00,Nott'm Forest,Swindon,3,1,H,3,0,H,,,,,,,,,,,,1462.31,1331.06
E1,04/03/00,Tranmere,Blackburn,2,1,H,0,0,D,,,,,,,,,,,,1487.32,1528.87
E1,04/03/00,Walsall,Grimsby,1,0,H,1,0,H,,,,,,,,,,,,1450.36,1476.68
E1,04/03/00,West Brom,Birmingham,0,3,A,0,2,A,,,,,,,,,,,,1419.55,1584.05
E1,05/03/00,Sheffield United,QPR,1,1,D,0,1,A,,,,,,,,,,,,1515.97,1469.35
E1,07/03/00,Birmingham,Portsmouth,1,0,H,0,0,D,,,,,,,,,,,,1594.26,1404.85
E1,07/03/00,Crewe,Port Vale,2,1,H,1,0,H,,,,,,,,,,,,1427.6,1395.98
E1,07/03/00,Crystal Palace,Bolton,0,0,D,0,0,D,,,,,,,,,,,,1453.14,1529.19
E1,07/03/00,Fulham,Stockport,4,1,H,1,0,H,,,,,,,,,,,,1560.77,1456.71
E1,07/03/00,Grimsby,Wolves,1,0,H,1,0,H,,,,,,,,,,,,1466.79,1556.29
E1,07/03/00,Ipswich,Blackburn,0,0,D,0,0,D,,,,,,,,,,,,1635.4,1518.45
E1,07/03/00,Sheffield United,Barnsley,3,3,D,1,2,A,,,,,,,,,,,,1510.99,1572.98
E1,07/03/00,Swindon,Huddersfield,2,0,H,1,0,H,,,,,,,,,,,,1325.84,1534.86
E1,07/03/00,Walsall,Charlton,2,4,A,1,3,A,,,,,,,,,,,,1460.25,1669.08
E1,07/03/00,West Brom,Tranmere,2,0,H,1,0,H,,,,,,,,,,,,1409.34,1497.74
E1,08/03/00,Man City,QPR,1,3,A,0,2,A,,,,,,,,,,,,1605.85,1474.33
E1,08/03/00,Nott'm Forest,Norwich,1,1,D,1,0,H,,,,,,,,,,,,1467.53,1487.93
E1,11/03/00,Barnsley,Man City,2,1,H,2,0,H,,,,,,,,,,,,1574.34,1586.07
E1,11/03/00,Bolton,Fulham,3,1,H,1,0,H,,,,,,,,,,,,1530.05,1566.67
E1,11/03/00,Charlton,Swindon,0,1,A,0,1,A,,,,,,,,,,,,1677.79,1342.14
E1,11/03/00,Huddersfield,Walsall,1,1,D,0,0,D,,,,,,,,,,,,1518.56,1451.54
E1,11/03/00,Norwich,Crystal Palace,0,1,A,0,0,D,,,,,,,,,,,,1490.74,1452.28
E1,11/03/00,Port Vale,Sheffield United,2,3,A,1,1,D,,,,,,,,,,,,1388.0,1509.63
E1,11/03/00,Portsmouth,Nott'm Forest,2,1,H,0,0,D,,,,,,,,,,,,1400.88,1464.72
E1,11/03/00,QPR,Grimsby,1,0,H,0,0,D,,,,,,,,,,,,1494.11,1478.91
E1,11/03/00,Stockport,West Brom,0,1,A,0,1,A,,,,,,,,,,,,1450.81,1421.42
E1,11/03/00,Tranmere,Birmingham,2,1,H,1,1,D,,,,,,,,,,,,1485.66,1598.23
E1,11/03/00,Wolves,Ipswich,2,1,H,1,0,H,,,,,,,,,,,,1544.17,1628.47
E1,12/03/00,Blackburn,Crewe,0,1,A,0,0,D,,,,,,,,,,,,1525.38,1435.58
E1,14/03/00,Stockport,Bolton,0,0,D,0,0,D,,,,,,,,,,,,1433.86,1540.29
E1,18/03/00,Birmingham,Barnsley,3,1,H,2,1,H,,,,,,,,,,,,1585.28,1583.73
E1,18/03/00,Crewe,Portsmouth,1,3,A,0,1,A,,,,,,,,,,,,1454.3,1412.08
E1,18/03/00,Crystal Palace,Port Vale,1,1,D,0,0,D,,,,,,,,,,,,1469.51,1376.28
E1,18/03/00,Fulham,Blackburn,2,2,D,1,1,D,,,,,,,,,,,,1556.43,1506.66
E1,18/03/00,Grimsby,Bolton,0,1,A,0,1,A,,,,,,,,,,,,1470.41,1540.06
E1,18/03/00,Nott'm Forest,Tranmere,1,1,D,0,1,A,,,,,,,,,,,,1453.52,1498.61
E1,18/03/00,Sheffield United,Stockport,1,0,H,0,0,D,,,,,,,,,,,,1521.35,1434.09
E1,18/03/00,Swindon,Wolves,1,2,A,0,0,D,,,,,,,,,,,,1365.26,1556.11
E1,18/03/00,Walsall,QPR,2,3,A,1,2,A,,,,,,,,,,,,1457.13,1502.61
E1,18/03/00,West Brom,Huddersfield,0,1,A,0,1,A,,,,,,,,,,,,1438.37,1512.97
E1,19/03/00,Ipswich,Norwich,0,2,A,0,2,A,,,,,,,,,,,,1616.53,1473.51
E1,19/03/00,Man City,Charlton,1,1,D,1,1,D,,,,,,,,,,,,1576.68,1654.67
E1,21/03/00,Barnsley,Fulham,1,0,H,1,0,H,,,,,,,,,,,,1574.78,1551.35
E1,21/03/00,Bolton,Sheffield United,2,0,H,2,0,H,,,,,,,,,,,,1553.65,1527.7
E1,21/03/00,Huddersfield,Nott'm Forest,2,1,H,1,1,D,,,,,,,,,,,,1526.38,1451.56
E1,21/03/00,Port Vale,Walsall,1,2,A,0,2,A,,,,,,,,,,,,1382.59,1442.68
E1,21/03/00,Portsmouth,West Brom,2,0,H,1,0,H,,,,,,,,,,,,1429.43,1424.96
E1,21/03/00,Stockport,Man City,2,2,D,2,1,H,,,,,,,,,,,,1427.74,1575.89
E1,21/03/00,Wolves,Crewe,2,0,H,1,0,H,,,,,,,,,,,,1565.41,1436.95
E1,22/03/00,Blackburn,Birmingham,1,0,H,0,0,D,,,,,,,,,,,,1511.74,1594.23
E1,22/03/00,Charlton,Grimsby,4,0,H,1,0,H,,,,,,,,,,,,1655.46,1456.82
E1,22/03/00,Norwich,Swindon,0,2,A,0,0,D,,,,,,,,,,,,1493.56,1355.96
E1,22/03/00,QPR,Crystal Palace,0,1,A,0,0,D,,,,,,,,,,,,1517.06,1463.2
E1,22/03/00,Tranmere,Ipswich,0,2,A,0,1,A,,,,,,,,,,,,1500.57,1596.48
E1,25/03/00,Bolton,Port Vale,2,1,H,0,0,D,,,,,,,,,,,,1561.81,1368.66
E1,25/03/00,Crystal Palace,Charlton,0,1,A,0,0,D,,,,,,,,,,,,1480.9,1659.26
E1,25/03/00,Huddersfield,Crewe,3,0,H,1,0,H,,,,,,,,,,,,1533.07,1431.66
E1,25/03/00,Ipswich,Fulham,1,0,H,0,0,D,,,,,,,,,,,,1609.13,1543.11
E1,25/03/00,Man City,West Brom,2,1,H,0,0,D,,,,,,,,,,,,1574.17,1416.11
E1,25/03/00,Nott'm Forest,Blackburn,0,1,A,0,1,A,,,,,,,,,,,,1444.87,1523.61
E1,25/03/00,Portsmouth,Swindon,4,1,H,3,0,H,,,,,,,,,,,,1438.28,1375.89
E1,25/03/00,QPR,Norwich,2,2,D,0,1,A,,,,,,,,,,,,1499.36,1473.63
E1,25/03/00,Sheffield United,Birmingham,1,2,A,1,0,H,,,,,,,,,,,,1519.54,1582.36
E1,25/03/00,Tranmere,Walsall,1,1,D,1,0,H,,,,,,,,,,,,1487.92,1456.61
E1,25/03/00,Wolves,Stockport,2,2,D,1,1,D,,,,,,,,,,,,1570.7,1429.46
E1,27/03/00,Barnsley,Grimsby,3,0,H,1,0,H,,,,,,,,,,,,1583.02,1453.02
E1,31/03/00,Charlton,QPR,2,1,H,1,0,H,,,,,,,,,,,,1668.99,1495.02
E1,01/04/00,Birmingham,Wolves,1,0,H,0,0,D,,,,,,,,,,,,1596.19,1563.19
E1,01/04/00,Blackburn,Sheffield United,5,0,H,2,0,H,,,,,,,,,,,,1536.87,1505.71
E1,01/04/00,Crewe,Nott'm Forest,0,3,A,0,1,A,,,,,,,,,,,,1425.69,1431.61
E1,01/04/00,Fulham,Crystal Palace,1,0,H,1,0,H,,,,,,,,,,,,1536.17,1471.17
E1,01/04/00,Grimsby,Huddersfield,0,0,D,0,0,D,,,,,,,,,,,,1447.77,1539.04
E1,01/04/00,Norwich,Tranmere,1,1,D,1,1,D,,,,,,,,,,,,1477.97,1483.41
E1,01/04/00,Port Vale,Portsmouth,2,0,H,2,0,H,,,,,,,,,,,,1364.76,1445.33
E1,01/04/00,Swindon,Man City,0,2,A,0,1,A,,,,,,,,,,,,1368.84,1578.78
E1,01/04/00,Walsall,Barnsley,1,4,A,0,0,D,,,,,,,,,,,,1461.12,1588.27
E1,04/04/00,Port Vale,Charlton,2,2,D,1,0,H,,,,,,,,,,,,1376.56,1673.27
E1,04/04/00,West Brom,Ipswich,1,1,D,1,0,H,,,,,,,,,,,,1411.5,1616.07
E1,05/04/00,Man City,Bolton,2,0,H,2,0,H,,,,,,,,,,,,1587.45,1565.71
E1,08/04/00,Barnsley,West Brom,2,2,D,0,0,D,,,,,,,,,,,,1599.8,1415.15
E1,08/04/00,Bolton,Walsall,4,3,H,3,1,H,,,,,,,,,,,,1557.42,1449.59
E1,08/04/00,Crystal Palace,Stockport,3,3,D,3,1,H,,,,,,,,,,,,1464.2,1436.97
E1,08/04/00,Huddersfield,Birmingham,0,0,D,0,0,D,,,,,,,,,,,,1539.35,1604.13
E1,08/04/00,Ipswich,Port Vale,3,0,H,2,0,H,,,,,,,,,,,,1612.42,1382.97
E1,08/04/00,Man City,Crewe,4,0,H,1,0,H,,,,,,,,,,,,1595.74,1409.89
E1,08/04/00,Nott'm Forest,Charlton,1,1,D,0,1,A,,,,,,,,,,,,1447.41,1666.86
E1,08/04/00,Portsmouth,Norwich,2,1,H,0,1,A,,,,,,,,,,,,1433.53,1474.65
E1,08/04/00,QPR,Swindon,2,1,H,2,1,H,,,,,,,,,,,,1490.74,1360.17
E1,08/04/00,Sheffield United,Grimsby,0,0,D,0,0,D,,,,,,,,,,,,1497.72,1447.46
E1,08/04/00,Wolves,Blackburn,2,1,H,1,0,H,,,,,,,,,,,,1555.25,1544.86
E1,09/04/00,Tranmere,Fulham,1,1,D,0,0,D,,,,,,,,,,,,1486.73,1543.14
E1,14/04/00,Charlton,Huddersfield,0,1,A,0,1,A,,,,,,,,,,,,1662.72,1538.09
E1,15/04/00,Birmingham,Nott'm Forest,0,1,A,0,1,A,,,,,,,,,,,,1605.39,1451.55
E1,15/04/00,Blackburn,Portsmouth,1,1,D,1,1,D,,,,,,,,,,,,1536.2,1443.93
E1,15/04/00,Crewe,QPR,2,1,H,1,1,D,,,,,,,,,,,,1405.85,1495.98
E1,15/04/00,Fulham,Sheffield United,4,0,H,1,0,H,,,,,,,,,,,,1544.7,1492.63
E1,15/04/00,Grimsby,Man City,1,1,D,1,1,D,,,,,,,,,,,,1452.55,1599.78
E1,15/04/00,Norwich,Wolves,1,0,H,0,0,D,,,,,,,,,,,,1464.25,1563.91
E1,15/04/00,Port Vale,Barnsley,2,2,D,1,1,D,,,,,,,,,,,,1379.71,1591.37
E1,15/04/00,Stockport,Ipswich,0,1,A,0,1,A,,,,,,,,,,,,1441.35,1615.68
E1,15/04/00,Swindon,Tranmere,3,1,H,2,1,H,,,,,,,,,,,,1354.93,1485.17
E1,15/04/00,Walsall,Crystal Palace,2,2,D,0,0,D,,,,,,,,,,,,1443.79,1459.82
E1,15/04/00,West Brom,Bolton,4,4,D,2,1,H,,,,,,,,,,,,1423.58,1563.22
E1,18/04/00,Tranmere,Port Vale,2,1,H,0,1,A,,,,,,,,,,,,1471.58,1383.59
E1,21/04/00,Charlton,Portsmouth,1,1,D,0,1,A,,,,,,,,,,,,1643.1,1450.22
E1,22/04/00,Crewe,Stockport,3,2,H,2,1,H,,,,,,,,,,,,1417.99,1431.48
E1,22/04/00,Crystal Palace,Birmingham,0,2,A,0,1,A,,,,,,,,,,,,1462.78,1585.1
E1,22/04/00,Grimsby,Blackburn,0,0,D,0,0,D,,,,,,,,,,,,1454.24,1529.91
E1,22/04/00,Huddersfield,Bolton,0,3,A,0,2,A,,,,,,,,,,,,1557.71,1561.8
E1,22/04/00,Man City,Tranmere,2,0,H,1,0,H,,,,,,,,,,,,1598.09,1477.91
E1,22/04/00,Norwich,Port Vale,0,0,D,0,0,D,,,,,,,,,,,,1476.74,1377.26
E1,22/04/00,Nott'm Forest,Sheffield United,0,0,D,0,0,D,,,,,,,,,,,,1471.84,1485.28
E1,22/04/00,QPR,Ipswich,3,1,H,0,0,D,,,,,,,,,,,,1483.84,1625.55
