Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
D1,11/03/00,Leverkusen,Wolfsburg,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1824.49,1702.96
D1,12/03/00,Hansa Rostock,Dortmund,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1620.98,1697.34
D1,12/03/00,Werder Bremen,Freiburg,5.0,2.0,H,2.0,1.0,H,,,,,,,,,,,,1658.58,1603.19
D1,17/03/00,Ein Frankfurt,Hansa Rostock,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1613.44,1632.63
D1,17/03/00,Wolfsburg,Unterhaching,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1697.5,1629.98
D1,18/03/00,Freiburg,Hamburg,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1595.94,1742.44
D1,18/03/00,Hertha,Bayern Munich,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1733.26,1868.69
D1,18/03/00,Kaiserslautern,Duisburg,3.0,2.0,H,1.0,0.0,H,,,,,,,,,,,,1719.26,1596.82
D1,18/03/00,Schalke 04,Stuttgart,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1668.02,1651.99
D1,18/03/00,Ulm,Leverkusen,1.0,9.0,A,0.0,4.0,A,,,,,,,,,,,,1640.7,1829.95
D1,19/03/00,Dortmund,Bielefeld,1.0,3.0,A,1.0,2.0,A,,,,,,,,,,,,1685.69,1560.7
D1,19/03/00,Munich 1860,Werder Bremen,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1656.91,1665.83
D1,24/03/00,Bielefeld,Hansa Rostock,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,,1580.33,1635.49
D1,24/03/00,Unterhaching,Ulm,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1635.58,1631.34
D1,25/03/00,Bayern Munich,Kaiserslautern,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1867.42,1724.7
D1,25/03/00,Duisburg,Wolfsburg,2.0,3.0,A,1.0,0.0,H,,,,,,,,,,,,1591.38,1691.9
D1,25/03/00,Hamburg,Munich 1860,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1753.28,1666.21
D1,25/03/00,Leverkusen,Freiburg,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1839.31,1585.1
D1,25/03/00,Stuttgart,Hertha,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1643.52,1734.53
D1,26/03/00,Schalke 04,Ein Frankfurt,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1676.49,1610.58
D1,26/03/00,Werder Bremen,Dortmund,3.0,2.0,H,2.0,1.0,H,,,,,,,,,,,,1656.53,1666.06
D1,31/03/00,Freiburg,Unterhaching,4.0,3.0,H,1.0,1.0,D,,,,,,,,,,,,1594.72,1644.44
D1,31/03/00,Ulm,Duisburg,0.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1622.48,1578.9
D1,01/04/00,Dortmund,Hamburg,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1656.74,1759.63
D1,01/04/00,Ein Frankfurt,Bielefeld,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1616.13,1578.73
D1,01/04/00,Hertha,Schalke 04,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1722.35,1670.94
D1,01/04/00,Munich 1860,Leverkusen,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1659.86,1829.69
D1,01/04/00,Wolfsburg,Bayern Munich,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1704.38,1859.88
D1,02/04/00,Hansa Rostock,Werder Bremen,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1637.09,1665.85
D1,02/04/00,Kaiserslautern,Stuttgart,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1732.24,1655.7
D1,07/04/00,Hamburg,Hansa Rostock,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1772.03,1634.56
D1,07/04/00,Unterhaching,Munich 1860,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1633.74,1649.84
D1,08/04/00,Bayern Munich,Ulm,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1857.9,1605.09
D1,08/04/00,Hertha,Ein Frankfurt,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1729.72,1623.93
D1,08/04/00,Leverkusen,Dortmund,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1839.71,1644.34
D1,08/04/00,Schalke 04,Kaiserslautern,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1663.57,1713.88
D1,08/04/00,Stuttgart,Wolfsburg,2.0,5.0,A,2.0,2.0,D,,,,,,,,,,,,1674.06,1706.36
D1,09/04/00,Duisburg,Freiburg,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1596.29,1605.42
D1,09/04/00,Werder Bremen,Bielefeld,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1668.38,1570.93
D1,11/04/00,Dortmund,Unterhaching,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1640.48,1630.78
D1,11/04/00,Kaiserslautern,Hertha,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1728.16,1735.58
D1,11/04/00,Ulm,Stuttgart,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1602.19,1659.15
D1,11/04/00,Wolfsburg,Schalke 04,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1721.27,1649.29
D1,12/04/00,Bielefeld,Hamburg,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1564.86,1777.11
D1,12/04/00,Ein Frankfurt,Werder Bremen,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1618.07,1674.45
D1,12/04/00,Freiburg,Bayern Munich,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1621.12,1860.8
D1,12/04/00,Hansa Rostock,Leverkusen,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1629.48,1843.57
D1,12/04/00,Munich 1860,Duisburg,4.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1652.8,1580.59
D1,14/04/00,Hertha,Wolfsburg,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1751.33,1715.54
D1,14/04/00,Schalke 04,Ulm,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1655.02,1600.65
D1,15/04/00,Bayern Munich,Munich 1860,1.0,2.0,A,1.0,2.0,A,,,,,,,,,,,,1868.53,1659.57
D1,15/04/00,Duisburg,Dortmund,2.0,2.0,D,2.0,2.0,D,,,,,,,,,,,,1573.82,1624.16
D1,15/04/00,Hamburg,Werder Bremen,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1760.71,1663.51
D1,15/04/00,Kaiserslautern,Ein Frankfurt,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1712.41,1629.01
D1,15/04/00,Stuttgart,Freiburg,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1660.69,1613.39
D1,16/04/00,Leverkusen,Bielefeld,4.0,1.0,H,3.0,0.0,H,,,,,,,,,,,,1839.61,1581.26
D1,16/04/00,Unterhaching,Hansa Rostock,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1647.1,1633.44
D1,20/04/00,Ein Frankfurt,Hamburg,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1622.56,1754.29
D1,20/04/00,Werder Bremen,Leverkusen,1.0,3.0,A,0.0,3.0,A,,,,,,,,,,,,1669.93,1842.43
D1,22/04/00,Freiburg,Schalke 04,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1605.89,1649.8
D1,22/04/00,Hansa Rostock,Duisburg,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1637.39,1572.05
D1,22/04/00,Munich 1860,Stuttgart,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1680.96,1668.19
D1,22/04/00,Ulm,Hertha,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1605.87,1746.68
D1,22/04/00,Wolfsburg,Kaiserslautern,3.0,2.0,H,0.0,2.0,A,,,,,,,,,,,,1720.19,1718.86
D1,23/04/00,Bielefeld,Unterhaching,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1578.44,1643.15
D1,23/04/00,Dortmund,Bayern Munich,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1625.93,1847.14
D1,27/04/00,Duisburg,Bielefeld,0.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1565.09,1589.67
D1,28/04/00,Ein Frankfurt,Wolfsburg,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1636.2,1729.14
D1,28/04/00,Hertha,Freiburg,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1757.72,1616.39
D1,29/04/00,Bayern Munich,Hansa Rostock,4.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1855.45,1644.35
D1,29/04/00,Kaiserslautern,Ulm,6.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1709.91,1594.83
D1,29/04/00,Schalke 04,Munich 1860,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,,1639.3,1677.04
D1,29/04/00,Stuttgart,Dortmund,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1672.11,1617.62
D1,30/04/00,Hamburg,Leverkusen,0.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1740.65,1852.36
D1,30/04/00,Unterhaching,Werder Bremen,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1631.92,1660.0
D1,13/05/00,Bielefeld,Bayern Munich,0.0,3.0,A,0.0,3.0,A,,,,,,,,,,,,1604.84,1859.02
D1,13/05/00,Dortmund,Schalke 04,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1635.34,1637.08
D1,13/05/00,Freiburg,Kaiserslautern,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1623.9,1715.53
D1,13/05/00,Hamburg,Unterhaching,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1728.57,1641.87
D1,13/05/00,Hansa Rostock,Stuttgart,1.0,4.0,A,0.0,2.0,A,,,,,,,,,,,,1640.78,1654.39
D1,13/05/00,Leverkusen,Ein Frankfurt,4.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1864.44,1648.45
D1,13/05/00,Munich 1860,Hertha,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1679.26,1750.21
D1,13/05/00,Ulm,Wolfsburg,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1589.21,1716.89
D1,13/05/00,Werder Bremen,Duisburg,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1650.05,1549.92
D1,20/05/00,Bayern Munich,Werder Bremen,3.0,1.0,H,3.0,1.0,H,,,,,,,,,,,,1866.31,1656.05
D1,20/05/00,Duisburg,Hamburg,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1543.92,1734.93
D1,20/05/00,Ein Frankfurt,Ulm,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1644.96,1602.7
D1,20/05/00,Hertha,Dortmund,0.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1738.75,1631.9
D1,20/05/00,Kaiserslautern,Munich 1860,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1703.33,1690.72
D1,20/05/00,Schalke 04,Hansa Rostock,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1640.52,1625.23
D1,20/05/00,Stuttgart,Bielefeld,3.0,3.0,D,3.0,1.0,H,,,,,,,,,,,,1669.94,1597.55
D1,20/05/00,Unterhaching,Leverkusen,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1635.51,1867.93
D1,20/05/00,Wolfsburg,Freiburg,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1703.4,1636.1
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
