Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
D2,31/03/00,Stuttgarter K,TB Berlin,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1393.54,1528.78
D2,01/04/00,FC Koln,Offenbach,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1566.05,1445.12
D2,02/04/00,Aachen,Mainz,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1518.51,1489.56
D2,02/04/00,Greuther Furth,M'gladbach,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1466.44,1527.09
D2,02/04/00,Karlsruhe,Nurnberg,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1451.79,1535.47
D2,02/04/00,St Pauli,F Koln,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1492.64,1416.65
D2,03/04/00,Cottbus,Bochum,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1516.8,1545.25
D2,07/04/00,Hannover,Cottbus,3.0,2.0,H,2.0,0.0,H,,,,,,,,,,,,1499.19,1514.26
D2,07/04/00,Mainz,St Pauli,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1481.5,1486.8
D2,07/04/00,Nurnberg,Aachen,3.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1548.56,1526.57
D2,08/04/00,M'gladbach,Stuttgarter K,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1528.5,1407.3
D2,09/04/00,Chemnitz,Karlsruhe,3.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1450.29,1438.7
D2,09/04/00,F Koln,FC Koln,4.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1422.49,1559.02
D2,09/04/00,Mannheim,Greuther Furth,3.0,3.0,D,2.0,0.0,H,,,,,,,,,,,,1519.34,1465.03
D2,09/04/00,Offenbach,Oberhausen,2.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1452.15,1490.23
D2,10/04/00,TB Berlin,Bochum,0.0,4.0,A,0.0,0.0,D,,,,,,,,,,,,1515.02,1547.79
D2,14/04/00,Aachen,Chemnitz,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1518.29,1458.91
D2,14/04/00,St Pauli,Nurnberg,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1490.13,1556.84
D2,14/04/00,Stuttgarter K,Mannheim,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1414.33,1514.13
D2,15/04/00,Cottbus,TB Berlin,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1504.76,1500.13
D2,16/04/00,FC Koln,Mainz,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1545.21,1478.17
D2,16/04/00,Greuther Furth,Offenbach,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1470.24,1462.45
D2,16/04/00,Karlsruhe,Hannover,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1430.08,1508.69
D2,16/04/00,Oberhausen,F Koln,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1479.93,1436.3
D2,17/04/00,Bochum,M'gladbach,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1562.68,1521.47
D2,17/04/00,Chemnitz,Nurnberg,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1476.77,1558.03
D2,20/04/00,Hannover,Aachen,3.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1521.96,1500.43
D2,20/04/00,Mainz,Oberhausen,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1471.26,1487.54
D2,20/04/00,Nurnberg,FC Koln,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1558.7,1552.12
D2,22/04/00,Mannheim,Bochum,4.0,2.0,H,1.0,0.0,H,,,,,,,,,,,,1501.64,1557.86
D2,22/04/00,M'gladbach,TB Berlin,4.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1526.29,1491.28
D2,23/04/00,F Koln,Greuther Furth,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1428.69,1466.48
D2,23/04/00,Karlsruhe,Cottbus,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1416.81,1513.61
D2,23/04/00,Offenbach,Stuttgarter K,0.0,4.0,A,0.0,1.0,A,,,,,,,,,,,,1466.21,1426.82
D2,24/04/00,Chemnitz,St Pauli,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1476.1,1488.94
D2,28/04/00,Bochum,Offenbach,6.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1546.93,1448.95
D2,28/04/00,Oberhausen,Nurnberg,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1490.5,1554.98
D2,28/04/00,St Pauli,Hannover,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1504.51,1530.26
D2,29/04/00,TB Berlin,Mannheim,3.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1483.41,1512.57
D2,30/04/00,Aachen,Karlsruhe,4.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1492.13,1429.19
D2,30/04/00,FC Koln,Chemnitz,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1555.84,1460.53
D2,30/04/00,Greuther Furth,Mainz,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1481.19,1468.3
D2,30/04/00,Stuttgarter K,F Koln,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1444.08,1413.98
D2,01/05/00,Cottbus,M'gladbach,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1501.23,1534.16
D2,05/05/00,Aachen,Cottbus,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1499.16,1498.85
D2,05/05/00,Karlsruhe,St Pauli,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1422.16,1489.38
D2,06/05/00,F Koln,Bochum,2.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1405.95,1552.99
D2,07/05/00,Chemnitz,Oberhausen,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1454.4,1501.73
D2,07/05/00,Mainz,Stuttgarter K,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1459.72,1452.11
D2,07/05/00,Nurnberg,Greuther Furth,2.0,2.0,D,2.0,2.0,D,,,,,,,,,,,,1543.75,1489.77
D2,07/05/00,Offenbach,TB Berlin,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1442.89,1493.4
D2,08/05/00,Hannover,FC Koln,3.0,5.0,A,2.0,1.0,H,,,,,,,,,,,,1545.39,1561.97
D2,10/05/00,Mannheim,M'gladbach,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1502.58,1536.54
D2,12/05/00,Oberhausen,Hannover,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1503.61,1529.95
D2,12/05/00,St Pauli,Aachen,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1490.56,1508.15
D2,12/05/00,TB Berlin,F Koln,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1482.67,1395.13
D2,13/05/00,Stuttgarter K,Nurnberg,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1443.36,1538.55
D2,14/05/00,Cottbus,Mannheim,3.0,2.0,H,1.0,0.0,H,,,,,,,,,,,,1489.86,1512.73
D2,14/05/00,FC Koln,Karlsruhe,1.0,2.0,A,1.0,1.0,D,,,,,,,,,,,,1577.41,1420.98
D2,14/05/00,Greuther Furth,Chemnitz,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1494.97,1452.52
D2,14/05/00,M'gladbach,Offenbach,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1526.39,1453.62
D2,15/05/00,Bochum,Mainz,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1563.81,1468.47
D2,18/05/00,Aachen,FC Koln,1.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1498.56,1557.06
D2,18/05/00,Chemnitz,Stuttgarter K,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1469.88,1430.69
D2,18/05/00,Cottbus,St Pauli,3.0,2.0,H,1.0,0.0,H,,,,,,,,,,,,1499.63,1500.15
D2,18/05/00,F Koln,M'gladbach,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1413.79,1533.14
D2,18/05/00,Hannover,Greuther Furth,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,,1520.06,1477.61
D2,18/05/00,Karlsruhe,Oberhausen,0.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1441.33,1513.5
D2,18/05/00,Mainz,TB Berlin,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1487.34,1464.01
D2,18/05/00,Mannheim,Offenbach,2.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1502.96,1446.87
D2,18/05/00,Nurnberg,Bochum,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1551.22,1544.94
D2,21/05/00,Bochum,Chemnitz,5.0,1.0,H,3.0,1.0,H,,,,,,,,,,,,1561.15,1465.12
D2,21/05/00,FC Koln,St Pauli,6.0,3.0,H,4.0,2.0,H,,,,,,,,,,,,1571.05,1491.13
D2,21/05/00,Greuther Furth,Karlsruhe,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1494.97,1427.83
D2,21/05/00,Mannheim,F Koln,1.0,3.0,A,0.0,1.0,A,,,,,,,,,,,,1485.19,1401.99
D2,21/05/00,M'gladbach,Mainz,6.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1544.94,1495.58
D2,21/05/00,Oberhausen,Aachen,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1527.0,1484.57
D2,21/05/00,Offenbach,Cottbus,1.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1464.64,1508.65
D2,21/05/00,Stuttgarter K,Hannover,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1435.45,1502.7
D2,21/05/00,TB Berlin,Nurnberg,1.0,3.0,A,0.0,2.0,A,,,,,,,,,,,,1455.77,1535.01
D2,25/05/00,Aachen,Greuther Furth,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1476.93,1501.88
D2,25/05/00,Chemnitz,TB Berlin,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1459.01,1442.52
D2,25/05/00,Cottbus,FC Koln,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1523.15,1577.6
D2,25/05/00,F Koln,Offenbach,4.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1420.53,1450.14
D2,25/05/00,Hannover,Bochum,3.0,3.0,D,1.0,1.0,D,,,,,,,,,,,,1491.37,1567.26
D2,25/05/00,Karlsruhe,Stuttgarter K,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1420.92,1446.78
D2,25/05/00,Mainz,Mannheim,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1488.15,1466.65
D2,25/05/00,Nurnberg,M'gladbach,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1548.26,1552.37
D2,25/05/00,St Pauli,Oberhausen,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1484.58,1534.64
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
