Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,EloHome,EloAway
F1,15/02/00,Marseille,Paris SG,4.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1699.63,1685.03
F1,15/02/00,Nantes,Lyon,6.0,1.0,H,4.0,1.0,H,,,,,,,,,,,,1626.72,1747.04
F1,16/02/00,Auxerre,Strasbourg,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1685.18,1615.85
F1,16/02/00,Le Havre,Troyes,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1613.17,1601.34
F1,16/02/00,Lens,Bastia,4.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1688.13,1658.38
F1,16/02/00,Monaco,Bordeaux,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1812.65,1723.15
F1,16/02/00,Nancy,Metz,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1612.54,1694.74
F1,16/02/00,Sedan,Rennes,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1668.41,1683.94
F1,16/02/00,St Etienne,Montpellier,5.0,4.0,H,4.0,2.0,H,,,,,,,,,,,,1602.01,1582.61
F1,26/02/00,Bastia,Auxerre,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1650.34,1667.03
F1,26/02/00,Bordeaux,Nantes,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1716.86,1639.95
F1,26/02/00,Lyon,Marseille,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1733.81,1708.15
F1,26/02/00,Metz,Sedan,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1695.38,1677.93
F1,26/02/00,Montpellier,Lens,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1574.24,1696.17
F1,26/02/00,Paris SG,Nancy,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1676.51,1611.9
F1,26/02/00,Rennes,Le Havre,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1674.42,1621.78
F1,26/02/00,Troyes,St Etienne,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1592.73,1610.38
F1,27/02/00,Strasbourg,Monaco,3.0,2.0,H,2.0,2.0,D,,,,,,,,,,,,1634.0,1818.94
F1,11/03/00,Bastia,Montpellier,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1659.9,1575.03
F1,11/03/00,Le Havre,Metz,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1614.44,1691.31
F1,11/03/00,Marseille,Bordeaux,0.0,2.0,A,0.0,1.0,A,,,,,,,,,,,,1699.98,1723.49
F1,11/03/00,Nantes,Strasbourg,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1633.32,1649.5
F1,11/03/00,Sedan,Paris SG,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1682.0,1670.99
F1,11/03/00,St Etienne,Rennes,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1625.79,1681.76
F1,12/03/00,Auxerre,Monaco,0.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1657.47,1803.44
F1,12/03/00,Lens,Troyes,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1695.38,1577.32
F1,12/03/00,Nancy,Lyon,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1617.42,1741.98
F1,25/03/00,Bordeaux,Nancy,2.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1738.7,1630.8
F1,25/03/00,Metz,St Etienne,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,,1679.64,1636.71
F1,25/03/00,Montpellier,Auxerre,2.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1568.62,1646.61
F1,25/03/00,Paris SG,Le Havre,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,,1674.85,1626.11
F1,25/03/00,Strasbourg,Marseille,3.0,1.0,H,0.0,0.0,D,,,,,,,,,,,,1639.96,1684.77
F1,25/03/00,Troyes,Bastia,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1596.78,1666.31
F1,26/03/00,Lyon,Sedan,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1728.6,1678.14
F1,26/03/00,Monaco,Nantes,2.0,0.0,H,2.0,0.0,H,,,,,,,,,,,,1814.3,1642.86
F1,26/03/00,Rennes,Lens,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1670.84,1675.92
F1,07/04/00,Marseille,Monaco,4.0,2.0,H,1.0,0.0,H,,,,,,,,,,,,1674.24,1818.63
F1,07/04/00,Sedan,Bordeaux,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1670.74,1744.5
F1,08/04/00,Auxerre,Nantes,1.0,1.0,D,1.0,0.0,H,,,,,,,,,,,,1634.9,1638.53
F1,08/04/00,Bastia,Rennes,4.0,2.0,H,1.0,1.0,D,,,,,,,,,,,,1654.9,1680.01
F1,08/04/00,Le Havre,Lyon,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1618.66,1736.0
F1,08/04/00,Montpellier,Troyes,2.0,2.0,D,2.0,0.0,H,,,,,,,,,,,,1580.33,1608.19
F1,08/04/00,Nancy,Strasbourg,2.0,3.0,A,0.0,0.0,D,,,,,,,,,,,,1625.0,1650.49
F1,08/04/00,St Etienne,Paris SG,1.0,1.0,D,1.0,1.0,D,,,,,,,,,,,,1641.58,1682.3
F1,09/04/00,Lens,Metz,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1666.75,1674.77
F1,14/04/00,Lyon,St Etienne,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1747.88,1639.47
F1,14/04/00,Paris SG,Lens,4.0,1.0,H,2.0,1.0,H,,,,,,,,,,,,1684.41,1676.02
F1,15/04/00,Bordeaux,Le Havre,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1757.94,1606.78
F1,15/04/00,Metz,Bastia,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1665.5,1664.75
F1,15/04/00,Monaco,Nancy,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1804.54,1609.86
F1,15/04/00,Nantes,Marseille,0.0,0.0,D,0.0,0.0,D,,,,,,,,,,,,1641.91,1688.33
F1,15/04/00,Rennes,Montpellier,1.0,3.0,A,1.0,1.0,D,,,,,,,,,,,,1670.16,1577.77
F1,15/04/00,Strasbourg,Sedan,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1665.63,1657.3
F1,15/04/00,Troyes,Auxerre,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1610.75,1631.52
F1,29/04/00,Le Havre,Strasbourg,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,,1602.01,1661.85
F1,29/04/00,Lens,Lyon,4.0,3.0,H,2.0,2.0,D,,,,,,,,,,,,1667.3,1741.17
F1,29/04/00,Montpellier,Metz,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1596.56,1661.97
F1,29/04/00,Nancy,Nantes,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1618.49,1640.0
F1,29/04/00,Sedan,Monaco,2.0,1.0,H,1.0,0.0,H,,,,,,,,,,,,1661.08,1795.91
F1,29/04/00,St Etienne,Bordeaux,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1646.18,1762.71
F1,29/04/00,Troyes,Rennes,1.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1620.45,1651.37
F1,30/04/00,Auxerre,Marseille,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1621.82,1690.24
F1,30/04/00,Bastia,Paris SG,1.0,2.0,A,0.0,0.0,D,,,,,,,,,,,,1668.28,1693.13
F1,04/05/00,Auxerre,Rennes,4.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1620.69,1641.32
F1,04/05/00,Bordeaux,Lens,1.0,2.0,A,0.0,2.0,A,,,,,,,,,,,,1774.62,1678.86
F1,04/05/00,Lyon,Bastia,2.0,1.0,H,0.0,1.0,A,,,,,,,,,,,,1729.61,1653.12
F1,04/05/00,Marseille,Nancy,2.0,2.0,D,1.0,0.0,H,,,,,,,,,,,,1691.37,1628.21
F1,04/05/00,Metz,Troyes,3.0,1.0,H,2.0,0.0,H,,,,,,,,,,,,1675.71,1630.5
F1,04/05/00,Monaco,Le Havre,5.0,2.0,H,1.0,0.0,H,,,,,,,,,,,,1782.16,1588.07
F1,04/05/00,Nantes,Sedan,1.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1630.28,1674.83
F1,04/05/00,Paris SG,Montpellier,3.0,0.0,H,1.0,0.0,H,,,,,,,,,,,,1708.29,1582.82
F1,04/05/00,Strasbourg,St Etienne,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1675.79,1634.27
F1,13/05/00,Bastia,Bordeaux,1.0,1.0,D,0.0,0.0,D,,,,,,,,,,,,1646.47,1755.74
F1,13/05/00,Le Havre,Nantes,0.0,1.0,A,0.0,1.0,A,,,,,,,,,,,,1584.19,1640.8
F1,13/05/00,Lens,Strasbourg,3.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1697.74,1658.46
F1,13/05/00,Montpellier,Lyon,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,,1577.46,1736.26
F1,13/05/00,Nancy,Auxerre,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1633.68,1630.38
F1,13/05/00,Rennes,Metz,2.0,0.0,H,0.0,0.0,D,,,,,,,,,,,,1631.63,1683.27
F1,13/05/00,Sedan,Marseille,2.0,2.0,D,1.0,1.0,D,,,,,,,,,,,,1664.31,1685.9
F1,13/05/00,St Etienne,Monaco,3.0,1.0,H,3.0,1.0,H,,,,,,,,,,,,1651.6,1786.04
F1,13/05/00,Troyes,Paris SG,2.0,2.0,D,2.0,2.0,D,,,,,,,,,,,,1622.94,1713.65
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
